date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-08-25,ADBL,600.0,588.0,548.0,559.0,13049.0,7367250.0,,aabishkar2_nepse_data,0.7
2014-08-25,AHPC,425.0,420.0,392.0,399.0,8257.0,3282399.0,,aabishkar2_nepse_data,0.7
2014-08-25,ALICL,1025.0,1005.0,923.0,927.0,11963.0,11287072.0,,aabishkar2_nepse_data,0.7
2014-08-25,BPCL,738.0,740.0,716.0,716.0,800.0,578000.0,,aabishkar2_nepse_data,0.7
2014-08-25,CBL,320.0,315.0,300.0,307.0,21508.0,6515929.0,,aabishkar2_nepse_data,0.7
2014-08-25,CCBL,315.0,310.0,296.0,304.0,18445.0,5583055.0,,aabishkar2_nepse_data,0.7
2014-08-25,CFCL,192.0,189.0,186.0,186.0,70.0,13110.0,,aabishkar2_nepse_data,0.7
2014-08-25,CHCL,2200.0,2160.0,2010.0,2061.0,39519.0,81484296.0,,aabishkar2_nepse_data,0.7
2014-08-25,CIT,3140.0,3078.0,3017.0,3017.0,119.0,361707.0,,aabishkar2_nepse_data,0.7
2014-08-25,CZBIL,560.0,552.0,530.0,543.0,20875.0,11212099.0,,aabishkar2_nepse_data,0.7
2014-08-25,EBL,2655.0,2620.0,2475.0,2500.0,14604.0,36530096.0,,aabishkar2_nepse_data,0.7
2014-08-25,GBBL,397.0,404.0,371.0,380.0,10326.0,3929877.0,,aabishkar2_nepse_data,0.7
2014-08-25,GBIME,665.0,665.0,635.0,640.0,20014.0,12838835.0,,aabishkar2_nepse_data,0.7
2014-08-25,GLICL,505.0,495.0,455.0,459.0,6148.0,2836901.0,,aabishkar2_nepse_data,0.7
2014-08-25,HBL,989.0,970.0,928.0,930.0,848.0,795252.0,,aabishkar2_nepse_data,0.7
2014-08-25,JBBL,178.0,178.0,162.0,162.0,1650.0,276280.0,,aabishkar2_nepse_data,0.7
2014-08-25,JFL,607.0,606.0,595.0,606.0,892.0,533640.0,,aabishkar2_nepse_data,0.7
2014-08-25,KBL,603.0,603.0,560.0,566.0,36071.0,20497512.0,,aabishkar2_nepse_data,0.7
2014-08-25,KRBL,214.0,210.0,207.0,207.0,220.0,46140.0,,aabishkar2_nepse_data,0.7
2014-08-25,LBL,602.0,595.0,580.0,580.0,1052.0,614155.0,,aabishkar2_nepse_data,0.7
2014-08-25,LICN,3690.0,3617.0,3322.0,3322.0,557.0,1866588.0,,aabishkar2_nepse_data,0.7
2014-08-25,MBL,515.0,508.0,481.0,499.0,7746.0,3806549.0,,aabishkar2_nepse_data,0.7
2014-08-25,MDB,500.0,490.0,454.0,454.0,571.0,269332.0,,aabishkar2_nepse_data,0.7
2014-08-25,MEGA,420.0,420.0,400.0,414.0,14056.0,5709671.0,,aabishkar2_nepse_data,0.7
2014-08-25,MFIL,135.0,140.0,137.0,140.0,224.0,31136.0,,aabishkar2_nepse_data,0.7
2014-08-25,MNBBL,690.0,677.0,665.0,665.0,220.0,146900.0,,aabishkar2_nepse_data,0.7
2014-08-25,MPFL,118.0,129.0,120.0,129.0,110.0,13690.0,,aabishkar2_nepse_data,0.7
2014-08-25,NABIL,2470.0,2519.0,2280.0,2360.0,4877.0,11464845.0,,aabishkar2_nepse_data,0.7
2014-08-25,NBB,670.0,657.0,613.0,649.0,19670.0,12277785.0,,aabishkar2_nepse_data,0.7
2014-08-25,NBL,465.0,474.0,439.0,447.0,1604.0,714869.0,,aabishkar2_nepse_data,0.7
2014-08-25,NCCB,675.0,671.0,640.0,663.0,19870.0,12827812.0,,aabishkar2_nepse_data,0.7
2014-08-25,NHPC,168.0,168.0,165.0,165.0,1116.0,184188.0,,aabishkar2_nepse_data,0.7
2014-08-25,NIB,930.0,912.0,880.0,895.0,4805.0,4263964.0,,aabishkar2_nepse_data,0.7
2014-08-25,NICA,852.0,835.0,805.0,826.0,7886.0,6464565.0,,aabishkar2_nepse_data,0.7
2014-08-25,NLIC,4230.0,4146.0,3963.0,3963.0,130.0,534020.0,,aabishkar2_nepse_data,0.7
2014-08-25,NLICL,2187.0,2144.0,1980.0,2000.0,784.0,1586436.0,,aabishkar2_nepse_data,0.7
2014-08-25,NMB,489.0,480.0,463.0,470.0,2228.0,1046082.0,,aabishkar2_nepse_data,0.7
2014-08-25,OHL,648.0,636.0,636.0,636.0,230.0,146280.0,,aabishkar2_nepse_data,0.7
2014-08-25,PCBL,564.0,553.0,522.0,525.0,15649.0,8299066.0,,aabishkar2_nepse_data,0.7
2014-08-25,PFL,270.0,265.0,265.0,265.0,30.0,7950.0,,aabishkar2_nepse_data,0.7
2014-08-25,PLIC,905.0,887.0,815.0,821.0,3063.0,2620984.0,,aabishkar2_nepse_data,0.7
2014-08-25,RHPC,670.0,670.0,605.0,620.0,2945.0,1839716.0,,aabishkar2_nepse_data,0.7
2014-08-25,SANIMA,590.0,595.0,535.0,571.0,14920.0,8187740.0,,aabishkar2_nepse_data,0.7
2014-08-25,SBI,1175.0,1185.0,1100.0,1139.0,7180.0,8318383.0,,aabishkar2_nepse_data,0.7
2014-08-25,SBL,860.0,855.0,809.0,829.0,13723.0,11279511.0,,aabishkar2_nepse_data,0.7
2014-08-25,SCB,2554.0,2604.0,2400.0,2448.0,3606.0,8912451.0,,aabishkar2_nepse_data,0.7
2014-08-25,SHL,600.0,612.0,575.0,603.0,14728.0,8788300.0,,aabishkar2_nepse_data,0.7
2014-08-25,SHPC,685.0,685.0,617.0,641.0,2484.0,1600299.0,,aabishkar2_nepse_data,0.7
2014-08-25,SLICL,596.0,585.0,555.0,566.0,12754.0,7144184.0,,aabishkar2_nepse_data,0.7
2014-08-25,SRBL,421.0,425.0,393.0,407.0,6035.0,2438776.0,,aabishkar2_nepse_data,0.7
2014-08-25,TRH,282.0,277.0,277.0,277.0,200.0,55400.0,,aabishkar2_nepse_data,0.7
