date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-03-15,ADBL,330.0,337.0,330.0,335.0,10440.0,3496620.0,,aabishkar2_nepse_data,0.7
2018-03-15,AHPC,177.0,177.0,171.0,171.0,8848.0,1538303.0,,aabishkar2_nepse_data,0.7
2018-03-15,AKPL,259.0,259.0,258.0,258.0,513.0,132854.0,,aabishkar2_nepse_data,0.7
2018-03-15,ALICL,710.0,724.0,702.0,702.0,1055.0,745188.0,,aabishkar2_nepse_data,0.7
2018-03-15,API,340.0,340.0,340.0,340.0,1030.0,350200.0,,aabishkar2_nepse_data,0.7
2018-03-15,BARUN,180.0,184.0,180.0,184.0,530.0,96740.0,,aabishkar2_nepse_data,0.7
2018-03-15,BFC,122.0,122.0,122.0,122.0,45.0,5490.0,,aabishkar2_nepse_data,0.7
2018-03-15,BOKL,364.0,365.0,363.0,363.0,8801.0,3207550.0,,aabishkar2_nepse_data,0.7
2018-03-15,BPCL,498.0,498.0,489.0,490.0,180.0,88210.0,,aabishkar2_nepse_data,0.7
2018-03-15,CBL,152.0,158.0,152.0,154.0,13443.0,2059561.0,,aabishkar2_nepse_data,0.7
2018-03-15,CCBL,174.0,179.0,173.0,177.0,22517.0,3979334.0,,aabishkar2_nepse_data,0.7
2018-03-15,CHCL,760.0,779.0,760.0,775.0,2825.0,2179835.0,,aabishkar2_nepse_data,0.7
2018-03-15,CHL,151.0,153.0,150.0,150.0,234.0,35500.0,,aabishkar2_nepse_data,0.7
2018-03-15,CIT,2955.0,2956.0,2930.0,2930.0,2314.0,6814250.0,,aabishkar2_nepse_data,0.7
2018-03-15,CZBIL,267.0,272.0,267.0,268.0,7238.0,1943345.0,,aabishkar2_nepse_data,0.7
2018-03-15,DHPL,121.0,121.0,121.0,121.0,33.0,3993.0,,aabishkar2_nepse_data,0.7
2018-03-15,EBL,746.0,754.0,731.0,731.0,11145.0,8291899.0,,aabishkar2_nepse_data,0.7
2018-03-15,EDBL,352.0,360.0,352.0,354.0,1203.0,429402.0,,aabishkar2_nepse_data,0.7
2018-03-15,GBBL,188.0,191.0,186.0,189.0,3635.0,688006.0,,aabishkar2_nepse_data,0.7
2018-03-15,GBIME,310.0,315.0,310.0,315.0,9814.0,3085741.0,,aabishkar2_nepse_data,0.7
2018-03-15,GFCL,136.0,136.0,135.0,135.0,250.0,33900.0,,aabishkar2_nepse_data,0.7
