date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-02-17,ADBL,415.0,415.0,403.5,405.0,,,18795.0,7630343.2,,aabishkar2_nepse_data,0.7
2022-02-17,AHPC,552.0,560.7,546.0,552.0,,,144692.0,80006210.8,,aabishkar2_nepse_data,0.7
2022-02-17,AKJCL,311.0,312.0,305.1,307.0,,,40354.0,12435712.3,,aabishkar2_nepse_data,0.7
2022-02-17,AKPL,544.0,548.8,534.5,544.0,,,67702.0,36643472.7,,aabishkar2_nepse_data,0.7
2022-02-17,ALICL,913.0,913.0,901.0,913.0,,,9175.0,8313602.8,,aabishkar2_nepse_data,0.7
2022-02-17,API,515.0,532.9,515.0,520.1,,,121812.0,63586324.3,,aabishkar2_nepse_data,0.7
2022-02-17,BARUN,530.0,530.0,512.0,516.0,,,7869.0,4127772.2,,aabishkar2_nepse_data,0.7
2022-02-17,BFC,485.0,485.0,475.0,475.0,,,8123.0,3880636.9,,aabishkar2_nepse_data,0.7
2022-02-17,BOKL,280.0,285.0,279.4,279.4,,,22271.0,6271735.2,,aabishkar2_nepse_data,0.7
2022-02-17,BPCL,435.0,435.0,426.0,429.1,,,6150.0,2646094.8,,aabishkar2_nepse_data,0.7
2022-02-17,CBL,245.0,245.0,241.0,244.9,,,27990.0,6816844.2,,aabishkar2_nepse_data,0.7
2022-02-17,CCBL,239.0,239.9,235.1,237.9,,,28052.0,6665026.5,,aabishkar2_nepse_data,0.7
2022-02-17,CFCL,456.0,472.9,454.9,465.0,,,31999.0,14789694.8,,aabishkar2_nepse_data,0.7
2022-02-17,CGH,1400.0,1400.0,1372.0,1386.4,,,1805.0,2505117.0,,aabishkar2_nepse_data,0.7
2022-02-17,CHCL,507.0,512.0,506.1,508.3,,,14120.0,7190098.2,,aabishkar2_nepse_data,0.7
2022-02-17,CHDC,975.0,1008.0,966.0,995.0,,,21456.0,21237860.5,,aabishkar2_nepse_data,0.7
2022-02-17,CHL,488.9,488.9,475.0,479.7,,,11294.0,5388870.3,,aabishkar2_nepse_data,0.7
2022-02-17,CIT,3220.0,3245.0,3207.0,3220.0,,,3007.0,9678176.0,,aabishkar2_nepse_data,0.7
2022-02-17,CORBL,545.0,545.0,534.2,538.0,,,1060.0,572258.0,,aabishkar2_nepse_data,0.7
2022-02-17,CZBIL,288.0,288.0,280.0,283.9,,,28581.0,8100898.7,,aabishkar2_nepse_data,0.7
2022-02-17,DHPL,306.5,311.0,301.0,305.0,,,10561.0,3222267.8,,aabishkar2_nepse_data,0.7
2022-02-17,EBL,552.2,564.5,550.0,555.9,,,13723.0,7654415.0,,aabishkar2_nepse_data,0.7
2022-02-17,EDBL,531.4,531.4,515.0,517.0,,,14552.0,7555363.8,,aabishkar2_nepse_data,0.7
2022-02-17,GBBL,572.0,579.0,566.3,573.1,,,28529.0,16390514.6,,aabishkar2_nepse_data,0.7
2022-02-17,GBIME,338.0,340.0,336.0,337.0,,,31479.0,10626558.5,,aabishkar2_nepse_data,0.7
2022-02-17,GFCL,663.0,663.0,645.0,655.0,,,7749.0,5035762.0,,aabishkar2_nepse_data,0.7
2022-02-17,GHL,321.2,328.0,320.7,324.0,,,22444.0,7290389.3,,aabishkar2_nepse_data,0.7
2022-02-17,GLH,466.0,472.0,456.7,458.9,,,11261.0,5219886.4,,aabishkar2_nepse_data,0.7
2022-02-17,GLICL,654.0,654.0,642.0,644.0,,,14958.0,9672182.5,,aabishkar2_nepse_data,0.7
2022-02-17,GMFIL,445.0,456.0,445.0,453.0,,,10335.0,4681615.0,,aabishkar2_nepse_data,0.7
2022-02-17,GRDBL,347.9,360.0,347.9,353.0,,,4085.0,1446298.9,,aabishkar2_nepse_data,0.7
2022-02-17,GUFL,707.9,715.0,694.0,696.0,,,42404.0,29774984.7,,aabishkar2_nepse_data,0.7
2022-02-17,HDHPC,337.0,340.0,326.4,333.0,,,32273.0,10738436.9,,aabishkar2_nepse_data,0.7
2022-02-17,HIDCL,326.0,328.0,317.0,318.5,,,153727.0,49067033.7,,aabishkar2_nepse_data,0.7
2022-02-17,HPPL,484.5,489.0,464.0,479.0,,,9508.0,4501328.0,,aabishkar2_nepse_data,0.7
2022-02-17,HURJA,494.1,520.0,490.0,507.0,,,4305.0,2167676.4,,aabishkar2_nepse_data,0.7
2022-02-17,ICFC,688.0,698.0,676.0,681.0,,,43478.0,29911227.5,,aabishkar2_nepse_data,0.7
2022-02-17,JBBL,415.0,423.0,413.0,413.0,,,30240.0,12569288.7,,aabishkar2_nepse_data,0.7
2022-02-17,JFL,547.0,562.0,547.0,555.0,,,9457.0,5238416.5,,aabishkar2_nepse_data,0.7
2022-02-17,JLI,635.0,642.0,627.3,632.0,,,6485.0,4124781.5,,aabishkar2_nepse_data,0.7
2022-02-17,JOSHI,321.0,321.0,306.8,316.0,,,40947.0,12816407.3,,aabishkar2_nepse_data,0.7
2022-02-17,KBL,247.0,250.0,246.4,247.1,,,26043.0,6444166.1,,aabishkar2_nepse_data,0.7
2022-02-17,KKHC,311.0,320.2,310.1,313.5,,,6794.0,2148346.6,,aabishkar2_nepse_data,0.7
