date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-03-28,ADBL,103.0,106.0,104.0,106.0,,,1615.0,169040.0,,aabishkar2_nepse_data,0.7
2012-03-28,AHPC,290.0,292.0,290.0,291.0,,,210.0,60978.0,,aabishkar2_nepse_data,0.7
2012-03-28,ALICL,150.0,150.0,149.0,149.0,,,260.0,38790.0,,aabishkar2_nepse_data,0.7
2012-03-28,BPCL,415.0,410.0,390.0,392.0,,,1800.0,713200.0,,aabishkar2_nepse_data,0.7
2012-03-28,CHCL,590.0,599.0,585.0,587.0,,,2390.0,1404600.0,,aabishkar2_nepse_data,0.7
2012-03-28,CZBIL,162.0,163.0,158.0,163.0,,,790.0,126651.0,,aabishkar2_nepse_data,0.7
2012-03-28,EBL,678.0,678.0,665.0,678.0,,,4252.0,2828210.0,,aabishkar2_nepse_data,0.7
2012-03-28,GBBL,118.0,119.0,118.0,118.0,,,2160.0,256180.0,,aabishkar2_nepse_data,0.7
2012-03-28,GLICL,88.0,88.0,88.0,88.0,,,1010.0,88880.0,,aabishkar2_nepse_data,0.7
2012-03-28,HBL,445.0,445.0,440.0,441.0,,,752.0,332036.0,,aabishkar2_nepse_data,0.7
2012-03-28,ICFC,107.0,108.0,107.0,108.0,,,3729.0,399632.0,,aabishkar2_nepse_data,0.7
2012-03-28,JBBL,77.0,76.0,76.0,76.0,,,100.0,7600.0,,aabishkar2_nepse_data,0.7
2012-03-28,LBL,228.0,230.0,226.0,226.0,,,1120.0,253438.0,,aabishkar2_nepse_data,0.7
2012-03-28,LICN,575.0,571.0,571.0,571.0,,,10.0,5710.0,,aabishkar2_nepse_data,0.7
2012-03-28,MDB,95.0,95.0,94.0,94.0,,,290.0,27520.0,,aabishkar2_nepse_data,0.7
2012-03-28,MNBBL,169.0,170.0,170.0,170.0,,,100.0,17000.0,,aabishkar2_nepse_data,0.7
2012-03-28,NABIL,867.0,867.0,850.0,867.0,,,317.0,270082.0,,aabishkar2_nepse_data,0.7
2012-03-28,NBB,104.0,105.0,103.0,103.0,,,5245.0,541765.0,,aabishkar2_nepse_data,0.7
2012-03-28,NCCB,103.0,105.0,102.0,103.0,,,1090.0,113040.0,,aabishkar2_nepse_data,0.7
2012-03-28,NIB,360.0,365.0,360.0,361.0,,,783.0,283156.0,,aabishkar2_nepse_data,0.7
2012-03-28,NLIC,630.0,640.0,630.0,630.0,,,36107.0,22749070.0,,aabishkar2_nepse_data,0.7
2012-03-28,NLICL,326.0,330.0,330.0,330.0,,,1083.0,357390.0,,aabishkar2_nepse_data,0.7
2012-03-28,NMB,146.0,149.0,145.0,149.0,,,1178.0,172106.0,,aabishkar2_nepse_data,0.7
2012-03-28,OHL,76.0,75.0,75.0,75.0,,,640.0,48000.0,,aabishkar2_nepse_data,0.7
2012-03-28,PCBL,162.0,165.0,161.0,163.0,,,4734.0,770260.0,,aabishkar2_nepse_data,0.7
2012-03-28,PLIC,140.0,141.0,139.0,141.0,,,880.0,124060.0,,aabishkar2_nepse_data,0.7
2012-03-28,PROFL,139.0,139.0,139.0,139.0,,,1260.0,175140.0,,aabishkar2_nepse_data,0.7
2012-03-28,SBL,201.0,202.0,199.0,202.0,,,1572.0,314371.0,,aabishkar2_nepse_data,0.7
2012-03-28,SCB,1377.0,1360.0,1350.0,1360.0,,,212.0,287000.0,,aabishkar2_nepse_data,0.7
2012-03-28,SIFC,168.0,168.0,166.0,168.0,,,536.0,90018.0,,aabishkar2_nepse_data,0.7
2012-03-28,SLICL,111.0,114.0,110.0,110.0,,,360.0,39900.0,,aabishkar2_nepse_data,0.7
2012-03-28,SRBL,115.0,121.0,115.0,119.0,,,1227.0,143601.0,,aabishkar2_nepse_data,0.7
2012-03-28,TRH,78.0,78.0,77.0,78.0,,,80.0,6200.0,,aabishkar2_nepse_data,0.7
