date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-02-19,ADBL,276.0,281.0,257.0,260.0,6905.0,1818761.0,,aabishkar2_nepse_data,0.7
2013-02-19,AHPC,327.0,347.0,329.0,347.0,4805.0,1584705.0,,aabishkar2_nepse_data,0.7
2013-02-19,ALICL,227.0,231.0,226.0,231.0,552.0,125917.0,,aabishkar2_nepse_data,0.7
2013-02-19,BPCL,790.0,807.0,805.0,805.0,760.0,612368.0,,aabishkar2_nepse_data,0.7
2013-02-19,CHCL,1215.0,1300.0,1174.0,1190.0,19611.0,23709836.0,,aabishkar2_nepse_data,0.7
2013-02-19,CIT,1417.0,1502.0,1445.0,1472.0,394.0,581308.0,,aabishkar2_nepse_data,0.7
2013-02-19,CZBIL,309.0,321.0,295.0,300.0,23396.0,7062732.0,,aabishkar2_nepse_data,0.7
2013-02-19,EBL,1569.0,1713.0,1550.0,1550.0,13828.0,21985380.0,,aabishkar2_nepse_data,0.7
2013-02-19,GBBL,178.0,187.0,181.0,183.0,2240.0,411600.0,,aabishkar2_nepse_data,0.7
2013-02-19,GBIME,484.0,532.0,469.0,470.0,28140.0,13614001.0,,aabishkar2_nepse_data,0.7
2013-02-19,GLICL,160.0,158.0,153.0,153.0,2255.0,350990.0,,aabishkar2_nepse_data,0.7
2013-02-19,HBL,818.0,872.0,834.0,865.0,3670.0,3162991.0,,aabishkar2_nepse_data,0.7
2013-02-19,JBBL,86.0,88.0,86.0,87.0,1160.0,100960.0,,aabishkar2_nepse_data,0.7
2013-02-19,KBL,300.0,312.0,290.0,291.0,2914.0,865159.0,,aabishkar2_nepse_data,0.7
2013-02-19,LBL,387.0,394.0,361.0,361.0,10263.0,3818070.0,,aabishkar2_nepse_data,0.7
2013-02-19,LICN,974.0,993.0,993.0,993.0,110.0,109230.0,,aabishkar2_nepse_data,0.7
2013-02-19,MBL,255.0,270.0,243.0,247.0,22307.0,5586866.0,,aabishkar2_nepse_data,0.7
2013-02-19,MNBBL,300.0,300.0,285.0,285.0,1200.0,349000.0,,aabishkar2_nepse_data,0.7
2013-02-19,NABIL,1890.0,2000.0,1862.0,1866.0,11302.0,21488356.0,,aabishkar2_nepse_data,0.7
2013-02-19,NBB,319.0,337.0,296.0,311.0,75376.0,23538888.0,,aabishkar2_nepse_data,0.7
2013-02-19,NBL,808.0,825.0,797.0,800.0,3313.0,2661936.0,,aabishkar2_nepse_data,0.7
2013-02-19,NCCB,213.0,225.0,208.0,210.0,28740.0,6123450.0,,aabishkar2_nepse_data,0.7
2013-02-19,NIB,883.0,916.0,824.0,840.0,15532.0,13338827.0,,aabishkar2_nepse_data,0.7
2013-02-19,NLIC,2110.0,2110.0,2068.0,2076.0,825.0,1730527.0,,aabishkar2_nepse_data,0.7
2013-02-19,NLICL,607.0,620.0,608.0,608.0,1457.0,890879.0,,aabishkar2_nepse_data,0.7
2013-02-19,NMB,305.0,311.0,290.0,292.0,9736.0,2932709.0,,aabishkar2_nepse_data,0.7
2013-02-19,PCBL,344.0,371.0,325.0,340.0,28061.0,9629334.0,,aabishkar2_nepse_data,0.7
2013-02-19,PLIC,312.0,312.0,300.0,300.0,656.0,198816.0,,aabishkar2_nepse_data,0.7
2013-02-19,SADBL,131.0,133.0,133.0,133.0,430.0,57190.0,,aabishkar2_nepse_data,0.7
2013-02-19,SANIMA,300.0,312.0,282.0,282.0,30838.0,9130136.0,,aabishkar2_nepse_data,0.7
2013-02-19,SBI,905.0,959.0,869.0,870.0,10406.0,9380385.0,,aabishkar2_nepse_data,0.7
2013-02-19,SBL,345.0,351.0,333.0,337.0,5456.0,1847446.0,,aabishkar2_nepse_data,0.7
2013-02-19,SCB,2030.0,2075.0,2000.0,2003.0,3862.0,7786521.0,,aabishkar2_nepse_data,0.7
2013-02-19,SLICL,159.0,174.0,162.0,171.0,320.0,53280.0,,aabishkar2_nepse_data,0.7
2013-02-19,SRBL,241.0,253.0,232.0,234.0,10719.0,2561670.0,,aabishkar2_nepse_data,0.7
2013-02-19,TRH,100.0,100.0,100.0,100.0,90.0,9000.0,,aabishkar2_nepse_data,0.7
