date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-12-20,ADBL,113.0,115.0,113.0,113.0,,,1011.0,114544.0,,aabishkar2_nepse_data,0.7
2011-12-20,AHPC,323.0,326.0,314.0,320.0,,,1428.0,455014.0,,aabishkar2_nepse_data,0.7
2011-12-20,ALICL,160.0,168.0,163.0,168.0,,,490.0,80040.0,,aabishkar2_nepse_data,0.7
2011-12-20,CHCL,815.0,834.0,815.0,827.0,,,16250.0,13461370.0,,aabishkar2_nepse_data,0.7
2011-12-20,CZBIL,163.0,162.0,162.0,162.0,,,480.0,77760.0,,aabishkar2_nepse_data,0.7
2011-12-20,EBL,714.0,710.0,700.0,700.0,,,929.0,651380.0,,aabishkar2_nepse_data,0.7
2011-12-20,GLICL,100.0,101.0,99.0,101.0,,,1970.0,198010.0,,aabishkar2_nepse_data,0.7
2011-12-20,HBL,499.0,503.0,495.0,495.0,,,97.0,48411.0,,aabishkar2_nepse_data,0.7
2011-12-20,JBBL,88.0,88.0,86.0,86.0,,,760.0,66490.0,,aabishkar2_nepse_data,0.7
2011-12-20,KBL,212.0,215.0,215.0,215.0,,,16.0,3440.0,,aabishkar2_nepse_data,0.7
2011-12-20,KRBL,66.0,67.0,67.0,67.0,,,40.0,2680.0,,aabishkar2_nepse_data,0.7
2011-12-20,MDB,93.0,95.0,94.0,95.0,,,260.0,24540.0,,aabishkar2_nepse_data,0.7
2011-12-20,NABIL,801.0,800.0,799.0,800.0,,,506.0,404742.0,,aabishkar2_nepse_data,0.7
2011-12-20,NBB,125.0,127.0,123.0,127.0,,,215.0,26735.0,,aabishkar2_nepse_data,0.7
2011-12-20,NCCB,112.0,117.0,112.0,112.0,,,1510.0,173030.0,,aabishkar2_nepse_data,0.7
2011-12-20,NHPC,52.0,51.0,51.0,51.0,,,2000.0,102000.0,,aabishkar2_nepse_data,0.7
2011-12-20,NIB,390.0,395.0,390.0,395.0,,,583.0,228741.0,,aabishkar2_nepse_data,0.7
2011-12-20,NLIC,589.0,590.0,590.0,590.0,,,24.0,14160.0,,aabishkar2_nepse_data,0.7
2011-12-20,NLICL,306.0,322.0,310.0,322.0,,,356.0,112160.0,,aabishkar2_nepse_data,0.7
2011-12-20,NMB,152.0,158.0,155.0,158.0,,,298.0,46784.0,,aabishkar2_nepse_data,0.7
2011-12-20,PCBL,183.0,182.0,179.0,182.0,,,1252.0,225276.0,,aabishkar2_nepse_data,0.7
2011-12-20,PLIC,169.0,173.0,165.0,173.0,,,420.0,70700.0,,aabishkar2_nepse_data,0.7
2011-12-20,SBI,421.0,424.0,416.0,418.0,,,819.0,343796.0,,aabishkar2_nepse_data,0.7
2011-12-20,SBL,217.0,213.0,206.0,206.0,,,654.0,136545.0,,aabishkar2_nepse_data,0.7
2011-12-20,SCB,1300.0,1320.0,1300.0,1320.0,,,1033.0,1343855.0,,aabishkar2_nepse_data,0.7
2011-12-20,SLICL,107.0,108.0,106.0,108.0,,,80.0,8540.0,,aabishkar2_nepse_data,0.7
