date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-09-24,ADBL,180.0,180.0,177.0,177.0,160.0,28680.0,,aabishkar2_nepse_data,0.7
2012-09-24,AHPC,328.0,332.0,322.0,322.0,19786.0,6403391.0,,aabishkar2_nepse_data,0.7
2012-09-24,ALICL,235.0,237.0,229.0,232.0,3700.0,862490.0,,aabishkar2_nepse_data,0.7
2012-09-24,BPCL,697.0,695.0,690.0,695.0,2649.0,1829810.0,,aabishkar2_nepse_data,0.7
2012-09-24,CHCL,1132.0,1167.0,1126.0,1145.0,30478.0,34783724.0,,aabishkar2_nepse_data,0.7
2012-09-24,CIT,851.0,897.0,855.0,880.0,184.0,162376.0,,aabishkar2_nepse_data,0.7
2012-09-24,CZBIL,196.0,193.0,190.0,191.0,1164.0,222926.0,,aabishkar2_nepse_data,0.7
2012-09-24,EBL,1108.0,1111.0,1101.0,1111.0,4269.0,4721368.0,,aabishkar2_nepse_data,0.7
2012-09-24,GBBL,178.0,177.0,174.0,174.0,130.0,22910.0,,aabishkar2_nepse_data,0.7
2012-09-24,GLICL,138.0,140.0,136.0,137.0,1660.0,227820.0,,aabishkar2_nepse_data,0.7
2012-09-24,HBL,700.0,700.0,690.0,697.0,1070.0,740382.0,,aabishkar2_nepse_data,0.7
2012-09-24,JBBL,91.0,90.0,89.0,90.0,490.0,43740.0,,aabishkar2_nepse_data,0.7
2012-09-24,KBL,234.0,231.0,230.0,230.0,645.0,148364.0,,aabishkar2_nepse_data,0.7
2012-09-24,KRBL,81.0,82.0,82.0,82.0,100.0,8200.0,,aabishkar2_nepse_data,0.7
2012-09-24,LBL,329.0,328.0,327.0,328.0,1515.0,496818.0,,aabishkar2_nepse_data,0.7
2012-09-24,LICN,1190.0,1210.0,1170.0,1210.0,710.0,833670.0,,aabishkar2_nepse_data,0.7
2012-09-24,MBL,128.0,140.0,130.0,140.0,680.0,91900.0,,aabishkar2_nepse_data,0.7
2012-09-24,MDB,140.0,139.0,139.0,139.0,180.0,25020.0,,aabishkar2_nepse_data,0.7
2012-09-24,MNBBL,326.0,324.0,322.0,324.0,540.0,174840.0,,aabishkar2_nepse_data,0.7
2012-09-24,MPFL,173.0,170.0,164.0,164.0,50.0,8320.0,,aabishkar2_nepse_data,0.7
2012-09-24,NABIL,1452.0,1436.0,1410.0,1436.0,898.0,1276368.0,,aabishkar2_nepse_data,0.7
2012-09-24,NBB,153.0,151.0,148.0,148.0,13000.0,1938900.0,,aabishkar2_nepse_data,0.7
2012-09-24,NCCB,122.0,123.0,121.0,123.0,2680.0,325180.0,,aabishkar2_nepse_data,0.7
2012-09-24,NIB,540.0,544.0,538.0,543.0,10896.0,5891185.0,,aabishkar2_nepse_data,0.7
2012-09-24,NLIC,1118.0,1185.0,1130.0,1162.0,1261.0,1444550.0,,aabishkar2_nepse_data,0.7
2012-09-24,NLICL,504.0,503.0,485.0,503.0,1719.0,842302.0,,aabishkar2_nepse_data,0.7
2012-09-24,NMB,159.0,158.0,156.0,158.0,1528.0,239424.0,,aabishkar2_nepse_data,0.7
2012-09-24,OHL,92.0,92.0,92.0,92.0,310.0,28520.0,,aabishkar2_nepse_data,0.7
2012-09-24,PCBL,219.0,217.0,215.0,215.0,1101.0,237601.0,,aabishkar2_nepse_data,0.7
2012-09-24,PLIC,286.0,281.0,271.0,278.0,4982.0,1365508.0,,aabishkar2_nepse_data,0.7
2012-09-24,SANIMA,193.0,193.0,187.0,190.0,3145.0,597605.0,,aabishkar2_nepse_data,0.7
2012-09-24,SBI,579.0,590.0,570.0,570.0,2421.0,1399174.0,,aabishkar2_nepse_data,0.7
2012-09-24,SBL,307.0,304.0,298.0,298.0,1532.0,460335.0,,aabishkar2_nepse_data,0.7
2012-09-24,SCB,1745.0,1735.0,1711.0,1711.0,965.0,1656160.0,,aabishkar2_nepse_data,0.7
2012-09-24,SIFC,181.0,181.0,181.0,181.0,80.0,14480.0,,aabishkar2_nepse_data,0.7
2012-09-24,SLICL,141.0,141.0,140.0,141.0,300.0,42270.0,,aabishkar2_nepse_data,0.7
2012-09-24,SRBL,144.0,144.0,142.0,142.0,2206.0,315706.0,,aabishkar2_nepse_data,0.7
