date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-01-01,ADBL,334.5,336.6,325.0,326.0,,,39484.0,13009745.0,,aabishkar2_nepse_data,0.7
2023-01-01,AHPC,304.9,312.0,295.3,303.2,,,117049.0,35598380.0,,aabishkar2_nepse_data,0.7
2023-01-01,AKJCL,196.0,204.0,194.1,198.0,,,115743.0,22954288.7,,aabishkar2_nepse_data,0.7
2023-01-01,AKPL,386.0,402.0,373.0,388.0,,,117367.0,45753429.7,,aabishkar2_nepse_data,0.7
2023-01-01,ALICL,600.0,643.0,598.0,632.0,,,121336.0,76319742.7,,aabishkar2_nepse_data,0.7
2023-01-01,API,236.0,240.9,228.4,235.0,,,325636.0,76939033.9,,aabishkar2_nepse_data,0.7
2023-01-01,BARUN,222.4,234.0,216.0,227.0,,,53966.0,12222885.8,,aabishkar2_nepse_data,0.7
2023-01-01,BFC,346.2,360.0,346.2,351.0,,,50467.0,17788223.8,,aabishkar2_nepse_data,0.7
2023-01-01,BOKL,211.6,213.0,208.6,208.9,,,32432.0,6846459.5,,aabishkar2_nepse_data,0.7
2023-01-01,BPCL,342.0,348.0,337.0,338.5,,,40658.0,13866102.5,,aabishkar2_nepse_data,0.7
2023-01-01,CBL,236.0,242.3,235.0,241.0,,,152835.0,36646023.7,,aabishkar2_nepse_data,0.7
2023-01-01,CCBL,193.0,195.9,189.2,190.4,,,58072.0,11171402.4,,aabishkar2_nepse_data,0.7
2023-01-01,CFCL,338.0,347.8,326.0,332.5,,,28452.0,9538607.8,,aabishkar2_nepse_data,0.7
2023-01-01,CGH,1050.1,1100.0,1035.0,1079.0,,,9198.0,9886872.7,,aabishkar2_nepse_data,0.7
2023-01-01,CHCL,386.0,407.7,386.0,392.1,,,34437.0,13718174.3,,aabishkar2_nepse_data,0.7
2023-01-01,CHDC,693.0,715.0,684.1,690.0,,,19065.0,13299177.1,,aabishkar2_nepse_data,0.7
2023-01-01,CHL,238.0,260.0,238.0,247.5,,,30723.0,7661870.9,,aabishkar2_nepse_data,0.7
2023-01-01,CIT,2000.0,2011.0,1961.2,1980.0,,,17645.0,35103597.3,,aabishkar2_nepse_data,0.7
2023-01-01,CORBL,310.0,317.0,300.0,307.0,,,10315.0,3186630.2,,aabishkar2_nepse_data,0.7
2023-01-01,CZBIL,193.8,195.0,188.0,192.0,,,70226.0,13508228.2,,aabishkar2_nepse_data,0.7
2023-01-01,DHPL,209.0,215.0,201.8,202.3,,,27493.0,5731548.5,,aabishkar2_nepse_data,0.7
2023-01-01,EBL,485.0,500.0,472.9,477.0,,,75713.0,36711902.2,,aabishkar2_nepse_data,0.7
2023-01-01,EDBL,341.0,341.7,329.0,336.0,,,69824.0,23334349.2,,aabishkar2_nepse_data,0.7
2023-01-01,GBBL,362.1,367.0,346.0,352.0,,,45037.0,16049405.5,,aabishkar2_nepse_data,0.7
2023-01-01,GBIME,210.1,217.7,210.1,212.5,,,59062.0,12693550.2,,aabishkar2_nepse_data,0.7
2023-01-01,GFCL,485.0,490.0,462.2,479.9,,,22848.0,10984330.2,,aabishkar2_nepse_data,0.7
2023-01-01,GHL,242.6,246.0,230.0,238.0,,,52768.0,12486391.4,,aabishkar2_nepse_data,0.7
2023-01-01,GLH,268.0,278.0,259.7,266.0,,,18120.0,4877705.5,,aabishkar2_nepse_data,0.7
2023-01-01,GMFIL,355.0,355.0,340.0,343.0,,,12326.0,4278263.5,,aabishkar2_nepse_data,0.7
2023-01-01,GRDBL,249.9,260.0,244.2,249.9,,,18938.0,4724274.4,,aabishkar2_nepse_data,0.7
2023-01-01,GUFL,595.0,607.0,566.0,589.0,,,84675.0,49654859.7,,aabishkar2_nepse_data,0.7
2023-01-01,HBL,362.0,369.3,355.1,365.1,,,49119.0,17962266.7,,aabishkar2_nepse_data,0.7
2023-01-01,HDHPC,197.0,204.0,191.1,196.5,,,312136.0,61576158.8,,aabishkar2_nepse_data,0.7
