date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-07-01,ADBL,311.0,311.0,305.0,305.0,,,5338.0,1635939.0,,aabishkar2_nepse_data,0.7
2018-07-01,AHPC,154.0,154.0,147.0,152.0,,,5637.0,838946.0,,aabishkar2_nepse_data,0.7
2018-07-01,AKPL,260.0,266.0,260.0,264.0,,,3222.0,839350.0,,aabishkar2_nepse_data,0.7
2018-07-01,ALICL,631.0,646.0,624.0,646.0,,,1368.0,863237.0,,aabishkar2_nepse_data,0.7
2018-07-01,API,285.0,285.0,280.0,282.0,,,3367.0,948191.0,,aabishkar2_nepse_data,0.7
2018-07-01,BARUN,148.0,148.0,148.0,148.0,,,30.0,4440.0,,aabishkar2_nepse_data,0.7
2018-07-01,BOKL,255.0,259.0,253.0,259.0,,,2700.0,686399.0,,aabishkar2_nepse_data,0.7
2018-07-01,BPCL,440.0,442.0,434.0,441.0,,,8573.0,3738970.0,,aabishkar2_nepse_data,0.7
2018-07-01,CBL,147.0,149.0,147.0,147.0,,,23902.0,3524414.0,,aabishkar2_nepse_data,0.7
2018-07-01,CCBL,163.0,163.0,160.0,163.0,,,25145.0,4059234.0,,aabishkar2_nepse_data,0.7
2018-07-01,CFCL,117.0,117.0,117.0,117.0,,,100.0,11700.0,,aabishkar2_nepse_data,0.7
2018-07-01,CHCL,751.0,751.0,733.0,745.0,,,3045.0,2246284.0,,aabishkar2_nepse_data,0.7
2018-07-01,CHL,140.0,140.0,136.0,136.0,,,492.0,67868.0,,aabishkar2_nepse_data,0.7
2018-07-01,CIT,2462.0,2465.0,2430.0,2445.0,,,188.0,461560.0,,aabishkar2_nepse_data,0.7
2018-07-01,CORBL,102.0,102.0,102.0,102.0,,,270.0,27540.0,,aabishkar2_nepse_data,0.7
2018-07-01,CZBIL,235.0,235.0,230.0,231.0,,,9071.0,2107435.0,,aabishkar2_nepse_data,0.7
2018-07-01,DHPL,110.0,110.0,110.0,110.0,,,33.0,3630.0,,aabishkar2_nepse_data,0.7
2018-07-01,EBL,665.0,665.0,653.0,656.0,,,5046.0,3313194.0,,aabishkar2_nepse_data,0.7
2018-07-01,EDBL,330.0,330.0,325.0,325.0,,,2150.0,700200.0,,aabishkar2_nepse_data,0.7
2018-07-01,GBBL,175.0,175.0,172.0,172.0,,,3345.0,577796.0,,aabishkar2_nepse_data,0.7
2018-07-01,GBIME,293.0,293.0,280.0,280.0,,,14524.0,4129057.0,,aabishkar2_nepse_data,0.7
2018-07-01,GFCL,121.0,123.0,121.0,123.0,,,530.0,64190.0,,aabishkar2_nepse_data,0.7
2018-07-01,GLICL,830.0,830.0,818.0,818.0,,,774.0,633650.0,,aabishkar2_nepse_data,0.7
2018-07-01,GMFIL,125.0,125.0,122.0,122.0,,,2078.0,255846.0,,aabishkar2_nepse_data,0.7
2018-07-01,GUFL,106.0,106.0,104.0,104.0,,,365.0,38474.0,,aabishkar2_nepse_data,0.7
