date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-10-17,ADBL,252.0,253.9,249.0,251.0,,,8118.0,2034157.9,,aabishkar2_nepse_data,0.7
2023-10-17,AHPC,214.0,217.9,210.3,211.2,,,21506.0,4580352.4,,aabishkar2_nepse_data,0.7
2023-10-17,AKJCL,150.0,154.0,148.9,149.1,,,13071.0,1973543.0,,aabishkar2_nepse_data,0.7
2023-10-17,AKPL,171.0,182.0,171.0,177.8,,,53258.0,9501168.2,,aabishkar2_nepse_data,0.7
2023-10-17,ALICL,627.0,638.0,620.0,627.0,,,8581.0,5376038.3,,aabishkar2_nepse_data,0.7
2023-10-17,API,168.0,174.6,168.0,172.2,,,42181.0,7250361.3,,aabishkar2_nepse_data,0.7
2023-10-17,BARUN,213.0,217.2,213.0,213.0,,,3622.0,777884.0,,aabishkar2_nepse_data,0.7
2023-10-17,BFC,298.0,306.0,295.0,299.8,,,6120.0,1829025.0,,aabishkar2_nepse_data,0.7
2023-10-17,BPCL,294.4,301.9,294.4,296.3,,,3066.0,913987.7,,aabishkar2_nepse_data,0.7
2023-10-17,CFCL,314.1,326.0,311.0,312.0,,,7297.0,2298400.6,,aabishkar2_nepse_data,0.7
2023-10-17,CGH,1075.0,1075.0,1050.0,1066.0,,,1863.0,1974139.0,,aabishkar2_nepse_data,0.7
2023-10-17,CHCL,475.0,475.0,465.0,472.0,,,5650.0,2654686.3,,aabishkar2_nepse_data,0.7
2023-10-17,CHDC,933.1,967.0,930.0,950.0,,,3265.0,3069000.0,,aabishkar2_nepse_data,0.7
2023-10-17,CHL,207.0,215.0,203.2,206.0,,,2536.0,525809.5,,aabishkar2_nepse_data,0.7
2023-10-17,CIT,1869.0,1925.0,1864.0,1865.0,,,5290.0,9899679.6,,aabishkar2_nepse_data,0.7
2023-10-17,CORBL,316.0,333.9,312.5,316.0,,,770.0,243007.0,,aabishkar2_nepse_data,0.7
2023-10-17,CZBIL,174.0,177.0,170.6,177.0,,,34012.0,5871938.1,,aabishkar2_nepse_data,0.7
2023-10-17,DHPL,144.5,148.5,142.2,144.0,,,10339.0,1490540.5,,aabishkar2_nepse_data,0.7
2023-10-17,EBL,450.0,459.5,450.0,459.0,,,23533.0,10740631.8,,aabishkar2_nepse_data,0.7
2023-10-17,EDBL,318.0,318.0,310.0,310.0,,,6542.0,2051213.6,,aabishkar2_nepse_data,0.7
2023-10-17,GBBL,363.0,368.5,362.0,365.0,,,10352.0,3776744.6,,aabishkar2_nepse_data,0.7
2023-10-17,GBIME,201.0,207.0,200.2,202.0,,,48295.0,9789846.9,,aabishkar2_nepse_data,0.7
2023-10-17,GFCL,406.9,423.3,390.0,412.0,,,11681.0,4637159.7,,aabishkar2_nepse_data,0.7
2023-10-17,GHL,178.0,182.9,173.0,173.0,,,39571.0,7023091.9,,aabishkar2_nepse_data,0.7
2023-10-17,GLH,214.2,220.9,208.0,213.0,,,3980.0,843213.5,,aabishkar2_nepse_data,0.7
2023-10-17,GMFIL,329.9,334.0,325.0,331.5,,,5766.0,1892020.0,,aabishkar2_nepse_data,0.7
2023-10-17,GRDBL,290.0,302.0,290.0,290.0,,,4055.0,1191700.5,,aabishkar2_nepse_data,0.7
2023-10-17,GUFL,500.0,519.0,495.1,517.0,,,9538.0,4873951.5,,aabishkar2_nepse_data,0.7
2023-10-17,HBL,200.0,200.9,193.0,200.9,,,70472.0,13887365.8,,aabishkar2_nepse_data,0.7
2023-10-17,HDHPC,122.4,126.0,121.0,122.0,,,90468.0,11135407.1,,aabishkar2_nepse_data,0.7
2023-10-17,HIDCL,162.0,164.9,161.5,163.0,,,20439.0,3324515.7,,aabishkar2_nepse_data,0.7
2023-10-17,HPPL,218.7,231.0,215.0,219.0,,,1580.0,346211.0,,aabishkar2_nepse_data,0.7
2023-10-17,HURJA,219.8,228.5,216.0,216.1,,,7995.0,1755326.9,,aabishkar2_nepse_data,0.7
2023-10-17,ICFC,454.0,468.0,452.0,457.0,,,6779.0,3114635.0,,aabishkar2_nepse_data,0.7
2023-10-17,JBBL,286.0,288.9,283.1,283.9,,,15929.0,4550817.7,,aabishkar2_nepse_data,0.7
2023-10-17,JFL,347.7,347.7,337.2,346.0,,,1947.0,667970.5,,aabishkar2_nepse_data,0.7
2023-10-17,JOSHI,195.0,208.9,193.1,198.0,,,2110.0,417273.5,,aabishkar2_nepse_data,0.7
2023-10-17,KBL,156.0,158.0,153.0,155.7,,,60186.0,9311322.7,,aabishkar2_nepse_data,0.7
2023-10-17,KKHC,171.3,174.0,171.0,171.0,,,820.0,140943.0,,aabishkar2_nepse_data,0.7
2023-10-17,KPCL,302.0,307.9,272.4,288.2,,,5881.0,1665236.6,,aabishkar2_nepse_data,0.7
2023-10-17,KRBL,249.9,264.0,249.9,258.5,,,3729.0,957065.2,,aabishkar2_nepse_data,0.7
2023-10-17,KSBBL,302.0,305.0,290.6,298.8,,,29512.0,8700845.8,,aabishkar2_nepse_data,0.7
2023-10-17,LBBL,380.0,380.0,370.5,373.0,,,17549.0,6556470.4,,aabishkar2_nepse_data,0.7
2023-10-17,LEC,148.0,157.9,148.0,151.1,,,43874.0,6728244.8,,aabishkar2_nepse_data,0.7
2023-10-17,LICN,1325.0,1328.0,1291.1,1317.8,,,2972.0,3876972.9,,aabishkar2_nepse_data,0.7
2023-10-17,MBL,205.9,207.0,203.0,207.0,,,39292.0,8039351.6,,aabishkar2_nepse_data,0.7
2023-10-17,MDB,401.0,401.0,393.5,398.0,,,3238.0,1286817.5,,aabishkar2_nepse_data,0.7
2023-10-17,MEN,740.5,765.0,730.0,765.0,,,825.0,612905.0,,aabishkar2_nepse_data,0.7
2023-10-17,MFIL,503.0,512.9,501.0,503.0,,,7846.0,3957711.2,,aabishkar2_nepse_data,0.7
2023-10-17,MHNL,189.0,194.5,183.7,184.1,,,4042.0,760502.5,,aabishkar2_nepse_data,0.7
2023-10-17,MKJC,328.0,336.0,328.0,335.5,,,234.0,78214.0,,aabishkar2_nepse_data,0.7
2023-10-17,MLBL,302.0,307.0,298.0,298.1,,,14126.0,4250899.0,,aabishkar2_nepse_data,0.7
