date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-02-01,ADBL,420.0,424.0,418.0,423.0,,,33761.0,14242566.1,,aabishkar2_nepse_data,0.7
2022-02-01,AHPC,544.6,566.0,530.0,563.0,,,671287.0,371445566.2,,aabishkar2_nepse_data,0.7
2022-02-01,AKJCL,320.0,334.5,318.0,330.0,,,170026.0,55846191.8,,aabishkar2_nepse_data,0.7
2022-02-01,AKPL,590.0,605.0,570.0,600.0,,,402686.0,239982000.1,,aabishkar2_nepse_data,0.7
2022-02-01,ALICL,1015.0,1027.0,1010.0,1025.0,,,14836.0,15138209.6,,aabishkar2_nepse_data,0.7
2022-02-01,API,536.0,564.0,527.1,551.0,,,639178.0,350795779.5,,aabishkar2_nepse_data,0.7
2022-02-01,BARUN,545.5,565.0,540.0,565.0,,,47894.0,26636254.6,,aabishkar2_nepse_data,0.7
2022-02-01,BFC,520.0,528.0,513.0,520.6,,,34954.0,18242743.2,,aabishkar2_nepse_data,0.7
2022-02-01,BOKL,295.0,297.0,290.0,294.5,,,26993.0,7920584.9,,aabishkar2_nepse_data,0.7
2022-02-01,BPCL,442.0,456.9,438.0,454.0,,,30293.0,13613532.7,,aabishkar2_nepse_data,0.7
2022-02-01,CBL,260.0,264.0,256.2,261.2,,,70609.0,18421911.3,,aabishkar2_nepse_data,0.7
2022-02-01,CCBL,253.0,260.0,253.0,258.2,,,55072.0,14120553.1,,aabishkar2_nepse_data,0.7
2022-02-01,CFCL,500.0,511.0,489.1,507.0,,,28579.0,14425899.1,,aabishkar2_nepse_data,0.7
2022-02-01,CGH,1432.2,1480.0,1432.2,1455.0,,,5268.0,7696314.0,,aabishkar2_nepse_data,0.7
2022-02-01,CHCL,515.0,537.5,512.0,534.0,,,43049.0,22618977.5,,aabishkar2_nepse_data,0.7
2022-02-01,CHDC,1090.0,1122.0,1065.0,1090.0,,,52992.0,57971995.2,,aabishkar2_nepse_data,0.7
2022-02-01,CHL,515.0,537.0,498.0,520.0,,,140331.0,73148429.2,,aabishkar2_nepse_data,0.7
2022-02-01,CIT,3360.0,3435.0,3353.0,3416.0,,,5619.0,19172253.5,,aabishkar2_nepse_data,0.7
2022-02-01,CORBL,611.5,622.0,606.5,610.0,,,4727.0,2884400.0,,aabishkar2_nepse_data,0.7
2022-02-01,CZBIL,294.7,300.0,291.5,299.0,,,65227.0,19338654.7,,aabishkar2_nepse_data,0.7
2022-02-01,DHPL,313.1,329.9,313.0,325.0,,,31994.0,10355750.1,,aabishkar2_nepse_data,0.7
