date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-04-30,ADBL,317.8,317.8,305.1,309.5,,,20081.0,6186700.6,,aabishkar2_nepse_data,0.7
2026-04-30,AHPC,275.2,280.0,271.0,277.0,,,130322.0,35798877.8,,aabishkar2_nepse_data,0.7
2026-04-30,AKJCL,373.0,377.1,355.0,375.0,,,602146.0,219151419.7,,aabishkar2_nepse_data,0.7
2026-04-30,AKPL,280.4,280.4,260.5,267.8,,,134064.0,35439355.4,,aabishkar2_nepse_data,0.7
2026-04-30,ALICL,452.1,453.1,445.1,450.5,,,12837.0,5779453.2,,aabishkar2_nepse_data,0.7
2026-04-30,API,352.6,352.6,326.0,334.9,,,155102.0,51707923.1,,aabishkar2_nepse_data,0.7
2026-04-30,BARUN,341.5,345.0,335.0,340.0,,,69616.0,23579005.2,,aabishkar2_nepse_data,0.7
2026-04-30,BFC,450.0,452.4,444.0,449.0,,,11432.0,5129318.6,,aabishkar2_nepse_data,0.7
2026-04-30,BPCL,665.0,675.0,655.0,668.0,,,18662.0,12389053.6,,aabishkar2_nepse_data,0.7
2026-04-30,CFCL,491.0,496.0,482.1,493.0,,,8441.0,4125065.5,,aabishkar2_nepse_data,0.7
2026-04-30,CGH,809.0,811.9,802.0,807.5,,,6861.0,5536720.4,,aabishkar2_nepse_data,0.7
2026-04-30,CHCL,477.0,484.9,473.0,478.5,,,38316.0,18257463.7,,aabishkar2_nepse_data,0.7
2026-04-30,CHDC,2236.1,2280.0,2222.0,2260.9,,,15008.0,33620366.8,,aabishkar2_nepse_data,0.7
2026-04-30,CHL,285.0,288.0,281.0,283.0,,,28397.0,8085344.6,,aabishkar2_nepse_data,0.7
2026-04-30,CIT,1780.0,1780.0,1746.0,1766.0,,,5856.0,10318144.1,,aabishkar2_nepse_data,0.7
2026-04-30,CORBL,2544.1,2544.1,2276.3,2400.0,,,47404.0,109029825.6,,aabishkar2_nepse_data,0.7
2026-04-30,CZBIL,204.0,205.0,200.0,204.5,,,66969.0,13564382.6,,aabishkar2_nepse_data,0.7
2026-04-30,DHPL,298.0,300.0,293.0,300.0,,,3969.0,1173584.2,,aabishkar2_nepse_data,0.7
2026-04-30,EBL,698.0,698.8,691.5,697.0,,,20626.0,14315130.9,,aabishkar2_nepse_data,0.7
2026-04-30,EDBL,580.0,583.2,572.0,577.7,,,14063.0,8123907.4,,aabishkar2_nepse_data,0.7
2026-04-30,GBBL,404.0,415.0,404.0,414.0,,,27568.0,11354065.7,,aabishkar2_nepse_data,0.7
2026-04-30,GBIME,231.0,232.2,227.0,231.0,,,77576.0,17766123.5,,aabishkar2_nepse_data,0.7
2026-04-30,GFCL,612.0,623.0,611.2,620.2,,,5197.0,3215649.0,,aabishkar2_nepse_data,0.7
2026-04-30,GHL,228.7,237.0,227.0,234.0,,,92953.0,21472279.6,,aabishkar2_nepse_data,0.7
2026-04-30,GLH,263.0,266.5,261.1,264.5,,,65645.0,17260635.6,,aabishkar2_nepse_data,0.7
2026-04-30,GMFIL,461.0,464.4,451.0,464.4,,,6225.0,2868711.0,,aabishkar2_nepse_data,0.7
2026-04-30,GRDBL,1094.0,1125.0,1075.0,1100.0,,,38831.0,42739554.5,,aabishkar2_nepse_data,0.7
2026-04-30,GUFL,513.0,518.2,513.0,518.2,,,10337.0,5341334.7,,aabishkar2_nepse_data,0.7
2026-04-30,HBL,202.9,204.9,200.0,202.0,,,51271.0,10349905.1,,aabishkar2_nepse_data,0.7
2026-04-30,HDHPC,220.1,225.0,214.0,222.8,,,369448.0,80827065.5,,aabishkar2_nepse_data,0.7
2026-04-30,HIDCL,267.0,268.7,262.0,265.7,,,126205.0,33365958.1,,aabishkar2_nepse_data,0.7
2026-04-30,HPPL,373.0,375.0,362.0,366.6,,,42793.0,15750010.8,,aabishkar2_nepse_data,0.7
2026-04-30,HURJA,242.2,257.8,242.2,255.0,,,90951.0,23112608.0,,aabishkar2_nepse_data,0.7
2026-04-30,ICFC,618.0,628.5,615.0,622.1,,,5496.0,3394542.2,,aabishkar2_nepse_data,0.7
2026-04-30,JBBL,380.1,380.1,357.0,360.1,,,73257.0,26361790.7,,aabishkar2_nepse_data,0.7
2026-04-30,JFL,409.0,411.5,406.0,409.0,,,5862.0,2394059.0,,aabishkar2_nepse_data,0.7
2026-04-30,JOSHI,277.0,284.0,277.0,277.0,,,23785.0,6634658.6,,aabishkar2_nepse_data,0.7
2026-04-30,KBL,218.0,219.8,213.0,217.3,,,368727.0,79751331.3,,aabishkar2_nepse_data,0.7
2026-04-30,KKHC,265.5,265.5,258.0,262.0,,,48511.0,12718321.1,,aabishkar2_nepse_data,0.7
2026-04-30,KPCL,489.0,489.0,481.0,485.9,,,8094.0,3923594.4,,aabishkar2_nepse_data,0.7
2026-04-30,KSBBL,483.9,483.9,460.0,477.9,,,29763.0,13969319.5,,aabishkar2_nepse_data,0.7
2026-04-30,LBBL,490.0,494.0,480.1,492.0,,,33166.0,16138911.3,,aabishkar2_nepse_data,0.7
2026-04-30,LEC,220.2,225.0,219.0,222.0,,,160616.0,35529267.3,,aabishkar2_nepse_data,0.7
2026-04-30,LICN,806.1,814.8,802.1,808.1,,,3563.0,2883715.7,,aabishkar2_nepse_data,0.7
2026-04-30,MBL,243.7,247.0,240.0,242.1,,,109730.0,26739047.9,,aabishkar2_nepse_data,0.7
2026-04-30,MDB,586.0,589.9,581.2,585.0,,,6103.0,3564785.6,,aabishkar2_nepse_data,0.7
2026-04-30,MEN,575.0,583.9,575.0,583.5,,,30475.0,17670404.0,,aabishkar2_nepse_data,0.7
2026-04-30,MFIL,727.1,777.0,727.1,768.1,,,34319.0,26264434.1,,aabishkar2_nepse_data,0.7
2026-04-30,MHNL,251.1,264.0,251.1,261.0,,,22857.0,5961922.4,,aabishkar2_nepse_data,0.7
2026-04-30,MKJC,499.0,500.0,493.1,498.0,,,4126.0,2053507.0,,aabishkar2_nepse_data,0.7
2026-04-30,MLBL,361.0,368.0,360.1,366.0,,,17001.0,6200481.1,,aabishkar2_nepse_data,0.7
2026-04-30,MNBBL,371.0,372.0,366.0,372.0,,,28768.0,10612221.1,,aabishkar2_nepse_data,0.7
2026-04-30,MPFL,602.9,610.0,590.0,609.9,,,16847.0,10172667.2,,aabishkar2_nepse_data,0.7
2026-04-30,NABBC,1155.0,1195.0,1105.0,1192.0,,,8661.0,9803578.0,,aabishkar2_nepse_data,0.7
2026-04-30,NABIL,524.0,528.1,520.0,528.0,,,47024.0,24662941.4,,aabishkar2_nepse_data,0.7
2026-04-30,NBL,268.0,268.9,265.0,268.0,,,44316.0,11819687.2,,aabishkar2_nepse_data,0.7
2026-04-30,NFS,588.0,590.0,576.0,582.0,,,14499.0,8416492.7,,aabishkar2_nepse_data,0.7
2026-04-30,NGPL,436.0,440.0,430.1,437.0,,,205103.0,89063398.7,,aabishkar2_nepse_data,0.7
2026-04-30,NHDL,619.0,635.0,619.0,627.0,,,972.0,609898.4,,aabishkar2_nepse_data,0.7
2026-04-30,NHPC,293.0,299.9,279.1,296.0,,,669730.0,193005378.3,,aabishkar2_nepse_data,0.7
2026-04-30,NICA,355.0,359.0,350.1,358.0,,,62652.0,22123788.4,,aabishkar2_nepse_data,0.7
2026-04-30,NIFRA,261.0,264.8,259.0,261.2,,,143622.0,37388224.1,,aabishkar2_nepse_data,0.7
2026-04-30,NLIC,762.0,770.0,756.3,762.9,,,22550.0,17161164.9,,aabishkar2_nepse_data,0.7
2026-04-30,NLICL,575.1,596.9,575.0,587.0,,,8965.0,5257974.5,,aabishkar2_nepse_data,0.7
2026-04-30,NMB,246.0,246.0,239.0,240.4,,,25770.0,6172401.2,,aabishkar2_nepse_data,0.7
2026-04-30,NRN,1377.5,1490.0,1377.5,1443.0,,,108483.0,154208861.9,,aabishkar2_nepse_data,0.7
2026-04-30,NYADI,390.1,395.0,386.3,391.0,,,3599.0,1404306.3,,aabishkar2_nepse_data,0.7
2026-04-30,OHL,681.0,697.0,673.2,697.0,,,1785.0,1216780.0,,aabishkar2_nepse_data,0.7
2026-04-30,PCBL,236.2,239.0,235.3,238.0,,,40022.0,9503157.2,,aabishkar2_nepse_data,0.7
2026-04-30,PFL,378.0,379.9,372.0,379.9,,,6375.0,2385551.5,,aabishkar2_nepse_data,0.7
2026-04-30,PMHPL,335.0,338.2,331.0,334.0,,,10680.0,3582898.4,,aabishkar2_nepse_data,0.7
2026-04-30,PPCL,375.0,380.0,370.0,375.5,,,14728.0,5520403.8,,aabishkar2_nepse_data,0.7
2026-04-30,PROFL,432.0,444.7,432.0,444.7,,,7718.0,3403657.3,,aabishkar2_nepse_data,0.7
2026-04-30,PRVU,197.0,197.0,191.2,196.0,,,156425.0,30469843.2,,aabishkar2_nepse_data,0.7
2026-04-30,RADHI,745.1,758.9,722.8,754.0,,,65157.0,48510309.0,,aabishkar2_nepse_data,0.7
2026-04-30,RHPL,275.2,277.0,271.1,275.0,,,21550.0,5922891.3,,aabishkar2_nepse_data,0.7
2026-04-30,RLFL,421.0,433.0,421.0,430.0,,,5328.0,2270898.5,,aabishkar2_nepse_data,0.7
2026-04-30,RURU,643.0,665.3,641.2,650.1,,,5680.0,3697849.0,,aabishkar2_nepse_data,0.7
2026-04-30,SADBL,418.0,420.0,410.0,413.8,,,20093.0,8287947.9,,aabishkar2_nepse_data,0.7
2026-04-30,SAHAS,617.0,617.9,610.0,616.0,,,55506.0,34089540.7,,aabishkar2_nepse_data,0.7
2026-04-30,SANIMA,329.6,349.8,329.6,349.0,,,52897.0,18251765.9,,aabishkar2_nepse_data,0.7
2026-04-30,SAPDBL,791.0,835.0,791.0,815.0,,,52986.0,43147270.4,,aabishkar2_nepse_data,0.7
2026-04-30,SBI,399.0,399.0,395.0,397.9,,,7503.0,2969097.4,,aabishkar2_nepse_data,0.7
2026-04-30,SBL,368.0,391.0,368.0,389.9,,,64239.0,24881396.8,,aabishkar2_nepse_data,0.7
2026-04-30,SCB,639.0,640.4,635.0,639.0,,,14186.0,9064057.3,,aabishkar2_nepse_data,0.7
2026-04-30,SFCL,375.1,383.0,373.0,380.0,,,7148.0,2704055.2,,aabishkar2_nepse_data,0.7
2026-04-30,SHEL,303.0,309.0,302.0,307.0,,,124580.0,38055837.0,,aabishkar2_nepse_data,0.7
2026-04-30,SHINE,400.0,407.0,400.0,405.0,,,25799.0,10384496.1,,aabishkar2_nepse_data,0.7
2026-04-30,SHL,490.0,530.0,490.0,496.1,,,40288.0,20565734.1,,aabishkar2_nepse_data,0.7
2026-04-30,SHPC,513.0,514.9,506.1,512.3,,,33375.0,17051650.6,,aabishkar2_nepse_data,0.7
2026-04-30,SIFC,530.0,540.0,528.0,530.0,,,11738.0,6233034.9,,aabishkar2_nepse_data,0.7
2026-04-30,SINDU,740.0,744.9,725.0,732.1,,,17819.0,13044530.6,,aabishkar2_nepse_data,0.7
2026-04-30,SJCL,295.0,305.0,291.1,298.7,,,31991.0,9428040.4,,aabishkar2_nepse_data,0.7
2026-04-30,SPC,472.9,472.9,456.0,463.3,,,8066.0,3698196.8,,aabishkar2_nepse_data,0.7
2026-04-30,SPDL,392.0,401.4,386.2,394.0,,,61161.0,23967970.7,,aabishkar2_nepse_data,0.7
2026-04-30,SSHL,213.0,215.0,208.1,212.0,,,174304.0,36824622.5,,aabishkar2_nepse_data,0.7
2026-04-30,TPC,366.1,375.0,365.0,372.0,,,38893.0,14346736.4,,aabishkar2_nepse_data,0.7
2026-04-30,TRH,735.1,738.2,735.0,735.5,,,1155.0,850911.0,,aabishkar2_nepse_data,0.7
2026-04-30,UMHL,569.0,575.0,566.1,570.9,,,30905.0,17595911.5,,aabishkar2_nepse_data,0.7
2026-04-30,UMRH,526.2,533.5,526.0,532.0,,,4692.0,2489513.7,,aabishkar2_nepse_data,0.7
