date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-11-07,ADBL,248.9,248.9,242.0,244.0,,,28233.0,6880582.3,,aabishkar2_nepse_data,0.7
2023-11-07,AHPC,203.1,208.0,203.1,207.0,,,10837.0,2228170.3,,aabishkar2_nepse_data,0.7
2023-11-07,AKJCL,147.1,152.0,147.0,148.1,,,7278.0,1089511.6,,aabishkar2_nepse_data,0.7
2023-11-07,AKPL,173.0,173.0,168.7,170.0,,,21804.0,3725899.9,,aabishkar2_nepse_data,0.7
2023-11-07,ALICL,606.0,614.5,606.0,608.0,,,6649.0,4055071.6,,aabishkar2_nepse_data,0.7
2023-11-07,API,170.0,171.3,167.8,168.0,,,21550.0,3651014.5,,aabishkar2_nepse_data,0.7
2023-11-07,BARUN,208.1,210.8,202.6,203.0,,,6990.0,1442117.1,,aabishkar2_nepse_data,0.7
2023-11-07,BFC,299.0,300.0,292.0,295.0,,,1793.0,530366.0,,aabishkar2_nepse_data,0.7
2023-11-07,BPCL,296.2,300.8,296.0,297.7,,,2628.0,785639.7,,aabishkar2_nepse_data,0.7
2023-11-07,CFCL,308.8,312.0,307.0,307.0,,,2060.0,639619.4,,aabishkar2_nepse_data,0.7
2023-11-07,CGH,1100.0,1116.0,1088.0,1091.0,,,1385.0,1523196.0,,aabishkar2_nepse_data,0.7
2023-11-07,CHCL,464.0,470.0,461.2,465.0,,,11418.0,5304725.9,,aabishkar2_nepse_data,0.7
2023-11-07,CHDC,899.0,931.0,895.0,913.0,,,2140.0,1939557.0,,aabishkar2_nepse_data,0.7
2023-11-07,CHL,208.0,209.1,200.9,202.2,,,3346.0,682545.2,,aabishkar2_nepse_data,0.7
2023-11-07,CIT,1910.0,1919.7,1887.0,1908.0,,,4576.0,8728676.4,,aabishkar2_nepse_data,0.7
2023-11-07,CORBL,319.0,324.7,313.1,324.7,,,1862.0,588495.0,,aabishkar2_nepse_data,0.7
2023-11-07,CZBIL,163.5,165.0,163.0,163.0,,,15533.0,2544621.5,,aabishkar2_nepse_data,0.7
2023-11-07,DHPL,146.8,146.8,141.2,142.0,,,4411.0,628827.8,,aabishkar2_nepse_data,0.7
2023-11-07,EBL,463.0,467.0,455.0,457.0,,,15143.0,6926159.8,,aabishkar2_nepse_data,0.7
2023-11-07,EDBL,310.0,316.0,304.1,304.3,,,3195.0,981077.5,,aabishkar2_nepse_data,0.7
2023-11-07,GBBL,362.0,362.0,358.5,362.0,,,17441.0,6278273.0,,aabishkar2_nepse_data,0.7
2023-11-07,GBIME,205.0,205.5,203.3,205.4,,,53294.0,10886392.7,,aabishkar2_nepse_data,0.7
2023-11-07,GFCL,397.8,397.8,389.1,390.0,,,1454.0,569162.3,,aabishkar2_nepse_data,0.7
2023-11-07,GHL,130.3,132.0,129.0,129.0,,,10059.0,1315595.5,,aabishkar2_nepse_data,0.7
2023-11-07,GLH,207.0,211.0,201.0,205.0,,,1010.0,207413.0,,aabishkar2_nepse_data,0.7
2023-11-07,GMFIL,320.0,337.1,320.0,332.4,,,817.0,267947.8,,aabishkar2_nepse_data,0.7
2023-11-07,GRDBL,297.4,303.0,288.2,288.2,,,2267.0,661617.8,,aabishkar2_nepse_data,0.7
2023-11-07,GUFL,510.0,511.9,497.0,510.0,,,10475.0,5319399.0,,aabishkar2_nepse_data,0.7
2023-11-07,HBL,200.9,201.0,195.1,197.9,,,19292.0,3799546.5,,aabishkar2_nepse_data,0.7
