date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2017-02-08,ADBL,455.0,460.0,448.0,450.0,,,9700.0,4386164.0,,aabishkar2_nepse_data,0.7
2017-02-08,AHPC,221.0,221.0,218.0,218.0,,,4713.0,1030855.0,,aabishkar2_nepse_data,0.7
2017-02-08,ALICL,1090.0,1095.0,1048.0,1075.0,,,6116.0,6480364.0,,aabishkar2_nepse_data,0.7
2017-02-08,API,356.0,350.0,338.0,340.0,,,756.0,259375.0,,aabishkar2_nepse_data,0.7
2017-02-08,BARUN,260.0,264.0,257.0,257.0,,,60.0,15670.0,,aabishkar2_nepse_data,0.7
2017-02-08,BOKL,548.0,550.0,535.0,541.0,,,15736.0,8511349.0,,aabishkar2_nepse_data,0.7
2017-02-08,BPCL,523.0,524.0,495.0,524.0,,,2020.0,1020430.0,,aabishkar2_nepse_data,0.7
2017-02-08,CBL,228.0,229.0,220.0,224.0,,,12847.0,2862785.0,,aabishkar2_nepse_data,0.7
2017-02-08,CCBL,300.0,300.0,291.0,292.0,,,16093.0,4746297.0,,aabishkar2_nepse_data,0.7
2017-02-08,CHCL,752.0,755.0,741.0,750.0,,,3564.0,2663502.0,,aabishkar2_nepse_data,0.7
2017-02-08,CIT,3160.0,3159.0,3050.0,3080.0,,,1564.0,4819470.0,,aabishkar2_nepse_data,0.7
2017-02-08,CZBIL,440.0,440.0,427.0,430.0,,,11339.0,4889162.0,,aabishkar2_nepse_data,0.7
2017-02-08,EBL,1725.0,1730.0,1686.0,1698.0,,,11861.0,20153194.0,,aabishkar2_nepse_data,0.7
2017-02-08,EDBL,540.0,540.0,525.0,525.0,,,1635.0,869725.0,,aabishkar2_nepse_data,0.7
2017-02-08,GBBL,317.0,317.0,311.0,311.0,,,4967.0,1558457.0,,aabishkar2_nepse_data,0.7
2017-02-08,GBIME,395.0,396.0,389.0,389.0,,,8058.0,3156948.0,,aabishkar2_nepse_data,0.7
2017-02-08,GLICL,605.0,603.0,580.0,580.0,,,630.0,368648.0,,aabishkar2_nepse_data,0.7
2017-02-08,GMFIL,195.0,198.0,198.0,198.0,,,20.0,3960.0,,aabishkar2_nepse_data,0.7
2017-02-08,GRDBL,471.0,473.0,473.0,473.0,,,110.0,52030.0,,aabishkar2_nepse_data,0.7
2017-02-08,HBL,835.0,840.0,830.0,835.0,,,2082.0,1736568.0,,aabishkar2_nepse_data,0.7
2017-02-08,HIDCL,193.0,203.0,188.0,192.0,,,27062.0,5186296.0,,aabishkar2_nepse_data,0.7
2017-02-08,ICFC,241.0,241.0,237.0,241.0,,,2854.0,679828.0,,aabishkar2_nepse_data,0.7
2017-02-08,JBBL,258.0,261.0,252.0,261.0,,,1502.0,384759.0,,aabishkar2_nepse_data,0.7
2017-02-08,JFL,222.0,225.0,224.0,224.0,,,30.0,6740.0,,aabishkar2_nepse_data,0.7
2017-02-08,KBL,515.0,513.0,501.0,508.0,,,14937.0,7564600.0,,aabishkar2_nepse_data,0.7
2017-02-08,KKHC,209.0,211.0,206.0,210.0,,,1766.0,366576.0,,aabishkar2_nepse_data,0.7
2017-02-08,KRBL,265.0,265.0,260.0,265.0,,,200.0,52250.0,,aabishkar2_nepse_data,0.7
2017-02-08,LBL,696.0,696.0,690.0,695.0,,,5467.0,3788332.0,,aabishkar2_nepse_data,0.7
2017-02-08,LICN,2120.0,2090.0,2000.0,2000.0,,,6098.0,12255305.0,,aabishkar2_nepse_data,0.7
2017-02-08,MBL,364.0,363.0,357.0,363.0,,,11066.0,3983244.0,,aabishkar2_nepse_data,0.7
2017-02-08,MDB,465.0,460.0,460.0,460.0,,,10.0,4600.0,,aabishkar2_nepse_data,0.7
2017-02-08,MFIL,160.0,161.0,157.0,157.0,,,5500.0,868110.0,,aabishkar2_nepse_data,0.7
2017-02-08,MLBL,232.0,245.0,231.0,245.0,,,11204.0,2677240.0,,aabishkar2_nepse_data,0.7
2017-02-08,MNBBL,705.0,701.0,685.0,685.0,,,2297.0,1584512.0,,aabishkar2_nepse_data,0.7
2017-02-08,NABIL,1405.0,1420.0,1382.0,1395.0,,,6077.0,8465459.0,,aabishkar2_nepse_data,0.7
2017-02-08,NBB,649.0,647.0,639.0,640.0,,,11079.0,7115764.0,,aabishkar2_nepse_data,0.7
2017-02-08,NBL,369.0,370.0,360.0,365.0,,,27440.0,9961332.0,,aabishkar2_nepse_data,0.7
2017-02-08,NGPL,265.0,271.0,251.0,271.0,,,1131.0,296043.0,,aabishkar2_nepse_data,0.7
2017-02-08,NHPC,129.0,128.0,124.0,124.0,,,15690.0,1961660.0,,aabishkar2_nepse_data,0.7
2017-02-08,NIB,678.0,680.0,665.0,670.0,,,19225.0,12874808.0,,aabishkar2_nepse_data,0.7
2017-02-08,NICA,458.0,459.0,435.0,438.0,,,23079.0,10208438.0,,aabishkar2_nepse_data,0.7
2017-02-08,NLIC,2295.0,2290.0,2246.0,2253.0,,,5974.0,13520975.0,,aabishkar2_nepse_data,0.7
2017-02-08,NLICL,1800.0,1795.0,1731.0,1743.0,,,6833.0,12001486.0,,aabishkar2_nepse_data,0.7
2017-02-08,NMB,465.0,470.0,455.0,460.0,,,7900.0,3665499.0,,aabishkar2_nepse_data,0.7
2017-02-08,PCBL,375.0,375.0,367.0,370.0,,,17406.0,6456270.0,,aabishkar2_nepse_data,0.7
2017-02-08,PFL,220.0,220.0,216.0,216.0,,,2398.0,521231.0,,aabishkar2_nepse_data,0.7
2017-02-08,PLIC,1399.0,1380.0,1350.0,1375.0,,,1399.0,1900728.0,,aabishkar2_nepse_data,0.7
2017-02-08,PROFL,166.0,169.0,169.0,169.0,,,580.0,98020.0,,aabishkar2_nepse_data,0.7
