date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-02-03,ADBL,490.0,499.0,475.0,499.0,16945.0,8159916.0,,aabishkar2_nepse_data,0.7
2014-02-03,AHPC,648.0,655.0,631.0,640.0,28090.0,17993518.0,,aabishkar2_nepse_data,0.7
2014-02-03,ALICL,725.0,720.0,700.0,700.0,1564.0,1105409.0,,aabishkar2_nepse_data,0.7
2014-02-03,BPCL,1277.0,1305.0,1270.0,1270.0,6988.0,8924776.0,,aabishkar2_nepse_data,0.7
2014-02-03,CHCL,1503.0,1502.0,1486.0,1499.0,6516.0,9739335.0,,aabishkar2_nepse_data,0.7
2014-02-03,CIT,2200.0,2200.0,2200.0,2200.0,25.0,55000.0,,aabishkar2_nepse_data,0.7
2014-02-03,CORBL,143.0,141.0,141.0,141.0,60.0,8460.0,,aabishkar2_nepse_data,0.7
2014-02-03,CZBIL,466.0,459.0,448.0,459.0,6220.0,2816179.0,,aabishkar2_nepse_data,0.7
2014-02-03,EBL,2127.0,2127.0,2075.0,2075.0,2752.0,5759523.0,,aabishkar2_nepse_data,0.7
2014-02-03,GBBL,290.0,300.0,289.0,289.0,491.0,144814.0,,aabishkar2_nepse_data,0.7
2014-02-03,GFCL,154.0,157.0,157.0,157.0,140.0,21980.0,,aabishkar2_nepse_data,0.7
2014-02-03,GLICL,388.0,381.0,373.0,373.0,1739.0,656739.0,,aabishkar2_nepse_data,0.7
2014-02-03,HBL,858.0,870.0,860.0,870.0,252.0,217470.0,,aabishkar2_nepse_data,0.7
2014-02-03,ICFC,222.0,220.0,220.0,220.0,1000.0,220000.0,,aabishkar2_nepse_data,0.7
2014-02-03,JBBL,148.0,147.0,142.0,145.0,6210.0,896900.0,,aabishkar2_nepse_data,0.7
2014-02-03,KBL,558.0,556.0,540.0,542.0,9335.0,5088596.0,,aabishkar2_nepse_data,0.7
2014-02-03,KRBL,114.0,112.0,112.0,112.0,530.0,59360.0,,aabishkar2_nepse_data,0.7
2014-02-03,LBL,500.0,497.0,490.0,497.0,214.0,105932.0,,aabishkar2_nepse_data,0.7
2014-02-03,LICN,2430.0,2550.0,2452.0,2550.0,960.0,2420035.0,,aabishkar2_nepse_data,0.7
2014-02-03,MBL,443.0,451.0,438.0,442.0,8660.0,3814374.0,,aabishkar2_nepse_data,0.7
2014-02-03,MDB,382.0,380.0,368.0,375.0,900.0,340080.0,,aabishkar2_nepse_data,0.7
2014-02-03,MEGA,442.0,441.0,428.0,435.0,4313.0,1882167.0,,aabishkar2_nepse_data,0.7
2014-02-03,MNBBL,500.0,515.0,490.0,515.0,1234.0,629197.0,,aabishkar2_nepse_data,0.7
2014-02-03,NABIL,2060.0,2025.0,1995.0,2009.0,1729.0,3467960.0,,aabishkar2_nepse_data,0.7
2014-02-03,NBB,621.0,625.0,608.0,613.0,12248.0,7527342.0,,aabishkar2_nepse_data,0.7
2014-02-03,NBL,339.0,337.0,331.0,335.0,14102.0,4712986.0,,aabishkar2_nepse_data,0.7
2014-02-03,NCCB,428.0,435.0,415.0,435.0,16708.0,6996195.0,,aabishkar2_nepse_data,0.7
2014-02-03,NHPC,80.0,87.0,81.0,85.0,76730.0,6436440.0,,aabishkar2_nepse_data,0.7
2014-02-03,NIB,931.0,955.0,925.0,930.0,2305.0,2172856.0,,aabishkar2_nepse_data,0.7
2014-02-03,NICA,780.0,779.0,765.0,775.0,16812.0,12971006.0,,aabishkar2_nepse_data,0.7
2014-02-03,NLIC,3700.0,3725.0,3700.0,3725.0,1296.0,4803295.0,,aabishkar2_nepse_data,0.7
2014-02-03,NLICL,1810.0,1888.0,1845.0,1888.0,541.0,1004018.0,,aabishkar2_nepse_data,0.7
2014-02-03,NMB,396.0,395.0,383.0,383.0,2270.0,889468.0,,aabishkar2_nepse_data,0.7
2014-02-03,OHL,350.0,350.0,331.0,331.0,370.0,126750.0,,aabishkar2_nepse_data,0.7
2014-02-03,PCBL,467.0,472.0,460.0,469.0,4270.0,1985161.0,,aabishkar2_nepse_data,0.7
2014-02-03,PLIC,525.0,530.0,515.0,520.0,709.0,368244.0,,aabishkar2_nepse_data,0.7
2014-02-03,SANIMA,496.0,498.0,484.0,485.0,7610.0,3715747.0,,aabishkar2_nepse_data,0.7
2014-02-03,SBI,1041.0,1021.0,991.0,1000.0,5463.0,5470693.0,,aabishkar2_nepse_data,0.7
2014-02-03,SBL,575.0,580.0,570.0,571.0,3697.0,2112309.0,,aabishkar2_nepse_data,0.7
2014-02-03,SCB,1950.0,1945.0,1902.0,1907.0,3440.0,6617611.0,,aabishkar2_nepse_data,0.7
2014-02-03,SHINE,330.0,363.0,335.0,363.0,940.0,333389.0,,aabishkar2_nepse_data,0.7
2014-02-03,SLICL,415.0,415.0,407.0,409.0,1509.0,619929.0,,aabishkar2_nepse_data,0.7
2014-02-03,SRBL,427.0,431.0,420.0,431.0,6652.0,2829221.0,,aabishkar2_nepse_data,0.7
