date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-05-03,ADBL,428.0,430.0,417.0,418.0,63178.0,26621244.0,,aabishkar2_nepse_data,0.7
2021-05-03,AHPC,305.0,308.0,290.0,299.0,362571.0,106573807.0,,aabishkar2_nepse_data,0.7
2021-05-03,AKJCL,153.0,157.0,153.0,153.0,9543.0,1480059.0,,aabishkar2_nepse_data,0.7
2021-05-03,AKPL,325.0,349.0,325.0,340.0,161883.0,55603925.0,,aabishkar2_nepse_data,0.7
2021-05-03,ALICL,1315.0,1317.0,1280.0,1288.0,38776.0,50111146.0,,aabishkar2_nepse_data,0.7
2021-05-03,API,343.0,380.0,343.0,369.0,1060252.0,393559351.0,,aabishkar2_nepse_data,0.7
2021-05-03,BARUN,243.0,251.0,240.0,243.0,25900.0,6350198.0,,aabishkar2_nepse_data,0.7
2021-05-03,BFC,183.0,183.0,175.0,177.0,33555.0,5970538.0,,aabishkar2_nepse_data,0.7
2021-05-03,BOKL,309.0,310.0,302.0,305.0,37238.0,11359514.0,,aabishkar2_nepse_data,0.7
2021-05-03,BPCL,405.0,437.0,405.0,425.0,73222.0,31005558.0,,aabishkar2_nepse_data,0.7
2021-05-03,CBL,225.0,234.0,225.0,230.0,147599.0,34011050.0,,aabishkar2_nepse_data,0.7
2021-05-03,CCBL,232.0,236.0,230.0,231.0,200242.0,46388244.0,,aabishkar2_nepse_data,0.7
2021-05-03,CFCL,222.0,228.0,221.0,223.0,9283.0,2080208.0,,aabishkar2_nepse_data,0.7
2021-05-03,CGH,1900.0,2050.0,1900.0,1969.0,19189.0,38394541.0,,aabishkar2_nepse_data,0.7
2021-05-03,CHCL,683.0,683.0,638.0,639.0,82837.0,53689605.0,,aabishkar2_nepse_data,0.7
2021-05-03,CHL,323.0,335.0,314.0,326.0,221847.0,72092062.0,,aabishkar2_nepse_data,0.7
2021-05-03,CIT,3980.0,4050.0,3901.0,3909.0,23929.0,94250216.0,,aabishkar2_nepse_data,0.7
2021-05-03,CORBL,665.0,674.0,652.0,655.0,5896.0,3878708.0,,aabishkar2_nepse_data,0.7
2021-05-03,CZBIL,315.0,316.0,308.0,308.0,86085.0,26783715.0,,aabishkar2_nepse_data,0.7
2021-05-03,DHPL,129.0,139.0,129.0,133.0,25962.0,3502383.0,,aabishkar2_nepse_data,0.7
2021-05-03,EBL,743.0,745.0,729.0,733.0,63606.0,46723739.0,,aabishkar2_nepse_data,0.7
2021-05-03,EDBL,537.0,540.0,529.0,529.0,8185.0,4362033.0,,aabishkar2_nepse_data,0.7
2021-05-03,GBBL,352.0,355.0,343.0,346.0,75178.0,26280054.0,,aabishkar2_nepse_data,0.7
2021-05-03,GBIME,434.0,440.0,427.0,429.0,192066.0,82800310.0,,aabishkar2_nepse_data,0.7
2021-05-03,GFCL,282.0,282.0,273.0,273.0,27642.0,7634718.0,,aabishkar2_nepse_data,0.7
2021-05-03,GHL,168.0,169.0,164.0,164.0,13580.0,2262470.0,,aabishkar2_nepse_data,0.7
2021-05-03,GLH,368.0,382.0,368.0,371.0,19169.0,7139555.0,,aabishkar2_nepse_data,0.7
2021-05-03,GLICL,785.0,803.0,760.0,774.0,33104.0,25706208.0,,aabishkar2_nepse_data,0.7
2021-05-03,GMFIL,242.0,242.0,234.0,235.0,7494.0,1768578.0,,aabishkar2_nepse_data,0.7
2021-05-03,GRDBL,217.0,217.0,210.0,210.0,7908.0,1670020.0,,aabishkar2_nepse_data,0.7
2021-05-03,GUFL,480.0,485.0,468.0,471.0,26973.0,12823137.0,,aabishkar2_nepse_data,0.7
2021-05-03,HBL,500.0,500.0,490.0,491.0,15460.0,7622120.0,,aabishkar2_nepse_data,0.7
