date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-09-25,ADBL,177.0,176.0,172.0,175.0,,,4295.0,744936.0,,aabishkar2_nepse_data,0.7
2012-09-25,AHPC,322.0,330.0,325.0,328.0,,,849.0,276766.0,,aabishkar2_nepse_data,0.7
2012-09-25,ALICL,232.0,236.0,228.0,235.0,,,664.0,154316.0,,aabishkar2_nepse_data,0.7
2012-09-25,BPCL,695.0,703.0,690.0,703.0,,,7711.0,5365508.0,,aabishkar2_nepse_data,0.7
2012-09-25,CHCL,1145.0,932.0,872.0,888.0,,,1412.0,1251772.0,,aabishkar2_nepse_data,0.7
2012-09-25,CIT,880.0,913.0,897.0,900.0,,,340.0,306534.0,,aabishkar2_nepse_data,0.7
2012-09-25,CZBIL,191.0,192.0,190.0,190.0,,,53.0,10112.0,,aabishkar2_nepse_data,0.7
2012-09-25,EBL,1111.0,1112.0,1104.0,1110.0,,,5222.0,5781495.0,,aabishkar2_nepse_data,0.7
2012-09-25,EDBL,291.0,320.0,296.0,320.0,,,60.0,18560.0,,aabishkar2_nepse_data,0.7
2012-09-25,GBBL,174.0,176.0,174.0,176.0,,,1610.0,281660.0,,aabishkar2_nepse_data,0.7
2012-09-25,GLICL,137.0,136.0,134.0,135.0,,,990.0,133280.0,,aabishkar2_nepse_data,0.7
2012-09-25,HBL,697.0,692.0,690.0,690.0,,,726.0,501766.0,,aabishkar2_nepse_data,0.7
2012-09-25,JBBL,90.0,92.0,89.0,91.0,,,3790.0,339170.0,,aabishkar2_nepse_data,0.7
2012-09-25,JFL,369.0,365.0,362.0,365.0,,,484.0,176316.0,,aabishkar2_nepse_data,0.7
2012-09-25,KBL,230.0,235.0,234.0,235.0,,,1757.0,411334.0,,aabishkar2_nepse_data,0.7
2012-09-25,KRBL,82.0,82.0,81.0,81.0,,,200.0,16300.0,,aabishkar2_nepse_data,0.7
2012-09-25,LBL,328.0,325.0,323.0,324.0,,,540.0,174753.0,,aabishkar2_nepse_data,0.7
2012-09-25,LICN,1210.0,1210.0,1186.0,1210.0,,,1400.0,1685120.0,,aabishkar2_nepse_data,0.7
2012-09-25,MBL,140.0,154.0,137.0,141.0,,,23525.0,3307448.0,,aabishkar2_nepse_data,0.7
2012-09-25,MNBBL,324.0,325.0,320.0,322.0,,,1320.0,425420.0,,aabishkar2_nepse_data,0.7
2012-09-25,NABIL,1436.0,1434.0,1415.0,1426.0,,,1942.0,2753081.0,,aabishkar2_nepse_data,0.7
2012-09-25,NBB,148.0,152.0,148.0,148.0,,,5400.0,803640.0,,aabishkar2_nepse_data,0.7
2012-09-25,NCCB,123.0,122.0,119.0,119.0,,,3200.0,383600.0,,aabishkar2_nepse_data,0.7
2012-09-25,NIB,543.0,556.0,543.0,544.0,,,5958.0,3268217.0,,aabishkar2_nepse_data,0.7
2012-09-25,NLIC,1162.0,1185.0,1175.0,1185.0,,,280.0,330850.0,,aabishkar2_nepse_data,0.7
2012-09-25,NLICL,503.0,494.0,494.0,494.0,,,10.0,4940.0,,aabishkar2_nepse_data,0.7
2012-09-25,NMB,158.0,159.0,156.0,158.0,,,10084.0,1579109.0,,aabishkar2_nepse_data,0.7
2012-09-25,OHL,92.0,93.0,93.0,93.0,,,210.0,19530.0,,aabishkar2_nepse_data,0.7
2012-09-25,PCBL,215.0,218.0,216.0,217.0,,,3980.0,862753.0,,aabishkar2_nepse_data,0.7
2012-09-25,PLIC,278.0,282.0,274.0,280.0,,,3478.0,966732.0,,aabishkar2_nepse_data,0.7
2012-09-25,SADBL,155.0,152.0,147.0,147.0,,,30.0,4480.0,,aabishkar2_nepse_data,0.7
2012-09-25,SANIMA,190.0,192.0,187.0,192.0,,,2231.0,422926.0,,aabishkar2_nepse_data,0.7
2012-09-25,SBI,570.0,583.0,566.0,583.0,,,1097.0,626283.0,,aabishkar2_nepse_data,0.7
2012-09-25,SBL,298.0,302.0,297.0,302.0,,,776.0,231473.0,,aabishkar2_nepse_data,0.7
2012-09-25,SCB,1711.0,1710.0,1677.0,1710.0,,,1068.0,1809130.0,,aabishkar2_nepse_data,0.7
2012-09-25,SHL,295.0,294.0,290.0,290.0,,,402.0,116988.0,,aabishkar2_nepse_data,0.7
2012-09-25,SLICL,141.0,140.0,139.0,139.0,,,990.0,138390.0,,aabishkar2_nepse_data,0.7
2012-09-25,SRBL,142.0,142.0,140.0,141.0,,,784.0,110498.0,,aabishkar2_nepse_data,0.7
