date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2025-04-07,ADBL,305.0,305.0,291.1,291.72,,,20209.0,5920361.0,,aabishkar2_nepse_data,0.7
2025-04-07,AHPC,254.9,256.0,249.0,251.07,,,66360.0,16692503.8,,aabishkar2_nepse_data,0.7
2025-04-07,AKJCL,205.0,205.0,201.0,201.48,,,83255.0,16854617.7,,aabishkar2_nepse_data,0.7
2025-04-07,AKPL,231.8,231.8,225.7,225.87,,,47777.0,10838832.9,,aabishkar2_nepse_data,0.7
2025-04-07,ALICL,778.0,779.0,751.0,755.28,,,25274.0,19124785.2,,aabishkar2_nepse_data,0.7
2025-04-07,API,276.0,277.5,268.7,270.23,,,97290.0,26440343.6,,aabishkar2_nepse_data,0.7
2025-04-07,BARUN,512.6,517.0,504.0,505.45,,,65513.0,33391348.6,,aabishkar2_nepse_data,0.7
2025-04-07,BFC,574.9,574.9,553.0,556.95,,,14204.0,7935825.7,,aabishkar2_nepse_data,0.7
2025-04-07,BPCL,404.0,427.4,404.0,423.53,,,113778.0,48011054.5,,aabishkar2_nepse_data,0.7
2025-04-07,CFCL,613.0,615.0,586.0,590.1,,,54936.0,32957383.6,,aabishkar2_nepse_data,0.7
2025-04-07,CGH,869.0,885.0,858.3,859.27,,,28242.0,24374686.9,,aabishkar2_nepse_data,0.7
2025-04-07,CHCL,481.0,483.0,476.9,477.23,,,108920.0,52257925.9,,aabishkar2_nepse_data,0.7
2025-04-07,CHDC,2455.0,2455.0,2355.0,2356.75,,,63127.0,150698242.3,,aabishkar2_nepse_data,0.7
2025-04-07,CHL,475.0,479.0,463.0,463.72,,,49915.0,23453281.4,,aabishkar2_nepse_data,0.7
2025-04-07,CIT,1970.0,1990.0,1940.0,1954.41,,,22248.0,43346361.9,,aabishkar2_nepse_data,0.7
2025-04-07,CORBL,1823.6,1823.6,1753.0,1768.33,,,11068.0,19664630.7,,aabishkar2_nepse_data,0.7
2025-04-07,CZBIL,218.0,218.0,212.5,213.17,,,25417.0,5429899.8,,aabishkar2_nepse_data,0.7
2025-04-07,DHPL,387.0,398.0,385.1,386.17,,,20214.0,7849873.1,,aabishkar2_nepse_data,0.7
2025-04-07,EBL,600.0,607.0,600.0,605.24,,,15546.0,9401850.5,,aabishkar2_nepse_data,0.7
2025-04-07,EDBL,616.8,641.0,616.8,623.6,,,14573.0,9128464.5,,aabishkar2_nepse_data,0.7
2025-04-07,GBBL,399.0,399.0,392.0,392.44,,,25129.0,9892732.3,,aabishkar2_nepse_data,0.7
2025-04-07,GBIME,223.0,223.0,218.0,218.8,,,63445.0,13946853.9,,aabishkar2_nepse_data,0.7
2025-04-07,GFCL,683.0,683.0,662.1,663.4,,,14550.0,9713605.2,,aabishkar2_nepse_data,0.7
2025-04-07,GHL,268.7,284.9,268.0,268.29,,,210097.0,57024585.9,,aabishkar2_nepse_data,0.7
2025-04-07,GLH,240.2,240.2,237.0,237.63,,,15125.0,3601119.7,,aabishkar2_nepse_data,0.7
2025-04-07,GMFIL,515.0,524.9,496.0,500.08,,,17592.0,8883853.2,,aabishkar2_nepse_data,0.7
2025-04-07,GRDBL,1325.0,1325.0,1274.5,1280.1,,,9622.0,12431247.6,,aabishkar2_nepse_data,0.7
2025-04-07,GUFL,575.5,598.6,575.0,578.21,,,9852.0,5690051.0,,aabishkar2_nepse_data,0.7
2025-04-07,HBL,241.0,241.0,234.0,236.9,,,41007.0,9677696.9,,aabishkar2_nepse_data,0.7
2025-04-07,HDHPC,201.5,201.5,196.0,196.33,,,91119.0,18009325.6,,aabishkar2_nepse_data,0.7
2025-04-07,HIDCL,273.0,278.9,270.0,271.7,,,208865.0,57315064.5,,aabishkar2_nepse_data,0.7
2025-04-07,HPPL,651.0,655.0,618.0,624.75,,,334081.0,214068619.8,,aabishkar2_nepse_data,0.7
2025-04-07,HURJA,238.0,240.9,235.0,235.5,,,63277.0,15026623.0,,aabishkar2_nepse_data,0.7
2025-04-07,ICFC,620.0,620.0,596.5,599.45,,,19416.0,11652662.2,,aabishkar2_nepse_data,0.7
2025-04-07,JBBL,345.9,345.9,336.0,336.25,,,30871.0,10443702.0,,aabishkar2_nepse_data,0.7
2025-04-07,JFL,511.2,515.8,503.8,505.14,,,23480.0,11888588.6,,aabishkar2_nepse_data,0.7
2025-04-07,JOSHI,381.5,396.8,367.5,371.45,,,24690.0,9223373.7,,aabishkar2_nepse_data,0.7
2025-04-07,KBL,213.9,216.0,209.0,209.8,,,208847.0,44261135.5,,aabishkar2_nepse_data,0.7
2025-04-07,KKHC,350.0,359.0,340.3,340.68,,,20438.0,7063691.7,,aabishkar2_nepse_data,0.7
2025-04-07,KPCL,524.0,534.0,514.0,515.39,,,9793.0,5064849.5,,aabishkar2_nepse_data,0.7
2025-04-07,KSBBL,430.0,456.0,429.3,431.73,,,32324.0,13966522.1,,aabishkar2_nepse_data,0.7
2025-04-07,LBBL,418.3,425.9,415.0,417.53,,,20067.0,8395124.4,,aabishkar2_nepse_data,0.7
2025-04-07,LEC,204.0,211.1,204.0,207.57,,,119747.0,24910803.7,,aabishkar2_nepse_data,0.7
2025-04-07,LICN,1015.0,1015.0,995.0,995.21,,,26353.0,26372222.1,,aabishkar2_nepse_data,0.7
2025-04-07,MBL,232.9,233.0,226.0,226.09,,,94899.0,21685969.0,,aabishkar2_nepse_data,0.7
2025-04-07,MDB,641.8,641.8,614.1,615.01,,,26643.0,16464103.2,,aabishkar2_nepse_data,0.7
2025-04-07,MEN,602.6,602.6,584.0,584.83,,,52030.0,30671433.5,,aabishkar2_nepse_data,0.7
2025-04-07,MFIL,602.0,610.0,599.9,600.17,,,16395.0,9875563.9,,aabishkar2_nepse_data,0.7
2025-04-07,MHNL,267.6,272.8,258.0,259.12,,,4592.0,1197367.4,,aabishkar2_nepse_data,0.7
2025-04-07,MKJC,541.0,555.0,535.3,536.48,,,44300.0,24001474.0,,aabishkar2_nepse_data,0.7
2025-04-07,MLBL,396.0,399.0,389.0,390.16,,,76857.0,30118502.0,,aabishkar2_nepse_data,0.7
2025-04-07,MNBBL,367.0,367.0,360.8,361.2,,,18099.0,6567644.1,,aabishkar2_nepse_data,0.7
2025-04-07,MPFL,640.1,645.0,626.1,628.63,,,20700.0,13103695.6,,aabishkar2_nepse_data,0.7
2025-04-07,NABBC,1783.5,1836.0,1765.0,1821.49,,,82271.0,148369760.6,,aabishkar2_nepse_data,0.7
2025-04-07,NABIL,490.0,497.0,482.0,486.97,,,46130.0,22422636.0,,aabishkar2_nepse_data,0.7
2025-04-07,NBL,251.3,255.0,247.0,247.23,,,59446.0,14790163.5,,aabishkar2_nepse_data,0.7
2025-04-07,NFS,712.0,714.8,689.0,690.2,,,29788.0,20683079.5,,aabishkar2_nepse_data,0.7
2025-04-07,NGPL,259.7,271.0,259.7,266.52,,,483401.0,129508342.4,,aabishkar2_nepse_data,0.7
2025-04-07,NHDL,802.0,810.0,791.2,791.33,,,3681.0,2945563.6,,aabishkar2_nepse_data,0.7
2025-04-07,NHPC,211.9,211.9,205.1,205.55,,,101615.0,20980505.5,,aabishkar2_nepse_data,0.7
2025-04-07,NICA,380.0,384.0,375.0,376.82,,,39850.0,15061937.1,,aabishkar2_nepse_data,0.7
2025-04-07,NIFRA,273.0,280.0,271.1,271.94,,,116160.0,31702473.2,,aabishkar2_nepse_data,0.7
2025-04-07,NLIC,763.3,783.9,763.3,778.29,,,24832.0,19323523.2,,aabishkar2_nepse_data,0.7
2025-04-07,NLICL,645.0,645.0,622.1,623.45,,,89866.0,56433033.7,,aabishkar2_nepse_data,0.7
2025-04-07,NMB,260.5,260.5,253.0,256.34,,,47336.0,12074015.4,,aabishkar2_nepse_data,0.7
2025-04-07,NRN,1685.0,1685.1,1625.0,1631.12,,,261611.0,432177772.7,,aabishkar2_nepse_data,0.7
2025-04-07,NYADI,644.5,644.5,605.0,607.5,,,43048.0,26459300.7,,aabishkar2_nepse_data,0.7
2025-04-07,OHL,870.2,887.0,870.2,874.0,,,1161.0,1021132.9,,aabishkar2_nepse_data,0.7
2025-04-07,PCBL,256.0,256.0,251.1,252.14,,,29537.0,7476020.6,,aabishkar2_nepse_data,0.7
2025-04-07,PFL,443.0,443.0,423.0,423.22,,,25345.0,10835317.7,,aabishkar2_nepse_data,0.7
2025-04-07,PMHPL,299.0,299.0,285.2,288.79,,,7014.0,2041594.8,,aabishkar2_nepse_data,0.7
2025-04-07,PPCL,323.9,323.9,315.0,316.47,,,21900.0,6944355.8,,aabishkar2_nepse_data,0.7
2025-04-07,PROFL,550.0,558.5,538.0,538.91,,,18506.0,10026522.3,,aabishkar2_nepse_data,0.7
2025-04-07,PRVU,215.0,217.0,210.0,211.54,,,112096.0,23759514.2,,aabishkar2_nepse_data,0.7
2025-04-07,RADHI,445.0,456.9,440.0,447.12,,,630294.0,283918762.4,,aabishkar2_nepse_data,0.7
2025-04-07,RHPL,389.6,389.6,370.0,379.38,,,17178.0,6495084.1,,aabishkar2_nepse_data,0.7
2025-04-07,RLFL,543.0,547.9,525.0,525.89,,,25891.0,13777141.6,,aabishkar2_nepse_data,0.7
2025-04-07,RURU,719.5,730.0,715.0,717.27,,,7793.0,5614587.6,,aabishkar2_nepse_data,0.7
2025-04-07,SADBL,405.0,406.0,401.0,401.36,,,36444.0,14694261.3,,aabishkar2_nepse_data,0.7
2025-04-07,SAHAS,503.0,504.0,499.0,499.83,,,121126.0,60666467.2,,aabishkar2_nepse_data,0.7
2025-04-07,SANIMA,301.0,303.0,299.2,299.96,,,49490.0,14877101.8,,aabishkar2_nepse_data,0.7
2025-04-07,SAPDBL,1110.0,1110.0,1070.0,1071.82,,,22668.0,24508639.7,,aabishkar2_nepse_data,0.7
2025-04-07,SBI,410.0,423.0,408.5,414.33,,,17594.0,7270382.3,,aabishkar2_nepse_data,0.7
2025-04-07,SBL,295.0,300.0,285.0,288.29,,,11041.0,3173047.0,,aabishkar2_nepse_data,0.7
2025-04-07,SCB,648.4,648.4,635.0,635.34,,,13561.0,8624702.1,,aabishkar2_nepse_data,0.7
2025-04-07,SFCL,545.2,550.0,525.0,526.92,,,35226.0,18771570.6,,aabishkar2_nepse_data,0.7
2025-04-07,SHEL,258.2,258.2,247.7,248.0,,,84565.0,21187470.4,,aabishkar2_nepse_data,0.7
2025-04-07,SHINE,416.0,417.0,409.0,410.26,,,30204.0,12414709.5,,aabishkar2_nepse_data,0.7
2025-04-07,SHL,480.0,483.0,475.1,479.09,,,30666.0,14689854.6,,aabishkar2_nepse_data,0.7
2025-04-07,SHPC,485.0,485.0,470.0,472.13,,,27223.0,12923620.2,,aabishkar2_nepse_data,0.7
2025-04-07,SIFC,530.0,537.0,522.0,523.0,,,15143.0,7975387.9,,aabishkar2_nepse_data,0.7
2025-04-07,SINDU,1106.0,1210.0,1072.0,1176.74,,,49992.0,56000739.8,,aabishkar2_nepse_data,0.7
2025-04-07,SJCL,327.0,327.0,318.2,321.19,,,8308.0,2666853.3,,aabishkar2_nepse_data,0.7
2025-04-07,SPC,540.0,540.0,523.0,524.82,,,28270.0,15040428.5,,aabishkar2_nepse_data,0.7
2025-04-07,SPDL,325.0,330.0,320.4,324.66,,,64695.0,20962064.1,,aabishkar2_nepse_data,0.7
2025-04-07,SSHL,232.0,233.0,226.4,228.76,,,38803.0,8929240.1,,aabishkar2_nepse_data,0.7
2025-04-07,TPC,534.1,550.0,525.6,527.29,,,13650.0,7293455.6,,aabishkar2_nepse_data,0.7
2025-04-07,TRH,1035.0,1044.0,1028.0,1032.66,,,869.0,897078.0,,aabishkar2_nepse_data,0.7
2025-04-07,UMHL,448.9,448.9,439.2,441.89,,,234520.0,103804366.5,,aabishkar2_nepse_data,0.7
2025-04-07,UMRH,620.0,621.9,596.9,597.61,,,17493.0,10518993.0,,aabishkar2_nepse_data,0.7
2025-04-07,UNHPL,313.3,318.2,307.0,308.22,,,35628.0,11114892.0,,aabishkar2_nepse_data,0.7
2025-04-07,UPCL,295.0,305.0,291.0,297.46,,,279616.0,84070030.9,,aabishkar2_nepse_data,0.7
2025-04-07,UPPER,200.0,203.0,198.0,198.74,,,102070.0,20335541.8,,aabishkar2_nepse_data,0.7
