date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2025-02-17,ADBL,292.0,300.9,289.5,295.0,,,70893.0,20876768.9,,aabishkar2_nepse_data,0.7
2025-02-17,AHPC,265.0,269.7,264.5,265.0,,,100119.0,26646306.2,,aabishkar2_nepse_data,0.7
2025-02-17,AKJCL,206.0,209.9,206.0,206.2,,,256256.0,53300496.4,,aabishkar2_nepse_data,0.7
2025-02-17,AKPL,238.4,238.4,233.7,235.5,,,87650.0,20720004.0,,aabishkar2_nepse_data,0.7
2025-02-17,ALICL,755.0,775.0,755.0,773.0,,,31171.0,24019572.6,,aabishkar2_nepse_data,0.7
2025-02-17,API,284.0,288.0,283.1,284.0,,,192106.0,54717004.2,,aabishkar2_nepse_data,0.7
2025-02-17,BARUN,488.0,493.5,476.5,478.5,,,113458.0,54659418.5,,aabishkar2_nepse_data,0.7
2025-02-17,BFC,690.0,704.0,667.0,668.0,,,105352.0,71274107.5,,aabishkar2_nepse_data,0.7
2025-02-17,BPCL,410.0,413.0,401.9,412.0,,,63136.0,25789330.6,,aabishkar2_nepse_data,0.7
2025-02-17,CFCL,670.1,670.1,625.0,627.0,,,141176.0,89945318.5,,aabishkar2_nepse_data,0.7
2025-02-17,CGH,890.0,904.5,885.0,894.0,,,35134.0,31464381.5,,aabishkar2_nepse_data,0.7
2025-02-17,CHCL,535.0,535.0,525.0,526.0,,,30226.0,16012876.5,,aabishkar2_nepse_data,0.7
2025-02-17,CHDC,2268.0,2268.0,2180.0,2194.0,,,124134.0,274377096.7,,aabishkar2_nepse_data,0.7
2025-02-17,CHL,549.7,549.7,517.1,528.8,,,71067.0,37633975.9,,aabishkar2_nepse_data,0.7
2025-02-17,CIT,1975.0,1975.0,1952.0,1967.0,,,13186.0,25890742.0,,aabishkar2_nepse_data,0.7
2025-02-17,CORBL,1990.4,2080.0,1990.4,2079.0,,,15738.0,32344448.1,,aabishkar2_nepse_data,0.7
2025-02-17,CZBIL,210.5,216.8,210.0,215.5,,,78977.0,16897512.6,,aabishkar2_nepse_data,0.7
2025-02-17,DHPL,330.0,357.5,326.2,357.5,,,201713.0,70933005.2,,aabishkar2_nepse_data,0.7
2025-02-17,EBL,622.2,622.2,612.0,615.2,,,49733.0,30630347.1,,aabishkar2_nepse_data,0.7
