date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-12-27,ADBL,321.0,325.0,320.0,323.3,,,51610.0,16664375.5,,aabishkar2_nepse_data,0.7
2022-12-27,AHPC,278.2,289.9,275.0,284.9,,,163968.0,46612327.8,,aabishkar2_nepse_data,0.7
2022-12-27,AKJCL,179.5,193.6,178.5,187.0,,,107932.0,20108819.3,,aabishkar2_nepse_data,0.7
2022-12-27,AKPL,357.9,372.0,354.1,365.0,,,96306.0,35074000.6,,aabishkar2_nepse_data,0.7
2022-12-27,ALICL,549.1,579.0,540.0,570.0,,,96538.0,54124471.2,,aabishkar2_nepse_data,0.7
2022-12-27,API,218.2,229.9,216.6,225.4,,,381990.0,85705575.1,,aabishkar2_nepse_data,0.7
2022-12-27,BARUN,205.0,220.0,205.0,216.8,,,64124.0,13795262.8,,aabishkar2_nepse_data,0.7
2022-12-27,BFC,319.2,338.0,316.0,330.0,,,34805.0,11375149.3,,aabishkar2_nepse_data,0.7
2022-12-27,BOKL,208.0,216.0,208.0,210.4,,,23245.0,4952310.8,,aabishkar2_nepse_data,0.7
2022-12-27,BPCL,310.0,320.2,310.0,319.5,,,17383.0,5525319.1,,aabishkar2_nepse_data,0.7
2022-12-27,CBL,228.0,241.7,227.5,234.0,,,154440.0,35767982.0,,aabishkar2_nepse_data,0.7
2022-12-27,CCBL,183.1,190.1,181.0,187.0,,,32390.0,6021149.8,,aabishkar2_nepse_data,0.7
2022-12-27,CGH,1028.0,1055.7,1017.0,1055.0,,,7532.0,7853402.3,,aabishkar2_nepse_data,0.7
2022-12-27,CHCL,372.0,386.0,368.0,378.1,,,25384.0,9638060.8,,aabishkar2_nepse_data,0.7
2022-12-27,CHDC,672.0,683.0,661.0,674.0,,,19980.0,13477556.0,,aabishkar2_nepse_data,0.7
2022-12-27,CHL,220.3,227.4,218.0,221.0,,,19847.0,4400112.5,,aabishkar2_nepse_data,0.7
2022-12-27,CIT,1890.0,2000.0,1890.0,1965.0,,,28623.0,55602520.6,,aabishkar2_nepse_data,0.7
2022-12-27,CORBL,279.3,297.0,279.3,293.0,,,11381.0,3318333.7,,aabishkar2_nepse_data,0.7
2022-12-27,CZBIL,183.0,190.0,183.0,187.0,,,69135.0,12941993.6,,aabishkar2_nepse_data,0.7
2022-12-27,DHPL,185.6,198.0,181.0,195.0,,,28364.0,5431478.6,,aabishkar2_nepse_data,0.7
2022-12-27,EBL,457.9,478.3,457.7,476.9,,,89272.0,41929003.4,,aabishkar2_nepse_data,0.7
2022-12-27,EDBL,312.0,326.8,312.0,322.0,,,61197.0,19615493.7,,aabishkar2_nepse_data,0.7
2022-12-27,GBBL,347.3,351.0,342.1,343.0,,,42353.0,14708165.2,,aabishkar2_nepse_data,0.7
2022-12-27,GBIME,210.1,216.0,210.0,214.0,,,103327.0,22053341.7,,aabishkar2_nepse_data,0.7
2022-12-27,GFCL,445.0,479.9,445.0,463.0,,,22209.0,10294704.1,,aabishkar2_nepse_data,0.7
2022-12-27,GHL,235.4,248.0,233.3,235.9,,,154524.0,37187943.6,,aabishkar2_nepse_data,0.7
2022-12-27,GLH,249.7,264.0,248.0,254.0,,,8721.0,2206087.0,,aabishkar2_nepse_data,0.7
2022-12-27,GMFIL,332.7,343.0,326.1,334.0,,,64023.0,21258678.0,,aabishkar2_nepse_data,0.7
2022-12-27,GRDBL,241.7,251.3,240.0,244.7,,,7631.0,1857677.3,,aabishkar2_nepse_data,0.7
2022-12-27,GUFL,540.0,575.0,540.0,567.1,,,140067.0,78536152.8,,aabishkar2_nepse_data,0.7
2022-12-27,HBL,345.0,352.0,335.0,350.8,,,30183.0,10436902.7,,aabishkar2_nepse_data,0.7
2022-12-27,HDHPC,180.5,190.6,178.5,186.4,,,421993.0,78498927.2,,aabishkar2_nepse_data,0.7
2022-12-27,HIDCL,173.0,189.7,173.0,188.6,,,281854.0,52270398.3,,aabishkar2_nepse_data,0.7
2022-12-27,HPPL,244.2,263.5,239.5,260.0,,,110881.0,28219377.7,,aabishkar2_nepse_data,0.7
2022-12-27,HURJA,211.1,218.2,211.1,215.0,,,13362.0,2867213.8,,aabishkar2_nepse_data,0.7
2022-12-27,ICFC,441.5,464.0,440.0,450.0,,,45874.0,20820614.7,,aabishkar2_nepse_data,0.7
2022-12-27,JBBL,292.0,299.9,290.0,295.0,,,71926.0,21194476.8,,aabishkar2_nepse_data,0.7
2022-12-27,JFL,385.4,415.6,385.3,411.0,,,66916.0,26901641.9,,aabishkar2_nepse_data,0.7
2022-12-27,JOSHI,198.9,202.8,192.0,196.0,,,49311.0,9766402.1,,aabishkar2_nepse_data,0.7
2022-12-27,KBL,190.3,198.9,189.1,194.0,,,112675.0,21892826.8,,aabishkar2_nepse_data,0.7
2022-12-27,KKHC,189.7,200.0,189.7,198.6,,,22550.0,4437917.3,,aabishkar2_nepse_data,0.7
2022-12-27,KPCL,334.2,360.4,334.2,360.4,,,13878.0,4970095.2,,aabishkar2_nepse_data,0.7
2022-12-27,KRBL,264.1,268.2,258.0,260.2,,,57363.0,15056956.8,,aabishkar2_nepse_data,0.7
2022-12-27,KSBBL,314.0,318.9,308.7,312.0,,,48227.0,15146022.7,,aabishkar2_nepse_data,0.7
2022-12-27,LBBL,345.0,352.5,335.0,347.0,,,104119.0,36103821.1,,aabishkar2_nepse_data,0.7
2022-12-27,LBL,200.9,202.9,195.0,200.0,,,1070599.0,209490509.0,,aabishkar2_nepse_data,0.7
2022-12-27,LEC,220.0,231.0,217.9,222.4,,,23805.0,5365188.2,,aabishkar2_nepse_data,0.7
2022-12-27,LICN,1415.0,1499.0,1415.0,1489.0,,,27609.0,40534207.9,,aabishkar2_nepse_data,0.7
2022-12-27,MBL,219.0,223.9,219.0,223.9,,,43431.0,9633586.0,,aabishkar2_nepse_data,0.7
2022-12-27,MDB,395.0,410.9,391.1,404.1,,,48662.0,19629174.3,,aabishkar2_nepse_data,0.7
2022-12-27,MEGA,197.0,210.0,197.0,204.6,,,98090.0,19880159.8,,aabishkar2_nepse_data,0.7
2022-12-27,MEN,737.0,763.9,730.0,762.0,,,16106.0,11951954.3,,aabishkar2_nepse_data,0.7
2022-12-27,MFIL,400.0,427.0,400.0,415.0,,,40448.0,16822182.4,,aabishkar2_nepse_data,0.7
2022-12-27,MHNL,253.9,265.0,253.9,260.0,,,48668.0,12643570.2,,aabishkar2_nepse_data,0.7
2022-12-27,MKJC,407.0,411.0,398.0,408.0,,,8575.0,3459134.5,,aabishkar2_nepse_data,0.7
2022-12-27,MLBL,324.1,341.0,316.0,332.0,,,63063.0,20795036.4,,aabishkar2_nepse_data,0.7
2022-12-27,MNBBL,430.0,443.0,425.0,438.0,,,49306.0,21532000.7,,aabishkar2_nepse_data,0.7
2022-12-27,MPFL,295.8,319.0,295.8,319.0,,,39238.0,12473900.3,,aabishkar2_nepse_data,0.7
2022-12-27,NABBC,373.0,386.9,366.0,386.0,,,15711.0,5936521.8,,aabishkar2_nepse_data,0.7
2022-12-27,NABIL,847.0,860.0,834.0,842.0,,,133855.0,113229439.0,,aabishkar2_nepse_data,0.7
2022-12-27,NBL,277.9,290.0,277.9,287.1,,,73968.0,21082448.8,,aabishkar2_nepse_data,0.7
2022-12-27,NCCB,187.1,192.0,183.0,190.0,,,155822.0,29318188.0,,aabishkar2_nepse_data,0.7
2022-12-27,NFS,263.1,276.0,262.0,271.3,,,51120.0,13870620.1,,aabishkar2_nepse_data,0.7
2022-12-27,NGPL,222.0,228.0,219.1,220.0,,,193807.0,43371046.1,,aabishkar2_nepse_data,0.7
2022-12-27,NHDL,324.8,337.0,322.0,330.6,,,23468.0,7728133.0,,aabishkar2_nepse_data,0.7
