date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-09-03,ADBL,436.0,438.0,430.0,432.0,,,54999.0,23870722.0,,aabishkar2_nepse_data,0.7
2020-09-03,AHPC,115.0,121.0,109.0,112.0,,,198803.0,22946124.0,,aabishkar2_nepse_data,0.7
2020-09-03,AKJCL,60.0,64.0,59.0,60.0,,,12161.0,748100.0,,aabishkar2_nepse_data,0.7
2020-09-03,AKPL,159.0,167.0,151.0,167.0,,,507261.0,80618969.0,,aabishkar2_nepse_data,0.7
2020-09-03,ALICL,720.0,736.0,711.0,723.0,,,55564.0,40159732.0,,aabishkar2_nepse_data,0.7
2020-09-03,API,138.0,145.0,124.0,127.0,,,132381.0,17832670.0,,aabishkar2_nepse_data,0.7
2020-09-03,BARUN,108.0,116.0,104.0,110.0,,,23156.0,2601345.0,,aabishkar2_nepse_data,0.7
2020-09-03,BFC,110.0,110.0,102.0,104.0,,,8843.0,925259.0,,aabishkar2_nepse_data,0.7
2020-09-03,BOKL,233.0,239.0,233.0,235.0,,,43792.0,10282342.0,,aabishkar2_nepse_data,0.7
2020-09-03,BPCL,409.0,415.0,378.0,383.0,,,67715.0,26406032.0,,aabishkar2_nepse_data,0.7
2020-09-03,CBL,147.0,150.0,145.0,146.0,,,52121.0,7646664.0,,aabishkar2_nepse_data,0.7
2020-09-03,CCBL,176.0,179.0,174.0,174.0,,,42205.0,7405076.0,,aabishkar2_nepse_data,0.7
2020-09-03,CFCL,128.0,128.0,124.0,126.0,,,3556.0,449737.0,,aabishkar2_nepse_data,0.7
2020-09-03,CHCL,460.0,480.0,433.0,438.0,,,64542.0,29161792.0,,aabishkar2_nepse_data,0.7
2020-09-03,CHL,106.0,111.0,101.0,105.0,,,12213.0,1295223.0,,aabishkar2_nepse_data,0.7
2020-09-03,CIT,2915.0,2925.0,2890.0,2903.0,,,9182.0,26645304.0,,aabishkar2_nepse_data,0.7
2020-09-03,CORBL,124.0,124.0,122.0,122.0,,,1047.0,129078.0,,aabishkar2_nepse_data,0.7
2020-09-03,CZBIL,198.0,199.0,194.0,194.0,,,35840.0,7034832.0,,aabishkar2_nepse_data,0.7
2020-09-03,DHPL,57.0,60.0,55.0,56.0,,,18493.0,1068368.0,,aabishkar2_nepse_data,0.7
2020-09-03,EBL,744.0,753.0,735.0,748.0,,,25366.0,18879120.0,,aabishkar2_nepse_data,0.7
2020-09-03,EDBL,308.0,308.0,303.0,306.0,,,1992.0,608674.0,,aabishkar2_nepse_data,0.7
2020-09-03,GBBL,240.0,242.0,237.0,240.0,,,43243.0,10363739.0,,aabishkar2_nepse_data,0.7
2020-09-03,GBIME,270.0,274.0,261.0,265.0,,,185244.0,49256670.0,,aabishkar2_nepse_data,0.7
2020-09-03,GFCL,154.0,155.0,152.0,152.0,,,6236.0,958012.0,,aabishkar2_nepse_data,0.7
2020-09-03,GHL,68.0,72.0,68.0,72.0,,,6417.0,450888.0,,aabishkar2_nepse_data,0.7
2020-09-03,GLICL,568.0,589.0,559.0,576.0,,,31682.0,18141584.0,,aabishkar2_nepse_data,0.7
2020-09-03,GMFIL,135.0,135.0,127.0,129.0,,,757.0,98356.0,,aabishkar2_nepse_data,0.7
2020-09-03,GRDBL,115.0,119.0,115.0,115.0,,,4000.0,465732.0,,aabishkar2_nepse_data,0.7
2020-09-03,GUFL,129.0,129.0,123.0,124.0,,,5001.0,623204.0,,aabishkar2_nepse_data,0.7
2020-09-03,HBL,573.0,574.0,561.0,565.0,,,6510.0,3678909.0,,aabishkar2_nepse_data,0.7
2020-09-03,HDHPC,101.0,102.0,92.0,99.0,,,51010.0,5173190.0,,aabishkar2_nepse_data,0.7
2020-09-03,HIDCL,161.0,163.0,145.0,146.0,,,169967.0,25692847.0,,aabishkar2_nepse_data,0.7
2020-09-03,HPPL,180.0,186.0,163.0,166.0,,,14286.0,2436846.0,,aabishkar2_nepse_data,0.7
2020-09-03,HURJA,109.0,112.0,102.0,103.0,,,9050.0,959430.0,,aabishkar2_nepse_data,0.7
2020-09-03,ICFC,183.0,183.0,177.0,178.0,,,8251.0,1487535.0,,aabishkar2_nepse_data,0.7
2020-09-03,JBBL,174.0,174.0,172.0,174.0,,,19011.0,3292079.0,,aabishkar2_nepse_data,0.7
2020-09-03,JFL,167.0,170.0,167.0,168.0,,,3774.0,632181.0,,aabishkar2_nepse_data,0.7
2020-09-03,JOSHI,67.0,72.0,67.0,72.0,,,23834.0,1709958.0,,aabishkar2_nepse_data,0.7
2020-09-03,KBL,195.0,196.0,190.0,192.0,,,97884.0,18808013.0,,aabishkar2_nepse_data,0.7
2020-09-03,KKHC,57.0,61.0,57.0,57.0,,,9393.0,558051.0,,aabishkar2_nepse_data,0.7
2020-09-03,KPCL,130.0,131.0,116.0,120.0,,,19787.0,2417668.0,,aabishkar2_nepse_data,0.7
2020-09-03,KRBL,108.0,109.0,105.0,108.0,,,6628.0,700244.0,,aabishkar2_nepse_data,0.7
2020-09-03,KSBBL,150.0,153.0,145.0,145.0,,,8711.0,1279216.0,,aabishkar2_nepse_data,0.7
2020-09-03,LBBL,189.0,190.0,184.0,185.0,,,15167.0,2812393.0,,aabishkar2_nepse_data,0.7
2020-09-03,LBL,244.0,244.0,239.0,241.0,,,26162.0,6293586.0,,aabishkar2_nepse_data,0.7
2020-09-03,LICN,1460.0,1480.0,1452.0,1480.0,,,7973.0,11722886.0,,aabishkar2_nepse_data,0.7
2020-09-03,MBL,234.0,235.0,230.0,231.0,,,57782.0,13403890.0,,aabishkar2_nepse_data,0.7
2020-09-03,MDB,346.0,351.0,340.0,341.0,,,6698.0,2300934.0,,aabishkar2_nepse_data,0.7
2020-09-03,MEGA,229.0,230.0,223.0,225.0,,,63306.0,14330868.0,,aabishkar2_nepse_data,0.7
2020-09-03,MFIL,286.0,287.0,278.0,281.0,,,10564.0,2969758.0,,aabishkar2_nepse_data,0.7
2020-09-03,MHNL,90.0,93.0,86.0,88.0,,,15280.0,1362540.0,,aabishkar2_nepse_data,0.7
2020-09-03,MLBL,194.0,197.0,192.0,197.0,,,5970.0,1169589.0,,aabishkar2_nepse_data,0.7
2020-09-03,MNBBL,330.0,331.0,325.0,330.0,,,26360.0,8661985.0,,aabishkar2_nepse_data,0.7
2020-09-03,MPFL,106.0,112.0,106.0,110.0,,,9855.0,1064945.0,,aabishkar2_nepse_data,0.7
2020-09-03,NABIL,861.0,864.0,843.0,860.0,,,54696.0,46996807.0,,aabishkar2_nepse_data,0.7
2020-09-03,NBB,205.0,205.0,200.0,200.0,,,46628.0,9386030.0,,aabishkar2_nepse_data,0.7
2020-09-03,NBL,305.0,305.0,296.0,303.0,,,298162.0,89906138.0,,aabishkar2_nepse_data,0.7
2020-09-03,NCCB,200.0,200.0,194.0,198.0,,,92381.0,18066496.0,,aabishkar2_nepse_data,0.7
2020-09-03,NFS,175.0,181.0,170.0,181.0,,,4585.0,797609.0,,aabishkar2_nepse_data,0.7
2020-09-03,NGPL,150.0,153.0,135.0,135.0,,,28044.0,4006543.0,,aabishkar2_nepse_data,0.7
2020-09-03,NHDL,154.0,160.0,150.0,150.0,,,8889.0,1377446.0,,aabishkar2_nepse_data,0.7
2020-09-03,NHPC,64.05,66.0,58.0,59.0,,,81217.0,5004861.0,,aabishkar2_nepse_data,0.7
2020-09-03,NIB,451.0,451.0,422.0,429.0,,,55148.0,23655851.0,,aabishkar2_nepse_data,0.7
2020-09-03,NICA,611.0,611.0,588.0,595.0,,,68906.0,41055799.0,,aabishkar2_nepse_data,0.7
2020-09-03,NLIC,1400.0,1403.0,1373.0,1375.0,,,57038.0,78712881.0,,aabishkar2_nepse_data,0.7
2020-09-03,NLICL,800.0,800.0,762.0,779.0,,,69025.0,53842804.0,,aabishkar2_nepse_data,0.7
