date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2015-06-28,ADBL,419.0,420.0,415.0,420.0,,,2180.0,910700.0,,aabishkar2_nepse_data,0.7
2015-06-28,AHPC,324.0,326.0,318.0,320.0,,,8532.0,2727068.0,,aabishkar2_nepse_data,0.7
2015-06-28,ALICL,960.0,985.0,975.0,980.0,,,2682.0,2629173.0,,aabishkar2_nepse_data,0.7
2015-06-28,BPCL,644.0,632.0,632.0,632.0,,,100.0,63200.0,,aabishkar2_nepse_data,0.7
2015-06-28,CBL,271.0,280.0,265.0,270.0,,,15355.0,4128432.0,,aabishkar2_nepse_data,0.7
2015-06-28,CCBL,311.0,318.0,312.0,316.0,,,11998.0,3779715.0,,aabishkar2_nepse_data,0.7
2015-06-28,CFCL,168.0,168.0,165.0,168.0,,,13145.0,2171247.0,,aabishkar2_nepse_data,0.7
2015-06-28,CHCL,1515.0,1530.0,1500.0,1523.0,,,23550.0,35672816.0,,aabishkar2_nepse_data,0.7
2015-06-28,CZBIL,450.0,454.0,446.0,451.0,,,6210.0,2803506.0,,aabishkar2_nepse_data,0.7
2015-06-28,EBL,2065.0,2088.0,2070.0,2080.0,,,5725.0,11888712.0,,aabishkar2_nepse_data,0.7
2015-06-28,EDBL,560.0,571.0,555.0,555.0,,,779.0,436067.0,,aabishkar2_nepse_data,0.7
2015-06-28,GBIME,443.0,445.0,440.0,441.0,,,8797.0,3885195.0,,aabishkar2_nepse_data,0.7
2015-06-28,GFCL,202.0,204.0,200.0,204.0,,,729.0,146600.0,,aabishkar2_nepse_data,0.7
2015-06-28,GLICL,527.0,557.0,537.0,552.0,,,3293.0,1796975.0,,aabishkar2_nepse_data,0.7
2015-06-28,HBL,805.0,811.0,810.0,811.0,,,223.0,180669.0,,aabishkar2_nepse_data,0.7
2015-06-28,ICFC,250.0,260.0,252.0,260.0,,,504.0,128185.0,,aabishkar2_nepse_data,0.7
2015-06-28,JBBL,166.0,165.0,156.0,159.0,,,583.0,93102.0,,aabishkar2_nepse_data,0.7
2015-06-28,JFL,388.0,381.0,381.0,381.0,,,330.0,125730.0,,aabishkar2_nepse_data,0.7
2015-06-28,KBL,373.0,380.0,370.0,371.0,,,4128.0,1534875.0,,aabishkar2_nepse_data,0.7
2015-06-28,KRBL,273.0,268.0,248.0,268.0,,,1360.0,343040.0,,aabishkar2_nepse_data,0.7
2015-06-28,LBL,406.0,407.0,404.0,407.0,,,304.0,123231.0,,aabishkar2_nepse_data,0.7
2015-06-28,LICN,2442.0,2629.0,2460.0,2629.0,,,6283.0,16052997.0,,aabishkar2_nepse_data,0.7
2015-06-28,MBL,560.0,562.0,553.0,560.0,,,10566.0,5898223.0,,aabishkar2_nepse_data,0.7
2015-06-28,MDB,505.0,505.0,499.0,505.0,,,615.0,308538.0,,aabishkar2_nepse_data,0.7
2015-06-28,MFIL,187.0,184.0,184.0,184.0,,,112.0,20608.0,,aabishkar2_nepse_data,0.7
2015-06-28,MNBBL,535.0,536.0,525.0,532.0,,,7868.0,4176611.0,,aabishkar2_nepse_data,0.7
2015-06-28,NABIL,1885.0,1901.0,1886.0,1900.0,,,911.0,1727832.0,,aabishkar2_nepse_data,0.7
2015-06-28,NBB,507.0,516.0,502.0,515.0,,,24310.0,12451650.0,,aabishkar2_nepse_data,0.7
2015-06-28,NBL,277.0,287.0,276.0,282.0,,,5154.0,1455378.0,,aabishkar2_nepse_data,0.7
2015-06-28,NCCB,610.0,615.0,595.0,600.0,,,53001.0,32010194.0,,aabishkar2_nepse_data,0.7
2015-06-28,NHPC,116.0,121.0,116.0,120.0,,,27200.0,3228700.0,,aabishkar2_nepse_data,0.7
2015-06-28,NIB,705.0,717.0,706.0,717.0,,,2599.0,1842608.0,,aabishkar2_nepse_data,0.7
2015-06-28,NICA,621.0,628.0,616.0,618.0,,,4619.0,2865480.0,,aabishkar2_nepse_data,0.7
2015-06-28,NLIC,2760.0,2811.0,2775.0,2800.0,,,13923.0,38845892.0,,aabishkar2_nepse_data,0.7
2015-06-28,NLICL,1740.0,1860.0,1770.0,1860.0,,,9945.0,18057660.0,,aabishkar2_nepse_data,0.7
2015-06-28,OHL,610.0,612.0,606.0,609.0,,,3900.0,2379550.0,,aabishkar2_nepse_data,0.7
2015-06-28,PCBL,447.0,452.0,443.0,447.0,,,5566.0,2484846.0,,aabishkar2_nepse_data,0.7
2015-06-28,PLIC,1111.0,1155.0,1108.0,1140.0,,,6357.0,7228618.0,,aabishkar2_nepse_data,0.7
2015-06-28,PRVU,327.0,333.0,324.0,324.0,,,23180.0,7520195.0,,aabishkar2_nepse_data,0.7
2015-06-28,RHPC,419.0,423.0,415.0,420.0,,,953.0,397933.0,,aabishkar2_nepse_data,0.7
2015-06-28,SADBL,311.0,323.0,317.0,318.0,,,2310.0,738970.0,,aabishkar2_nepse_data,0.7
2015-06-28,SANIMA,560.0,564.0,552.0,564.0,,,5828.0,3253716.0,,aabishkar2_nepse_data,0.7
2015-06-28,SBI,891.0,896.0,890.0,891.0,,,1399.0,1248718.0,,aabishkar2_nepse_data,0.7
2015-06-28,SBL,665.0,670.0,665.0,668.0,,,5103.0,3406923.0,,aabishkar2_nepse_data,0.7
2015-06-28,SCB,1885.0,1900.0,1880.0,1900.0,,,1561.0,2944027.0,,aabishkar2_nepse_data,0.7
2015-06-28,SHBL,1195.0,1195.0,1170.0,1170.0,,,800.0,941400.0,,aabishkar2_nepse_data,0.7
2015-06-28,SHINE,346.0,352.0,340.0,341.0,,,1638.0,559918.0,,aabishkar2_nepse_data,0.7
2015-06-28,SHL,418.0,426.0,412.0,420.0,,,24967.0,10345830.0,,aabishkar2_nepse_data,0.7
2015-06-28,SHPC,671.0,695.0,671.0,682.0,,,5273.0,3594333.0,,aabishkar2_nepse_data,0.7
2015-06-28,SLICL,591.0,620.0,591.0,619.0,,,2376.0,1459181.0,,aabishkar2_nepse_data,0.7
