date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2023-07-10,ADBL,234.6,234.6,229.1,230.0,20809.0,4794585.3,,aabishkar2_nepse_data,0.7
2023-07-10,AHPC,252.0,252.0,244.0,244.1,115742.0,28486495.5,,aabishkar2_nepse_data,0.7
2023-07-10,AKJCL,194.0,195.8,188.2,190.0,29061.0,5545030.2,,aabishkar2_nepse_data,0.7
2023-07-10,AKPL,222.1,239.5,220.0,232.0,228856.0,52924141.2,,aabishkar2_nepse_data,0.7
2023-07-10,ALICL,770.0,782.0,763.0,764.5,74215.0,57349013.6,,aabishkar2_nepse_data,0.7
2023-07-10,API,199.9,200.0,193.2,193.5,119170.0,23338762.9,,aabishkar2_nepse_data,0.7
2023-07-10,BARUN,243.6,245.0,236.0,238.0,22081.0,5335481.7,,aabishkar2_nepse_data,0.7
2023-07-10,BFC,346.9,353.0,343.0,351.8,40352.0,14076613.0,,aabishkar2_nepse_data,0.7
2023-07-10,BPCL,329.0,333.0,320.0,325.0,8801.0,2854896.5,,aabishkar2_nepse_data,0.7
2023-07-10,CFCL,383.0,397.5,381.0,395.0,81048.0,31586860.3,,aabishkar2_nepse_data,0.7
2023-07-10,CGH,1350.0,1375.0,1301.0,1336.0,6805.0,9055840.7,,aabishkar2_nepse_data,0.7
2023-07-10,CHCL,542.1,548.0,535.0,535.2,38133.0,20608685.0,,aabishkar2_nepse_data,0.7
2023-07-10,CHDC,876.7,905.0,876.7,896.9,10340.0,9263615.9,,aabishkar2_nepse_data,0.7
2023-07-10,CHL,267.0,267.0,257.0,262.0,17595.0,4608148.6,,aabishkar2_nepse_data,0.7
2023-07-10,CIT,2110.0,2148.0,2110.0,2132.0,21480.0,45864245.7,,aabishkar2_nepse_data,0.7
2023-07-10,CORBL,331.3,332.0,318.5,329.0,5379.0,1766623.2,,aabishkar2_nepse_data,0.7
2023-07-10,CZBIL,168.0,170.0,167.1,167.1,32842.0,5533011.3,,aabishkar2_nepse_data,0.7
2023-07-10,DHPL,177.0,185.0,175.0,178.0,7930.0,1428630.0,,aabishkar2_nepse_data,0.7
2023-07-10,EBL,564.0,569.0,555.0,559.0,24259.0,13585393.1,,aabishkar2_nepse_data,0.7
2023-07-10,EDBL,323.0,323.0,314.2,315.0,9933.0,3141612.3,,aabishkar2_nepse_data,0.7
2023-07-10,GBBL,379.4,380.0,375.3,375.4,49823.0,18788363.9,,aabishkar2_nepse_data,0.7
2023-07-10,GBIME,182.0,184.0,176.0,178.0,159686.0,28546395.8,,aabishkar2_nepse_data,0.7
2023-07-10,GFCL,487.0,492.0,483.5,491.9,28715.0,14021799.1,,aabishkar2_nepse_data,0.7
2023-07-10,GHL,221.0,224.0,214.0,218.0,22643.0,4940652.0,,aabishkar2_nepse_data,0.7
2023-07-10,GLH,249.9,253.0,247.1,250.0,5495.0,1375031.0,,aabishkar2_nepse_data,0.7
2023-07-10,GMFIL,376.0,407.0,375.0,398.9,115218.0,45172483.9,,aabishkar2_nepse_data,0.7
2023-07-10,GRDBL,309.0,309.0,299.0,303.9,2586.0,779007.0,,aabishkar2_nepse_data,0.7
2023-07-10,GUFL,562.0,584.0,562.0,572.1,27527.0,15811647.3,,aabishkar2_nepse_data,0.7
2023-07-10,HBL,208.1,212.0,208.1,209.0,30893.0,6498122.9,,aabishkar2_nepse_data,0.7
2023-07-10,HDHPC,145.0,149.7,144.6,145.0,55734.0,8187722.5,,aabishkar2_nepse_data,0.7
2023-07-10,HIDCL,185.0,187.4,180.1,181.0,114817.0,21043325.4,,aabishkar2_nepse_data,0.7
2023-07-10,HPPL,270.0,275.0,262.1,267.0,21647.0,5715188.5,,aabishkar2_nepse_data,0.7
2023-07-10,HURJA,265.0,266.0,255.0,258.0,8130.0,2098349.0,,aabishkar2_nepse_data,0.7
2023-07-10,ICFC,528.3,533.9,521.0,527.0,78747.0,41542435.4,,aabishkar2_nepse_data,0.7
2023-07-10,JBBL,296.0,298.0,288.8,288.8,33660.0,9837049.6,,aabishkar2_nepse_data,0.7
2023-07-10,JFL,390.1,413.9,390.1,403.9,23734.0,9542045.2,,aabishkar2_nepse_data,0.7
2023-07-10,JOSHI,262.7,270.0,255.0,258.0,21451.0,5621696.5,,aabishkar2_nepse_data,0.7
2023-07-10,KBL,158.0,160.0,157.0,158.8,125621.0,19871683.9,,aabishkar2_nepse_data,0.7
2023-07-10,KKHC,202.5,206.5,196.6,200.0,10325.0,2060701.3,,aabishkar2_nepse_data,0.7
2023-07-10,KPCL,359.0,378.0,348.0,360.0,684.0,246193.9,,aabishkar2_nepse_data,0.7
2023-07-10,KRBL,285.0,285.6,277.0,279.0,11716.0,3285375.0,,aabishkar2_nepse_data,0.7
2023-07-10,KSBBL,320.0,327.0,318.0,320.0,47646.0,15373994.7,,aabishkar2_nepse_data,0.7
2023-07-10,LBBL,397.0,405.0,390.0,393.0,67451.0,26780394.4,,aabishkar2_nepse_data,0.7
2023-07-10,LBL,173.0,173.0,169.6,170.0,21929.0,3735753.3,,aabishkar2_nepse_data,0.7
2023-07-10,LEC,240.0,240.0,227.1,227.1,12825.0,2971291.6,,aabishkar2_nepse_data,0.7
2023-07-10,LICN,1629.0,1640.0,1585.7,1600.0,10977.0,17677770.5,,aabishkar2_nepse_data,0.7
2023-07-10,MBL,228.0,230.0,227.1,228.9,23357.0,5338002.2,,aabishkar2_nepse_data,0.7
