date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-06-21,ADBL,234.6,234.6,228.0,229.0,,,27190.0,6218582.3,,aabishkar2_nepse_data,0.7
2023-06-21,AHPC,310.0,310.0,298.0,299.8,,,76812.0,23137558.9,,aabishkar2_nepse_data,0.7
2023-06-21,AKJCL,211.0,214.4,208.0,209.0,,,29642.0,6238101.0,,aabishkar2_nepse_data,0.7
2023-06-21,AKPL,360.0,374.1,360.0,360.7,,,43541.0,15948731.6,,aabishkar2_nepse_data,0.7
2023-06-21,ALICL,662.1,688.0,662.1,667.0,,,41219.0,27699949.5,,aabishkar2_nepse_data,0.7
2023-06-21,API,253.0,255.0,246.0,247.9,,,165657.0,41502364.8,,aabishkar2_nepse_data,0.7
2023-06-21,BARUN,273.1,273.1,255.0,257.0,,,37890.0,9868672.4,,aabishkar2_nepse_data,0.7
2023-06-21,BFC,333.0,339.0,322.0,326.0,,,12669.0,4172378.5,,aabishkar2_nepse_data,0.7
2023-06-21,BPCL,336.2,341.4,331.0,332.0,,,19664.0,6612458.5,,aabishkar2_nepse_data,0.7
2023-06-21,CFCL,340.0,346.0,329.0,336.0,,,20696.0,7002000.9,,aabishkar2_nepse_data,0.7
2023-06-21,CGH,1216.0,1284.0,1212.0,1244.0,,,7035.0,8762557.5,,aabishkar2_nepse_data,0.7
2023-06-21,CHCL,567.1,574.0,564.0,567.5,,,60110.0,34142935.0,,aabishkar2_nepse_data,0.7
2023-06-21,CHDC,852.0,873.0,850.0,865.0,,,13942.0,11975551.4,,aabishkar2_nepse_data,0.7
2023-06-21,CHL,301.0,311.0,297.0,297.0,,,7359.0,2209407.7,,aabishkar2_nepse_data,0.7
2023-06-21,CIT,2602.1,2634.0,2571.0,2574.1,,,39299.0,102115214.1,,aabishkar2_nepse_data,0.7
2023-06-21,CORBL,330.0,331.0,309.8,309.8,,,4825.0,1562076.2,,aabishkar2_nepse_data,0.7
2023-06-21,CZBIL,172.0,173.0,170.2,171.9,,,43951.0,7548625.9,,aabishkar2_nepse_data,0.7
2023-06-21,DHPL,192.0,200.0,192.0,194.8,,,12887.0,2511956.9,,aabishkar2_nepse_data,0.7
2023-06-21,EBL,539.1,544.9,539.1,544.9,,,107381.0,58054871.7,,aabishkar2_nepse_data,0.7
2023-06-21,EDBL,321.1,326.5,318.0,318.0,,,20095.0,6469119.2,,aabishkar2_nepse_data,0.7
2023-06-21,GBBL,386.0,390.0,372.6,377.0,,,39317.0,14891687.5,,aabishkar2_nepse_data,0.7
2023-06-21,GBIME,184.0,184.9,181.7,181.7,,,147522.0,27070130.8,,aabishkar2_nepse_data,0.7
2023-06-21,GFCL,460.0,470.0,451.0,452.0,,,10915.0,5021019.6,,aabishkar2_nepse_data,0.7
2023-06-21,GHL,227.1,236.0,222.0,225.8,,,32260.0,7286143.7,,aabishkar2_nepse_data,0.7
2023-06-21,GLH,281.0,281.0,268.0,270.9,,,7465.0,2031417.0,,aabishkar2_nepse_data,0.7
2023-06-21,GMFIL,341.2,352.0,336.0,336.0,,,9910.0,3424998.8,,aabishkar2_nepse_data,0.7
2023-06-21,GRDBL,287.6,295.5,264.6,279.9,,,8258.0,2309891.8,,aabishkar2_nepse_data,0.7
2023-06-21,GUFL,550.0,560.0,537.2,542.0,,,53295.0,29058085.2,,aabishkar2_nepse_data,0.7
2023-06-21,HBL,215.0,216.0,213.1,214.0,,,33020.0,7086499.6,,aabishkar2_nepse_data,0.7
2023-06-21,HDHPC,164.0,166.0,160.8,162.0,,,77277.0,12588686.2,,aabishkar2_nepse_data,0.7
2023-06-21,HIDCL,209.1,209.1,197.0,199.0,,,127403.0,25538029.7,,aabishkar2_nepse_data,0.7
2023-06-21,HPPL,284.2,295.0,280.0,281.0,,,17323.0,4919248.9,,aabishkar2_nepse_data,0.7
2023-06-21,HURJA,279.0,280.0,264.0,269.2,,,29154.0,7885428.1,,aabishkar2_nepse_data,0.7
2023-06-21,ICFC,470.0,483.0,461.8,462.0,,,45860.0,21466002.9,,aabishkar2_nepse_data,0.7
2023-06-21,JBBL,302.0,302.0,288.5,292.0,,,59676.0,17600378.4,,aabishkar2_nepse_data,0.7
2023-06-21,JFL,400.0,402.0,390.0,390.0,,,14586.0,5729488.9,,aabishkar2_nepse_data,0.7
2023-06-21,JOSHI,274.4,281.5,270.0,273.9,,,36596.0,10099928.1,,aabishkar2_nepse_data,0.7
2023-06-21,KBL,165.0,165.9,161.2,162.4,,,122732.0,20079341.4,,aabishkar2_nepse_data,0.7
2023-06-21,KKHC,219.1,223.0,215.5,217.5,,,9510.0,2089391.9,,aabishkar2_nepse_data,0.7
2023-06-21,KPCL,392.0,412.5,377.1,405.0,,,9150.0,3567099.1,,aabishkar2_nepse_data,0.7
2023-06-21,KRBL,284.8,287.9,278.0,282.0,,,17934.0,5043344.1,,aabishkar2_nepse_data,0.7
2023-06-21,KSBBL,332.0,333.9,322.0,322.6,,,30678.0,10035024.5,,aabishkar2_nepse_data,0.7
2023-06-21,LBBL,395.0,397.0,380.4,384.9,,,58665.0,22749342.9,,aabishkar2_nepse_data,0.7
2023-06-21,LBL,176.0,176.0,173.6,173.6,,,30264.0,5290023.9,,aabishkar2_nepse_data,0.7
2023-06-21,LEC,250.1,254.7,245.0,247.6,,,21479.0,5324562.3,,aabishkar2_nepse_data,0.7
2023-06-21,LICN,1570.0,1578.0,1550.0,1560.0,,,15378.0,24036783.0,,aabishkar2_nepse_data,0.7
2023-06-21,MBL,230.3,234.4,230.1,230.1,,,47446.0,10997972.1,,aabishkar2_nepse_data,0.7
2023-06-21,MDB,397.0,401.0,390.2,391.0,,,8586.0,3395411.5,,aabishkar2_nepse_data,0.7
2023-06-21,MEN,841.9,876.1,805.0,876.1,,,5066.0,4222612.7,,aabishkar2_nepse_data,0.7
2023-06-21,MFIL,475.0,481.9,460.7,462.0,,,27155.0,12748214.7,,aabishkar2_nepse_data,0.7
2023-06-21,MHNL,271.0,274.0,264.6,267.9,,,23146.0,6193042.6,,aabishkar2_nepse_data,0.7
2023-06-21,MKJC,406.7,407.0,392.0,396.0,,,3446.0,1380001.9,,aabishkar2_nepse_data,0.7
2023-06-21,MLBL,331.0,337.0,325.3,327.0,,,53853.0,17799576.9,,aabishkar2_nepse_data,0.7
2023-06-21,MNBBL,408.0,414.8,401.0,404.0,,,28340.0,11505303.2,,aabishkar2_nepse_data,0.7
2023-06-21,MPFL,341.1,341.1,328.1,337.0,,,8826.0,2969732.1,,aabishkar2_nepse_data,0.7
2023-06-21,NABBC,408.0,416.1,393.1,405.0,,,3065.0,1230036.0,,aabishkar2_nepse_data,0.7
2023-06-21,NABIL,600.0,600.0,589.1,590.1,,,74080.0,43876597.3,,aabishkar2_nepse_data,0.7
2023-06-21,NBL,250.0,255.0,247.6,249.0,,,114075.0,28490246.0,,aabishkar2_nepse_data,0.7
2023-06-21,NFS,315.2,318.0,306.0,308.9,,,46448.0,14450914.1,,aabishkar2_nepse_data,0.7
2023-06-21,NGPL,266.0,266.0,254.0,254.9,,,96480.0,24826331.9,,aabishkar2_nepse_data,0.7
2023-06-21,NHDL,412.0,415.0,400.0,404.9,,,10078.0,4094319.7,,aabishkar2_nepse_data,0.7
2023-06-21,NHPC,198.9,198.9,189.2,190.9,,,81447.0,15637932.7,,aabishkar2_nepse_data,0.7
2023-06-21,NICA,764.0,771.0,750.0,750.0,,,52004.0,39215589.4,,aabishkar2_nepse_data,0.7
2023-06-21,NIFRA,237.0,245.8,234.5,234.5,,,354463.0,84935902.5,,aabishkar2_nepse_data,0.7
2023-06-21,NLIC,760.0,760.0,737.1,746.0,,,121852.0,91330330.9,,aabishkar2_nepse_data,0.7
2023-06-21,NLICL,639.0,640.0,617.0,617.1,,,52551.0,32947760.5,,aabishkar2_nepse_data,0.7
2023-06-21,NMB,227.0,229.0,224.5,226.5,,,83469.0,18839210.8,,aabishkar2_nepse_data,0.7
2023-06-21,NRN,495.3,510.0,490.0,490.0,,,15225.0,7608059.7,,aabishkar2_nepse_data,0.7
2023-06-21,NYADI,295.0,306.0,279.6,285.0,,,25266.0,7206653.5,,aabishkar2_nepse_data,0.7
2023-06-21,OHL,690.0,750.0,689.0,725.0,,,60377.0,44063533.2,,aabishkar2_nepse_data,0.7
2023-06-21,PCBL,194.9,194.9,191.0,192.4,,,40183.0,7739780.9,,aabishkar2_nepse_data,0.7
2023-06-21,PFL,383.0,395.0,380.0,380.0,,,12637.0,4905324.6,,aabishkar2_nepse_data,0.7
2023-06-21,PLI,546.3,571.2,546.3,560.0,,,37072.0,20804691.7,,aabishkar2_nepse_data,0.7
2023-06-21,PMHPL,234.0,238.0,225.0,233.0,,,21754.0,5018362.8,,aabishkar2_nepse_data,0.7
2023-06-21,PPCL,314.0,327.8,313.0,315.9,,,29149.0,9269487.9,,aabishkar2_nepse_data,0.7
2023-06-21,PROFL,333.7,347.0,327.0,332.1,,,22425.0,7455492.2,,aabishkar2_nepse_data,0.7
2023-06-21,PRVU,165.0,166.0,162.4,162.4,,,120356.0,19712696.2,,aabishkar2_nepse_data,0.7
2023-06-21,RADHI,257.0,262.0,253.0,255.7,,,42047.0,10799711.1,,aabishkar2_nepse_data,0.7
2023-06-21,RHPL,338.0,355.0,337.2,337.2,,,84623.0,29073785.4,,aabishkar2_nepse_data,0.7
2023-06-21,RLFL,338.0,344.0,330.0,333.0,,,32838.0,11012232.1,,aabishkar2_nepse_data,0.7
2023-06-21,RURU,746.1,765.0,746.1,760.0,,,1115.0,839931.1,,aabishkar2_nepse_data,0.7
2023-06-21,SADBL,333.0,334.0,321.5,322.0,,,35018.0,11451506.7,,aabishkar2_nepse_data,0.7
2023-06-21,SAHAS,530.0,535.0,515.0,524.0,,,25138.0,13150321.1,,aabishkar2_nepse_data,0.7
2023-06-21,SANIMA,250.0,253.9,247.1,247.1,,,71495.0,17884533.1,,aabishkar2_nepse_data,0.7
2023-06-21,SAPDBL,240.0,252.4,240.0,243.0,,,6652.0,1634428.0,,aabishkar2_nepse_data,0.7
2023-06-21,SBI,333.0,337.9,330.2,335.0,,,31305.0,10453196.5,,aabishkar2_nepse_data,0.7
2023-06-21,SBL,251.0,251.0,242.5,243.0,,,25061.0,6134298.7,,aabishkar2_nepse_data,0.7
2023-06-21,SCB,521.0,525.0,517.0,518.0,,,18771.0,9754710.4,,aabishkar2_nepse_data,0.7
2023-06-21,SFCL,304.0,310.0,298.1,302.0,,,24582.0,7444233.4,,aabishkar2_nepse_data,0.7
2023-06-21,SHEL,305.8,308.2,297.5,300.0,,,5550.0,1676858.5,,aabishkar2_nepse_data,0.7
2023-06-21,SHINE,379.9,382.0,368.1,373.0,,,99358.0,37278148.3,,aabishkar2_nepse_data,0.7
2023-06-21,SHL,446.7,474.0,431.3,470.6,,,420174.0,193516611.5,,aabishkar2_nepse_data,0.7
2023-06-21,SHPC,386.5,386.5,371.7,373.0,,,116806.0,44084598.2,,aabishkar2_nepse_data,0.7
2023-06-21,SIFC,349.9,350.0,335.0,335.0,,,24483.0,8387206.7,,aabishkar2_nepse_data,0.7
2023-06-21,SINDU,272.9,280.0,262.7,269.0,,,5261.0,1433989.1,,aabishkar2_nepse_data,0.7
2023-06-21,SJCL,331.0,338.0,323.4,324.0,,,44657.0,14734302.1,,aabishkar2_nepse_data,0.7
2023-06-21,SPC,419.0,428.4,417.1,417.1,,,3127.0,1317478.0,,aabishkar2_nepse_data,0.7
2023-06-21,SPDL,285.2,292.0,280.0,282.0,,,15164.0,4309352.9,,aabishkar2_nepse_data,0.7
2023-06-21,SRBL,175.0,176.0,172.0,172.9,,,39595.0,6867893.8,,aabishkar2_nepse_data,0.7
2023-06-21,SSHL,205.0,208.0,201.0,203.0,,,167206.0,34024143.2,,aabishkar2_nepse_data,0.7
2023-06-21,TPC,406.0,406.0,384.0,393.7,,,2521.0,980201.2,,aabishkar2_nepse_data,0.7
2023-06-21,TRH,710.9,744.0,690.0,720.0,,,62544.0,45332710.1,,aabishkar2_nepse_data,0.7
2023-06-21,UMHL,234.0,239.6,230.0,230.0,,,39547.0,9238793.3,,aabishkar2_nepse_data,0.7
2023-06-21,UMRH,466.6,476.0,462.0,462.0,,,994.0,464351.0,,aabishkar2_nepse_data,0.7
2023-06-21,UNHPL,222.3,229.0,209.1,210.0,,,43920.0,9509743.2,,aabishkar2_nepse_data,0.7
2023-06-21,UPCL,230.0,233.0,225.0,226.9,,,93408.0,21296848.2,,aabishkar2_nepse_data,0.7
2023-06-21,UPPER,482.5,486.0,465.2,468.0,,,87882.0,41623670.6,,aabishkar2_nepse_data,0.7
