date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-02-25,ADBL,465.0,471.0,459.0,470.0,2152.0,1006176.0,,aabishkar2_nepse_data,0.7
2015-02-25,AHPC,348.0,350.0,343.0,348.0,9581.0,3318012.0,,aabishkar2_nepse_data,0.7
2015-02-25,ALICL,1250.0,1251.0,1238.0,1245.0,3263.0,4061438.0,,aabishkar2_nepse_data,0.7
2015-02-25,BPCL,645.0,633.0,618.0,630.0,11179.0,7036830.0,,aabishkar2_nepse_data,0.7
2015-02-25,CBL,292.0,297.0,294.0,295.0,5729.0,1691059.0,,aabishkar2_nepse_data,0.7
2015-02-25,CCBL,325.0,326.0,322.0,325.0,2519.0,816653.0,,aabishkar2_nepse_data,0.7
2015-02-25,CFCL,195.0,214.0,198.0,214.0,16472.0,3349327.0,,aabishkar2_nepse_data,0.7
2015-02-25,CHCL,1604.0,1605.0,1591.0,1600.0,7842.0,12544499.0,,aabishkar2_nepse_data,0.7
2015-02-25,CIT,3610.0,3640.0,3610.0,3640.0,363.0,1312858.0,,aabishkar2_nepse_data,0.7
2015-02-25,CZBIL,458.0,461.0,451.0,461.0,1253.0,568810.0,,aabishkar2_nepse_data,0.7
2015-02-25,EBL,2100.0,2122.0,2100.0,2111.0,2461.0,5188068.0,,aabishkar2_nepse_data,0.7
2015-02-25,EDBL,640.0,640.0,640.0,640.0,153.0,97920.0,,aabishkar2_nepse_data,0.7
2015-02-25,GBBL,341.0,346.0,336.0,346.0,3558.0,1213138.0,,aabishkar2_nepse_data,0.7
2015-02-25,GBIME,460.0,462.0,450.0,458.0,10498.0,4745729.0,,aabishkar2_nepse_data,0.7
2015-02-25,GFCL,219.0,223.0,222.0,223.0,202.0,44914.0,,aabishkar2_nepse_data,0.7
2015-02-25,GLICL,551.0,548.0,542.0,543.0,1139.0,620194.0,,aabishkar2_nepse_data,0.7
2015-02-25,HBL,895.0,900.0,885.0,885.0,1282.0,1143691.0,,aabishkar2_nepse_data,0.7
2015-02-25,ICFC,280.0,290.0,282.0,286.0,1370.0,391810.0,,aabishkar2_nepse_data,0.7
2015-02-25,JBBL,189.0,196.0,180.0,190.0,17828.0,3403129.0,,aabishkar2_nepse_data,0.7
2015-02-25,JFL,435.0,428.0,400.0,400.0,260.0,106160.0,,aabishkar2_nepse_data,0.7
2015-02-25,KBL,392.0,399.0,389.0,390.0,1571.0,614117.0,,aabishkar2_nepse_data,0.7
2015-02-25,KRBL,340.0,339.0,328.0,335.0,2070.0,693300.0,,aabishkar2_nepse_data,0.7
2015-02-25,MBL,566.0,560.0,555.0,557.0,7081.0,3942120.0,,aabishkar2_nepse_data,0.7
2015-02-25,MDB,497.0,500.0,499.0,500.0,556.0,277540.0,,aabishkar2_nepse_data,0.7
2015-02-25,MNBBL,570.0,575.0,570.0,575.0,864.0,493208.0,,aabishkar2_nepse_data,0.7
2015-02-25,MPFL,146.0,144.0,144.0,144.0,60.0,8640.0,,aabishkar2_nepse_data,0.7
2015-02-25,NABIL,1950.0,1952.0,1940.0,1952.0,1894.0,3683077.0,,aabishkar2_nepse_data,0.7
2015-02-25,NBB,516.0,518.0,512.0,514.0,12136.0,6236788.0,,aabishkar2_nepse_data,0.7
2015-02-25,NBL,325.0,334.0,321.0,324.0,11934.0,3860116.0,,aabishkar2_nepse_data,0.7
2015-02-25,NCCB,620.0,620.0,610.0,615.0,795.0,488105.0,,aabishkar2_nepse_data,0.7
2015-02-25,NHPC,120.0,122.0,120.0,122.0,10600.0,1280100.0,,aabishkar2_nepse_data,0.7
2015-02-25,NIB,730.0,730.0,725.0,726.0,1966.0,1430319.0,,aabishkar2_nepse_data,0.7
2015-02-25,NICA,660.0,664.0,651.0,660.0,3560.0,2344988.0,,aabishkar2_nepse_data,0.7
2015-02-25,NLIC,4668.0,4780.0,4660.0,4689.0,1347.0,6312315.0,,aabishkar2_nepse_data,0.7
2015-02-25,NLICL,2501.0,2520.0,2500.0,2519.0,1724.0,4321268.0,,aabishkar2_nepse_data,0.7
2015-02-25,OHL,730.0,725.0,721.0,725.0,2100.0,1522340.0,,aabishkar2_nepse_data,0.7
2015-02-25,PCBL,457.0,458.0,449.0,455.0,7295.0,3280139.0,,aabishkar2_nepse_data,0.7
2015-02-25,PLIC,1100.0,1115.0,1095.0,1110.0,2241.0,2486172.0,,aabishkar2_nepse_data,0.7
2015-02-25,PRVU,332.0,335.0,328.0,335.0,37210.0,12354472.0,,aabishkar2_nepse_data,0.7
2015-02-25,RHPC,490.0,495.0,482.0,486.0,1246.0,608284.0,,aabishkar2_nepse_data,0.7
2015-02-25,SANIMA,547.0,550.0,543.0,549.0,3954.0,2157505.0,,aabishkar2_nepse_data,0.7
2015-02-25,SBI,946.0,950.0,950.0,950.0,45.0,42750.0,,aabishkar2_nepse_data,0.7
2015-02-25,SBL,685.0,684.0,678.0,678.0,2450.0,1669769.0,,aabishkar2_nepse_data,0.7
2015-02-25,SCB,1990.0,2000.0,2000.0,2000.0,48.0,96000.0,,aabishkar2_nepse_data,0.7
2015-02-25,SHBL,1083.0,1080.0,1000.0,1058.0,567.0,588770.0,,aabishkar2_nepse_data,0.7
2015-02-25,SHINE,363.0,363.0,356.0,363.0,1598.0,573389.0,,aabishkar2_nepse_data,0.7
2015-02-25,SHL,460.0,464.0,450.0,464.0,1945.0,882430.0,,aabishkar2_nepse_data,0.7
2015-02-25,SHPC,775.0,785.0,767.0,773.0,3225.0,2494011.0,,aabishkar2_nepse_data,0.7
