date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-05-24,ADBL,685.0,695.0,685.0,690.0,,,7665.0,5286530.0,,aabishkar2_nepse_data,0.7
2016-05-24,AHPC,334.0,335.0,331.0,332.0,,,13309.0,4435578.0,,aabishkar2_nepse_data,0.7
2016-05-24,ALICL,1491.0,1500.0,1470.0,1480.0,,,6737.0,10017480.0,,aabishkar2_nepse_data,0.7
2016-05-24,API,656.0,670.0,651.0,660.0,,,6774.0,4478102.0,,aabishkar2_nepse_data,0.7
2016-05-24,BARUN,400.0,405.0,399.0,401.0,,,250.0,100160.0,,aabishkar2_nepse_data,0.7
2016-05-24,BPCL,608.0,610.0,607.0,610.0,,,3131.0,1905610.0,,aabishkar2_nepse_data,0.7
2016-05-24,CCBL,427.0,445.0,421.0,429.0,,,21594.0,9326688.0,,aabishkar2_nepse_data,0.7
2016-05-24,CHCL,1285.0,1292.0,1280.0,1283.0,,,10290.0,13227228.0,,aabishkar2_nepse_data,0.7
2016-05-24,CIT,4300.0,4400.0,4300.0,4400.0,,,1012.0,4384425.0,,aabishkar2_nepse_data,0.7
2016-05-24,CZBIL,819.0,835.0,813.0,830.0,,,46361.0,38237396.0,,aabishkar2_nepse_data,0.7
2016-05-24,EBL,2911.0,3010.0,2910.0,2995.0,,,12202.0,36116376.0,,aabishkar2_nepse_data,0.7
2016-05-24,EDBL,604.0,640.0,601.0,640.0,,,4127.0,2563491.0,,aabishkar2_nepse_data,0.7
2016-05-24,GBIME,520.0,540.0,515.0,522.0,,,65965.0,34753816.0,,aabishkar2_nepse_data,0.7
2016-05-24,GFCL,290.0,285.0,285.0,285.0,,,500.0,142500.0,,aabishkar2_nepse_data,0.7
2016-05-24,GLICL,821.0,837.0,810.0,816.0,,,25283.0,20910268.0,,aabishkar2_nepse_data,0.7
2016-05-24,HBL,1480.0,1512.0,1483.0,1512.0,,,12135.0,18132182.0,,aabishkar2_nepse_data,0.7
2016-05-24,ICFC,285.0,297.0,289.0,293.0,,,8472.0,2479482.0,,aabishkar2_nepse_data,0.7
2016-05-24,KRBL,185.0,203.0,188.0,203.0,,,160.0,32030.0,,aabishkar2_nepse_data,0.7
2016-05-24,LBL,772.0,786.0,773.0,775.0,,,22700.0,17656034.0,,aabishkar2_nepse_data,0.7
2016-05-24,LICN,3550.0,3599.0,3525.0,3590.0,,,24860.0,87805216.0,,aabishkar2_nepse_data,0.7
2016-05-24,MDB,796.0,857.0,811.0,857.0,,,2909.0,2405774.0,,aabishkar2_nepse_data,0.7
2016-05-24,MFIL,311.0,320.0,309.0,320.0,,,27824.0,8725403.0,,aabishkar2_nepse_data,0.7
2016-05-24,MNBBL,1135.0,1224.0,1116.0,1199.0,,,7455.0,8816066.0,,aabishkar2_nepse_data,0.7
2016-05-24,NABIL,2275.0,2315.0,2255.0,2310.0,,,22878.0,52697800.0,,aabishkar2_nepse_data,0.7
2016-05-24,NBB,739.0,760.0,741.0,750.0,,,112982.0,84710080.0,,aabishkar2_nepse_data,0.7
2016-05-24,NBL,485.0,498.0,485.0,489.0,,,77907.0,38157064.0,,aabishkar2_nepse_data,0.7
2016-05-24,NHPC,173.0,190.0,174.0,176.0,,,84950.0,15162520.0,,aabishkar2_nepse_data,0.7
2016-05-24,NIB,1080.0,1120.0,1080.0,1108.0,,,27496.0,30029254.0,,aabishkar2_nepse_data,0.7
2016-05-24,NICA,777.0,799.0,782.0,790.0,,,31735.0,25016538.0,,aabishkar2_nepse_data,0.7
2016-05-24,NLIC,3839.0,3994.0,3763.0,3900.0,,,18764.0,73564240.0,,aabishkar2_nepse_data,0.7
2016-05-24,NLICL,3095.0,3155.0,3076.0,3105.0,,,15729.0,49123432.0,,aabishkar2_nepse_data,0.7
2016-05-24,NMB,697.0,719.0,700.0,719.0,,,69458.0,49379948.0,,aabishkar2_nepse_data,0.7
2016-05-24,OHL,505.0,495.0,495.0,495.0,,,22.0,10890.0,,aabishkar2_nepse_data,0.7
2016-05-24,PCBL,680.0,713.0,690.0,705.0,,,73594.0,51511732.0,,aabishkar2_nepse_data,0.7
2016-05-24,PFL,302.0,309.0,302.0,305.0,,,4173.0,1270589.0,,aabishkar2_nepse_data,0.7
2016-05-24,PLIC,1900.0,1920.0,1885.0,1910.0,,,7232.0,13768453.0,,aabishkar2_nepse_data,0.7
2016-05-24,PROFL,167.0,165.0,164.0,165.0,,,1320.0,217400.0,,aabishkar2_nepse_data,0.7
2016-05-24,RHPC,460.0,467.0,441.0,441.0,,,3963.0,1771305.0,,aabishkar2_nepse_data,0.7
2016-05-24,RLFL,274.0,270.0,259.0,264.0,,,1240.0,328360.0,,aabishkar2_nepse_data,0.7
2016-05-24,SADBL,375.0,398.0,377.0,392.0,,,2791.0,1076212.0,,aabishkar2_nepse_data,0.7
2016-05-24,SANIMA,900.0,925.0,904.0,914.0,,,67226.0,61122984.0,,aabishkar2_nepse_data,0.7
2016-05-24,SBI,1760.0,1820.0,1760.0,1799.0,,,7639.0,13586130.0,,aabishkar2_nepse_data,0.7
2016-05-24,SCB,2957.0,3042.0,2960.0,3025.0,,,13042.0,39300820.0,,aabishkar2_nepse_data,0.7
2016-05-24,SHL,360.0,364.0,354.0,360.0,,,1580.0,569800.0,,aabishkar2_nepse_data,0.7
