date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-10-11,ADBL,440.0,442.0,438.0,439.0,,,27787.0,12222562.0,,aabishkar2_nepse_data,0.7
2020-10-11,AHPC,282.0,282.0,244.0,255.0,,,383598.0,96941476.0,,aabishkar2_nepse_data,0.7
2020-10-11,AKJCL,127.0,127.0,118.0,121.0,,,17918.0,2189814.0,,aabishkar2_nepse_data,0.7
2020-10-11,AKPL,245.0,256.0,245.0,252.0,,,297090.0,74250042.0,,aabishkar2_nepse_data,0.7
2020-10-11,ALICL,725.0,735.0,723.0,724.0,,,6653.0,4837362.0,,aabishkar2_nepse_data,0.7
2020-10-11,API,235.0,235.0,206.0,208.0,,,473446.0,100253665.0,,aabishkar2_nepse_data,0.7
2020-10-11,BARUN,195.0,205.0,186.0,199.0,,,78968.0,15438831.0,,aabishkar2_nepse_data,0.7
2020-10-11,BFC,157.0,161.0,147.0,154.0,,,99191.0,15221552.0,,aabishkar2_nepse_data,0.7
2020-10-11,BOKL,276.0,276.0,272.0,273.0,,,47452.0,12989599.0,,aabishkar2_nepse_data,0.7
2020-10-11,BPCL,411.0,416.0,407.0,407.0,,,33301.0,13676551.0,,aabishkar2_nepse_data,0.7
2020-10-11,CBL,168.0,170.0,166.0,167.0,,,144211.0,24242303.0,,aabishkar2_nepse_data,0.7
2020-10-11,CCBL,189.0,192.0,189.0,190.0,,,53360.0,10157726.0,,aabishkar2_nepse_data,0.7
2020-10-11,CFCL,178.0,191.0,170.0,181.0,,,50662.0,9156022.0,,aabishkar2_nepse_data,0.7
2020-10-11,CHCL,519.0,525.0,507.0,511.0,,,32235.0,16531549.0,,aabishkar2_nepse_data,0.7
2020-10-11,CHL,173.0,173.0,159.0,169.0,,,40707.0,6670715.0,,aabishkar2_nepse_data,0.7
2020-10-11,CIT,3654.0,3654.0,3450.0,3472.0,,,6487.0,22571159.0,,aabishkar2_nepse_data,0.7
2020-10-11,CORBL,204.0,204.0,195.0,200.0,,,6285.0,1234535.0,,aabishkar2_nepse_data,0.7
2020-10-11,CZBIL,220.0,222.0,216.0,217.0,,,73674.0,16103266.0,,aabishkar2_nepse_data,0.7
2020-10-11,DHPL,131.0,133.0,123.0,123.0,,,47907.0,6062563.0,,aabishkar2_nepse_data,0.7
2020-10-11,EBL,721.0,724.0,715.0,715.0,,,23452.0,16825701.0,,aabishkar2_nepse_data,0.7
2020-10-11,EDBL,328.0,330.0,320.0,330.0,,,7185.0,2340163.0,,aabishkar2_nepse_data,0.7
2020-10-11,GBBL,277.0,277.0,260.0,261.0,,,45923.0,12043211.0,,aabishkar2_nepse_data,0.7
2020-10-11,GBIME,270.0,279.0,270.0,271.0,,,93944.0,25544214.0,,aabishkar2_nepse_data,0.7
2020-10-11,GFCL,200.0,208.0,196.0,205.0,,,60030.0,12252858.0,,aabishkar2_nepse_data,0.7
2020-10-11,GHL,135.0,140.0,132.0,132.0,,,13495.0,1815535.0,,aabishkar2_nepse_data,0.7
2020-10-11,GLICL,622.0,630.0,615.0,615.0,,,5165.0,3204206.0,,aabishkar2_nepse_data,0.7
2020-10-11,GMFIL,188.0,195.0,178.0,187.0,,,42335.0,7883324.0,,aabishkar2_nepse_data,0.7
2020-10-11,GRDBL,173.0,174.0,160.0,165.0,,,22360.0,3724605.0,,aabishkar2_nepse_data,0.7
2020-10-11,GUFL,171.0,174.0,159.0,165.0,,,33788.0,5573437.0,,aabishkar2_nepse_data,0.7
2020-10-11,HBL,560.0,565.0,555.0,561.0,,,5688.0,3182506.0,,aabishkar2_nepse_data,0.7
2020-10-11,HDHPC,141.0,145.0,133.0,136.0,,,514551.0,70865424.0,,aabishkar2_nepse_data,0.7
2020-10-11,HIDCL,194.0,199.0,185.0,189.0,,,167644.0,32092351.0,,aabishkar2_nepse_data,0.7
2020-10-11,HPPL,215.0,227.0,211.0,220.0,,,30161.0,6522725.0,,aabishkar2_nepse_data,0.7
2020-10-11,HURJA,162.0,168.0,153.0,162.0,,,20245.0,3216439.0,,aabishkar2_nepse_data,0.7
2020-10-11,ICFC,235.0,246.0,230.0,246.0,,,205798.0,50197644.0,,aabishkar2_nepse_data,0.7
2020-10-11,JBBL,202.0,209.0,199.0,200.0,,,203352.0,41044735.0,,aabishkar2_nepse_data,0.7
2020-10-11,JFL,217.0,235.0,215.0,229.0,,,86698.0,19459156.0,,aabishkar2_nepse_data,0.7
2020-10-11,JOSHI,130.0,132.0,120.0,125.0,,,12067.0,1532045.0,,aabishkar2_nepse_data,0.7
2020-10-11,KBL,232.0,233.0,227.0,228.0,,,246446.0,56532663.0,,aabishkar2_nepse_data,0.7
2020-10-11,KKHC,133.0,133.0,123.0,126.0,,,17296.0,2208072.0,,aabishkar2_nepse_data,0.7
2020-10-11,KPCL,185.0,193.0,175.0,183.0,,,9780.0,1796200.0,,aabishkar2_nepse_data,0.7
2020-10-11,KRBL,164.0,164.0,145.0,150.0,,,25284.0,3834638.0,,aabishkar2_nepse_data,0.7
2020-10-11,KSBBL,224.0,231.0,214.0,219.0,,,301910.0,67441387.0,,aabishkar2_nepse_data,0.7
2020-10-11,LBBL,221.0,224.0,218.0,219.0,,,62823.0,13868729.0,,aabishkar2_nepse_data,0.7
2020-10-11,LBL,262.0,263.0,258.0,258.0,,,40112.0,10439442.0,,aabishkar2_nepse_data,0.7
2020-10-11,LICN,1490.0,1490.0,1460.0,1469.0,,,7101.0,10393877.0,,aabishkar2_nepse_data,0.7
2020-10-11,MBL,243.0,243.0,226.0,227.0,,,35775.0,8155259.0,,aabishkar2_nepse_data,0.7
2020-10-11,MDB,368.0,373.0,362.0,364.0,,,9106.0,3328156.0,,aabishkar2_nepse_data,0.7
2020-10-11,MEGA,235.0,235.0,228.0,230.0,,,124573.0,28717533.0,,aabishkar2_nepse_data,0.7
2020-10-11,MFIL,311.0,319.0,311.0,313.0,,,69455.0,21715197.0,,aabishkar2_nepse_data,0.7
2020-10-11,MHNL,158.0,164.0,153.0,153.0,,,13430.0,2076100.0,,aabishkar2_nepse_data,0.7
2020-10-11,MLBL,228.0,235.0,225.0,229.0,,,70038.0,16157450.0,,aabishkar2_nepse_data,0.7
2020-10-11,MNBBL,336.0,339.0,333.0,335.0,,,28456.0,9544192.0,,aabishkar2_nepse_data,0.7
2020-10-11,MPFL,161.0,161.0,145.0,153.0,,,62371.0,9675546.0,,aabishkar2_nepse_data,0.7
2020-10-11,NABIL,868.0,870.0,864.0,866.0,,,24647.0,21356190.0,,aabishkar2_nepse_data,0.7
2020-10-11,NBB,223.0,223.0,217.0,219.0,,,74452.0,16323846.0,,aabishkar2_nepse_data,0.7
2020-10-11,NBL,332.0,334.0,326.0,327.0,,,162645.0,53261349.0,,aabishkar2_nepse_data,0.7
2020-10-11,NCCB,228.0,229.0,224.0,226.0,,,55338.0,12549610.0,,aabishkar2_nepse_data,0.7
2020-10-11,NFS,300.0,300.0,270.0,282.0,,,12770.0,3639235.0,,aabishkar2_nepse_data,0.7
2020-10-11,NGPL,210.0,214.0,195.0,200.0,,,97634.0,19838587.0,,aabishkar2_nepse_data,0.7
2020-10-11,NHDL,238.0,241.0,229.0,238.0,,,7883.0,1846520.0,,aabishkar2_nepse_data,0.7
2020-10-11,NHPC,127.0,127.0,116.0,118.0,,,499342.0,59617678.0,,aabishkar2_nepse_data,0.7
2020-10-11,NIB,425.0,425.0,416.0,418.0,,,31852.0,13315508.0,,aabishkar2_nepse_data,0.7
