date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-05-29,ADBL,340.0,342.0,334.0,337.0,9698.0,3277168.0,,aabishkar2_nepse_data,0.7
2018-05-29,AHPC,168.0,169.0,167.0,168.0,2738.0,460422.0,,aabishkar2_nepse_data,0.7
2018-05-29,AKPL,312.0,312.0,305.0,305.0,3234.0,998045.0,,aabishkar2_nepse_data,0.7
2018-05-29,ALICL,800.0,800.0,775.0,775.0,4181.0,3282980.0,,aabishkar2_nepse_data,0.7
2018-05-29,API,325.0,327.0,314.0,321.0,3476.0,1117737.0,,aabishkar2_nepse_data,0.7
2018-05-29,BOKL,330.0,330.0,325.0,325.0,3852.0,1255371.0,,aabishkar2_nepse_data,0.7
2018-05-29,BPCL,472.0,478.0,465.0,465.0,7584.0,3548334.0,,aabishkar2_nepse_data,0.7
2018-05-29,CBL,166.0,169.0,164.0,168.0,18183.0,3005348.0,,aabishkar2_nepse_data,0.7
2018-05-29,CCBL,188.0,188.0,184.0,185.0,10772.0,1996055.0,,aabishkar2_nepse_data,0.7
2018-05-29,CFCL,120.0,120.0,120.0,120.0,300.0,36000.0,,aabishkar2_nepse_data,0.7
2018-05-29,CHCL,835.0,847.0,831.0,839.0,7744.0,6499097.0,,aabishkar2_nepse_data,0.7
2018-05-29,CHL,147.0,149.0,147.0,149.0,88.0,13024.0,,aabishkar2_nepse_data,0.7
2018-05-29,CIT,2740.0,2750.0,2702.0,2735.0,1054.0,2874229.0,,aabishkar2_nepse_data,0.7
2018-05-29,CORBL,114.0,114.0,114.0,114.0,60.0,6840.0,,aabishkar2_nepse_data,0.7
2018-05-29,CZBIL,266.0,266.0,260.0,264.0,6081.0,1611941.0,,aabishkar2_nepse_data,0.7
2018-05-29,DHPL,113.0,115.0,113.0,115.0,21.0,2395.0,,aabishkar2_nepse_data,0.7
2018-05-29,EBL,736.0,741.0,723.0,736.0,20797.0,15242993.0,,aabishkar2_nepse_data,0.7
2018-05-29,EDBL,349.0,355.0,349.0,349.0,310.0,108250.0,,aabishkar2_nepse_data,0.7
2018-05-29,GBBL,196.0,199.0,195.0,195.0,2527.0,496013.0,,aabishkar2_nepse_data,0.7
2018-05-29,GBIME,310.0,310.0,305.0,306.0,19753.0,6082525.0,,aabishkar2_nepse_data,0.7
2018-05-29,GFCL,127.0,127.0,127.0,127.0,1400.0,177800.0,,aabishkar2_nepse_data,0.7
2018-05-29,GLICL,985.0,1007.0,973.0,1000.0,7096.0,7043466.0,,aabishkar2_nepse_data,0.7
2018-05-29,GRDBL,147.0,149.0,147.0,149.0,36.0,5324.0,,aabishkar2_nepse_data,0.7
