date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-04-16,ADBL,123.0,135.0,125.0,135.0,833.0,109229.0,,aabishkar2_nepse_data,0.7
2012-04-16,CHCL,687.0,700.0,700.0,700.0,10.0,7000.0,,aabishkar2_nepse_data,0.7
2012-04-16,CZBIL,210.0,214.0,214.0,214.0,20.0,4280.0,,aabishkar2_nepse_data,0.7
2012-04-16,EBL,804.0,883.0,820.0,883.0,415.0,349512.0,,aabishkar2_nepse_data,0.7
2012-04-16,EDBL,249.0,253.0,253.0,253.0,500.0,126500.0,,aabishkar2_nepse_data,0.7
2012-04-16,HBL,530.0,561.0,540.0,561.0,410.0,225750.0,,aabishkar2_nepse_data,0.7
2012-04-16,ICFC,102.0,107.0,107.0,107.0,70.0,7490.0,,aabishkar2_nepse_data,0.7
2012-04-16,JBBL,97.0,106.0,98.0,106.0,870.0,91950.0,,aabishkar2_nepse_data,0.7
2012-04-16,KBL,207.0,227.0,211.0,227.0,3085.0,698799.0,,aabishkar2_nepse_data,0.7
2012-04-16,LBL,282.0,292.0,287.0,292.0,1100.0,316200.0,,aabishkar2_nepse_data,0.7
2012-04-16,MNBBL,197.0,200.0,200.0,200.0,1310.0,262000.0,,aabishkar2_nepse_data,0.7
2012-04-16,NBB,126.0,132.0,128.0,132.0,120.0,15580.0,,aabishkar2_nepse_data,0.7
2012-04-16,NCCB,127.0,139.0,129.0,139.0,2400.0,328360.0,,aabishkar2_nepse_data,0.7
2012-04-16,NHPC,47.0,48.0,48.0,48.0,100.0,4794.0,,aabishkar2_nepse_data,0.7
2012-04-16,NIB,451.0,487.0,460.0,487.0,497.0,239222.0,,aabishkar2_nepse_data,0.7
2012-04-16,NLIC,654.0,693.0,667.0,693.0,40.0,27200.0,,aabishkar2_nepse_data,0.7
2012-04-16,NMB,183.0,186.0,186.0,186.0,107.0,19902.0,,aabishkar2_nepse_data,0.7
2012-04-16,PCBL,201.0,213.0,205.0,213.0,181.0,37749.0,,aabishkar2_nepse_data,0.7
2012-04-16,PLIC,158.0,161.0,161.0,161.0,20.0,3220.0,,aabishkar2_nepse_data,0.7
2012-04-16,SANIMA,176.0,191.0,179.0,191.0,8164.0,1548134.0,,aabishkar2_nepse_data,0.7
2012-04-16,SBI,512.0,551.0,520.0,551.0,4480.0,2376110.0,,aabishkar2_nepse_data,0.7
2012-04-16,SCB,1581.0,1709.0,1612.0,1709.0,350.0,578650.0,,aabishkar2_nepse_data,0.7
2012-04-16,SRBL,146.0,160.0,148.0,160.0,196.0,30060.0,,aabishkar2_nepse_data,0.7
