date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2017-11-28,ADBL,430.0,432.0,425.0,431.0,,,12551.0,5401048.0,,aabishkar2_nepse_data,0.7
2017-11-28,AHPC,206.0,209.0,202.0,209.0,,,4515.0,935416.0,,aabishkar2_nepse_data,0.7
2017-11-28,AKPL,351.0,358.0,344.0,348.0,,,695.0,244862.0,,aabishkar2_nepse_data,0.7
2017-11-28,ALICL,1421.0,1435.0,1425.0,1425.0,,,613.0,878545.0,,aabishkar2_nepse_data,0.7
2017-11-28,API,500.0,515.0,500.0,514.0,,,2041.0,1039965.0,,aabishkar2_nepse_data,0.7
2017-11-28,BARUN,200.0,204.0,197.0,201.0,,,328.0,65948.0,,aabishkar2_nepse_data,0.7
2017-11-28,BFC,132.0,134.0,130.0,134.0,,,15741.0,2047242.0,,aabishkar2_nepse_data,0.7
2017-11-28,BOKL,409.0,411.0,407.0,409.0,,,13219.0,5410121.0,,aabishkar2_nepse_data,0.7
2017-11-28,BPCL,681.0,717.0,670.0,704.0,,,57222.0,39423604.0,,aabishkar2_nepse_data,0.7
2017-11-28,CBL,197.0,197.0,193.0,197.0,,,12391.0,2422488.0,,aabishkar2_nepse_data,0.7
2017-11-28,CCBL,218.0,219.0,216.0,219.0,,,18135.0,3940112.0,,aabishkar2_nepse_data,0.7
2017-11-28,CFCL,187.0,186.0,184.0,185.0,,,1381.0,254985.0,,aabishkar2_nepse_data,0.7
2017-11-28,CHCL,939.0,964.0,926.0,960.0,,,44590.0,42333428.0,,aabishkar2_nepse_data,0.7
2017-11-28,CHL,183.0,186.0,183.0,186.0,,,98.0,17984.0,,aabishkar2_nepse_data,0.7
2017-11-28,CIT,3640.0,3650.0,3635.0,3635.0,,,923.0,3360679.0,,aabishkar2_nepse_data,0.7
2017-11-28,CZBIL,304.0,309.0,299.0,304.0,,,19262.0,5834061.0,,aabishkar2_nepse_data,0.7
2017-11-28,DHPL,151.0,151.0,148.0,151.0,,,175.0,26039.0,,aabishkar2_nepse_data,0.7
2017-11-28,EBL,1195.0,1200.0,1193.0,1200.0,,,7806.0,9349353.0,,aabishkar2_nepse_data,0.7
2017-11-28,EDBL,400.0,405.0,400.0,405.0,,,760.0,304300.0,,aabishkar2_nepse_data,0.7
2017-11-28,GBBL,244.0,247.0,242.0,243.0,,,7199.0,1755570.0,,aabishkar2_nepse_data,0.7
2017-11-28,GBIME,325.0,327.0,322.0,327.0,,,7439.0,2418232.0,,aabishkar2_nepse_data,0.7
2017-11-28,GFCL,172.0,173.0,170.0,172.0,,,923.0,158820.0,,aabishkar2_nepse_data,0.7
2017-11-28,GLICL,985.0,985.0,970.0,980.0,,,10876.0,10627567.0,,aabishkar2_nepse_data,0.7
2017-11-28,GMFIL,196.0,193.0,193.0,193.0,,,500.0,96500.0,,aabishkar2_nepse_data,0.7
2017-11-28,GRDBL,580.0,600.0,579.0,595.0,,,653.0,384985.0,,aabishkar2_nepse_data,0.7
2017-11-28,GUFL,159.0,162.0,157.0,157.0,,,5455.0,871257.0,,aabishkar2_nepse_data,0.7
2017-11-28,HBL,866.0,870.0,858.0,870.0,,,1266.0,1095579.0,,aabishkar2_nepse_data,0.7
2017-11-28,HIDCL,181.0,185.0,181.0,185.0,,,19330.0,3534579.0,,aabishkar2_nepse_data,0.7
2017-11-28,HPPL,375.0,380.0,368.0,371.0,,,1370.0,509030.0,,aabishkar2_nepse_data,0.7
2017-11-28,ICFC,221.0,219.0,219.0,219.0,,,690.0,151110.0,,aabishkar2_nepse_data,0.7
2017-11-28,JBBL,185.0,186.0,181.0,186.0,,,3894.0,713077.0,,aabishkar2_nepse_data,0.7
2017-11-28,JFL,235.0,239.0,235.0,239.0,,,393.0,93875.0,,aabishkar2_nepse_data,0.7
2017-11-28,KBL,299.0,299.0,295.0,297.0,,,12803.0,3789227.0,,aabishkar2_nepse_data,0.7
2017-11-28,KKHC,153.0,160.0,153.0,157.0,,,1130.0,176468.0,,aabishkar2_nepse_data,0.7
2017-11-28,KRBL,290.0,306.0,276.0,304.0,,,7395.0,2186804.0,,aabishkar2_nepse_data,0.7
2017-11-28,KSBBL,192.0,196.0,193.0,195.0,,,4445.0,862830.0,,aabishkar2_nepse_data,0.7
2017-11-28,LBBL,201.0,198.0,196.0,196.0,,,3580.0,704844.0,,aabishkar2_nepse_data,0.7
2017-11-28,LBL,282.0,287.0,283.0,286.0,,,6239.0,1777986.0,,aabishkar2_nepse_data,0.7
2017-11-28,LICN,2015.0,2040.0,2010.0,2011.0,,,428.0,864802.0,,aabishkar2_nepse_data,0.7
2017-11-28,MBL,288.0,292.0,285.0,291.0,,,10187.0,2948133.0,,aabishkar2_nepse_data,0.7
2017-11-28,MDB,502.0,505.0,500.0,500.0,,,1169.0,587495.0,,aabishkar2_nepse_data,0.7
2017-11-28,MFIL,145.0,143.0,139.0,141.0,,,1926.0,270367.0,,aabishkar2_nepse_data,0.7
2017-11-28,MLBL,214.0,213.0,209.0,212.0,,,3325.0,701221.0,,aabishkar2_nepse_data,0.7
2017-11-28,MNBBL,578.0,582.0,578.0,582.0,,,9440.0,5474958.0,,aabishkar2_nepse_data,0.7
2017-11-28,MPFL,300.0,305.0,300.0,300.0,,,830.0,250650.0,,aabishkar2_nepse_data,0.7
2017-11-28,NABIL,1165.0,1180.0,1165.0,1180.0,,,5031.0,5925569.0,,aabishkar2_nepse_data,0.7
2017-11-28,NBB,287.0,291.0,287.0,290.0,,,14583.0,4216328.0,,aabishkar2_nepse_data,0.7
2017-11-28,NBL,365.0,370.0,362.0,367.0,,,58191.0,21345568.0,,aabishkar2_nepse_data,0.7
