date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-11-10,ADBL,118.0,119.0,118.0,119.0,,,3122.0,368686.0,,aabishkar2_nepse_data,0.7
2011-11-10,AHPC,350.0,357.0,352.0,353.0,,,148.0,52357.0,,aabishkar2_nepse_data,0.7
2011-11-10,ALICL,167.0,167.0,165.0,167.0,,,570.0,94670.0,,aabishkar2_nepse_data,0.7
2011-11-10,BPCL,540.0,531.0,530.0,530.0,,,1250.0,662650.0,,aabishkar2_nepse_data,0.7
2011-11-10,CHCL,900.0,901.0,887.0,901.0,,,630.0,563800.0,,aabishkar2_nepse_data,0.7
2011-11-10,CZBIL,181.0,178.0,175.0,178.0,,,1140.0,201460.0,,aabishkar2_nepse_data,0.7
2011-11-10,EBL,840.0,840.0,815.0,840.0,,,115.0,94315.0,,aabishkar2_nepse_data,0.7
2011-11-10,GBBL,139.0,139.0,138.0,138.0,,,610.0,84340.0,,aabishkar2_nepse_data,0.7
2011-11-10,GLICL,107.0,108.0,106.0,107.0,,,21310.0,2281040.0,,aabishkar2_nepse_data,0.7
2011-11-10,HBL,620.0,620.0,608.0,610.0,,,776.0,474850.0,,aabishkar2_nepse_data,0.7
2011-11-10,ICFC,140.0,142.0,142.0,142.0,,,59.0,8378.0,,aabishkar2_nepse_data,0.7
2011-11-10,JBBL,94.0,95.0,94.0,95.0,,,590.0,56010.0,,aabishkar2_nepse_data,0.7
2011-11-10,JFL,228.0,224.0,220.0,220.0,,,2100.0,466000.0,,aabishkar2_nepse_data,0.7
2011-11-10,KBL,224.0,228.0,221.0,228.0,,,698.0,155596.0,,aabishkar2_nepse_data,0.7
2011-11-10,KRBL,75.0,76.0,74.0,76.0,,,170.0,12690.0,,aabishkar2_nepse_data,0.7
2011-11-10,LBL,259.0,264.0,260.0,264.0,,,360.0,94040.0,,aabishkar2_nepse_data,0.7
2011-11-10,LICN,593.0,600.0,593.0,600.0,,,250.0,149650.0,,aabishkar2_nepse_data,0.7
2011-11-10,MBL,121.0,121.0,120.0,120.0,,,4448.0,537830.0,,aabishkar2_nepse_data,0.7
2011-11-10,MDB,105.0,107.0,102.0,102.0,,,240.0,25040.0,,aabishkar2_nepse_data,0.7
2011-11-10,NABIL,890.0,890.0,880.0,880.0,,,391.0,345380.0,,aabishkar2_nepse_data,0.7
2011-11-10,NBB,131.0,142.0,130.0,142.0,,,1673.0,220616.0,,aabishkar2_nepse_data,0.7
2011-11-10,NHPC,64.0,63.0,61.0,61.0,,,5239.0,322518.0,,aabishkar2_nepse_data,0.7
2011-11-10,NIB,432.0,435.0,435.0,435.0,,,78.0,33930.0,,aabishkar2_nepse_data,0.7
2011-11-10,NLIC,615.0,664.0,620.0,660.0,,,635.0,416410.0,,aabishkar2_nepse_data,0.7
2011-11-10,NLICL,301.0,300.0,300.0,300.0,,,264.0,79200.0,,aabishkar2_nepse_data,0.7
2011-11-10,NMB,170.0,175.0,170.0,174.0,,,313.0,54177.0,,aabishkar2_nepse_data,0.7
2011-11-10,PCBL,206.0,208.0,201.0,207.0,,,9164.0,1877314.0,,aabishkar2_nepse_data,0.7
2011-11-10,PLIC,168.0,168.0,165.0,165.0,,,270.0,44900.0,,aabishkar2_nepse_data,0.7
2011-11-10,SBI,462.0,465.0,465.0,465.0,,,23.0,10695.0,,aabishkar2_nepse_data,0.7
2011-11-10,SBL,242.0,245.0,230.0,243.0,,,8330.0,1940650.0,,aabishkar2_nepse_data,0.7
2011-11-10,SCB,1469.0,1476.0,1425.0,1447.0,,,886.0,1279791.0,,aabishkar2_nepse_data,0.7
2011-11-10,SRBL,137.0,141.0,137.0,138.0,,,6118.0,847057.0,,aabishkar2_nepse_data,0.7
2011-11-10,TRH,86.0,86.0,86.0,86.0,,,70.0,6020.0,,aabishkar2_nepse_data,0.7
