date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-03-19,ADBL,235.0,236.0,232.0,234.4,24816.0,5826880.8,,aabishkar2_nepse_data,0.7
2024-03-19,AHPC,186.9,186.9,181.6,181.7,38048.0,6959289.6,,aabishkar2_nepse_data,0.7
2024-03-19,AKJCL,225.0,225.0,221.0,222.0,34299.0,7649129.6,,aabishkar2_nepse_data,0.7
2024-03-19,AKPL,190.0,190.0,183.0,183.0,66031.0,12197551.5,,aabishkar2_nepse_data,0.7
2024-03-19,ALICL,581.0,590.9,575.2,578.0,13801.0,8035195.3,,aabishkar2_nepse_data,0.7
2024-03-19,API,186.5,188.2,183.7,184.0,68803.0,12780623.4,,aabishkar2_nepse_data,0.7
2024-03-19,BARUN,251.0,251.5,246.0,246.1,31347.0,7790502.2,,aabishkar2_nepse_data,0.7
2024-03-19,BFC,356.0,368.0,355.1,359.0,86435.0,31278383.1,,aabishkar2_nepse_data,0.7
2024-03-19,BPCL,309.0,312.0,308.5,310.0,8112.0,2514871.3,,aabishkar2_nepse_data,0.7
2024-03-19,CFCL,348.5,370.0,348.5,360.0,86045.0,31287288.1,,aabishkar2_nepse_data,0.7
2024-03-19,CGH,848.6,848.6,830.0,830.0,10694.0,8932737.3,,aabishkar2_nepse_data,0.7
2024-03-19,CHCL,464.1,474.0,464.1,467.0,14278.0,6690617.5,,aabishkar2_nepse_data,0.7
2024-03-19,CHDC,945.1,960.0,941.1,942.0,5392.0,5115396.7,,aabishkar2_nepse_data,0.7
2024-03-19,CHL,298.0,300.0,292.5,292.5,21499.0,6384414.6,,aabishkar2_nepse_data,0.7
2024-03-19,CIT,2120.0,2150.0,2120.0,2122.0,4123.0,8772838.8,,aabishkar2_nepse_data,0.7
2024-03-19,CORBL,444.1,459.9,444.0,444.0,11869.0,5348911.6,,aabishkar2_nepse_data,0.7
2024-03-19,CZBIL,165.9,168.0,162.0,163.0,27323.0,4464840.9,,aabishkar2_nepse_data,0.7
2024-03-19,DHPL,202.0,205.5,198.0,202.5,19224.0,3884200.8,,aabishkar2_nepse_data,0.7
2024-03-19,EBL,515.0,518.0,512.6,512.8,19048.0,9814513.2,,aabishkar2_nepse_data,0.7
2024-03-19,EDBL,376.0,381.4,371.0,373.0,27474.0,10370861.3,,aabishkar2_nepse_data,0.7
2024-03-19,GBBL,379.9,380.9,373.2,374.0,22692.0,8557930.6,,aabishkar2_nepse_data,0.7
2024-03-19,GBIME,192.5,192.5,188.5,189.0,40516.0,7688193.6,,aabishkar2_nepse_data,0.7
2024-03-19,GFCL,473.0,494.0,473.0,478.1,49870.0,24062122.9,,aabishkar2_nepse_data,0.7
2024-03-19,GHL,166.5,166.7,160.4,160.5,126112.0,20666335.6,,aabishkar2_nepse_data,0.7
2024-03-19,GLH,228.0,232.0,222.0,222.3,33460.0,7505089.6,,aabishkar2_nepse_data,0.7
2024-03-19,GMFIL,373.0,384.0,370.0,370.0,29784.0,11209839.2,,aabishkar2_nepse_data,0.7
2024-03-19,GRDBL,401.0,401.0,386.3,386.5,14876.0,5828723.3,,aabishkar2_nepse_data,0.7
2024-03-19,GUFL,846.3,930.0,783.1,860.0,190766.0,158229403.7,,aabishkar2_nepse_data,0.7
2024-03-19,HBL,198.0,199.0,192.2,195.9,13519.0,2640017.8,,aabishkar2_nepse_data,0.7
2024-03-19,HDHPC,143.0,144.3,139.4,140.5,132495.0,18685586.0,,aabishkar2_nepse_data,0.7
2024-03-19,HIDCL,177.0,180.5,177.0,177.3,27194.0,4852348.0,,aabishkar2_nepse_data,0.7
2024-03-19,HPPL,280.0,280.0,272.0,275.0,3624.0,997624.8,,aabishkar2_nepse_data,0.7
2024-03-19,HURJA,305.0,305.0,295.0,295.0,18000.0,5371966.6,,aabishkar2_nepse_data,0.7
2024-03-19,ICFC,513.0,530.0,513.0,520.9,126483.0,66417900.0,,aabishkar2_nepse_data,0.7
2024-03-19,JBBL,306.1,311.0,304.0,307.0,48718.0,14994981.3,,aabishkar2_nepse_data,0.7
2024-03-19,JFL,397.0,413.0,397.0,399.3,61308.0,24773304.2,,aabishkar2_nepse_data,0.7
2024-03-19,JOSHI,334.0,353.9,334.0,345.0,156129.0,54161531.3,,aabishkar2_nepse_data,0.7
2024-03-19,KBL,145.8,145.8,141.1,142.3,108661.0,15437974.4,,aabishkar2_nepse_data,0.7
2024-03-19,KKHC,242.0,249.0,241.5,246.5,7250.0,1772479.9,,aabishkar2_nepse_data,0.7
2024-03-19,KPCL,403.2,411.0,403.2,411.0,3647.0,1482001.6,,aabishkar2_nepse_data,0.7
2024-03-19,KRBL,429.0,429.0,406.3,407.0,71691.0,29608579.3,,aabishkar2_nepse_data,0.7
2024-03-19,KSBBL,370.0,373.9,364.0,367.0,90384.0,33423751.2,,aabishkar2_nepse_data,0.7
2024-03-19,LBBL,397.0,400.0,386.2,386.2,12853.0,5059907.5,,aabishkar2_nepse_data,0.7
2024-03-19,LEC,188.0,193.7,185.0,187.0,42743.0,8044972.1,,aabishkar2_nepse_data,0.7
2024-03-19,LICN,1399.9,1399.9,1370.0,1370.0,1048.0,1449179.0,,aabishkar2_nepse_data,0.7
2024-03-19,MBL,184.0,185.2,181.6,183.5,21550.0,3945272.2,,aabishkar2_nepse_data,0.7
2024-03-19,MDB,432.0,440.0,424.0,425.8,33824.0,14513235.8,,aabishkar2_nepse_data,0.7
2024-03-19,MEN,563.0,596.7,550.0,553.1,43686.0,24451430.1,,aabishkar2_nepse_data,0.7
2024-03-19,MFIL,525.0,540.0,525.0,529.0,49622.0,26422348.2,,aabishkar2_nepse_data,0.7
2024-03-19,MHNL,246.4,259.0,241.5,247.0,10735.0,2635602.7,,aabishkar2_nepse_data,0.7
2024-03-19,MKJC,479.0,512.0,466.0,466.0,12929.0,6202291.5,,aabishkar2_nepse_data,0.7
2024-03-19,MLBL,339.0,345.0,334.0,337.0,22694.0,7681398.8,,aabishkar2_nepse_data,0.7
2024-03-19,MNBBL,365.0,367.9,362.3,362.6,32730.0,11951464.3,,aabishkar2_nepse_data,0.7
2024-03-19,MPFL,391.0,399.0,384.5,387.0,57966.0,22669647.5,,aabishkar2_nepse_data,0.7
2024-03-19,NABBC,418.0,436.0,412.4,433.3,33396.0,14395052.8,,aabishkar2_nepse_data,0.7
2024-03-19,NABIL,460.0,462.0,456.0,460.0,34096.0,15682309.0,,aabishkar2_nepse_data,0.7
2024-03-19,NBL,220.0,225.9,220.0,222.5,48649.0,10891014.6,,aabishkar2_nepse_data,0.7
2024-03-19,NFS,382.5,404.9,380.0,395.0,241527.0,95597180.9,,aabishkar2_nepse_data,0.7
2024-03-19,NGPL,316.9,317.0,306.8,310.0,82950.0,25762047.3,,aabishkar2_nepse_data,0.7
2024-03-19,NHDL,445.0,445.0,429.0,430.1,4814.0,2095990.7,,aabishkar2_nepse_data,0.7
2024-03-19,NHPC,161.0,161.8,156.1,156.1,66869.0,10604982.7,,aabishkar2_nepse_data,0.7
2024-03-19,NICA,420.0,423.0,417.0,417.2,20842.0,8739686.6,,aabishkar2_nepse_data,0.7
2024-03-19,NIFRA,209.1,213.5,209.0,210.0,101185.0,21284608.2,,aabishkar2_nepse_data,0.7
2024-03-19,NLIC,611.0,619.7,609.0,610.0,26126.0,16048991.8,,aabishkar2_nepse_data,0.7
2024-03-19,NLICL,564.0,575.5,564.0,569.0,4522.0,2576368.8,,aabishkar2_nepse_data,0.7
2024-03-19,NMB,189.0,189.8,187.0,188.5,18140.0,3416635.5,,aabishkar2_nepse_data,0.7
2024-03-19,NRN,555.1,566.0,550.1,553.0,49624.0,27675106.6,,aabishkar2_nepse_data,0.7
2024-03-19,NYADI,295.0,306.0,295.0,296.0,16453.0,4941013.2,,aabishkar2_nepse_data,0.7
2024-03-19,OHL,786.0,795.0,772.0,780.0,1585.0,1234141.2,,aabishkar2_nepse_data,0.7
2024-03-19,PCBL,198.0,200.0,195.1,197.0,29968.0,5904872.3,,aabishkar2_nepse_data,0.7
2024-03-19,PFL,405.9,415.0,400.0,405.9,70145.0,28750361.9,,aabishkar2_nepse_data,0.7
