date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-01-08,ADBL,113.0,115.0,113.0,114.0,,,3240.0,369120.0,,aabishkar2_nepse_data,0.7
2012-01-08,AHPC,302.0,315.0,302.0,314.0,,,242.0,74543.0,,aabishkar2_nepse_data,0.7
2012-01-08,ALICL,170.0,168.0,167.0,168.0,,,160.0,26800.0,,aabishkar2_nepse_data,0.7
2012-01-08,CHCL,613.0,611.0,605.0,609.0,,,2090.0,1270600.0,,aabishkar2_nepse_data,0.7
2012-01-08,CIT,489.0,517.0,498.0,507.0,,,107.0,54174.0,,aabishkar2_nepse_data,0.7
2012-01-08,CZBIL,164.0,167.0,167.0,167.0,,,200.0,33400.0,,aabishkar2_nepse_data,0.7
2012-01-08,EBL,702.0,700.0,675.0,700.0,,,9151.0,6211575.0,,aabishkar2_nepse_data,0.7
2012-01-08,GLICL,99.0,99.0,97.0,97.0,,,6780.0,662940.0,,aabishkar2_nepse_data,0.7
2012-01-08,HBL,461.0,470.0,457.0,460.0,,,1009.0,464326.0,,aabishkar2_nepse_data,0.7
2012-01-08,ICFC,109.0,107.0,105.0,105.0,,,671.0,71197.0,,aabishkar2_nepse_data,0.7
2012-01-08,JBBL,89.0,90.0,88.0,90.0,,,1740.0,155600.0,,aabishkar2_nepse_data,0.7
2012-01-08,KBL,211.0,219.0,205.0,215.0,,,3488.0,742287.0,,aabishkar2_nepse_data,0.7
2012-01-08,KRBL,65.0,64.0,64.0,64.0,,,10.0,640.0,,aabishkar2_nepse_data,0.7
2012-01-08,LBL,234.0,235.0,235.0,235.0,,,212.0,49820.0,,aabishkar2_nepse_data,0.7
2012-01-08,MNBBL,152.0,153.0,149.0,153.0,,,990.0,149570.0,,aabishkar2_nepse_data,0.7
2012-01-08,NABIL,858.0,845.0,814.0,830.0,,,4835.0,4004457.0,,aabishkar2_nepse_data,0.7
2012-01-08,NBB,120.0,124.0,122.0,123.0,,,845.0,103815.0,,aabishkar2_nepse_data,0.7
2012-01-08,NCCB,114.0,116.0,112.0,115.0,,,2830.0,321790.0,,aabishkar2_nepse_data,0.7
2012-01-08,NHPC,48.0,49.0,48.0,49.0,,,403500.0,19390480.0,,aabishkar2_nepse_data,0.7
2012-01-08,NIB,400.0,405.0,398.0,405.0,,,889.0,356481.0,,aabishkar2_nepse_data,0.7
2012-01-08,NMB,161.0,162.0,160.0,161.0,,,844.0,135536.0,,aabishkar2_nepse_data,0.7
2012-01-08,PCBL,187.0,190.0,187.0,189.0,,,2656.0,501509.0,,aabishkar2_nepse_data,0.7
2012-01-08,PLIC,162.0,165.0,164.0,165.0,,,600.0,98990.0,,aabishkar2_nepse_data,0.7
2012-01-08,SBI,423.0,425.0,421.0,422.0,,,600.0,253400.0,,aabishkar2_nepse_data,0.7
2012-01-08,SBL,219.0,223.0,219.0,223.0,,,805.0,177513.0,,aabishkar2_nepse_data,0.7
2012-01-08,SCB,1384.0,1360.0,1325.0,1344.0,,,2337.0,3124446.0,,aabishkar2_nepse_data,0.7
2012-01-08,SIFC,176.0,179.0,179.0,179.0,,,44.0,7876.0,,aabishkar2_nepse_data,0.7
2012-01-08,SRBL,132.0,131.0,127.0,130.0,,,1360.0,175371.0,,aabishkar2_nepse_data,0.7
2012-01-08,TRH,84.0,83.0,83.0,83.0,,,70.0,5810.0,,aabishkar2_nepse_data,0.7
