date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-11-18,ADBL,475.0,495.0,470.0,487.0,,,143816.0,69516294.0,,aabishkar2_nepse_data,0.7
2020-11-18,AHPC,250.0,250.0,240.0,241.0,,,196350.0,47520530.0,,aabishkar2_nepse_data,0.7
2020-11-18,AKJCL,123.0,123.0,119.0,120.0,,,9579.0,1154481.0,,aabishkar2_nepse_data,0.7
2020-11-18,AKPL,294.0,294.0,264.0,268.0,,,278038.0,74835261.0,,aabishkar2_nepse_data,0.7
2020-11-18,ALICL,782.0,810.0,770.0,806.0,,,81984.0,65265735.0,,aabishkar2_nepse_data,0.7
2020-11-18,API,263.0,268.0,251.0,255.0,,,279744.0,72107086.0,,aabishkar2_nepse_data,0.7
2020-11-18,BARUN,208.0,213.0,199.0,208.0,,,44084.0,9096347.0,,aabishkar2_nepse_data,0.7
2020-11-18,BFC,145.0,145.0,140.0,142.0,,,16977.0,2398061.0,,aabishkar2_nepse_data,0.7
2020-11-18,BOKL,263.0,263.0,253.0,255.0,,,103991.0,26576595.0,,aabishkar2_nepse_data,0.7
2020-11-18,BPCL,406.0,413.0,404.0,410.0,,,35148.0,14406614.0,,aabishkar2_nepse_data,0.7
2020-11-18,CBL,172.0,173.0,168.0,171.0,,,132453.0,22656432.0,,aabishkar2_nepse_data,0.7
2020-11-18,CCBL,191.0,191.0,186.0,188.0,,,136592.0,25812798.0,,aabishkar2_nepse_data,0.7
2020-11-18,CFCL,166.0,170.0,164.0,166.0,,,5186.0,859273.0,,aabishkar2_nepse_data,0.7
2020-11-18,CHCL,515.0,519.0,515.0,517.0,,,16681.0,8632760.0,,aabishkar2_nepse_data,0.7
2020-11-18,CHL,165.0,165.0,156.0,160.0,,,21662.0,3476428.0,,aabishkar2_nepse_data,0.7
2020-11-18,CIT,4506.0,4794.0,4466.0,4775.0,,,21891.0,102864584.0,,aabishkar2_nepse_data,0.7
2020-11-18,CORBL,235.0,235.0,223.0,225.0,,,2592.0,586520.0,,aabishkar2_nepse_data,0.7
