date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-05-13,ADBL,390.0,391.0,384.0,386.0,,,20540.0,7973653.0,,aabishkar2_nepse_data,0.7
2019-05-13,AHPC,106.0,110.0,103.0,109.0,,,15339.0,1648515.0,,aabishkar2_nepse_data,0.7
2019-05-13,AKJCL,77.0,78.0,77.0,77.0,,,460.0,35430.0,,aabishkar2_nepse_data,0.7
2019-05-13,AKPL,191.0,200.0,183.0,199.0,,,7078.0,1366855.0,,aabishkar2_nepse_data,0.7
2019-05-13,ALICL,441.0,448.0,436.0,443.0,,,5925.0,2616464.0,,aabishkar2_nepse_data,0.7
2019-05-13,API,137.0,143.0,133.0,140.0,,,34980.0,4835148.0,,aabishkar2_nepse_data,0.7
2019-05-13,BARUN,91.0,94.0,90.0,94.0,,,2604.0,237904.0,,aabishkar2_nepse_data,0.7
2019-05-13,BFC,95.0,95.0,95.0,95.0,,,200.0,19000.0,,aabishkar2_nepse_data,0.7
2019-05-13,BOKL,277.0,280.0,272.0,277.0,,,24225.0,6693050.0,,aabishkar2_nepse_data,0.7
2019-05-13,BPCL,372.0,390.0,367.0,383.0,,,61657.0,23214144.0,,aabishkar2_nepse_data,0.7
2019-05-13,CBL,150.0,151.0,148.0,149.0,,,195844.0,29279496.0,,aabishkar2_nepse_data,0.7
2019-05-13,CCBL,172.0,177.0,169.0,173.0,,,48101.0,8254750.0,,aabishkar2_nepse_data,0.7
2019-05-13,CFCL,111.0,111.0,110.0,111.0,,,847.0,93929.0,,aabishkar2_nepse_data,0.7
2019-05-13,CHCL,528.0,545.0,527.0,537.0,,,9565.0,5097389.0,,aabishkar2_nepse_data,0.7
2019-05-13,CHL,101.0,101.0,100.0,100.0,,,64.0,6454.0,,aabishkar2_nepse_data,0.7
2019-05-13,CIT,2629.0,2690.0,2629.0,2653.0,,,1436.0,3825822.0,,aabishkar2_nepse_data,0.7
2019-05-13,CORBL,95.0,98.0,95.0,98.0,,,250.0,24170.0,,aabishkar2_nepse_data,0.7
2019-05-13,CZBIL,226.0,226.0,222.0,224.0,,,15186.0,3404643.0,,aabishkar2_nepse_data,0.7
2019-05-13,DHPL,76.0,76.0,76.0,76.0,,,11.0,836.0,,aabishkar2_nepse_data,0.7
2019-05-13,EBL,675.0,675.0,667.0,668.0,,,8500.0,5692485.0,,aabishkar2_nepse_data,0.7
2019-05-13,EDBL,295.0,295.0,295.0,295.0,,,1646.0,485570.0,,aabishkar2_nepse_data,0.7
2019-05-13,GBBL,218.0,222.0,216.0,221.0,,,26257.0,5760683.0,,aabishkar2_nepse_data,0.7
2019-05-13,GBIME,310.0,314.0,310.0,310.0,,,21558.0,6700522.0,,aabishkar2_nepse_data,0.7
2019-05-13,GFCL,121.0,121.0,119.0,119.0,,,483.0,58333.0,,aabishkar2_nepse_data,0.7
2019-05-13,GLICL,576.0,576.0,566.0,570.0,,,1036.0,592378.0,,aabishkar2_nepse_data,0.7
2019-05-13,GRDBL,103.0,105.0,103.0,104.0,,,310.0,32250.0,,aabishkar2_nepse_data,0.7
2019-05-13,GUFL,109.0,109.0,105.0,109.0,,,24474.0,2595794.0,,aabishkar2_nepse_data,0.7
