date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-05-31,ADBL,340.0,340.0,337.0,339.0,,,8381.0,2838507.0,,aabishkar2_nepse_data,0.7
2018-05-31,AHPC,165.0,165.0,162.0,165.0,,,264.0,43068.0,,aabishkar2_nepse_data,0.7
2018-05-31,AKPL,305.0,305.0,294.0,300.0,,,2706.0,806855.0,,aabishkar2_nepse_data,0.7
2018-05-31,ALICL,795.0,795.0,765.0,771.0,,,1907.0,1474102.0,,aabishkar2_nepse_data,0.7
2018-05-31,API,324.0,324.0,305.0,312.0,,,6620.0,2066186.0,,aabishkar2_nepse_data,0.7
2018-05-31,BARUN,163.0,163.0,158.0,160.0,,,22072.0,3555686.0,,aabishkar2_nepse_data,0.7
2018-05-31,BFC,126.0,126.0,126.0,126.0,,,10000.0,1260000.0,,aabishkar2_nepse_data,0.7
2018-05-31,BOKL,328.0,329.0,321.0,321.0,,,10250.0,3310180.0,,aabishkar2_nepse_data,0.7
2018-05-31,BPCL,461.0,470.0,461.0,465.0,,,3159.0,1472531.0,,aabishkar2_nepse_data,0.7
2018-05-31,CBL,165.0,166.0,163.0,166.0,,,19821.0,3234768.0,,aabishkar2_nepse_data,0.7
2018-05-31,CCBL,181.0,184.0,180.0,183.0,,,14835.0,2685090.0,,aabishkar2_nepse_data,0.7
2018-05-31,CFCL,120.0,120.0,119.0,119.0,,,700.0,83900.0,,aabishkar2_nepse_data,0.7
2018-05-31,CHCL,834.0,844.0,822.0,826.0,,,3459.0,2868949.0,,aabishkar2_nepse_data,0.7
2018-05-31,CHL,148.0,148.0,148.0,148.0,,,74.0,10952.0,,aabishkar2_nepse_data,0.7
2018-05-31,CIT,2740.0,2744.0,2700.0,2700.0,,,636.0,1732348.0,,aabishkar2_nepse_data,0.7
2018-05-31,CORBL,117.0,117.0,117.0,117.0,,,20.0,2340.0,,aabishkar2_nepse_data,0.7
2018-05-31,CZBIL,260.0,262.0,260.0,261.0,,,3853.0,1006450.0,,aabishkar2_nepse_data,0.7
2018-05-31,DHPL,117.0,117.0,115.0,115.0,,,33.0,3817.0,,aabishkar2_nepse_data,0.7
2018-05-31,EBL,730.0,735.0,720.0,726.0,,,8567.0,6231318.0,,aabishkar2_nepse_data,0.7
2018-05-31,EDBL,340.0,340.0,336.0,336.0,,,584.0,197092.0,,aabishkar2_nepse_data,0.7
2018-05-31,GBBL,192.0,194.0,191.0,192.0,,,6008.0,1154202.0,,aabishkar2_nepse_data,0.7
2018-05-31,GBIME,310.0,310.0,303.0,303.0,,,12517.0,3810974.0,,aabishkar2_nepse_data,0.7
2018-05-31,GLICL,986.0,990.0,972.0,975.0,,,769.0,751248.0,,aabishkar2_nepse_data,0.7
2018-05-31,GRDBL,148.0,150.0,148.0,148.0,,,55.0,8160.0,,aabishkar2_nepse_data,0.7
2018-05-31,GUFL,117.0,117.0,117.0,117.0,,,55.0,6435.0,,aabishkar2_nepse_data,0.7
2018-05-31,HBL,605.0,605.0,597.0,600.0,,,375.0,225784.0,,aabishkar2_nepse_data,0.7
2018-05-31,HIDCL,168.0,168.0,162.0,163.0,,,2671.0,435627.0,,aabishkar2_nepse_data,0.7
2018-05-31,HPPL,310.0,316.0,308.0,312.0,,,495.0,154415.0,,aabishkar2_nepse_data,0.7
2018-05-31,ICFC,190.0,190.0,190.0,190.0,,,60.0,11400.0,,aabishkar2_nepse_data,0.7
2018-05-31,JBBL,145.0,146.0,143.0,146.0,,,1245.0,179644.0,,aabishkar2_nepse_data,0.7
2018-05-31,JFL,181.0,184.0,181.0,184.0,,,242.0,43934.0,,aabishkar2_nepse_data,0.7
2018-05-31,KBL,238.0,238.0,230.0,230.0,,,11241.0,2607718.0,,aabishkar2_nepse_data,0.7
2018-05-31,KKHC,114.0,117.0,111.0,111.0,,,688.0,78326.0,,aabishkar2_nepse_data,0.7
2018-05-31,KSBBL,165.0,165.0,161.0,162.0,,,2801.0,453785.0,,aabishkar2_nepse_data,0.7
2018-05-31,LBBL,155.0,158.0,155.0,158.0,,,2088.0,325684.0,,aabishkar2_nepse_data,0.7
2018-05-31,LBL,272.0,278.0,272.0,272.0,,,10723.0,2953313.0,,aabishkar2_nepse_data,0.7
2018-05-31,LICN,1760.0,1760.0,1750.0,1750.0,,,885.0,1549625.0,,aabishkar2_nepse_data,0.7
2018-05-31,MBL,229.0,229.0,226.0,229.0,,,2330.0,532524.0,,aabishkar2_nepse_data,0.7
2018-05-31,MDB,311.0,311.0,302.0,311.0,,,1104.0,338148.0,,aabishkar2_nepse_data,0.7
2018-05-31,MEGA,224.0,224.0,206.0,206.0,,,1905.0,393190.0,,aabishkar2_nepse_data,0.7
2018-05-31,MFIL,132.0,133.0,132.0,132.0,,,300.0,39700.0,,aabishkar2_nepse_data,0.7
2018-05-31,MLBL,180.0,181.0,178.0,178.0,,,3761.0,673458.0,,aabishkar2_nepse_data,0.7
2018-05-31,MNBBL,410.0,411.0,404.0,406.0,,,6327.0,2569055.0,,aabishkar2_nepse_data,0.7
2018-05-31,NABIL,1005.0,1005.0,995.0,1000.0,,,3164.0,3164745.0,,aabishkar2_nepse_data,0.7
2018-05-31,NBB,230.0,230.0,226.0,229.0,,,6647.0,1513350.0,,aabishkar2_nepse_data,0.7
2018-05-31,NBL,333.0,333.0,321.0,321.0,,,75469.0,24365338.0,,aabishkar2_nepse_data,0.7
2018-05-31,NCCB,261.0,265.0,261.0,265.0,,,3171.0,833541.0,,aabishkar2_nepse_data,0.7
2018-05-31,NGPL,198.0,201.0,198.0,198.0,,,177.0,35311.0,,aabishkar2_nepse_data,0.7
2018-05-31,NHDL,176.0,176.0,174.0,175.0,,,90.0,15780.0,,aabishkar2_nepse_data,0.7
2018-05-31,NHPC,90.0,91.0,90.0,90.0,,,4120.0,371210.0,,aabishkar2_nepse_data,0.7
2018-05-31,NIB,652.0,655.0,642.0,646.0,,,25080.0,16175133.0,,aabishkar2_nepse_data,0.7
2018-05-31,NICA,338.0,340.0,334.0,337.0,,,16961.0,5733964.0,,aabishkar2_nepse_data,0.7
2018-05-31,NLIC,1150.0,1150.0,1128.0,1131.0,,,11368.0,12871983.0,,aabishkar2_nepse_data,0.7
2018-05-31,NLICL,1390.0,1390.0,1376.0,1376.0,,,1150.0,1590074.0,,aabishkar2_nepse_data,0.7
2018-05-31,NMB,414.0,415.0,405.0,405.0,,,13468.0,5511090.0,,aabishkar2_nepse_data,0.7
2018-05-31,OHL,587.0,587.0,570.0,570.0,,,1004.0,579556.0,,aabishkar2_nepse_data,0.7
2018-05-31,PCBL,314.0,315.0,312.0,314.0,,,4206.0,1319886.0,,aabishkar2_nepse_data,0.7
2018-05-31,PFL,154.0,155.0,152.0,152.0,,,862.0,131980.0,,aabishkar2_nepse_data,0.7
2018-05-31,PLIC,690.0,690.0,664.0,665.0,,,5373.0,3601105.0,,aabishkar2_nepse_data,0.7
2018-05-31,PROFL,170.0,170.0,170.0,170.0,,,20.0,3400.0,,aabishkar2_nepse_data,0.7
2018-05-31,PRVU,211.0,213.0,208.0,209.0,,,17317.0,3626424.0,,aabishkar2_nepse_data,0.7
2018-05-31,RADHI,238.0,238.0,225.0,230.0,,,1080.0,246680.0,,aabishkar2_nepse_data,0.7
2018-05-31,RHPC,130.0,132.0,128.0,130.0,,,117.0,15204.0,,aabishkar2_nepse_data,0.7
2018-05-31,RLFL,122.0,122.0,120.0,120.0,,,276.0,33622.0,,aabishkar2_nepse_data,0.7
2018-05-31,SADBL,169.0,171.0,169.0,170.0,,,4477.0,763083.0,,aabishkar2_nepse_data,0.7
2018-05-31,SANIMA,351.0,351.0,347.0,347.0,,,4482.0,1562987.0,,aabishkar2_nepse_data,0.7
2018-05-31,SBI,530.0,530.0,525.0,525.0,,,1320.0,694896.0,,aabishkar2_nepse_data,0.7
2018-05-31,SBL,332.0,333.0,326.0,329.0,,,4388.0,1440888.0,,aabishkar2_nepse_data,0.7
2018-05-31,SCB,820.0,820.0,803.0,805.0,,,5122.0,4135998.0,,aabishkar2_nepse_data,0.7
2018-05-31,SFCL,112.0,113.0,110.0,110.0,,,728.0,81168.0,,aabishkar2_nepse_data,0.7
2018-05-31,SHINE,297.0,297.0,296.0,296.0,,,1304.0,387199.0,,aabishkar2_nepse_data,0.7
2018-05-31,SHL,260.0,260.0,252.0,259.0,,,4912.0,1258862.0,,aabishkar2_nepse_data,0.7
2018-05-31,SHPC,370.0,372.0,364.0,364.0,,,10989.0,4029259.0,,aabishkar2_nepse_data,0.7
2018-05-31,SIFC,225.0,226.0,224.0,226.0,,,515.0,115775.0,,aabishkar2_nepse_data,0.7
2018-05-31,SINDU,142.0,142.0,138.0,138.0,,,70.0,9720.0,,aabishkar2_nepse_data,0.7
2018-05-31,SLICL,730.0,730.0,709.0,709.0,,,1782.0,1276783.0,,aabishkar2_nepse_data,0.7
2018-05-31,SPDL,132.0,134.0,131.0,134.0,,,636.0,84079.0,,aabishkar2_nepse_data,0.7
2018-05-31,SRBL,241.0,242.0,239.0,239.0,,,2221.0,532901.0,,aabishkar2_nepse_data,0.7
2018-05-31,TRH,290.0,290.0,281.0,281.0,,,6935.0,1979355.0,,aabishkar2_nepse_data,0.7
2018-05-31,UMHL,190.0,190.0,187.0,187.0,,,207.0,38793.0,,aabishkar2_nepse_data,0.7
