date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-05-10,ADBL,422.0,422.0,416.0,420.0,,,34550.0,14473616.0,,aabishkar2_nepse_data,0.7
2021-05-10,AHPC,302.0,302.0,294.0,300.0,,,64296.0,19132437.0,,aabishkar2_nepse_data,0.7
2021-05-10,AKJCL,166.0,172.0,163.0,167.0,,,18823.0,3155579.0,,aabishkar2_nepse_data,0.7
2021-05-10,AKPL,342.0,350.0,341.0,344.0,,,113699.0,39157344.0,,aabishkar2_nepse_data,0.7
2021-05-10,ALICL,1250.0,1267.0,1250.0,1264.0,,,7855.0,9904230.0,,aabishkar2_nepse_data,0.7
2021-05-10,API,346.0,355.0,346.0,350.0,,,226662.0,79485994.0,,aabishkar2_nepse_data,0.7
2021-05-10,BARUN,260.0,275.0,257.0,275.0,,,41164.0,10893384.0,,aabishkar2_nepse_data,0.7
2021-05-10,BFC,182.0,182.0,174.0,180.0,,,19292.0,3437507.0,,aabishkar2_nepse_data,0.7
2021-05-10,BOKL,314.0,316.0,310.0,314.0,,,97687.0,30629780.0,,aabishkar2_nepse_data,0.7
2021-05-10,BPCL,418.0,418.0,410.0,414.0,,,17651.0,7293257.0,,aabishkar2_nepse_data,0.7
2021-05-10,CBL,234.0,239.0,233.0,236.0,,,88362.0,20829415.0,,aabishkar2_nepse_data,0.7
2021-05-10,CCBL,230.0,238.0,230.0,237.0,,,138482.0,32569238.0,,aabishkar2_nepse_data,0.7
2021-05-10,CFCL,220.0,223.0,219.0,221.0,,,3132.0,691434.0,,aabishkar2_nepse_data,0.7
2021-05-10,CGH,1803.0,1872.0,1800.0,1845.0,,,14311.0,26341501.0,,aabishkar2_nepse_data,0.7
2021-05-10,CHCL,640.0,640.0,628.0,634.0,,,26397.0,16791184.0,,aabishkar2_nepse_data,0.7
2021-05-10,CHL,367.0,367.0,336.0,339.0,,,34508.0,11761867.0,,aabishkar2_nepse_data,0.7
2021-05-10,CIT,3829.0,3900.0,3802.0,3855.0,,,20461.0,78930126.0,,aabishkar2_nepse_data,0.7
2021-05-10,CORBL,689.0,689.0,665.0,674.0,,,5936.0,4016209.0,,aabishkar2_nepse_data,0.7
2021-05-10,CZBIL,312.0,313.0,309.0,312.0,,,24399.0,7602845.0,,aabishkar2_nepse_data,0.7
2021-05-10,DHPL,155.0,155.0,147.0,152.0,,,60763.0,9138195.0,,aabishkar2_nepse_data,0.7
2021-05-10,EBL,730.0,730.0,720.0,726.0,,,19470.0,14086756.0,,aabishkar2_nepse_data,0.7
2021-05-10,EDBL,527.0,535.0,525.0,534.0,,,2636.0,1400785.0,,aabishkar2_nepse_data,0.7
2021-05-10,GBBL,337.0,345.0,336.0,343.0,,,37796.0,12928329.0,,aabishkar2_nepse_data,0.7
2021-05-10,GBIME,424.0,428.0,421.0,428.0,,,81948.0,34879517.0,,aabishkar2_nepse_data,0.7
2021-05-10,GFCL,283.0,286.0,280.0,286.0,,,24855.0,7063201.0,,aabishkar2_nepse_data,0.7
2021-05-10,GHL,179.0,182.0,176.0,182.0,,,15920.0,2868365.0,,aabishkar2_nepse_data,0.7
2021-05-10,GLH,403.0,422.0,369.0,386.0,,,16664.0,6302749.0,,aabishkar2_nepse_data,0.7
2021-05-10,GLICL,730.0,758.0,730.0,755.0,,,8780.0,6597265.0,,aabishkar2_nepse_data,0.7
2021-05-10,GMFIL,234.0,255.0,234.0,253.0,,,53424.0,13332324.0,,aabishkar2_nepse_data,0.7
2021-05-10,GRDBL,202.0,205.0,202.0,205.0,,,4336.0,882870.0,,aabishkar2_nepse_data,0.7
2021-05-10,GUFL,464.0,473.0,461.0,470.0,,,16405.0,7689400.0,,aabishkar2_nepse_data,0.7
2021-05-10,HBL,497.0,497.0,485.0,488.0,,,7237.0,3532063.0,,aabishkar2_nepse_data,0.7
