date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-02-08,ADBL,595.0,594.0,584.0,590.0,,,10270.0,6059581.0,,aabishkar2_nepse_data,0.7
2016-02-08,AHPC,297.0,322.0,281.0,305.0,,,30502.0,9096250.0,,aabishkar2_nepse_data,0.7
2016-02-08,ALICL,1371.0,1405.0,1350.0,1360.0,,,9586.0,13175832.0,,aabishkar2_nepse_data,0.7
2016-02-08,API,493.0,540.0,502.0,515.0,,,7786.0,4067248.0,,aabishkar2_nepse_data,0.7
2016-02-08,BARUN,315.0,336.0,320.0,336.0,,,1655.0,544250.0,,aabishkar2_nepse_data,0.7
2016-02-08,BPCL,606.0,625.0,615.0,622.0,,,4917.0,3046505.0,,aabishkar2_nepse_data,0.7
2016-02-08,CCBL,338.0,350.0,340.0,344.0,,,32412.0,11147199.0,,aabishkar2_nepse_data,0.7
2016-02-08,CHCL,1316.0,1368.0,1325.0,1358.0,,,6467.0,8747110.0,,aabishkar2_nepse_data,0.7
2016-02-08,CIT,4353.0,4360.0,4300.0,4360.0,,,305.0,1317600.0,,aabishkar2_nepse_data,0.7
2016-02-08,CZBIL,633.0,639.0,632.0,634.0,,,10988.0,6978928.0,,aabishkar2_nepse_data,0.7
2016-02-08,EBL,2380.0,2400.0,2380.0,2390.0,,,3882.0,9266778.0,,aabishkar2_nepse_data,0.7
2016-02-08,EDBL,691.0,700.0,665.0,670.0,,,2560.0,1732122.0,,aabishkar2_nepse_data,0.7
2016-02-08,GBBL,354.0,357.0,350.0,350.0,,,5733.0,2022925.0,,aabishkar2_nepse_data,0.7
2016-02-08,GBIME,477.0,479.0,470.0,470.0,,,10744.0,5069773.0,,aabishkar2_nepse_data,0.7
2016-02-08,GLICL,628.0,640.0,632.0,640.0,,,4900.0,3116995.0,,aabishkar2_nepse_data,0.7
2016-02-08,GMFIL,205.0,225.0,209.0,225.0,,,210.0,45890.0,,aabishkar2_nepse_data,0.7
2016-02-08,HBL,991.0,1030.0,999.0,1000.0,,,8435.0,8586775.0,,aabishkar2_nepse_data,0.7
2016-02-08,ICFC,260.0,269.0,257.0,260.0,,,3339.0,871396.0,,aabishkar2_nepse_data,0.7
2016-02-08,LBL,591.0,602.0,590.0,595.0,,,7178.0,4258740.0,,aabishkar2_nepse_data,0.7
2016-02-08,LICN,3520.0,3520.0,3489.0,3500.0,,,1386.0,4854502.0,,aabishkar2_nepse_data,0.7
2016-02-08,MDB,616.0,637.0,625.0,625.0,,,1183.0,741461.0,,aabishkar2_nepse_data,0.7
2016-02-08,MNBBL,828.0,845.0,829.0,837.0,,,5504.0,4593820.0,,aabishkar2_nepse_data,0.7
2016-02-08,NABIL,1935.0,1935.0,1915.0,1919.0,,,3886.0,7468657.0,,aabishkar2_nepse_data,0.7
2016-02-08,NBB,497.0,516.0,496.0,499.0,,,35444.0,17815472.0,,aabishkar2_nepse_data,0.7
2016-02-08,NBL,331.0,337.0,329.0,333.0,,,44997.0,15029004.0,,aabishkar2_nepse_data,0.7
2016-02-08,NHPC,158.0,166.0,158.0,163.0,,,125200.0,20132950.0,,aabishkar2_nepse_data,0.7
2016-02-08,NIB,899.0,907.0,895.0,895.0,,,10543.0,9479397.0,,aabishkar2_nepse_data,0.7
2016-02-08,NICA,726.0,732.0,722.0,722.0,,,17546.0,12732978.0,,aabishkar2_nepse_data,0.7
2016-02-08,NLIC,3200.0,3239.0,3201.0,3235.0,,,2383.0,7686858.0,,aabishkar2_nepse_data,0.7
2016-02-08,NLICL,2621.0,2660.0,2645.0,2645.0,,,600.0,1590050.0,,aabishkar2_nepse_data,0.7
2016-02-08,NMB,480.0,494.0,480.0,485.0,,,15360.0,7439822.0,,aabishkar2_nepse_data,0.7
2016-02-08,OHL,450.0,450.0,449.0,449.0,,,600.0,269800.0,,aabishkar2_nepse_data,0.7
2016-02-08,PCBL,513.0,530.0,510.0,510.0,,,12864.0,6648468.0,,aabishkar2_nepse_data,0.7
2016-02-08,PLIC,1632.0,1660.0,1625.0,1640.0,,,4873.0,7997789.0,,aabishkar2_nepse_data,0.7
2016-02-08,RHPC,423.0,418.0,400.0,400.0,,,4906.0,1984078.0,,aabishkar2_nepse_data,0.7
2016-02-08,RLFL,235.0,240.0,231.0,237.0,,,1120.0,262170.0,,aabishkar2_nepse_data,0.7
2016-02-08,SADBL,396.0,398.0,390.0,397.0,,,1100.0,433400.0,,aabishkar2_nepse_data,0.7
2016-02-08,SANIMA,738.0,745.0,729.0,735.0,,,35118.0,25738784.0,,aabishkar2_nepse_data,0.7
2016-02-08,SBI,1442.0,1480.0,1450.0,1455.0,,,11807.0,17311906.0,,aabishkar2_nepse_data,0.7
2016-02-08,SCB,2760.0,2775.0,2751.0,2755.0,,,4865.0,13422860.0,,aabishkar2_nepse_data,0.7
2016-02-08,SHL,338.0,332.0,326.0,326.0,,,2000.0,658200.0,,aabishkar2_nepse_data,0.7
2016-02-08,SHPC,890.0,910.0,890.0,905.0,,,27469.0,24689220.0,,aabishkar2_nepse_data,0.7
2016-02-08,SINDU,335.0,344.0,331.0,340.0,,,2495.0,836680.0,,aabishkar2_nepse_data,0.7
2016-02-08,SLICL,782.0,804.0,786.0,791.0,,,4453.0,3537682.0,,aabishkar2_nepse_data,0.7
2016-02-08,SRBL,435.0,438.0,428.0,435.0,,,22104.0,9518938.0,,aabishkar2_nepse_data,0.7
