date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-03-03,ADBL,435.0,435.0,421.0,428.0,,,74820.0,31894898.0,,aabishkar2_nepse_data,0.7
2021-03-03,AHPC,315.0,332.0,315.0,332.0,,,137531.0,44098102.0,,aabishkar2_nepse_data,0.7
2021-03-03,AKJCL,141.0,141.0,138.0,141.0,,,5155.0,718125.0,,aabishkar2_nepse_data,0.7
2021-03-03,AKPL,302.0,309.0,301.0,304.0,,,111582.0,33820574.0,,aabishkar2_nepse_data,0.7
2021-03-03,ALICL,1250.0,1256.0,1171.0,1193.0,,,233517.0,280974861.0,,aabishkar2_nepse_data,0.7
2021-03-03,API,298.0,298.0,279.0,285.0,,,133903.0,37965493.0,,aabishkar2_nepse_data,0.7
2021-03-03,BARUN,227.0,231.0,215.0,217.0,,,24869.0,5518338.0,,aabishkar2_nepse_data,0.7
2021-03-03,BFC,158.0,164.0,154.0,160.0,,,19670.0,3114441.0,,aabishkar2_nepse_data,0.7
2021-03-03,BOKL,317.0,317.0,296.0,303.0,,,130234.0,38893063.0,,aabishkar2_nepse_data,0.7
2021-03-03,BPCL,392.0,395.0,387.0,387.0,,,37667.0,14688503.0,,aabishkar2_nepse_data,0.7
2021-03-03,CBL,217.0,229.0,217.0,226.0,,,218840.0,48834989.0,,aabishkar2_nepse_data,0.7
2021-03-03,CCBL,242.0,246.0,238.0,242.0,,,125755.0,30388348.0,,aabishkar2_nepse_data,0.7
2021-03-03,CFCL,200.0,205.0,196.0,201.0,,,17152.0,3435287.0,,aabishkar2_nepse_data,0.7
2021-03-03,CGH,525.0,550.0,525.0,550.0,,,531.0,291063.0,,aabishkar2_nepse_data,0.7
2021-03-03,CHCL,555.0,555.0,537.0,542.0,,,33658.0,18224978.0,,aabishkar2_nepse_data,0.7
2021-03-03,CHL,182.0,189.0,180.0,184.0,,,5413.0,985060.0,,aabishkar2_nepse_data,0.7
2021-03-03,CIT,4401.0,4520.0,4300.0,4329.0,,,31138.0,136023324.0,,aabishkar2_nepse_data,0.7
2021-03-03,CORBL,670.0,680.0,650.0,670.0,,,7425.0,4903440.0,,aabishkar2_nepse_data,0.7
2021-03-03,CZBIL,300.0,300.0,290.0,296.0,,,127323.0,37599180.0,,aabishkar2_nepse_data,0.7
2021-03-03,DHPL,112.0,113.0,111.0,112.0,,,7901.0,884071.0,,aabishkar2_nepse_data,0.7
2021-03-03,EBL,770.0,770.0,740.0,753.0,,,67281.0,50556357.0,,aabishkar2_nepse_data,0.7
2021-03-03,EDBL,409.0,409.0,399.0,406.0,,,7071.0,2841488.0,,aabishkar2_nepse_data,0.7
2021-03-03,GBBL,307.0,307.0,296.0,303.0,,,54880.0,16417337.0,,aabishkar2_nepse_data,0.7
2021-03-03,GBIME,440.0,440.0,421.0,429.0,,,429910.0,183146795.0,,aabishkar2_nepse_data,0.7
2021-03-03,GFCL,259.0,267.0,245.0,267.0,,,14766.0,3691315.0,,aabishkar2_nepse_data,0.7
2021-03-03,GHL,120.0,128.0,120.0,126.0,,,3954.0,487660.0,,aabishkar2_nepse_data,0.7
2021-03-03,GLICL,716.0,740.0,698.0,710.0,,,48499.0,34383867.0,,aabishkar2_nepse_data,0.7
2021-03-03,GMFIL,206.0,211.0,206.0,209.0,,,5987.0,1253476.0,,aabishkar2_nepse_data,0.7
2021-03-03,GRDBL,173.0,173.0,163.0,166.0,,,10580.0,1744375.0,,aabishkar2_nepse_data,0.7
2021-03-03,GUFL,399.0,403.0,385.0,385.0,,,12670.0,4918916.0,,aabishkar2_nepse_data,0.7
2021-03-03,HBL,544.0,544.0,517.0,523.0,,,13506.0,7054822.0,,aabishkar2_nepse_data,0.7
2021-03-03,HDHPC,125.0,127.0,123.0,125.0,,,52520.0,6539912.0,,aabishkar2_nepse_data,0.7
2021-03-03,HIDCL,335.0,335.0,321.0,325.0,,,89315.0,29025502.0,,aabishkar2_nepse_data,0.7
2021-03-03,HPPL,385.0,425.0,365.0,424.0,,,67254.0,26311680.0,,aabishkar2_nepse_data,0.7
2021-03-03,HURJA,286.0,307.0,284.0,301.0,,,7640.0,2202740.0,,aabishkar2_nepse_data,0.7
2021-03-03,ICFC,292.0,295.0,286.0,295.0,,,39406.0,11395326.0,,aabishkar2_nepse_data,0.7
2021-03-03,JBBL,220.0,220.0,216.0,218.0,,,67856.0,14747564.0,,aabishkar2_nepse_data,0.7
2021-03-03,JFL,262.0,262.0,252.0,256.0,,,10108.0,2576347.0,,aabishkar2_nepse_data,0.7
2021-03-03,JOSHI,113.0,119.0,113.0,114.0,,,5775.0,664046.0,,aabishkar2_nepse_data,0.7
2021-03-03,KBL,294.0,302.0,294.0,299.0,,,280030.0,83172343.0,,aabishkar2_nepse_data,0.7
2021-03-03,KKHC,113.0,117.0,111.0,117.0,,,7092.0,811497.0,,aabishkar2_nepse_data,0.7
2021-03-03,KPCL,242.0,249.0,236.0,238.0,,,11545.0,2761060.0,,aabishkar2_nepse_data,0.7
2021-03-03,KRBL,159.0,171.0,159.0,166.0,,,12909.0,2109430.0,,aabishkar2_nepse_data,0.7
2021-03-03,KSBBL,296.0,297.0,290.0,295.0,,,80150.0,23453048.0,,aabishkar2_nepse_data,0.7
2021-03-03,LBBL,260.0,260.0,240.0,245.0,,,51758.0,12577329.0,,aabishkar2_nepse_data,0.7
2021-03-03,LBL,286.0,288.0,283.0,286.0,,,49222.0,13998581.0,,aabishkar2_nepse_data,0.7
2021-03-03,LEC,253.0,272.0,248.0,260.0,,,38082.0,10035378.0,,aabishkar2_nepse_data,0.7
2021-03-03,LICN,2199.0,2268.0,2158.0,2232.0,,,14783.0,32615620.0,,aabishkar2_nepse_data,0.7
2021-03-03,MBL,300.0,314.0,291.0,301.0,,,124851.0,36970383.0,,aabishkar2_nepse_data,0.7
2021-03-03,MDB,334.0,340.0,328.0,333.0,,,10666.0,3529422.0,,aabishkar2_nepse_data,0.7
2021-03-03,MEGA,291.0,295.0,287.0,291.0,,,206181.0,59842511.0,,aabishkar2_nepse_data,0.7
2021-03-03,MEN,608.0,642.0,608.0,624.0,,,16220.0,10108435.0,,aabishkar2_nepse_data,0.7
2021-03-03,MFIL,481.0,485.0,472.0,480.0,,,27652.0,13246950.0,,aabishkar2_nepse_data,0.7
2021-03-03,MHNL,222.0,225.0,217.0,218.0,,,18425.0,4067769.0,,aabishkar2_nepse_data,0.7
2021-03-03,MLBL,290.0,292.0,285.0,288.0,,,40317.0,11603810.0,,aabishkar2_nepse_data,0.7
2021-03-03,MNBBL,377.0,398.0,377.0,391.0,,,100386.0,39006902.0,,aabishkar2_nepse_data,0.7
2021-03-03,MPFL,174.0,178.0,171.0,174.0,,,6123.0,1072115.0,,aabishkar2_nepse_data,0.7
2021-03-03,NABBC,580.0,580.0,545.0,550.0,,,2197.0,1207025.0,,aabishkar2_nepse_data,0.7
2021-03-03,NABIL,1258.0,1270.0,1226.0,1244.0,,,152652.0,190673338.0,,aabishkar2_nepse_data,0.7
2021-03-03,NBB,298.0,302.0,295.0,296.0,,,133935.0,39837849.0,,aabishkar2_nepse_data,0.7
2021-03-03,NBL,440.0,443.0,431.0,443.0,,,286191.0,125015177.0,,aabishkar2_nepse_data,0.7
2021-03-03,NCCB,323.0,323.0,302.0,309.0,,,128992.0,39373919.0,,aabishkar2_nepse_data,0.7
2021-03-03,NFS,313.0,319.0,300.0,315.0,,,14382.0,4470368.0,,aabishkar2_nepse_data,0.7
2021-03-03,NGPL,218.0,223.0,217.0,220.0,,,11319.0,2495942.0,,aabishkar2_nepse_data,0.7
2021-03-03,NHDL,279.0,286.0,268.0,286.0,,,3007.0,824018.0,,aabishkar2_nepse_data,0.7
2021-03-03,NHPC,144.0,150.0,140.0,149.0,,,281434.0,40554914.0,,aabishkar2_nepse_data,0.7
2021-03-03,NIB,449.0,455.0,443.0,455.0,,,75962.0,34111389.0,,aabishkar2_nepse_data,0.7
2021-03-03,NICA,866.0,876.0,853.0,870.0,,,247185.0,213430515.0,,aabishkar2_nepse_data,0.7
2021-03-03,NLIC,2070.0,2080.0,2005.0,2018.0,,,131608.0,266731287.0,,aabishkar2_nepse_data,0.7
2021-03-03,NLICL,1217.0,1217.0,1152.0,1177.0,,,101458.0,118338119.0,,aabishkar2_nepse_data,0.7
2021-03-03,NMB,425.0,426.0,416.0,421.0,,,157553.0,66061731.0,,aabishkar2_nepse_data,0.7
2021-03-03,NRN,375.0,380.0,369.0,374.0,,,15330.0,5711819.0,,aabishkar2_nepse_data,0.7
2021-03-03,OHL,500.0,509.0,479.0,487.0,,,17593.0,8604195.0,,aabishkar2_nepse_data,0.7
2021-03-03,PCBL,409.0,430.0,409.0,424.0,,,156847.0,66260592.0,,aabishkar2_nepse_data,0.7
2021-03-03,PFL,254.0,260.0,250.0,260.0,,,6757.0,1706841.0,,aabishkar2_nepse_data,0.7
2021-03-03,PLI,762.0,767.0,745.0,748.0,,,27365.0,20537514.0,,aabishkar2_nepse_data,0.7
2021-03-03,PLIC,840.0,840.0,818.0,825.0,,,37842.0,31183577.0,,aabishkar2_nepse_data,0.7
2021-03-03,PMHPL,140.0,150.0,134.0,135.0,,,4450.0,603840.0,,aabishkar2_nepse_data,0.7
2021-03-03,PPCL,233.0,239.0,230.0,230.0,,,4740.0,1104250.0,,aabishkar2_nepse_data,0.7
2021-03-03,PROFL,160.0,161.0,154.0,158.0,,,19368.0,3077044.0,,aabishkar2_nepse_data,0.7
2021-03-03,PRVU,440.0,446.0,432.0,441.0,,,276585.0,120984118.0,,aabishkar2_nepse_data,0.7
2021-03-03,RADHI,320.0,352.0,314.0,341.0,,,22552.0,7647121.0,,aabishkar2_nepse_data,0.7
2021-03-03,RHPC,173.0,182.0,171.0,175.0,,,29861.0,5190518.0,,aabishkar2_nepse_data,0.7
2021-03-03,RHPL,355.0,362.0,341.0,346.0,,,27675.0,9669115.0,,aabishkar2_nepse_data,0.7
2021-03-03,RLFL,217.0,223.0,210.0,215.0,,,39790.0,8517263.0,,aabishkar2_nepse_data,0.7
