date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-11-08,ADBL,470.0,472.0,468.0,471.0,,,26833.0,12599399.0,,aabishkar2_nepse_data,0.7
2020-11-08,AHPC,258.0,271.0,258.0,268.0,,,310962.0,83109391.0,,aabishkar2_nepse_data,0.7
2020-11-08,AKJCL,120.0,128.0,120.0,127.0,,,31272.0,3918054.0,,aabishkar2_nepse_data,0.7
2020-11-08,AKPL,292.0,292.0,283.0,283.0,,,271374.0,77669052.0,,aabishkar2_nepse_data,0.7
2020-11-08,ALICL,738.0,761.0,736.0,757.0,,,37558.0,28216550.0,,aabishkar2_nepse_data,0.7
2020-11-08,API,269.0,285.0,261.0,275.0,,,436201.0,120894136.0,,aabishkar2_nepse_data,0.7
2020-11-08,BARUN,196.0,217.0,196.0,216.0,,,100954.0,21408376.0,,aabishkar2_nepse_data,0.7
2020-11-08,BFC,146.0,147.0,145.0,146.0,,,19404.0,2828616.0,,aabishkar2_nepse_data,0.7
2020-11-08,BOKL,300.0,301.0,292.0,297.0,,,354445.0,104820609.0,,aabishkar2_nepse_data,0.7
2020-11-08,BPCL,410.0,417.0,408.0,413.0,,,31438.0,12960798.0,,aabishkar2_nepse_data,0.7
2020-11-08,CBL,175.0,175.0,169.0,172.0,,,102083.0,17387845.0,,aabishkar2_nepse_data,0.7
2020-11-08,CCBL,196.0,196.0,191.0,194.0,,,81122.0,15612519.0,,aabishkar2_nepse_data,0.7
2020-11-08,CFCL,165.0,170.0,165.0,170.0,,,11194.0,1885733.0,,aabishkar2_nepse_data,0.7
2020-11-08,CHCL,510.0,519.0,510.0,517.0,,,58057.0,29835844.0,,aabishkar2_nepse_data,0.7
2020-11-08,CHL,168.0,175.0,168.0,173.0,,,46169.0,7926550.0,,aabishkar2_nepse_data,0.7
2020-11-08,CIT,3760.0,3850.0,3740.0,3840.0,,,12518.0,47522169.0,,aabishkar2_nepse_data,0.7
2020-11-08,CORBL,196.0,200.0,193.0,200.0,,,770.0,152740.0,,aabishkar2_nepse_data,0.7
2020-11-08,CZBIL,234.0,236.0,232.0,233.0,,,89526.0,20903932.0,,aabishkar2_nepse_data,0.7
2020-11-08,DHPL,125.0,133.0,124.0,133.0,,,89870.0,11672194.0,,aabishkar2_nepse_data,0.7
