date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-11-14,ADBL,503.0,510.0,497.0,508.9,,,36575.0,18517638.8,,aabishkar2_nepse_data,0.7
2021-11-14,AHPC,469.0,486.0,462.0,475.0,,,198022.0,94239229.4,,aabishkar2_nepse_data,0.7
2021-11-14,AKJCL,313.8,330.0,310.0,321.0,,,140098.0,44885001.9,,aabishkar2_nepse_data,0.7
2021-11-14,AKPL,597.7,615.0,586.0,600.0,,,217525.0,130872769.8,,aabishkar2_nepse_data,0.7
2021-11-14,ALICL,1285.0,1304.0,1255.0,1274.0,,,42091.0,53273387.0,,aabishkar2_nepse_data,0.7
2021-11-14,API,498.7,504.0,478.0,495.0,,,263213.0,130336134.3,,aabishkar2_nepse_data,0.7
2021-11-14,BARUN,460.8,481.0,445.0,461.0,,,24545.0,11378404.9,,aabishkar2_nepse_data,0.7
2021-11-14,BFC,516.0,533.0,497.0,523.0,,,36593.0,18863504.8,,aabishkar2_nepse_data,0.7
2021-11-14,BOKL,326.0,331.0,320.0,331.0,,,38623.0,12584546.6,,aabishkar2_nepse_data,0.7
2021-11-14,BPCL,497.0,513.0,497.0,502.0,,,20187.0,10189167.5,,aabishkar2_nepse_data,0.7
2021-11-14,CBL,240.0,244.0,238.3,243.0,,,58771.0,14213978.5,,aabishkar2_nepse_data,0.7
2021-11-14,CCBL,232.5,233.0,228.0,229.0,,,62646.0,14336906.9,,aabishkar2_nepse_data,0.7
2021-11-14,CFCL,550.0,565.0,540.0,559.1,,,67910.0,37722175.1,,aabishkar2_nepse_data,0.7
2021-11-14,CGH,1488.0,1539.0,1461.0,1524.0,,,3572.0,5364985.2,,aabishkar2_nepse_data,0.7
2021-11-14,CHCL,593.0,600.0,588.5,588.5,,,27590.0,16303554.1,,aabishkar2_nepse_data,0.7
2021-11-14,CHDC,845.0,868.0,819.0,850.0,,,18176.0,15293965.3,,aabishkar2_nepse_data,0.7
2021-11-14,CHL,450.0,489.0,447.9,466.0,,,16330.0,7672369.0,,aabishkar2_nepse_data,0.7
2021-11-14,CIT,3251.0,3315.0,3250.0,3285.0,,,8705.0,28546430.3,,aabishkar2_nepse_data,0.7
2021-11-14,CORBL,816.0,816.0,800.0,803.7,,,724.0,583929.3,,aabishkar2_nepse_data,0.7
2021-11-14,CZBIL,291.0,293.0,288.0,290.5,,,67234.0,19517471.7,,aabishkar2_nepse_data,0.7
2021-11-14,DHPL,316.0,328.0,316.0,322.0,,,11936.0,3873354.0,,aabishkar2_nepse_data,0.7
2021-11-14,EBL,630.0,630.0,621.0,623.0,,,44165.0,27554350.9,,aabishkar2_nepse_data,0.7
2021-11-14,EDBL,620.1,639.9,610.0,625.0,,,6768.0,4216740.1,,aabishkar2_nepse_data,0.7
2021-11-14,GBBL,575.0,597.9,567.0,588.0,,,90279.0,52755054.1,,aabishkar2_nepse_data,0.7
2021-11-14,GBIME,375.0,375.0,368.0,368.9,,,50305.0,18606822.6,,aabishkar2_nepse_data,0.7
2021-11-14,GFCL,804.0,824.0,752.2,816.0,,,57295.0,46264541.5,,aabishkar2_nepse_data,0.7
2021-11-14,GHL,350.0,357.0,341.0,341.2,,,6147.0,2141189.9,,aabishkar2_nepse_data,0.7
2021-11-14,GLH,460.0,487.0,451.0,468.0,,,6709.0,3094145.0,,aabishkar2_nepse_data,0.7
2021-11-14,GLICL,589.9,590.0,566.5,585.0,,,12247.0,7054228.1,,aabishkar2_nepse_data,0.7
2021-11-14,GMFIL,535.5,546.0,520.0,530.4,,,11854.0,6305603.2,,aabishkar2_nepse_data,0.7
2021-11-14,GRDBL,398.9,422.0,393.0,395.0,,,11109.0,4480906.8,,aabishkar2_nepse_data,0.7
2021-11-14,GUFL,820.0,850.0,820.0,834.0,,,5475.0,4582029.5,,aabishkar2_nepse_data,0.7
2021-11-14,HDHPC,330.0,335.0,320.0,325.0,,,51728.0,16965729.5,,aabishkar2_nepse_data,0.7
2021-11-14,HIDCL,343.0,343.0,315.0,315.0,,,343216.0,108166814.9,,aabishkar2_nepse_data,0.7
2021-11-14,HPPL,457.0,488.0,453.0,475.1,,,20000.0,9496312.5,,aabishkar2_nepse_data,0.7
2021-11-14,HURJA,445.0,469.0,445.0,469.0,,,3110.0,1429637.0,,aabishkar2_nepse_data,0.7
2021-11-14,ICFC,861.1,947.2,812.1,862.0,,,282027.0,242872690.6,,aabishkar2_nepse_data,0.7
2021-11-14,JBBL,545.0,565.0,536.2,560.0,,,191354.0,106314088.0,,aabishkar2_nepse_data,0.7
2021-11-14,JFL,682.0,715.0,677.0,710.0,,,48149.0,33533880.4,,aabishkar2_nepse_data,0.7
