date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-11-29,ADBL,312.0,317.9,311.7,314.3,,,12352.0,3892511.1,,aabishkar2_nepse_data,0.7
2022-11-29,AHPC,271.0,281.0,270.6,278.0,,,37857.0,10427640.7,,aabishkar2_nepse_data,0.7
2022-11-29,AKJCL,174.5,179.9,174.5,178.5,,,14478.0,2563637.0,,aabishkar2_nepse_data,0.7
2022-11-29,AKPL,352.1,359.9,350.0,357.9,,,12677.0,4502663.4,,aabishkar2_nepse_data,0.7
2022-11-29,ALICL,490.0,499.0,482.0,498.9,,,12830.0,6305676.7,,aabishkar2_nepse_data,0.7
2022-11-29,API,219.0,219.0,213.0,217.0,,,44835.0,9701110.5,,aabishkar2_nepse_data,0.7
2022-11-29,BARUN,212.0,216.0,211.9,211.9,,,3478.0,742648.4,,aabishkar2_nepse_data,0.7
2022-11-29,BFC,318.1,324.4,318.0,320.0,,,3364.0,1076071.0,,aabishkar2_nepse_data,0.7
2022-11-29,BPCL,309.0,312.0,306.0,310.0,,,6466.0,1994387.3,,aabishkar2_nepse_data,0.7
2022-11-29,CBL,226.0,230.0,223.5,224.5,,,72689.0,16350819.7,,aabishkar2_nepse_data,0.7
2022-11-29,CCBL,191.0,192.0,188.0,191.3,,,32846.0,6237327.8,,aabishkar2_nepse_data,0.7
2022-11-29,CFCL,318.0,321.0,311.8,316.1,,,8484.0,2678798.2,,aabishkar2_nepse_data,0.7
2022-11-29,CGH,1015.5,1020.0,1005.0,1010.0,,,1081.0,1092068.0,,aabishkar2_nepse_data,0.7
2022-11-29,CHCL,388.0,388.0,380.6,381.1,,,5996.0,2299904.0,,aabishkar2_nepse_data,0.7
2022-11-29,CHDC,667.0,667.0,647.0,664.8,,,3920.0,2578092.0,,aabishkar2_nepse_data,0.7
2022-11-29,CHL,216.0,219.0,215.6,217.1,,,2634.0,573018.4,,aabishkar2_nepse_data,0.7
2022-11-29,CIT,1895.0,1897.9,1880.0,1888.0,,,4598.0,8676292.6,,aabishkar2_nepse_data,0.7
2022-11-29,CORBL,290.0,295.0,286.0,290.0,,,1691.0,490379.0,,aabishkar2_nepse_data,0.7
2022-11-29,CZBIL,186.9,186.9,183.4,184.9,,,26592.0,4899800.6,,aabishkar2_nepse_data,0.7
2022-11-29,DHPL,183.0,186.0,181.0,183.1,,,4973.0,913884.3,,aabishkar2_nepse_data,0.7
2022-11-29,EBL,478.0,478.0,465.5,471.0,,,21127.0,9922577.8,,aabishkar2_nepse_data,0.7
2022-11-29,EDBL,310.0,310.0,305.2,308.5,,,9539.0,2930801.8,,aabishkar2_nepse_data,0.7
2022-11-29,GBBL,385.5,387.0,380.1,387.0,,,25051.0,9625379.7,,aabishkar2_nepse_data,0.7
2022-11-29,GFCL,455.1,469.0,455.1,465.0,,,6087.0,2809196.4,,aabishkar2_nepse_data,0.7
2022-11-29,GHL,210.0,217.0,209.0,216.0,,,27853.0,5925318.4,,aabishkar2_nepse_data,0.7
2022-11-29,GLH,240.0,245.0,235.0,240.0,,,1055.0,252727.0,,aabishkar2_nepse_data,0.7
