date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-11-29,ADBL,526.0,559.0,524.0,554.0,,,230701.0,125767798.0,,aabishkar2_nepse_data,0.7
2020-11-29,AHPC,251.0,252.0,245.0,246.0,,,68737.0,17036735.0,,aabishkar2_nepse_data,0.7
2020-11-29,AKJCL,168.0,176.0,144.0,150.0,,,66496.0,10600326.0,,aabishkar2_nepse_data,0.7
2020-11-29,AKPL,265.0,265.0,252.0,262.0,,,171088.0,44038827.0,,aabishkar2_nepse_data,0.7
2020-11-29,ALICL,805.0,825.0,792.0,822.0,,,68211.0,55374447.0,,aabishkar2_nepse_data,0.7
2020-11-29,API,255.0,260.0,249.0,254.0,,,181757.0,46111340.0,,aabishkar2_nepse_data,0.7
2020-11-29,BARUN,200.0,204.0,196.0,201.0,,,33176.0,6652477.0,,aabishkar2_nepse_data,0.7
2020-11-29,BFC,136.0,143.0,136.0,140.0,,,42518.0,5974376.0,,aabishkar2_nepse_data,0.7
2020-11-29,BOKL,261.0,282.0,257.0,280.0,,,325530.0,87737949.0,,aabishkar2_nepse_data,0.7
2020-11-29,BPCL,428.0,455.0,428.0,434.0,,,110090.0,47942957.0,,aabishkar2_nepse_data,0.7
2020-11-29,CBL,178.0,194.0,178.0,194.0,,,884618.0,168083292.0,,aabishkar2_nepse_data,0.7
2020-11-29,CCBL,203.0,220.0,203.0,220.0,,,685047.0,146178736.0,,aabishkar2_nepse_data,0.7
2020-11-29,CFCL,172.0,181.0,170.0,174.0,,,23176.0,4023941.0,,aabishkar2_nepse_data,0.7
2020-11-29,CHCL,565.0,601.0,565.0,601.0,,,194171.0,114404928.0,,aabishkar2_nepse_data,0.7
2020-11-29,CHL,154.0,161.0,154.0,159.0,,,12948.0,2062577.0,,aabishkar2_nepse_data,0.7
2020-11-29,CIT,4750.0,4750.0,4632.0,4650.0,,,23337.0,109022681.0,,aabishkar2_nepse_data,0.7
2020-11-29,CORBL,216.0,222.0,215.0,219.0,,,3540.0,770910.0,,aabishkar2_nepse_data,0.7
2020-11-29,CZBIL,241.0,261.0,241.0,261.0,,,417143.0,106426866.0,,aabishkar2_nepse_data,0.7
2020-11-29,DHPL,122.0,124.0,118.0,123.0,,,25075.0,3031828.0,,aabishkar2_nepse_data,0.7
2020-11-29,EBL,712.0,760.0,706.0,744.0,,,200518.0,146155575.0,,aabishkar2_nepse_data,0.7
2020-11-29,EDBL,359.0,386.0,359.0,376.0,,,27593.0,10255933.0,,aabishkar2_nepse_data,0.7
2020-11-29,GBBL,269.0,290.0,269.0,290.0,,,176364.0,49669417.0,,aabishkar2_nepse_data,0.7
2020-11-29,GBIME,320.0,349.0,320.0,349.0,,,813142.0,279582876.0,,aabishkar2_nepse_data,0.7
2020-11-29,GFCL,219.0,233.0,216.0,225.0,,,19037.0,4274429.0,,aabishkar2_nepse_data,0.7
2020-11-29,GHL,130.0,130.0,126.0,130.0,,,8010.0,1024830.0,,aabishkar2_nepse_data,0.7
2020-11-29,GLICL,606.0,606.0,591.0,599.0,,,47536.0,28333408.0,,aabishkar2_nepse_data,0.7
2020-11-29,GMFIL,197.0,220.0,197.0,208.0,,,14588.0,3031923.0,,aabishkar2_nepse_data,0.7
2020-11-29,GRDBL,153.0,165.0,150.0,165.0,,,38020.0,6112896.0,,aabishkar2_nepse_data,0.7
2020-11-29,GUFL,190.0,211.0,190.0,206.0,,,28740.0,5938219.0,,aabishkar2_nepse_data,0.7
2020-11-29,HBL,630.0,679.0,625.0,679.0,,,90922.0,59544864.0,,aabishkar2_nepse_data,0.7
2020-11-29,HDHPC,146.0,148.0,144.0,146.0,,,135290.0,19699518.0,,aabishkar2_nepse_data,0.7
2020-11-29,HIDCL,290.0,290.0,275.0,276.0,,,271798.0,75605226.0,,aabishkar2_nepse_data,0.7
2020-11-29,HPPL,231.0,240.0,225.0,237.0,,,21049.0,4907918.0,,aabishkar2_nepse_data,0.7
2020-11-29,HURJA,217.0,234.0,217.0,229.0,,,25314.0,5694379.0,,aabishkar2_nepse_data,0.7
2020-11-29,ICFC,294.0,303.0,290.0,300.0,,,56321.0,16835116.0,,aabishkar2_nepse_data,0.7
2020-11-29,JBBL,224.0,235.0,217.0,234.0,,,400135.0,91328782.0,,aabishkar2_nepse_data,0.7
2020-11-29,JFL,250.0,250.0,244.0,248.0,,,39627.0,9784556.0,,aabishkar2_nepse_data,0.7
2020-11-29,JOSHI,130.0,130.0,122.0,124.0,,,19134.0,2369825.0,,aabishkar2_nepse_data,0.7
2020-11-29,KBL,280.0,303.0,277.0,303.0,,,1385744.0,408062656.0,,aabishkar2_nepse_data,0.7
2020-11-29,KKHC,120.0,123.0,120.0,121.0,,,4098.0,495058.0,,aabishkar2_nepse_data,0.7
