date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-03-21,ADBL,253.0,252.0,245.0,250.0,3174.0,793134.0,,aabishkar2_nepse_data,0.7
2013-03-21,AHPC,305.0,310.0,305.0,310.0,48.0,14800.0,,aabishkar2_nepse_data,0.7
2013-03-21,ALICL,221.0,217.0,213.0,213.0,2152.0,459534.0,,aabishkar2_nepse_data,0.7
2013-03-21,BPCL,760.0,770.0,762.0,762.0,543.0,414198.0,,aabishkar2_nepse_data,0.7
2013-03-21,CHCL,1160.0,1164.0,1150.0,1160.0,5424.0,6262988.0,,aabishkar2_nepse_data,0.7
2013-03-21,CIT,1384.0,1375.0,1375.0,1375.0,477.0,655875.0,,aabishkar2_nepse_data,0.7
2013-03-21,CZBIL,274.0,278.0,271.0,274.0,3890.0,1061847.0,,aabishkar2_nepse_data,0.7
2013-03-21,EBL,1600.0,1600.0,1582.0,1592.0,3253.0,5173175.0,,aabishkar2_nepse_data,0.7
2013-03-21,GBBL,183.0,181.0,173.0,173.0,2889.0,513012.0,,aabishkar2_nepse_data,0.7
2013-03-21,GBIME,514.0,514.0,500.0,506.0,13949.0,7046239.0,,aabishkar2_nepse_data,0.7
2013-03-21,GLICL,145.0,148.0,145.0,147.0,1760.0,257290.0,,aabishkar2_nepse_data,0.7
2013-03-21,HBL,793.0,785.0,778.0,781.0,1482.0,1156439.0,,aabishkar2_nepse_data,0.7
2013-03-21,JBBL,81.0,81.0,79.0,79.0,830.0,66340.0,,aabishkar2_nepse_data,0.7
2013-03-21,JFL,223.0,225.0,223.0,223.0,250.0,55950.0,,aabishkar2_nepse_data,0.7
2013-03-21,KBL,284.0,284.0,279.0,281.0,2484.0,696173.0,,aabishkar2_nepse_data,0.7
2013-03-21,LBL,338.0,335.0,332.0,335.0,2478.0,825589.0,,aabishkar2_nepse_data,0.7
2013-03-21,MBL,228.0,226.0,226.0,226.0,200.0,45200.0,,aabishkar2_nepse_data,0.7
2013-03-21,MDB,139.0,140.0,140.0,140.0,20.0,2800.0,,aabishkar2_nepse_data,0.7
2013-03-21,NABIL,1878.0,1900.0,1870.0,1880.0,498.0,932995.0,,aabishkar2_nepse_data,0.7
2013-03-21,NBB,328.0,331.0,325.0,328.0,23738.0,7740008.0,,aabishkar2_nepse_data,0.7
2013-03-21,NBL,673.0,693.0,666.0,666.0,924.0,623453.0,,aabishkar2_nepse_data,0.7
2013-03-21,NCCB,239.0,239.0,236.0,237.0,23580.0,5633660.0,,aabishkar2_nepse_data,0.7
2013-03-21,NIB,799.0,801.0,790.0,796.0,1353.0,1072573.0,,aabishkar2_nepse_data,0.7
2013-03-21,NLIC,2010.0,2065.0,2005.0,2005.0,125.0,253935.0,,aabishkar2_nepse_data,0.7
2013-03-21,NLICL,563.0,573.0,573.0,573.0,76.0,43548.0,,aabishkar2_nepse_data,0.7
2013-03-21,NMB,282.0,277.0,275.0,276.0,1881.0,519165.0,,aabishkar2_nepse_data,0.7
2013-03-21,OHL,112.0,110.0,109.0,110.0,930.0,101930.0,,aabishkar2_nepse_data,0.7
2013-03-21,PCBL,326.0,328.0,320.0,326.0,8066.0,2614811.0,,aabishkar2_nepse_data,0.7
2013-03-21,PLIC,295.0,294.0,290.0,294.0,204.0,59304.0,,aabishkar2_nepse_data,0.7
2013-03-21,SANIMA,280.0,278.0,270.0,275.0,7134.0,1962497.0,,aabishkar2_nepse_data,0.7
2013-03-21,SBI,841.0,846.0,840.0,840.0,2059.0,1733768.0,,aabishkar2_nepse_data,0.7
2013-03-21,SBL,306.0,311.0,303.0,308.0,2682.0,821123.0,,aabishkar2_nepse_data,0.7
2013-03-21,SCB,1853.0,1888.0,1850.0,1865.0,436.0,809665.0,,aabishkar2_nepse_data,0.7
2013-03-21,SLICL,199.0,200.0,180.0,197.0,4200.0,791400.0,,aabishkar2_nepse_data,0.7
2013-03-21,SRBL,231.0,233.0,226.0,230.0,3655.0,836173.0,,aabishkar2_nepse_data,0.7
2013-03-21,TRH,101.0,101.0,101.0,101.0,70.0,7070.0,,aabishkar2_nepse_data,0.7
