date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-06-22,ADBL,703.0,728.0,706.0,720.0,,,11454.0,8181899.0,,aabishkar2_nepse_data,0.7
2016-06-22,AHPC,390.0,404.0,388.0,396.0,,,29094.0,11429506.0,,aabishkar2_nepse_data,0.7
2016-06-22,ALICL,1770.0,1892.0,1770.0,1880.0,,,28042.0,51172388.0,,aabishkar2_nepse_data,0.7
2016-06-22,API,846.0,860.0,825.0,839.0,,,13248.0,11206028.0,,aabishkar2_nepse_data,0.7
2016-06-22,BARUN,515.0,515.0,500.0,510.0,,,3240.0,1648540.0,,aabishkar2_nepse_data,0.7
2016-06-22,BPCL,845.0,889.0,845.0,872.0,,,27209.0,23494060.0,,aabishkar2_nepse_data,0.7
2016-06-22,CCBL,418.0,437.0,410.0,421.0,,,33758.0,14306161.0,,aabishkar2_nepse_data,0.7
2016-06-22,CHCL,1370.0,1400.0,1385.0,1400.0,,,24505.0,34230656.0,,aabishkar2_nepse_data,0.7
2016-06-22,CIT,4350.0,4450.0,4390.0,4435.0,,,4023.0,17745600.0,,aabishkar2_nepse_data,0.7
2016-06-22,CZBIL,585.0,610.0,585.0,590.0,,,26079.0,15452157.0,,aabishkar2_nepse_data,0.7
2016-06-22,EBL,3100.0,3183.0,3060.0,3144.0,,,26271.0,81685952.0,,aabishkar2_nepse_data,0.7
2016-06-22,EDBL,620.0,632.0,620.0,620.0,,,657.0,409824.0,,aabishkar2_nepse_data,0.7
2016-06-22,GBIME,496.0,525.0,495.0,501.0,,,72533.0,36243940.0,,aabishkar2_nepse_data,0.7
2016-06-22,GFCL,314.0,320.0,313.0,314.0,,,1400.0,442300.0,,aabishkar2_nepse_data,0.7
2016-06-22,GLICL,1061.0,1096.0,1065.0,1083.0,,,12176.0,13133532.0,,aabishkar2_nepse_data,0.7
2016-06-22,GMFIL,377.0,371.0,370.0,370.0,,,6875.0,2544250.0,,aabishkar2_nepse_data,0.7
2016-06-22,HBL,1487.0,1500.0,1467.0,1474.0,,,8399.0,12414960.0,,aabishkar2_nepse_data,0.7
2016-06-22,ICFC,308.0,324.0,310.0,320.0,,,22880.0,7262740.0,,aabishkar2_nepse_data,0.7
2016-06-22,JFL,334.0,337.0,329.0,337.0,,,763.0,252625.0,,aabishkar2_nepse_data,0.7
2016-06-22,KRBL,260.0,270.0,262.0,265.0,,,2420.0,643540.0,,aabishkar2_nepse_data,0.7
2016-06-22,LBL,780.0,800.0,785.0,785.0,,,11934.0,9423077.0,,aabishkar2_nepse_data,0.7
2016-06-22,LICN,3560.0,3650.0,3559.0,3650.0,,,7222.0,25950052.0,,aabishkar2_nepse_data,0.7
2016-06-22,MDB,896.0,898.0,890.0,890.0,,,715.0,638295.0,,aabishkar2_nepse_data,0.7
2016-06-22,MEGA,497.0,519.0,503.0,504.0,,,12497.0,6337179.0,,aabishkar2_nepse_data,0.7
2016-06-22,MFIL,350.0,360.0,355.0,355.0,,,2871.0,1025329.0,,aabishkar2_nepse_data,0.7
2016-06-22,MNBBL,1176.0,1210.0,1153.0,1190.0,,,5303.0,6293154.0,,aabishkar2_nepse_data,0.7
2016-06-22,NABIL,2286.0,2330.0,2290.0,2308.0,,,8859.0,20423842.0,,aabishkar2_nepse_data,0.7
2016-06-22,NBB,840.0,870.0,837.0,841.0,,,61295.0,51921648.0,,aabishkar2_nepse_data,0.7
2016-06-22,NBL,459.0,470.0,456.0,460.0,,,38998.0,17933876.0,,aabishkar2_nepse_data,0.7
2016-06-22,NHPC,208.0,213.0,205.0,210.0,,,212790.0,44526260.0,,aabishkar2_nepse_data,0.7
2016-06-22,NIB,1035.0,1060.0,1031.0,1045.0,,,20923.0,21804020.0,,aabishkar2_nepse_data,0.7
2016-06-22,NICA,745.0,770.0,751.0,759.0,,,30361.0,23083320.0,,aabishkar2_nepse_data,0.7
2016-06-22,NLICL,3440.0,3500.0,3400.0,3480.0,,,28579.0,99009024.0,,aabishkar2_nepse_data,0.7
2016-06-22,NMB,729.0,757.0,728.0,740.0,,,73412.0,53910824.0,,aabishkar2_nepse_data,0.7
2016-06-22,PCBL,710.0,732.0,710.0,713.0,,,25149.0,18033630.0,,aabishkar2_nepse_data,0.7
2016-06-22,PFL,310.0,340.0,315.0,333.0,,,2470.0,808180.0,,aabishkar2_nepse_data,0.7
2016-06-22,PLIC,2205.0,2227.0,2190.0,2227.0,,,17033.0,37542540.0,,aabishkar2_nepse_data,0.7
2016-06-22,PROFL,198.0,205.0,197.0,201.0,,,3210.0,642250.0,,aabishkar2_nepse_data,0.7
2016-06-22,RHPC,368.0,375.0,362.0,369.0,,,197.0,72900.0,,aabishkar2_nepse_data,0.7
2016-06-22,RLFL,266.0,285.0,270.0,280.0,,,11112.0,3062613.0,,aabishkar2_nepse_data,0.7
2016-06-22,SADBL,396.0,405.0,395.0,395.0,,,3258.0,1299850.0,,aabishkar2_nepse_data,0.7
2016-06-22,SANIMA,674.0,700.0,674.0,688.0,,,21981.0,15172511.0,,aabishkar2_nepse_data,0.7
2016-06-22,SBI,1740.0,1794.0,1725.0,1745.0,,,9562.0,16780976.0,,aabishkar2_nepse_data,0.7
2016-06-22,SCB,3300.0,3430.0,3320.0,3360.0,,,4821.0,16256355.0,,aabishkar2_nepse_data,0.7
2016-06-22,SHL,365.0,380.0,366.0,379.0,,,28316.0,10541263.0,,aabishkar2_nepse_data,0.7
2016-06-22,SHPC,1020.0,1122.0,1029.0,1122.0,,,79545.0,87295600.0,,aabishkar2_nepse_data,0.7
2016-06-22,SINDU,515.0,536.0,505.0,536.0,,,1829.0,958698.0,,aabishkar2_nepse_data,0.7
2016-06-22,SLICL,1229.0,1277.0,1230.0,1265.0,,,13743.0,17178784.0,,aabishkar2_nepse_data,0.7
2016-06-22,SRBL,659.0,682.0,653.0,660.0,,,46840.0,31258722.0,,aabishkar2_nepse_data,0.7
2016-06-22,TRH,250.0,245.0,243.0,245.0,,,340.0,83160.0,,aabishkar2_nepse_data,0.7
