date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-08-22,ADBL,261.9,263.0,258.0,263.0,,,17678.0,4605045.6,,aabishkar2_nepse_data,0.7
2023-08-22,AHPC,203.0,211.0,203.0,210.1,,,19850.0,4124763.7,,aabishkar2_nepse_data,0.7
2023-08-22,AKJCL,159.8,159.8,157.0,159.7,,,7189.0,1137783.8,,aabishkar2_nepse_data,0.7
2023-08-22,AKPL,185.0,188.0,180.1,186.5,,,25020.0,4607616.4,,aabishkar2_nepse_data,0.7
2023-08-22,ALICL,680.0,690.0,677.2,689.0,,,14122.0,9644839.8,,aabishkar2_nepse_data,0.7
2023-08-22,API,171.5,178.0,170.1,176.2,,,66079.0,11551332.4,,aabishkar2_nepse_data,0.7
2023-08-22,BARUN,207.0,212.0,203.1,212.0,,,8376.0,1751755.6,,aabishkar2_nepse_data,0.7
2023-08-22,BFC,312.0,315.0,305.8,315.0,,,9620.0,2989422.0,,aabishkar2_nepse_data,0.7
2023-08-22,BPCL,302.0,320.0,302.0,320.0,,,9005.0,2795537.8,,aabishkar2_nepse_data,0.7
2023-08-22,CFCL,323.8,339.0,323.8,339.0,,,5964.0,1968424.0,,aabishkar2_nepse_data,0.7
2023-08-22,CGH,1290.0,1290.0,1267.0,1285.0,,,4590.0,5883222.0,,aabishkar2_nepse_data,0.7
2023-08-22,CHCL,480.0,487.4,477.1,486.0,,,22682.0,10946950.8,,aabishkar2_nepse_data,0.7
2023-08-22,CHDC,1010.0,1039.0,1003.4,1019.0,,,4360.0,4411571.8,,aabishkar2_nepse_data,0.7
2023-08-22,CHL,209.7,227.0,206.0,227.0,,,5562.0,1185601.0,,aabishkar2_nepse_data,0.7
2023-08-22,CIT,2035.0,2040.0,2019.0,2030.0,,,4310.0,8732698.5,,aabishkar2_nepse_data,0.7
2023-08-22,CORBL,322.9,332.0,317.6,317.6,,,2746.0,890408.2,,aabishkar2_nepse_data,0.7
2023-08-22,CZBIL,187.0,188.9,185.5,188.3,,,23219.0,4335215.3,,aabishkar2_nepse_data,0.7
2023-08-22,DHPL,149.5,153.0,148.0,150.0,,,2715.0,409759.9,,aabishkar2_nepse_data,0.7
2023-08-22,EBL,621.7,621.7,610.4,616.0,,,28236.0,17323311.2,,aabishkar2_nepse_data,0.7
2023-08-22,EDBL,308.5,315.9,308.5,315.2,,,18719.0,5890633.7,,aabishkar2_nepse_data,0.7
2023-08-22,GBBL,382.0,382.0,376.0,379.9,,,18505.0,7006783.3,,aabishkar2_nepse_data,0.7
2023-08-22,GBIME,210.0,210.0,205.1,208.0,,,59357.0,12320821.0,,aabishkar2_nepse_data,0.7
2023-08-22,GFCL,436.0,449.9,436.0,449.9,,,3675.0,1630310.0,,aabishkar2_nepse_data,0.7
2023-08-22,GHL,175.0,175.0,171.3,174.9,,,14719.0,2546620.1,,aabishkar2_nepse_data,0.7
2023-08-22,GLH,216.7,224.4,213.0,224.4,,,3220.0,711046.0,,aabishkar2_nepse_data,0.7
2023-08-22,GMFIL,340.0,354.0,338.0,353.9,,,5652.0,1940702.6,,aabishkar2_nepse_data,0.7
2023-08-22,GRDBL,311.5,317.0,305.0,310.0,,,2563.0,790050.4,,aabishkar2_nepse_data,0.7
2023-08-22,GUFL,522.0,540.0,522.0,540.0,,,10611.0,5631467.2,,aabishkar2_nepse_data,0.7
2023-08-22,HBL,209.0,209.0,203.0,206.3,,,17324.0,3577531.8,,aabishkar2_nepse_data,0.7
2023-08-22,HDHPC,132.5,134.0,130.0,133.9,,,21809.0,2883992.4,,aabishkar2_nepse_data,0.7
2023-08-22,HIDCL,169.0,170.5,166.6,170.0,,,36565.0,6175512.2,,aabishkar2_nepse_data,0.7
2023-08-22,HPPL,230.0,238.0,229.0,234.1,,,8131.0,1885976.5,,aabishkar2_nepse_data,0.7
2023-08-22,HURJA,212.0,219.3,212.0,219.0,,,7129.0,1535054.5,,aabishkar2_nepse_data,0.7
2023-08-22,ICFC,472.0,472.0,464.1,471.5,,,7144.0,3348938.3,,aabishkar2_nepse_data,0.7
2023-08-22,JBBL,310.0,313.2,306.0,313.0,,,34913.0,10781203.2,,aabishkar2_nepse_data,0.7
2023-08-22,JFL,351.0,366.0,351.0,361.8,,,2553.0,919939.0,,aabishkar2_nepse_data,0.7
2023-08-22,JOSHI,210.8,216.0,210.0,212.5,,,3265.0,695710.3,,aabishkar2_nepse_data,0.7
2023-08-22,KBL,162.0,162.0,159.0,160.9,,,74921.0,11989067.4,,aabishkar2_nepse_data,0.7
2023-08-22,KKHC,168.0,172.9,168.0,172.9,,,2241.0,379238.6,,aabishkar2_nepse_data,0.7
2023-08-22,KPCL,329.0,334.0,329.0,334.0,,,1385.0,460556.7,,aabishkar2_nepse_data,0.7
2023-08-22,KRBL,282.9,282.9,270.6,277.0,,,4523.0,1246411.3,,aabishkar2_nepse_data,0.7
2023-08-22,KSBBL,308.2,316.0,308.2,313.5,,,23826.0,7451879.0,,aabishkar2_nepse_data,0.7
2023-08-22,LBBL,401.0,403.0,393.2,403.0,,,19615.0,7841740.2,,aabishkar2_nepse_data,0.7
2023-08-22,LEC,225.4,234.0,225.4,233.9,,,3601.0,825855.4,,aabishkar2_nepse_data,0.7
2023-08-22,LICN,1432.0,1432.0,1394.0,1407.0,,,4173.0,5886895.2,,aabishkar2_nepse_data,0.7
2023-08-22,MBL,277.0,279.0,274.6,275.4,,,104300.0,28838050.5,,aabishkar2_nepse_data,0.7
2023-08-22,MDB,395.0,402.5,394.1,402.4,,,6990.0,2786182.4,,aabishkar2_nepse_data,0.7
2023-08-22,MEN,900.0,928.0,900.0,916.0,,,948.0,868478.0,,aabishkar2_nepse_data,0.7
2023-08-22,MFIL,511.1,525.5,511.1,525.0,,,11616.0,6056385.4,,aabishkar2_nepse_data,0.7
2023-08-22,MHNL,174.0,190.3,174.0,186.9,,,9625.0,1710382.7,,aabishkar2_nepse_data,0.7
2023-08-22,MKJC,326.4,332.9,320.0,332.9,,,1155.0,372952.0,,aabishkar2_nepse_data,0.7
2023-08-22,MLBL,318.8,318.8,310.6,315.0,,,10588.0,3321267.7,,aabishkar2_nepse_data,0.7
2023-08-22,MNBBL,392.2,396.0,392.0,396.0,,,8990.0,3544422.0,,aabishkar2_nepse_data,0.7
2023-08-22,MPFL,307.0,308.0,297.0,306.8,,,4427.0,1354983.0,,aabishkar2_nepse_data,0.7
2023-08-22,NABBC,369.0,384.0,369.0,384.0,,,290.0,109844.5,,aabishkar2_nepse_data,0.7
2023-08-22,NABIL,592.0,600.0,590.0,594.0,,,41686.0,24674639.4,,aabishkar2_nepse_data,0.7
2023-08-22,NBL,253.0,253.0,248.5,251.6,,,71762.0,17915142.8,,aabishkar2_nepse_data,0.7
2023-08-22,NFS,295.2,310.9,295.0,308.9,,,11541.0,3493728.1,,aabishkar2_nepse_data,0.7
2023-08-22,NGPL,199.0,206.9,197.0,205.0,,,27086.0,5426833.4,,aabishkar2_nepse_data,0.7
2023-08-22,NHDL,344.0,358.0,337.5,358.0,,,1789.0,623455.0,,aabishkar2_nepse_data,0.7
2023-08-22,NHPC,148.0,149.0,144.0,148.8,,,20945.0,3074834.6,,aabishkar2_nepse_data,0.7
2023-08-22,NICA,778.5,787.0,777.1,782.0,,,11727.0,9157323.3,,aabishkar2_nepse_data,0.7
2023-08-22,NIFRA,200.0,205.0,200.0,204.8,,,37247.0,7571244.8,,aabishkar2_nepse_data,0.7
2023-08-22,NLIC,702.8,702.8,686.0,697.0,,,10901.0,7561116.0,,aabishkar2_nepse_data,0.7
2023-08-22,NLICL,582.2,597.7,582.0,588.0,,,11714.0,6896459.1,,aabishkar2_nepse_data,0.7
2023-08-22,NMB,222.0,227.9,221.1,227.9,,,38096.0,8583156.7,,aabishkar2_nepse_data,0.7
2023-08-22,NRN,448.8,453.4,432.0,453.4,,,5824.0,2595769.9,,aabishkar2_nepse_data,0.7
2023-08-22,NYADI,220.0,228.0,220.0,228.0,,,1123.0,251818.0,,aabishkar2_nepse_data,0.7
2023-08-22,OHL,788.4,788.4,743.0,783.0,,,8091.0,6228330.3,,aabishkar2_nepse_data,0.7
2023-08-22,PCBL,183.0,185.1,181.1,185.1,,,36302.0,6645429.3,,aabishkar2_nepse_data,0.7
2023-08-22,PFL,346.5,362.5,340.3,356.0,,,2020.0,706961.7,,aabishkar2_nepse_data,0.7
2023-08-22,PMHPL,162.2,171.7,161.2,171.7,,,4279.0,714772.3,,aabishkar2_nepse_data,0.7
2023-08-22,PPCL,227.7,238.0,224.0,236.5,,,10010.0,2293710.0,,aabishkar2_nepse_data,0.7
2023-08-22,PROFL,303.9,308.5,298.0,300.1,,,32176.0,9681532.3,,aabishkar2_nepse_data,0.7
2023-08-22,PRVU,163.0,165.1,160.0,163.0,,,125732.0,20337580.7,,aabishkar2_nepse_data,0.7
2023-08-22,RADHI,207.0,209.0,203.1,209.0,,,13341.0,2750122.1,,aabishkar2_nepse_data,0.7
2023-08-22,RHPL,286.0,286.0,275.0,278.0,,,13686.0,3833250.0,,aabishkar2_nepse_data,0.7
2023-08-22,RLFL,308.7,316.9,308.1,316.9,,,8921.0,2796689.7,,aabishkar2_nepse_data,0.7
2023-08-22,RURU,770.0,780.3,765.0,780.3,,,750.0,579380.0,,aabishkar2_nepse_data,0.7
2023-08-22,SADBL,309.1,309.1,301.0,309.0,,,3942.0,1210161.7,,aabishkar2_nepse_data,0.7
2023-08-22,SAHAS,425.0,442.0,420.7,441.0,,,5620.0,2422682.0,,aabishkar2_nepse_data,0.7
2023-08-22,SANIMA,302.0,302.0,298.0,299.5,,,48422.0,14513240.5,,aabishkar2_nepse_data,0.7
