date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-12-11,ADBL,308.0,309.0,305.2,307.5,,,9650.0,2965321.1,,aabishkar2_nepse_data,0.7
2022-12-11,AHPC,269.8,272.0,265.4,269.0,,,34487.0,9261385.3,,aabishkar2_nepse_data,0.7
2022-12-11,AKJCL,168.0,170.0,167.0,169.9,,,11431.0,1929565.6,,aabishkar2_nepse_data,0.7
2022-12-11,AKPL,343.2,345.1,340.0,342.2,,,21248.0,7255827.0,,aabishkar2_nepse_data,0.7
2022-12-11,ALICL,513.0,518.0,498.0,501.1,,,31888.0,16019854.7,,aabishkar2_nepse_data,0.7
2022-12-11,API,207.0,208.9,205.0,205.1,,,67442.0,13903437.9,,aabishkar2_nepse_data,0.7
2022-12-11,BARUN,201.0,202.1,198.0,198.9,,,13793.0,2751452.5,,aabishkar2_nepse_data,0.7
2022-12-11,BFC,309.0,312.0,304.0,305.0,,,3514.0,1075839.0,,aabishkar2_nepse_data,0.7
2022-12-11,BOKL,216.6,216.6,209.4,209.7,,,25076.0,5328361.5,,aabishkar2_nepse_data,0.7
2022-12-11,BPCL,304.5,309.5,300.3,304.0,,,7633.0,2324179.0,,aabishkar2_nepse_data,0.7
2022-12-11,CBL,218.0,218.0,214.2,215.0,,,32423.0,6983228.9,,aabishkar2_nepse_data,0.7
2022-12-11,CCBL,185.0,189.0,184.0,186.6,,,53190.0,9976800.1,,aabishkar2_nepse_data,0.7
2022-12-11,CFCL,298.0,305.0,296.1,305.0,,,7826.0,2338215.6,,aabishkar2_nepse_data,0.7
2022-12-11,CGH,991.0,1000.0,985.0,991.0,,,1120.0,1111401.0,,aabishkar2_nepse_data,0.7
2022-12-11,CHCL,383.0,388.6,380.0,382.0,,,27241.0,10435037.8,,aabishkar2_nepse_data,0.7
2022-12-11,CHDC,642.1,650.0,638.0,645.0,,,4856.0,3124639.0,,aabishkar2_nepse_data,0.7
2022-12-11,CHL,207.0,214.0,203.0,207.0,,,5621.0,1147957.1,,aabishkar2_nepse_data,0.7
2022-12-11,CIT,1883.0,1883.0,1850.0,1855.0,,,6558.0,12197199.1,,aabishkar2_nepse_data,0.7
2022-12-11,CORBL,274.0,274.0,265.0,270.0,,,1956.0,525240.4,,aabishkar2_nepse_data,0.7
2022-12-11,CZBIL,180.5,182.0,179.7,181.0,,,18089.0,3260518.6,,aabishkar2_nepse_data,0.7
2022-12-11,DHPL,172.0,177.0,170.0,173.0,,,5878.0,1006049.8,,aabishkar2_nepse_data,0.7
2022-12-11,EBL,450.0,450.0,441.0,443.0,,,20126.0,8934989.1,,aabishkar2_nepse_data,0.7
2022-12-11,EDBL,307.0,307.0,297.0,300.0,,,6182.0,1852293.0,,aabishkar2_nepse_data,0.7
2022-12-11,GBBL,382.0,383.0,375.0,375.2,,,17022.0,6432970.3,,aabishkar2_nepse_data,0.7
2022-12-11,GBIME,221.0,221.0,213.7,214.2,,,89079.0,19187789.2,,aabishkar2_nepse_data,0.7
2022-12-11,GFCL,448.0,448.0,434.7,434.8,,,4236.0,1846555.9,,aabishkar2_nepse_data,0.7
2022-12-11,GHL,195.5,198.4,188.2,188.2,,,18831.0,3610025.2,,aabishkar2_nepse_data,0.7
2022-12-11,GLH,236.8,244.0,233.4,240.7,,,2540.0,602951.1,,aabishkar2_nepse_data,0.7
2022-12-11,GMFIL,310.0,312.4,306.3,307.0,,,3976.0,1229765.6,,aabishkar2_nepse_data,0.7
2022-12-11,GRDBL,228.0,228.0,221.5,222.2,,,4728.0,1058433.0,,aabishkar2_nepse_data,0.7
2022-12-11,GUFL,529.0,529.0,509.6,510.0,,,21137.0,10841196.9,,aabishkar2_nepse_data,0.7
2022-12-11,HBL,329.8,329.8,320.5,323.9,,,5376.0,1736391.5,,aabishkar2_nepse_data,0.7
2022-12-11,HDHPC,176.0,176.0,170.5,172.0,,,63160.0,10875236.8,,aabishkar2_nepse_data,0.7
2022-12-11,HIDCL,169.9,169.9,164.0,165.0,,,40509.0,6685785.0,,aabishkar2_nepse_data,0.7
2022-12-11,HPPL,245.0,249.0,242.2,242.3,,,12287.0,3007886.6,,aabishkar2_nepse_data,0.7
2022-12-11,HURJA,199.0,200.0,197.0,197.0,,,4444.0,883006.0,,aabishkar2_nepse_data,0.7
2022-12-11,ICFC,420.1,425.0,415.0,416.1,,,14028.0,5871162.6,,aabishkar2_nepse_data,0.7
2022-12-11,JBBL,276.0,277.0,271.0,271.1,,,17041.0,4660150.2,,aabishkar2_nepse_data,0.7
2022-12-11,JFL,369.5,372.0,364.2,364.2,,,6029.0,2205549.7,,aabishkar2_nepse_data,0.7
2022-12-11,JOSHI,183.0,186.6,180.0,180.0,,,8521.0,1554330.5,,aabishkar2_nepse_data,0.7
2022-12-11,KBL,184.0,187.4,182.5,183.0,,,43691.0,8068734.1,,aabishkar2_nepse_data,0.7
2022-12-11,KKHC,178.0,178.0,172.0,174.5,,,3920.0,686211.0,,aabishkar2_nepse_data,0.7
2022-12-11,KPCL,318.0,318.0,312.0,315.0,,,2352.0,745592.7,,aabishkar2_nepse_data,0.7
2022-12-11,KRBL,245.0,249.0,240.1,246.0,,,11918.0,2907753.0,,aabishkar2_nepse_data,0.7
2022-12-11,KSBBL,303.0,305.0,300.4,302.9,,,18115.0,5476393.4,,aabishkar2_nepse_data,0.7
2022-12-11,LBBL,321.0,322.0,315.0,315.5,,,14596.0,4628721.9,,aabishkar2_nepse_data,0.7
2022-12-11,LBL,200.0,200.0,190.0,191.0,,,36832.0,7054797.3,,aabishkar2_nepse_data,0.7
2022-12-11,LEC,211.9,220.0,211.8,215.0,,,2479.0,530393.8,,aabishkar2_nepse_data,0.7
2022-12-11,LICN,1417.9,1417.9,1392.0,1410.0,,,6756.0,9466704.3,,aabishkar2_nepse_data,0.7
2022-12-11,MBL,218.0,220.0,217.1,218.0,,,11124.0,2428883.5,,aabishkar2_nepse_data,0.7
2022-12-11,MDB,380.7,380.7,377.1,377.1,,,7964.0,3012165.2,,aabishkar2_nepse_data,0.7
2022-12-11,MEGA,205.0,205.0,196.2,196.3,,,53477.0,10651099.8,,aabishkar2_nepse_data,0.7
2022-12-11,MEN,724.3,730.0,712.0,720.0,,,1300.0,937094.5,,aabishkar2_nepse_data,0.7
2022-12-11,MFIL,421.0,424.0,411.0,411.1,,,12357.0,5122800.2,,aabishkar2_nepse_data,0.7
