date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-06-14,ADBL,461.0,485.0,460.0,478.0,238183.0,113281820.0,,aabishkar2_nepse_data,0.7
2021-06-14,AHPC,580.0,590.0,540.0,547.0,1121286.0,625993917.0,,aabishkar2_nepse_data,0.7
2021-06-14,AKJCL,327.0,343.0,300.0,335.0,93202.0,30296149.0,,aabishkar2_nepse_data,0.7
2021-06-14,AKPL,553.0,553.0,503.0,514.0,772074.0,399658523.0,,aabishkar2_nepse_data,0.7
2021-06-14,ALICL,1482.0,1483.0,1449.0,1451.0,49289.0,71841392.0,,aabishkar2_nepse_data,0.7
2021-06-14,API,462.0,481.0,433.0,475.0,1191290.0,548697650.0,,aabishkar2_nepse_data,0.7
2021-06-14,BARUN,625.0,645.0,580.0,645.0,251172.0,152086930.0,,aabishkar2_nepse_data,0.7
2021-06-14,BFC,455.0,478.0,448.0,473.0,208013.0,96991777.0,,aabishkar2_nepse_data,0.7
2021-06-14,BOKL,385.0,402.0,380.0,396.0,325389.0,127678925.0,,aabishkar2_nepse_data,0.7
2021-06-14,BPCL,590.0,590.0,537.0,551.0,200607.0,112138394.0,,aabishkar2_nepse_data,0.7
2021-06-14,CBL,290.0,309.0,290.0,303.0,632447.0,190698268.0,,aabishkar2_nepse_data,0.7
2021-06-14,CCBL,291.0,300.0,285.0,296.0,534327.0,157303197.0,,aabishkar2_nepse_data,0.7
2021-06-14,CFCL,514.0,539.0,485.0,490.0,195802.0,98887475.0,,aabishkar2_nepse_data,0.7
2021-06-14,CGH,1830.0,1830.0,1730.0,1731.0,15343.0,26778932.0,,aabishkar2_nepse_data,0.7
2021-06-14,CHCL,760.0,785.0,730.0,743.0,228516.0,171353676.0,,aabishkar2_nepse_data,0.7
2021-06-14,CHL,525.0,576.0,508.0,548.0,124830.0,66415886.0,,aabishkar2_nepse_data,0.7
2021-06-14,CIT,4092.0,4120.0,4092.0,4107.0,18807.0,77218284.0,,aabishkar2_nepse_data,0.7
2021-06-14,CORBL,780.0,780.0,725.0,732.0,8257.0,6052782.0,,aabishkar2_nepse_data,0.7
2021-06-14,CZBIL,399.0,417.0,393.0,405.0,409054.0,165149766.0,,aabishkar2_nepse_data,0.7
2021-06-14,DHPL,317.0,332.0,295.0,327.0,178033.0,57179152.0,,aabishkar2_nepse_data,0.7
2021-06-14,EBL,740.0,775.0,740.0,768.0,330226.0,252492965.0,,aabishkar2_nepse_data,0.7
2021-06-14,EDBL,929.0,964.0,869.0,875.0,81756.0,73515786.0,,aabishkar2_nepse_data,0.7
2021-06-14,GBBL,627.0,627.0,576.0,586.0,410667.0,242947742.0,,aabishkar2_nepse_data,0.7
2021-06-14,GBIME,445.0,463.0,445.0,456.0,536563.0,244785620.0,,aabishkar2_nepse_data,0.7
2021-06-14,GFCL,776.0,800.0,757.0,757.0,70371.0,54891774.0,,aabishkar2_nepse_data,0.7
2021-06-14,GHL,336.0,352.0,336.0,352.0,39973.0,14042786.0,,aabishkar2_nepse_data,0.7
2021-06-14,GLH,463.0,463.0,423.0,424.0,68732.0,29698389.0,,aabishkar2_nepse_data,0.7
2021-06-14,GLICL,858.0,875.0,845.0,855.0,64896.0,55265071.0,,aabishkar2_nepse_data,0.7
2021-06-14,GMFIL,593.0,621.0,564.0,579.0,167991.0,100900257.0,,aabishkar2_nepse_data,0.7
2021-06-14,GRDBL,421.0,421.0,391.0,404.0,98700.0,40006825.0,,aabishkar2_nepse_data,0.7
2021-06-14,GUFL,1343.0,1417.0,1237.0,1379.0,82641.0,109169387.0,,aabishkar2_nepse_data,0.7
2021-06-14,HDHPC,342.0,350.0,310.0,332.0,712159.0,236226654.0,,aabishkar2_nepse_data,0.7
2021-06-14,HIDCL,395.0,414.0,395.0,414.0,20527.0,8425829.0,,aabishkar2_nepse_data,0.7
2021-06-14,HPPL,497.0,515.0,481.0,513.0,379005.0,189404239.0,,aabishkar2_nepse_data,0.7
2021-06-14,HURJA,443.0,443.0,399.0,411.0,64520.0,26471596.0,,aabishkar2_nepse_data,0.7
2021-06-14,ICFC,716.0,735.0,670.0,696.0,272197.0,192277133.0,,aabishkar2_nepse_data,0.7
2021-06-14,JBBL,530.0,548.0,505.0,520.0,566911.0,297955977.0,,aabishkar2_nepse_data,0.7
2021-06-14,JFL,498.0,547.0,482.0,496.0,125967.0,63960322.0,,aabishkar2_nepse_data,0.7
2021-06-14,JLI,822.0,840.0,819.0,823.0,28972.0,23832196.0,,aabishkar2_nepse_data,0.7
2021-06-14,JOSHI,312.0,341.0,306.0,341.0,151800.0,50368366.0,,aabishkar2_nepse_data,0.7
2021-06-14,KBL,383.0,402.0,382.0,394.0,762378.0,299011512.0,,aabishkar2_nepse_data,0.7
2021-06-14,KKHC,262.0,275.0,262.0,275.0,13692.0,3758274.0,,aabishkar2_nepse_data,0.7
2021-06-14,KPCL,525.0,566.0,501.0,517.0,46859.0,24245969.0,,aabishkar2_nepse_data,0.7
2021-06-14,KRBL,415.0,435.0,408.0,413.0,154719.0,64487765.0,,aabishkar2_nepse_data,0.7
2021-06-14,KSBBL,663.0,663.0,607.0,624.0,379256.0,239595943.0,,aabishkar2_nepse_data,0.7
2021-06-14,LBBL,730.0,730.0,670.0,683.0,610284.0,424414314.0,,aabishkar2_nepse_data,0.7
2021-06-14,LBL,412.0,445.0,410.0,432.0,481155.0,207487454.0,,aabishkar2_nepse_data,0.7
2021-06-14,LEC,460.0,486.0,437.0,456.0,163359.0,74552046.0,,aabishkar2_nepse_data,0.7
2021-06-14,LICN,2535.0,2581.0,2502.0,2547.0,15346.0,38854104.0,,aabishkar2_nepse_data,0.7
2021-06-14,MBL,395.0,413.0,395.0,411.0,423497.0,172536687.0,,aabishkar2_nepse_data,0.7
2021-06-14,MDB,705.0,705.0,651.0,671.0,92296.0,62967275.0,,aabishkar2_nepse_data,0.7
2021-06-14,MEGA,374.0,396.0,373.0,385.0,623159.0,239576718.0,,aabishkar2_nepse_data,0.7
2021-06-14,MEN,997.0,1045.0,925.0,959.0,81217.0,78491187.0,,aabishkar2_nepse_data,0.7
