date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-11-14,ADBL,349.0,352.0,349.0,350.0,1763.0,617198.0,,aabishkar2_nepse_data,0.7
2018-11-14,AHPC,120.0,126.0,120.0,126.0,2060.0,247460.0,,aabishkar2_nepse_data,0.7
2018-11-14,AKPL,208.0,212.0,208.0,212.0,1275.0,268557.0,,aabishkar2_nepse_data,0.7
2018-11-14,ALICL,561.0,568.0,561.0,565.0,383.0,216062.0,,aabishkar2_nepse_data,0.7
2018-11-14,API,146.0,150.0,141.0,150.0,25293.0,3663363.0,,aabishkar2_nepse_data,0.7
2018-11-14,BARUN,123.0,125.0,121.0,121.0,190.0,23040.0,,aabishkar2_nepse_data,0.7
2018-11-14,BOKL,315.0,321.0,315.0,320.0,4646.0,1470272.0,,aabishkar2_nepse_data,0.7
2018-11-14,BPCL,469.0,469.0,459.0,460.0,917.0,421510.0,,aabishkar2_nepse_data,0.7
2018-11-14,CBL,170.0,170.0,168.0,170.0,35565.0,6015017.0,,aabishkar2_nepse_data,0.7
2018-11-14,CCBL,187.0,190.0,185.0,186.0,3843.0,719261.0,,aabishkar2_nepse_data,0.7
2018-11-14,CFCL,114.0,114.0,114.0,114.0,1823.0,207822.0,,aabishkar2_nepse_data,0.7
2018-11-14,CHCL,700.0,700.0,688.0,688.0,2693.0,1858474.0,,aabishkar2_nepse_data,0.7
2018-11-14,CHL,108.0,110.0,108.0,108.0,10.0,1080.0,,aabishkar2_nepse_data,0.7
2018-11-14,CIT,2295.0,2315.0,2295.0,2298.0,328.0,755875.0,,aabishkar2_nepse_data,0.7
2018-11-14,CZBIL,239.0,242.0,239.0,240.0,6049.0,1455117.0,,aabishkar2_nepse_data,0.7
2018-11-14,EBL,588.0,595.0,588.0,593.0,7189.0,4248900.0,,aabishkar2_nepse_data,0.7
2018-11-14,GBBL,180.0,183.0,180.0,183.0,3149.0,571299.0,,aabishkar2_nepse_data,0.7
2018-11-14,GBIME,315.0,318.0,314.0,317.0,4658.0,1474032.0,,aabishkar2_nepse_data,0.7
2018-11-14,GFCL,124.0,126.0,124.0,124.0,120.0,14880.0,,aabishkar2_nepse_data,0.7
2018-11-14,GLICL,735.0,735.0,730.0,730.0,237.0,173260.0,,aabishkar2_nepse_data,0.7
2018-11-14,GRDBL,116.0,116.0,114.0,116.0,100.0,11600.0,,aabishkar2_nepse_data,0.7
2018-11-14,GUFL,104.0,106.0,102.0,104.0,526.0,54292.0,,aabishkar2_nepse_data,0.7
2018-11-14,HBL,525.0,530.0,525.0,530.0,1011.0,535715.0,,aabishkar2_nepse_data,0.7
2018-11-14,HIDCL,154.0,157.0,154.0,156.0,1208.0,188349.0,,aabishkar2_nepse_data,0.7
2018-11-14,HPPL,206.0,210.0,200.0,205.0,1869.0,377719.0,,aabishkar2_nepse_data,0.7
2018-11-14,ICFC,161.0,161.0,158.0,158.0,726.0,115758.0,,aabishkar2_nepse_data,0.7
2018-11-14,JBBL,140.0,140.0,137.0,138.0,1315.0,181970.0,,aabishkar2_nepse_data,0.7
2018-11-14,KBL,257.0,261.0,250.0,254.0,42137.0,10675481.0,,aabishkar2_nepse_data,0.7
2018-11-14,KRBL,103.0,104.0,103.0,104.0,364.0,37742.0,,aabishkar2_nepse_data,0.7
2018-11-14,KSBBL,143.0,145.0,143.0,143.0,4755.0,680442.0,,aabishkar2_nepse_data,0.7
2018-11-14,LBBL,166.0,170.0,166.0,168.0,19711.0,3302641.0,,aabishkar2_nepse_data,0.7
2018-11-14,LBL,235.0,239.0,235.0,238.0,438.0,103704.0,,aabishkar2_nepse_data,0.7
2018-11-14,LICN,1490.0,1491.0,1475.0,1490.0,1653.0,2462525.0,,aabishkar2_nepse_data,0.7
2018-11-14,MBL,219.0,222.0,219.0,221.0,7461.0,1652868.0,,aabishkar2_nepse_data,0.7
2018-11-14,MDB,277.0,277.0,275.0,277.0,128.0,35456.0,,aabishkar2_nepse_data,0.7
2018-11-14,MEGA,197.0,202.0,194.0,200.0,31323.0,6239253.0,,aabishkar2_nepse_data,0.7
2018-11-14,MFIL,129.0,130.0,128.0,128.0,350.0,44850.0,,aabishkar2_nepse_data,0.7
2018-11-14,MLBL,177.0,181.0,177.0,181.0,1626.0,293364.0,,aabishkar2_nepse_data,0.7
2018-11-14,MNBBL,401.0,405.0,400.0,403.0,5653.0,2279044.0,,aabishkar2_nepse_data,0.7
2018-11-14,NABIL,919.0,920.0,915.0,919.0,4373.0,4012461.0,,aabishkar2_nepse_data,0.7
2018-11-14,NBB,206.0,210.0,205.0,210.0,5645.0,1175589.0,,aabishkar2_nepse_data,0.7
2018-11-14,NBL,306.0,306.0,299.0,304.0,34603.0,10459083.0,,aabishkar2_nepse_data,0.7
2018-11-14,NCCB,211.0,215.0,210.0,213.0,21516.0,4556244.0,,aabishkar2_nepse_data,0.7
