date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-07-12,ADBL,370.0,377.0,368.0,375.0,20839.0,7743924.0,,aabishkar2_nepse_data,0.7
2020-07-12,AHPC,94.0,94.0,92.0,93.0,11202.0,1045571.0,,aabishkar2_nepse_data,0.7
2020-07-12,AKJCL,48.87,50.0,46.4,48.03,1030.0,49054.0,,aabishkar2_nepse_data,0.7
2020-07-12,AKPL,115.0,121.0,115.0,117.0,20204.0,2373611.0,,aabishkar2_nepse_data,0.7
2020-07-12,ALICL,591.0,602.0,582.0,596.0,18478.0,11017955.0,,aabishkar2_nepse_data,0.7
2020-07-12,API,109.0,109.0,106.0,106.0,14069.0,1497357.0,,aabishkar2_nepse_data,0.7
2020-07-12,BARUN,86.0,87.0,86.0,86.0,110.0,9470.0,,aabishkar2_nepse_data,0.7
2020-07-12,BFC,87.0,91.0,87.0,90.0,3014.0,270560.0,,aabishkar2_nepse_data,0.7
2020-07-12,BOKL,220.0,226.0,216.0,218.0,13658.0,2991834.0,,aabishkar2_nepse_data,0.7
2020-07-12,BPCL,364.0,370.0,353.0,356.0,10109.0,3615378.0,,aabishkar2_nepse_data,0.7
2020-07-12,CBL,138.0,138.0,136.0,138.0,10407.0,1433632.0,,aabishkar2_nepse_data,0.7
2020-07-12,CCBL,165.0,166.0,160.0,162.0,15413.0,2505274.0,,aabishkar2_nepse_data,0.7
2020-07-12,CFCL,120.0,122.0,120.0,122.0,193.0,23360.0,,aabishkar2_nepse_data,0.7
2020-07-12,CHCL,392.0,399.0,388.0,391.0,6032.0,2356746.0,,aabishkar2_nepse_data,0.7
2020-07-12,CHL,78.0,78.0,77.0,78.0,299.0,23279.0,,aabishkar2_nepse_data,0.7
2020-07-12,CIT,2506.0,2525.0,2440.0,2450.0,8808.0,21612788.0,,aabishkar2_nepse_data,0.7
2020-07-12,CORBL,126.0,126.0,126.0,126.0,10.0,1260.0,,aabishkar2_nepse_data,0.7
2020-07-12,CZBIL,185.0,191.0,183.0,186.0,18591.0,3448808.0,,aabishkar2_nepse_data,0.7
2020-07-12,DHPL,49.0,49.0,49.0,49.0,74.0,3626.0,,aabishkar2_nepse_data,0.7
2020-07-12,EBL,667.0,667.0,654.0,654.0,14973.0,9856504.0,,aabishkar2_nepse_data,0.7
2020-07-12,EDBL,298.0,298.0,298.0,298.0,67.0,19966.0,,aabishkar2_nepse_data,0.7
2020-07-12,GBBL,223.0,224.0,219.0,220.0,15630.0,3448844.0,,aabishkar2_nepse_data,0.7
2020-07-12,GBIME,247.0,247.0,236.0,239.0,185612.0,44466656.0,,aabishkar2_nepse_data,0.7
2020-07-12,GFCL,146.0,146.0,145.0,145.0,300.0,43600.0,,aabishkar2_nepse_data,0.7
2020-07-12,GHL,56.0,56.0,54.0,55.0,720.0,39780.0,,aabishkar2_nepse_data,0.7
2020-07-12,GLICL,485.0,493.0,481.0,485.0,9556.0,4626734.0,,aabishkar2_nepse_data,0.7
2020-07-12,GMFIL,131.0,131.0,126.0,127.0,307.0,39232.0,,aabishkar2_nepse_data,0.7
2020-07-12,GRDBL,111.0,111.0,108.0,109.0,9520.0,1032470.0,,aabishkar2_nepse_data,0.7
2020-07-12,GUFL,121.0,121.0,120.0,120.0,140.0,16840.0,,aabishkar2_nepse_data,0.7
2020-07-12,HBL,525.0,525.0,508.0,510.0,8352.0,4293128.0,,aabishkar2_nepse_data,0.7
2020-07-12,HDHPC,99.0,99.0,94.0,98.0,3520.0,337870.0,,aabishkar2_nepse_data,0.7
2020-07-12,HIDCL,126.0,134.0,126.0,134.0,5549.0,715617.0,,aabishkar2_nepse_data,0.7
2020-07-12,HPPL,133.0,137.0,129.0,132.0,2872.0,377562.0,,aabishkar2_nepse_data,0.7
2020-07-12,HURJA,90.0,92.0,90.0,91.0,610.0,55540.0,,aabishkar2_nepse_data,0.7
