date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-07-27,ADBL,1082.0,1099.0,1035.0,1081.0,,,40667.0,43100184.0,,aabishkar2_nepse_data,0.7
2016-07-27,AHPC,424.0,435.0,416.0,427.0,,,33978.0,14446653.0,,aabishkar2_nepse_data,0.7
2016-07-27,ALICL,1860.0,1890.0,1821.0,1840.0,,,9745.0,18164696.0,,aabishkar2_nepse_data,0.7
2016-07-27,API,828.0,880.0,830.0,880.0,,,31763.0,26737284.0,,aabishkar2_nepse_data,0.7
2016-07-27,BARUN,530.0,535.0,510.0,535.0,,,380.0,198250.0,,aabishkar2_nepse_data,0.7
2016-07-27,BPCL,892.0,939.0,901.0,921.0,,,21438.0,19710340.0,,aabishkar2_nepse_data,0.7
2016-07-27,CCBL,599.0,615.0,600.0,601.0,,,111813.0,67942368.0,,aabishkar2_nepse_data,0.7
2016-07-27,CHCL,1390.0,1405.0,1390.0,1400.0,,,23604.0,32990114.0,,aabishkar2_nepse_data,0.7
2016-07-27,CIT,5280.0,5289.0,5201.0,5220.0,,,682.0,3562920.0,,aabishkar2_nepse_data,0.7
2016-07-27,CZBIL,770.0,790.0,760.0,771.0,,,40799.0,31596724.0,,aabishkar2_nepse_data,0.7
2016-07-27,EBL,3450.0,3510.0,3471.0,3490.0,,,17732.0,62026100.0,,aabishkar2_nepse_data,0.7
2016-07-27,EDBL,820.0,895.0,825.0,878.0,,,4766.0,4128111.0,,aabishkar2_nepse_data,0.7
2016-07-27,GBIME,600.0,623.0,590.0,600.0,,,92463.0,56195772.0,,aabishkar2_nepse_data,0.7
2016-07-27,GFCL,456.0,501.0,465.0,501.0,,,3570.0,1775430.0,,aabishkar2_nepse_data,0.7
2016-07-27,GLICL,1000.0,1000.0,981.0,990.0,,,7220.0,7145020.0,,aabishkar2_nepse_data,0.7
2016-07-27,GMFIL,462.0,508.0,471.0,491.0,,,16768.0,8361160.0,,aabishkar2_nepse_data,0.7
2016-07-27,HBL,1660.0,1691.0,1665.0,1690.0,,,18447.0,30977998.0,,aabishkar2_nepse_data,0.7
2016-07-27,ICFC,430.0,473.0,438.0,438.0,,,48410.0,22106996.0,,aabishkar2_nepse_data,0.7
2016-07-27,JFL,440.0,456.0,435.0,442.0,,,7046.0,3157588.0,,aabishkar2_nepse_data,0.7
2016-07-27,KRBL,401.0,437.0,405.0,408.0,,,7840.0,3263650.0,,aabishkar2_nepse_data,0.7
2016-07-27,LBL,910.0,956.0,910.0,956.0,,,24705.0,23328500.0,,aabishkar2_nepse_data,0.7
2016-07-27,LICN,3483.0,3550.0,3460.0,3500.0,,,1197.0,4172425.0,,aabishkar2_nepse_data,0.7
2016-07-27,MBL,904.0,935.0,900.0,905.0,,,61186.0,55658024.0,,aabishkar2_nepse_data,0.7
2016-07-27,MDB,1126.0,1216.0,1148.0,1150.0,,,5253.0,6253720.0,,aabishkar2_nepse_data,0.7
2016-07-27,MEGA,540.0,550.0,530.0,536.0,,,28104.0,15146957.0,,aabishkar2_nepse_data,0.7
2016-07-27,MFIL,476.0,503.0,470.0,471.0,,,20519.0,9992761.0,,aabishkar2_nepse_data,0.7
2016-07-27,MNBBL,1551.0,1657.0,1566.0,1585.0,,,24842.0,40290440.0,,aabishkar2_nepse_data,0.7
2016-07-27,NABIL,2450.0,2480.0,2450.0,2466.0,,,13182.0,32507080.0,,aabishkar2_nepse_data,0.7
2016-07-27,NBB,1005.0,1044.0,1008.0,1022.0,,,91208.0,93927016.0,,aabishkar2_nepse_data,0.7
2016-07-27,NBL,559.0,595.0,569.0,579.0,,,190700.0,110034200.0,,aabishkar2_nepse_data,0.7
2016-07-27,NHPC,194.0,207.0,193.0,207.0,,,172643.0,34179616.0,,aabishkar2_nepse_data,0.7
2016-07-27,NIB,1140.0,1160.0,1132.0,1150.0,,,45301.0,52071836.0,,aabishkar2_nepse_data,0.7
2016-07-27,NICA,901.0,934.0,901.0,914.0,,,43251.0,39452464.0,,aabishkar2_nepse_data,0.7
2016-07-27,NLIC,4040.0,4050.0,4003.0,4020.0,,,2868.0,11539565.0,,aabishkar2_nepse_data,0.7
2016-07-27,NLICL,3549.0,3600.0,3501.0,3580.0,,,16455.0,58175256.0,,aabishkar2_nepse_data,0.7
2016-07-27,NMB,890.0,912.0,880.0,886.0,,,51996.0,46818056.0,,aabishkar2_nepse_data,0.7
