date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-10-29,ADBL,475.0,483.0,471.0,472.0,114747.0,54794941.0,,aabishkar2_nepse_data,0.7
2020-10-29,AHPC,242.0,242.0,232.0,233.0,75411.0,17569061.0,,aabishkar2_nepse_data,0.7
2020-10-29,AKJCL,118.0,122.0,114.0,118.0,9870.0,1165079.0,,aabishkar2_nepse_data,0.7
2020-10-29,AKPL,260.0,266.0,258.0,261.0,144749.0,37794276.0,,aabishkar2_nepse_data,0.7
2020-10-29,ALICL,739.0,745.0,737.0,737.0,8616.0,6380225.0,,aabishkar2_nepse_data,0.7
2020-10-29,API,226.0,231.0,225.0,227.0,239983.0,54640876.0,,aabishkar2_nepse_data,0.7
2020-10-29,BARUN,185.0,196.0,185.0,190.0,14381.0,2725441.0,,aabishkar2_nepse_data,0.7
2020-10-29,BFC,147.0,147.0,144.0,146.0,12115.0,1757024.0,,aabishkar2_nepse_data,0.7
2020-10-29,BOKL,290.0,294.0,284.0,287.0,201489.0,58045850.0,,aabishkar2_nepse_data,0.7
2020-10-29,BPCL,402.0,418.0,402.0,413.0,25161.0,10376671.0,,aabishkar2_nepse_data,0.7
2020-10-29,CBL,186.0,188.0,176.0,178.0,372213.0,66549912.0,,aabishkar2_nepse_data,0.7
2020-10-29,CCBL,207.0,208.0,197.0,201.0,250640.0,50909855.0,,aabishkar2_nepse_data,0.7
2020-10-29,CFCL,170.0,173.0,169.0,172.0,16912.0,2884649.0,,aabishkar2_nepse_data,0.7
2020-10-29,CHCL,525.0,525.0,509.0,513.0,25791.0,13223458.0,,aabishkar2_nepse_data,0.7
2020-10-29,CHL,161.0,161.0,160.0,161.0,1808.0,290138.0,,aabishkar2_nepse_data,0.7
2020-10-29,CIT,3750.0,3794.0,3700.0,3719.0,7569.0,28267320.0,,aabishkar2_nepse_data,0.7
2020-10-29,CORBL,198.0,200.0,197.0,200.0,80.0,15830.0,,aabishkar2_nepse_data,0.7
2020-10-29,CZBIL,253.0,253.0,238.0,239.0,295967.0,71785555.0,,aabishkar2_nepse_data,0.7
2020-10-29,DHPL,113.0,122.0,111.0,121.0,41652.0,4839422.0,,aabishkar2_nepse_data,0.7
2020-10-29,EBL,748.0,754.0,738.0,740.0,43927.0,32742428.0,,aabishkar2_nepse_data,0.7
2020-10-29,EDBL,329.0,330.0,317.0,323.0,6889.0,2228938.0,,aabishkar2_nepse_data,0.7
2020-10-29,GBBL,276.0,284.0,273.0,275.0,80567.0,22481415.0,,aabishkar2_nepse_data,0.7
2020-10-29,GBIME,305.0,307.0,297.0,299.0,402254.0,120910938.0,,aabishkar2_nepse_data,0.7
2020-10-29,GFCL,206.0,206.0,199.0,200.0,8259.0,1662710.0,,aabishkar2_nepse_data,0.7
2020-10-29,GHL,123.0,129.0,121.0,126.0,6131.0,752425.0,,aabishkar2_nepse_data,0.7
2020-10-29,GLICL,625.0,625.0,615.0,620.0,6558.0,4077508.0,,aabishkar2_nepse_data,0.7
2020-10-29,GMFIL,197.0,197.0,183.0,185.0,13195.0,2447800.0,,aabishkar2_nepse_data,0.7
2020-10-29,GRDBL,165.0,165.0,156.0,159.0,13190.0,2087735.0,,aabishkar2_nepse_data,0.7
2020-10-29,GUFL,164.0,164.0,150.0,156.0,24923.0,3791078.0,,aabishkar2_nepse_data,0.7
2020-10-29,HBL,625.0,625.0,612.0,615.0,23007.0,14200433.0,,aabishkar2_nepse_data,0.7
2020-10-29,HDHPC,136.0,144.0,136.0,140.0,263536.0,37042164.0,,aabishkar2_nepse_data,0.7
2020-10-29,HIDCL,196.0,212.0,196.0,205.0,230651.0,47245193.0,,aabishkar2_nepse_data,0.7
2020-10-29,HPPL,212.0,218.0,212.0,215.0,14024.0,3023879.0,,aabishkar2_nepse_data,0.7
2020-10-29,HURJA,170.0,181.0,170.0,180.0,13936.0,2473784.0,,aabishkar2_nepse_data,0.7
2020-10-29,ICFC,290.0,302.0,290.0,298.0,43027.0,12813795.0,,aabishkar2_nepse_data,0.7
2020-10-29,JBBL,220.0,223.0,215.0,217.0,129943.0,28216911.0,,aabishkar2_nepse_data,0.7
2020-10-29,JFL,222.0,225.0,218.0,220.0,9506.0,2104443.0,,aabishkar2_nepse_data,0.7
2020-10-29,JOSHI,124.0,126.0,118.0,123.0,8025.0,986500.0,,aabishkar2_nepse_data,0.7
2020-10-29,KBL,250.0,250.0,238.0,239.0,339092.0,82121476.0,,aabishkar2_nepse_data,0.7
2020-10-29,KKHC,120.0,124.0,116.0,124.0,7313.0,876768.0,,aabishkar2_nepse_data,0.7
2020-10-29,KPCL,180.0,180.0,172.0,178.0,4580.0,808960.0,,aabishkar2_nepse_data,0.7
2020-10-29,KRBL,151.0,151.0,145.0,147.0,11917.0,1746730.0,,aabishkar2_nepse_data,0.7
2020-10-29,KSBBL,230.0,242.0,229.0,232.0,71382.0,16569787.0,,aabishkar2_nepse_data,0.7
2020-10-29,LBBL,228.0,233.0,225.0,225.0,77103.0,17617955.0,,aabishkar2_nepse_data,0.7
2020-10-29,LBL,295.0,299.0,281.0,281.0,120263.0,34317460.0,,aabishkar2_nepse_data,0.7
2020-10-29,LICN,1505.0,1515.0,1496.0,1506.0,3171.0,4761911.0,,aabishkar2_nepse_data,0.7
2020-10-29,MBL,240.0,242.0,235.0,236.0,153256.0,36511846.0,,aabishkar2_nepse_data,0.7
2020-10-29,MDB,390.0,395.0,385.0,389.0,17125.0,6678124.0,,aabishkar2_nepse_data,0.7
2020-10-29,MEGA,252.0,252.0,240.0,243.0,243577.0,59850709.0,,aabishkar2_nepse_data,0.7
2020-10-29,MFIL,335.0,338.0,330.0,333.0,54894.0,18297139.0,,aabishkar2_nepse_data,0.7
2020-10-29,MHNL,179.0,194.0,173.0,190.0,8163.0,1528818.0,,aabishkar2_nepse_data,0.7
2020-10-29,MLBL,240.0,242.0,235.0,235.0,61994.0,14735607.0,,aabishkar2_nepse_data,0.7
2020-10-29,MNBBL,380.0,380.0,365.0,368.0,62086.0,22978086.0,,aabishkar2_nepse_data,0.7
2020-10-29,MPFL,148.0,148.0,140.0,145.0,11312.0,1632546.0,,aabishkar2_nepse_data,0.7
2020-10-29,NABIL,948.0,948.0,898.0,902.0,51398.0,46533552.0,,aabishkar2_nepse_data,0.7
2020-10-29,NBB,236.0,248.0,234.0,236.0,180653.0,43029175.0,,aabishkar2_nepse_data,0.7
2020-10-29,NBL,356.0,356.0,345.0,348.0,295349.0,102909890.0,,aabishkar2_nepse_data,0.7
2020-10-29,NCCB,242.0,246.0,237.0,238.0,126675.0,30621808.0,,aabishkar2_nepse_data,0.7
2020-10-29,NFS,239.0,250.0,239.0,250.0,2598.0,649290.0,,aabishkar2_nepse_data,0.7
2020-10-29,NGPL,195.0,205.0,195.0,202.0,13359.0,2674573.0,,aabishkar2_nepse_data,0.7
2020-10-29,NHDL,248.0,258.0,245.0,258.0,2240.0,555930.0,,aabishkar2_nepse_data,0.7
2020-10-29,NHPC,109.0,113.0,108.0,112.0,121973.0,13628211.0,,aabishkar2_nepse_data,0.7
2020-10-29,NIB,450.0,450.0,439.0,440.0,76618.0,33991920.0,,aabishkar2_nepse_data,0.7
2020-10-29,NICA,625.0,629.0,617.0,620.0,190125.0,118199396.0,,aabishkar2_nepse_data,0.7
2020-10-29,NLIC,1485.0,1485.0,1401.0,1414.0,24816.0,35153078.0,,aabishkar2_nepse_data,0.7
2020-10-29,NLICL,773.0,788.0,771.0,777.0,19491.0,15135355.0,,aabishkar2_nepse_data,0.7
2020-10-29,NMB,440.0,440.0,431.0,433.0,284334.0,123675339.0,,aabishkar2_nepse_data,0.7
2020-10-29,NRN,340.0,353.0,340.0,350.0,16375.0,5722450.0,,aabishkar2_nepse_data,0.7
2020-10-29,OHL,380.0,380.0,375.0,380.0,4112.0,1548070.0,,aabishkar2_nepse_data,0.7
2020-10-29,PCBL,340.0,344.0,328.0,334.0,410848.0,137801306.0,,aabishkar2_nepse_data,0.7
2020-10-29,PFL,203.0,203.0,188.0,190.0,11274.0,2162955.0,,aabishkar2_nepse_data,0.7
2020-10-29,PLIC,656.0,675.0,656.0,668.0,11810.0,7899204.0,,aabishkar2_nepse_data,0.7
2020-10-29,PMHPL,137.0,144.0,136.0,140.0,3200.0,449720.0,,aabishkar2_nepse_data,0.7
