date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-04-07,ADBL,227.0,229.0,225.1,228.0,,,23508.0,5305895.7,,aabishkar2_nepse_data,0.7
2024-04-07,AHPC,172.0,173.0,170.0,172.9,,,34890.0,5984246.9,,aabishkar2_nepse_data,0.7
2024-04-07,AKJCL,215.0,216.9,213.0,216.0,,,14670.0,3148259.1,,aabishkar2_nepse_data,0.7
2024-04-07,AKPL,172.0,175.0,172.0,174.0,,,63814.0,11055662.6,,aabishkar2_nepse_data,0.7
2024-04-07,ALICL,548.9,569.0,548.9,569.0,,,22022.0,12381420.8,,aabishkar2_nepse_data,0.7
2024-04-07,API,172.5,175.0,172.5,174.1,,,79571.0,13826908.5,,aabishkar2_nepse_data,0.7
2024-04-07,BARUN,236.0,240.0,235.1,238.0,,,15077.0,3584077.4,,aabishkar2_nepse_data,0.7
2024-04-07,BFC,335.0,361.0,335.0,360.0,,,48014.0,17057685.9,,aabishkar2_nepse_data,0.7
2024-04-07,BPCL,302.0,302.0,296.0,297.8,,,12704.0,3768620.0,,aabishkar2_nepse_data,0.7
2024-04-07,CFCL,345.0,370.0,345.0,363.0,,,65815.0,23737156.6,,aabishkar2_nepse_data,0.7
2024-04-07,CGH,804.0,821.0,804.0,820.0,,,8675.0,7074778.6,,aabishkar2_nepse_data,0.7
2024-04-07,CHCL,446.0,453.0,446.0,453.0,,,30103.0,13528720.4,,aabishkar2_nepse_data,0.7
2024-04-07,CHDC,870.0,924.0,870.0,890.0,,,3984.0,3534853.5,,aabishkar2_nepse_data,0.7
2024-04-07,CHL,301.0,301.0,296.3,300.0,,,7512.0,2242160.0,,aabishkar2_nepse_data,0.7
2024-04-07,CIT,2101.3,2111.0,2101.2,2108.0,,,5940.0,12516123.4,,aabishkar2_nepse_data,0.7
2024-04-07,CORBL,432.4,441.0,423.1,438.9,,,11236.0,4801481.5,,aabishkar2_nepse_data,0.7
2024-04-07,CZBIL,155.5,158.8,155.3,158.4,,,57773.0,9023889.3,,aabishkar2_nepse_data,0.7
2024-04-07,DHPL,190.0,200.7,190.0,195.0,,,10115.0,1972458.6,,aabishkar2_nepse_data,0.7
2024-04-07,EBL,493.0,500.0,487.3,500.0,,,17202.0,8486792.0,,aabishkar2_nepse_data,0.7
2024-04-07,EDBL,354.0,356.0,347.0,356.0,,,9555.0,3392585.3,,aabishkar2_nepse_data,0.7
2024-04-07,GBBL,357.2,369.0,357.2,366.2,,,29651.0,10796920.6,,aabishkar2_nepse_data,0.7
2024-04-07,GBIME,180.0,181.9,177.5,180.6,,,59561.0,10684391.6,,aabishkar2_nepse_data,0.7
2024-04-07,GFCL,461.0,484.5,455.4,482.0,,,28479.0,13490497.1,,aabishkar2_nepse_data,0.7
2024-04-07,GHL,150.0,152.0,149.0,152.0,,,87366.0,13139962.7,,aabishkar2_nepse_data,0.7
2024-04-07,GLH,216.1,217.0,212.0,213.7,,,11721.0,2519322.9,,aabishkar2_nepse_data,0.7
2024-04-07,GMFIL,351.1,377.9,351.0,373.0,,,30104.0,11125504.2,,aabishkar2_nepse_data,0.7
2024-04-07,GRDBL,371.4,378.0,365.0,374.0,,,10708.0,3987661.5,,aabishkar2_nepse_data,0.7
2024-04-07,GUFL,854.9,885.3,854.9,884.0,,,220985.0,190489829.1,,aabishkar2_nepse_data,0.7
2024-04-07,HBL,183.0,184.0,179.6,184.0,,,35250.0,6402179.2,,aabishkar2_nepse_data,0.7
2024-04-07,HDHPC,136.5,136.5,132.7,135.0,,,72489.0,9716297.8,,aabishkar2_nepse_data,0.7
2024-04-07,HIDCL,169.9,169.9,166.0,167.5,,,47396.0,7928237.1,,aabishkar2_nepse_data,0.7
2024-04-07,HPPL,273.0,273.5,265.0,271.0,,,15550.0,4190868.7,,aabishkar2_nepse_data,0.7
2024-04-07,HURJA,290.6,296.8,290.6,293.0,,,32129.0,9421256.5,,aabishkar2_nepse_data,0.7
2024-04-07,ICFC,501.3,525.0,496.3,518.2,,,63998.0,32972837.0,,aabishkar2_nepse_data,0.7
2024-04-07,JBBL,287.0,299.8,287.0,297.0,,,44481.0,13038050.0,,aabishkar2_nepse_data,0.7
