date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-02-02,ADBL,304.0,304.0,296.0,299.0,,,17660.0,5261467.5,,aabishkar2_nepse_data,0.7
2026-02-02,AHPC,272.7,273.0,266.0,266.1,,,83788.0,22492812.8,,aabishkar2_nepse_data,0.7
2026-02-02,AKJCL,319.9,338.0,319.9,326.9,,,1252669.0,414999662.1,,aabishkar2_nepse_data,0.7
2026-02-02,AKPL,267.0,271.0,266.0,268.0,,,544698.0,146202856.0,,aabishkar2_nepse_data,0.7
2026-02-02,ALICL,481.9,482.0,475.0,479.0,,,34706.0,16568406.3,,aabishkar2_nepse_data,0.7
2026-02-02,API,297.0,301.0,296.0,298.0,,,136059.0,40427164.5,,aabishkar2_nepse_data,0.7
2026-02-02,BARUN,362.1,370.0,359.0,363.0,,,203987.0,74259203.3,,aabishkar2_nepse_data,0.7
2026-02-02,BFC,493.9,493.9,481.0,485.0,,,26659.0,12950682.9,,aabishkar2_nepse_data,0.7
2026-02-02,BPCL,750.0,769.8,741.2,744.0,,,157136.0,117487458.0,,aabishkar2_nepse_data,0.7
2026-02-02,CFCL,548.8,578.3,548.8,553.1,,,38115.0,21222398.7,,aabishkar2_nepse_data,0.7
2026-02-02,CGH,866.0,875.0,863.0,868.0,,,11373.0,9885193.2,,aabishkar2_nepse_data,0.7
2026-02-02,CHCL,475.9,475.9,470.0,472.0,,,28526.0,13427311.9,,aabishkar2_nepse_data,0.7
2026-02-02,CHDC,2410.0,2450.0,2382.0,2394.0,,,17337.0,41549750.7,,aabishkar2_nepse_data,0.7
2026-02-02,CHL,287.0,287.0,278.0,279.0,,,66913.0,18836073.8,,aabishkar2_nepse_data,0.7
2026-02-02,CIT,1759.0,1780.0,1759.0,1765.0,,,5866.0,10352083.5,,aabishkar2_nepse_data,0.7
2026-02-02,CORBL,1744.0,1844.0,1709.2,1836.0,,,11132.0,19824438.9,,aabishkar2_nepse_data,0.7
2026-02-02,CZBIL,203.0,203.0,194.7,199.5,,,60420.0,11924711.6,,aabishkar2_nepse_data,0.7
2026-02-02,DHPL,311.0,311.0,302.7,303.0,,,7903.0,2413889.3,,aabishkar2_nepse_data,0.7
2026-02-02,EBL,655.2,670.0,655.2,668.2,,,24631.0,16452521.3,,aabishkar2_nepse_data,0.7
2026-02-02,EDBL,610.0,610.0,600.2,600.2,,,14091.0,8506770.7,,aabishkar2_nepse_data,0.7
2026-02-02,GBBL,397.1,400.0,396.0,398.0,,,27260.0,10835213.2,,aabishkar2_nepse_data,0.7
2026-02-02,GBIME,223.4,229.0,223.4,227.8,,,53749.0,12227713.2,,aabishkar2_nepse_data,0.7
2026-02-02,GFCL,677.0,684.9,662.0,672.0,,,38609.0,25838142.5,,aabishkar2_nepse_data,0.7
2026-02-02,GHL,239.9,239.9,232.5,232.5,,,103891.0,24468720.9,,aabishkar2_nepse_data,0.7
2026-02-02,GLH,265.0,271.8,264.9,266.0,,,46882.0,12510843.2,,aabishkar2_nepse_data,0.7
2026-02-02,GMFIL,495.6,495.6,476.0,479.9,,,33052.0,15918945.9,,aabishkar2_nepse_data,0.7
2026-02-02,GRDBL,1151.0,1204.9,1150.0,1184.3,,,34680.0,40576868.1,,aabishkar2_nepse_data,0.7
2026-02-02,GUFL,590.0,591.7,578.0,582.0,,,28839.0,16811758.0,,aabishkar2_nepse_data,0.7
2026-02-02,HBL,188.1,191.0,188.1,188.8,,,68648.0,12999435.2,,aabishkar2_nepse_data,0.7
2026-02-02,HDHPC,205.8,216.6,203.0,204.3,,,384572.0,80330416.9,,aabishkar2_nepse_data,0.7
2026-02-02,HIDCL,265.0,268.0,262.1,262.9,,,73258.0,19303235.2,,aabishkar2_nepse_data,0.7
2026-02-02,HPPL,472.1,479.0,470.0,470.2,,,106235.0,50111348.7,,aabishkar2_nepse_data,0.7
2026-02-02,HURJA,258.0,259.79,250.0,255.0,,,198093.0,50198187.3,,aabishkar2_nepse_data,0.7
2026-02-02,ICFC,671.1,674.0,660.0,660.0,,,20854.0,13857485.3,,aabishkar2_nepse_data,0.7
2026-02-02,JBBL,346.8,346.8,337.5,337.6,,,72661.0,24810752.1,,aabishkar2_nepse_data,0.7
2026-02-02,JFL,442.1,445.0,433.9,440.0,,,15110.0,6615087.0,,aabishkar2_nepse_data,0.7
2026-02-02,JOSHI,296.0,302.0,295.0,296.0,,,44017.0,13085904.0,,aabishkar2_nepse_data,0.7
2026-02-02,KBL,186.0,190.6,186.0,186.7,,,142438.0,26671837.3,,aabishkar2_nepse_data,0.7
2026-02-02,KKHC,231.6,240.0,231.6,233.9,,,73574.0,17301711.7,,aabishkar2_nepse_data,0.7
2026-02-02,KPCL,545.1,556.0,541.0,542.1,,,58233.0,31980863.6,,aabishkar2_nepse_data,0.7
2026-02-02,KSBBL,460.0,462.0,455.0,459.0,,,27424.0,12559560.3,,aabishkar2_nepse_data,0.7
2026-02-02,LBBL,484.1,490.0,483.8,486.0,,,106224.0,51654301.3,,aabishkar2_nepse_data,0.7
2026-02-02,LEC,219.7,219.7,211.7,212.6,,,209565.0,44870460.9,,aabishkar2_nepse_data,0.7
2026-02-02,LICN,869.0,869.0,847.0,849.0,,,19208.0,16385196.9,,aabishkar2_nepse_data,0.7
2026-02-02,MBL,230.0,231.0,228.0,229.0,,,24657.0,5647218.4,,aabishkar2_nepse_data,0.7
2026-02-02,MDB,637.0,660.0,637.0,650.0,,,23292.0,15221545.9,,aabishkar2_nepse_data,0.7
2026-02-02,MEN,585.9,596.0,583.0,585.0,,,28158.0,16543563.0,,aabishkar2_nepse_data,0.7
2026-02-02,MFIL,799.9,806.9,785.0,790.0,,,115001.0,91032043.9,,aabishkar2_nepse_data,0.7
2026-02-02,MHNL,271.0,281.5,265.1,272.6,,,22766.0,6272401.8,,aabishkar2_nepse_data,0.7
2026-02-02,MKJC,537.1,548.0,530.0,538.6,,,54395.0,29365955.6,,aabishkar2_nepse_data,0.7
2026-02-02,MLBL,373.0,373.0,368.1,368.5,,,27444.0,10157140.6,,aabishkar2_nepse_data,0.7
2026-02-02,MNBBL,364.0,365.1,360.1,364.8,,,36582.0,13256135.2,,aabishkar2_nepse_data,0.7
2026-02-02,MPFL,635.0,652.0,630.1,637.0,,,20657.0,13156453.1,,aabishkar2_nepse_data,0.7
2026-02-02,NABBC,1572.0,1734.0,1550.0,1699.0,,,57110.0,91984407.7,,aabishkar2_nepse_data,0.7
2026-02-02,NABIL,488.2,500.0,488.2,498.8,,,61083.0,30416105.6,,aabishkar2_nepse_data,0.7
2026-02-02,NBL,241.1,249.8,241.1,246.0,,,26541.0,6516964.3,,aabishkar2_nepse_data,0.7
2026-02-02,NFS,641.0,657.9,641.0,647.9,,,13336.0,8639704.8,,aabishkar2_nepse_data,0.7
2026-02-02,NGPL,427.0,429.9,420.4,422.0,,,493270.0,209632580.3,,aabishkar2_nepse_data,0.7
2026-02-02,NHDL,682.0,682.0,655.0,662.0,,,17849.0,11785618.7,,aabishkar2_nepse_data,0.7
2026-02-02,NHPC,216.0,217.0,211.2,211.4,,,100391.0,21438760.2,,aabishkar2_nepse_data,0.7
2026-02-02,NICA,330.5,338.0,330.5,334.0,,,39025.0,12973459.3,,aabishkar2_nepse_data,0.7
2026-02-02,NIFRA,263.5,266.0,262.2,263.5,,,81316.0,21415906.3,,aabishkar2_nepse_data,0.7
2026-02-02,NLIC,754.2,780.0,754.2,763.2,,,44965.0,34387737.6,,aabishkar2_nepse_data,0.7
2026-02-02,NLICL,595.9,597.0,582.0,586.5,,,13531.0,7931764.6,,aabishkar2_nepse_data,0.7
2026-02-02,NMB,240.0,240.0,236.1,238.0,,,27764.0,6580587.5,,aabishkar2_nepse_data,0.7
2026-02-02,NRN,1510.0,1560.0,1510.0,1539.0,,,54382.0,84134692.0,,aabishkar2_nepse_data,0.7
2026-02-02,NYADI,410.0,410.0,398.0,404.0,,,7747.0,3106990.5,,aabishkar2_nepse_data,0.7
2026-02-02,OHL,707.0,710.9,706.0,708.0,,,1836.0,1300011.9,,aabishkar2_nepse_data,0.7
2026-02-02,PCBL,238.0,240.0,236.0,237.0,,,56722.0,13449203.2,,aabishkar2_nepse_data,0.7
2026-02-02,PFL,391.0,392.0,384.0,385.0,,,34213.0,13261241.4,,aabishkar2_nepse_data,0.7
2026-02-02,PMHPL,338.0,343.9,335.5,335.6,,,59948.0,20312467.4,,aabishkar2_nepse_data,0.7
2026-02-02,PPCL,375.0,377.5,372.0,377.0,,,67071.0,25127412.0,,aabishkar2_nepse_data,0.7
2026-02-02,PROFL,471.2,480.0,467.0,467.0,,,14996.0,7076405.5,,aabishkar2_nepse_data,0.7
2026-02-02,PRVU,190.7,190.7,185.1,185.6,,,101171.0,18799442.8,,aabishkar2_nepse_data,0.7
2026-02-02,RADHI,828.1,859.9,828.1,844.0,,,333893.0,282850533.4,,aabishkar2_nepse_data,0.7
2026-02-02,RHPL,285.0,290.0,281.4,283.0,,,89638.0,25659363.9,,aabishkar2_nepse_data,0.7
2026-02-02,RLFL,473.0,474.0,456.0,460.0,,,18188.0,8414847.7,,aabishkar2_nepse_data,0.7
2026-02-02,RURU,670.0,670.0,661.0,664.0,,,7695.0,5102630.4,,aabishkar2_nepse_data,0.7
2026-02-02,SADBL,415.0,415.0,407.0,410.0,,,33445.0,13664791.9,,aabishkar2_nepse_data,0.7
2026-02-02,SAHAS,560.0,590.0,560.0,562.5,,,87207.0,49876079.9,,aabishkar2_nepse_data,0.7
2026-02-02,SANIMA,324.6,336.0,324.6,330.0,,,67528.0,22248579.4,,aabishkar2_nepse_data,0.7
2026-02-02,SAPDBL,867.3,940.0,867.3,900.0,,,69646.0,63492608.9,,aabishkar2_nepse_data,0.7
2026-02-02,SBI,408.1,410.0,405.0,407.0,,,16136.0,6550872.0,,aabishkar2_nepse_data,0.7
2026-02-02,SBL,385.5,390.0,383.2,386.3,,,90624.0,34919209.1,,aabishkar2_nepse_data,0.7
2026-02-02,SCB,635.0,635.0,629.5,631.5,,,35979.0,22764290.8,,aabishkar2_nepse_data,0.7
2026-02-02,SFCL,393.0,396.0,390.0,393.0,,,16732.0,6551688.7,,aabishkar2_nepse_data,0.7
2026-02-02,SHEL,289.0,291.7,284.2,290.0,,,166456.0,48028865.0,,aabishkar2_nepse_data,0.7
2026-02-02,SHINE,405.0,411.0,403.5,405.5,,,29089.0,11838530.9,,aabishkar2_nepse_data,0.7
2026-02-02,SHL,500.0,500.0,490.1,493.1,,,10981.0,5444531.3,,aabishkar2_nepse_data,0.7
2026-02-02,SHPC,528.1,545.0,528.1,535.0,,,47330.0,25476545.2,,aabishkar2_nepse_data,0.7
2026-02-02,SIFC,637.0,660.0,635.0,636.0,,,115363.0,73942469.0,,aabishkar2_nepse_data,0.7
2026-02-02,SINDU,814.0,887.0,814.0,886.9,,,164428.0,142613542.2,,aabishkar2_nepse_data,0.7
2026-02-02,SJCL,298.0,304.0,297.3,304.0,,,19072.0,5714774.9,,aabishkar2_nepse_data,0.7
2026-02-02,SPC,527.0,527.0,505.8,517.9,,,27541.0,14172364.4,,aabishkar2_nepse_data,0.7
2026-02-02,SPDL,419.0,419.0,404.0,404.0,,,183719.0,74895175.6,,aabishkar2_nepse_data,0.7
2026-02-02,SSHL,210.0,211.0,196.7,197.5,,,791482.0,159663993.7,,aabishkar2_nepse_data,0.7
2026-02-02,TPC,377.0,404.8,374.0,402.3,,,453542.0,179593194.7,,aabishkar2_nepse_data,0.7
2026-02-02,TRH,753.0,754.0,739.5,741.1,,,3203.0,2385209.5,,aabishkar2_nepse_data,0.7
2026-02-02,UMHL,654.0,658.0,632.0,643.0,,,230730.0,149124454.1,,aabishkar2_nepse_data,0.7
2026-02-02,UMRH,573.2,573.2,555.6,562.9,,,13518.0,7564257.3,,aabishkar2_nepse_data,0.7
2026-02-02,UNHPL,518.1,523.0,500.0,514.9,,,443962.0,229097796.5,,aabishkar2_nepse_data,0.7
2026-02-02,UPCL,381.0,385.0,371.0,372.0,,,190583.0,71565934.9,,aabishkar2_nepse_data,0.7
2026-02-02,UPPER,185.3,191.9,185.3,187.0,,,119509.0,22496730.0,,aabishkar2_nepse_data,0.7
