date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-04-12,ADBL,242.0,251.0,240.1,251.0,,,31877.0,7811242.6,,aabishkar2_nepse_data,0.7
2023-04-12,AHPC,293.9,306.0,292.0,305.0,,,108050.0,32375947.2,,aabishkar2_nepse_data,0.7
2023-04-12,AKJCL,220.0,232.0,220.0,232.0,,,61963.0,14117877.6,,aabishkar2_nepse_data,0.7
2023-04-12,AKPL,397.4,410.0,395.5,409.0,,,69726.0,28232670.0,,aabishkar2_nepse_data,0.7
2023-04-12,ALICL,606.0,632.0,602.0,632.0,,,21774.0,13450593.9,,aabishkar2_nepse_data,0.7
2023-04-12,API,253.0,265.0,253.0,264.0,,,157450.0,40828406.9,,aabishkar2_nepse_data,0.7
2023-04-12,BARUN,257.5,270.0,257.5,268.2,,,31134.0,8227505.2,,aabishkar2_nepse_data,0.7
2023-04-12,BFC,318.0,330.0,315.1,328.0,,,10086.0,3275283.8,,aabishkar2_nepse_data,0.7
2023-04-12,BPCL,315.1,324.0,311.0,320.0,,,9095.0,2906238.3,,aabishkar2_nepse_data,0.7
2023-04-12,CFCL,305.0,326.0,305.0,325.0,,,17738.0,5633198.9,,aabishkar2_nepse_data,0.7
2023-04-12,CGH,1130.0,1175.0,1120.1,1175.0,,,4439.0,5145143.0,,aabishkar2_nepse_data,0.7
2023-04-12,CHCL,469.0,490.0,462.1,490.0,,,44824.0,21602509.5,,aabishkar2_nepse_data,0.7
2023-04-12,CHDC,715.0,746.0,715.0,746.0,,,9831.0,7211186.0,,aabishkar2_nepse_data,0.7
2023-04-12,CHL,315.0,328.0,315.0,326.5,,,16805.0,5439502.7,,aabishkar2_nepse_data,0.7
2023-04-12,CIT,2035.0,2091.0,2035.0,2086.1,,,9820.0,20364296.4,,aabishkar2_nepse_data,0.7
2023-04-12,CORBL,306.0,326.0,304.0,322.8,,,4812.0,1500032.0,,aabishkar2_nepse_data,0.7
2023-04-12,CZBIL,175.0,184.0,175.0,184.0,,,39492.0,7102000.5,,aabishkar2_nepse_data,0.7
2023-04-12,DHPL,217.0,227.0,215.0,227.0,,,14525.0,3229189.6,,aabishkar2_nepse_data,0.7
2023-04-12,EBL,492.0,509.0,492.0,507.2,,,20280.0,10208986.6,,aabishkar2_nepse_data,0.7
2023-04-12,EDBL,289.9,308.0,286.0,307.0,,,28544.0,8452356.2,,aabishkar2_nepse_data,0.7
2023-04-12,GBBL,355.1,370.0,355.1,370.0,,,29967.0,10951082.3,,aabishkar2_nepse_data,0.7
2023-04-12,GBIME,185.0,194.8,184.0,194.4,,,133689.0,25483174.4,,aabishkar2_nepse_data,0.7
2023-04-12,GFCL,446.9,472.8,446.9,472.0,,,18501.0,8593520.1,,aabishkar2_nepse_data,0.7
2023-04-12,GHL,268.3,277.0,266.0,276.0,,,52650.0,14348714.2,,aabishkar2_nepse_data,0.7
2023-04-12,GLH,282.2,295.0,280.0,295.0,,,9664.0,2780654.0,,aabishkar2_nepse_data,0.7
2023-04-12,GLICL,373.0,385.8,371.0,385.8,,,21984.0,8370102.1,,aabishkar2_nepse_data,0.7
2023-04-12,GMFIL,302.0,325.0,302.0,323.9,,,11865.0,3795968.7,,aabishkar2_nepse_data,0.7
2023-04-12,GRDBL,256.5,264.0,255.5,264.0,,,3903.0,1016865.2,,aabishkar2_nepse_data,0.7
2023-04-12,GUFL,503.0,525.0,500.0,524.8,,,18641.0,9618119.9,,aabishkar2_nepse_data,0.7
2023-04-12,HBL,225.0,236.0,222.7,235.0,,,48115.0,10977044.2,,aabishkar2_nepse_data,0.7
2023-04-12,HDHPC,216.2,227.0,212.1,227.0,,,175977.0,38842841.5,,aabishkar2_nepse_data,0.7
2023-04-12,HIDCL,191.6,201.0,190.0,200.5,,,141930.0,27911974.2,,aabishkar2_nepse_data,0.7
2023-04-12,HPPL,290.7,308.0,290.7,306.9,,,14442.0,4336194.0,,aabishkar2_nepse_data,0.7
2023-04-12,HURJA,311.0,330.0,311.0,330.0,,,15219.0,4920690.8,,aabishkar2_nepse_data,0.7
2023-04-12,ICFC,410.0,442.0,410.0,438.0,,,23511.0,10063128.5,,aabishkar2_nepse_data,0.7
2023-04-12,JBBL,267.9,281.8,267.9,281.8,,,34077.0,9441380.8,,aabishkar2_nepse_data,0.7
2023-04-12,JFL,366.5,392.9,365.0,392.9,,,10992.0,4156105.1,,aabishkar2_nepse_data,0.7
2023-04-12,JOSHI,273.0,287.5,266.0,284.0,,,47248.0,13149579.0,,aabishkar2_nepse_data,0.7
2023-04-12,KBL,167.6,181.1,167.6,181.0,,,145056.0,25679608.2,,aabishkar2_nepse_data,0.7
2023-04-12,KKHC,231.4,249.7,231.4,248.2,,,21444.0,5193299.1,,aabishkar2_nepse_data,0.7
2023-04-12,KPCL,382.5,394.9,382.3,392.0,,,3320.0,1288418.7,,aabishkar2_nepse_data,0.7
2023-04-12,KRBL,261.0,274.2,261.0,272.0,,,13432.0,3593924.2,,aabishkar2_nepse_data,0.7
2023-04-12,KSBBL,301.0,320.0,301.0,319.0,,,27652.0,8689175.4,,aabishkar2_nepse_data,0.7
2023-04-12,LBBL,321.0,335.5,317.2,334.0,,,34276.0,11168154.6,,aabishkar2_nepse_data,0.7
2023-04-12,LBL,185.8,194.0,183.0,193.5,,,52121.0,9867224.9,,aabishkar2_nepse_data,0.7
2023-04-12,LEC,270.3,279.7,266.0,279.7,,,17379.0,4741890.1,,aabishkar2_nepse_data,0.7
2023-04-12,LICN,1270.0,1330.0,1270.0,1330.0,,,9113.0,11872331.3,,aabishkar2_nepse_data,0.7
2023-04-12,MBL,227.0,242.0,226.0,242.0,,,38812.0,8986487.1,,aabishkar2_nepse_data,0.7
2023-04-12,MDB,368.0,379.0,368.0,378.9,,,2483.0,933556.7,,aabishkar2_nepse_data,0.7
2023-04-12,MEN,751.0,780.0,751.0,775.0,,,2120.0,1624828.0,,aabishkar2_nepse_data,0.7
2023-04-12,MFIL,434.0,461.0,429.0,461.0,,,29286.0,13106637.2,,aabishkar2_nepse_data,0.7
2023-04-12,MHNL,293.6,308.0,292.0,308.0,,,36808.0,11140867.8,,aabishkar2_nepse_data,0.7
2023-04-12,MKJC,410.0,433.2,410.0,433.2,,,2735.0,1164152.9,,aabishkar2_nepse_data,0.7
2023-04-12,MLBL,315.0,330.0,309.0,330.0,,,40253.0,13028110.6,,aabishkar2_nepse_data,0.7
2023-04-12,MNBBL,400.0,418.0,395.1,415.0,,,35809.0,14460185.8,,aabishkar2_nepse_data,0.7
2023-04-12,MPFL,318.2,330.0,318.2,329.0,,,7169.0,2339133.6,,aabishkar2_nepse_data,0.7
2023-04-12,NABBC,401.8,417.0,393.8,417.0,,,3989.0,1637304.8,,aabishkar2_nepse_data,0.7
2023-04-12,NABIL,603.8,630.9,598.0,629.0,,,86971.0,53384244.4,,aabishkar2_nepse_data,0.7
2023-04-12,NBL,255.6,269.0,255.6,267.0,,,45942.0,12097141.1,,aabishkar2_nepse_data,0.7
2023-04-12,NFS,294.5,309.0,294.5,308.0,,,24445.0,7380255.0,,aabishkar2_nepse_data,0.7
2023-04-12,NGPL,269.9,281.0,266.6,280.5,,,100696.0,27865712.1,,aabishkar2_nepse_data,0.7
2023-04-12,NHDL,394.5,410.0,394.5,403.9,,,8304.0,3326286.4,,aabishkar2_nepse_data,0.7
2023-04-12,NHPC,233.0,245.8,231.5,245.8,,,75249.0,18083561.5,,aabishkar2_nepse_data,0.7
2023-04-12,NICA,704.0,735.0,704.0,730.0,,,87390.0,62950442.3,,aabishkar2_nepse_data,0.7
2023-04-12,NIFRA,215.0,222.0,214.0,220.6,,,97464.0,21388231.7,,aabishkar2_nepse_data,0.7
2023-04-12,NLIC,658.0,683.1,655.0,680.7,,,43493.0,29109135.2,,aabishkar2_nepse_data,0.7
2023-04-12,NLICL,574.0,590.0,573.0,590.0,,,15718.0,9185923.9,,aabishkar2_nepse_data,0.7
