date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-03-07,ADBL,285.0,291.0,282.0,291.0,,,34653.0,9957479.3,,aabishkar2_nepse_data,0.7
2023-03-07,AHPC,288.0,296.0,288.0,293.0,,,31686.0,9277436.8,,aabishkar2_nepse_data,0.7
2023-03-07,AKJCL,214.6,227.0,214.6,221.0,,,30829.0,6883729.2,,aabishkar2_nepse_data,0.7
2023-03-07,AKPL,387.1,395.4,387.0,395.3,,,37715.0,14855892.2,,aabishkar2_nepse_data,0.7
2023-03-07,ALICL,605.1,626.0,605.0,620.0,,,12923.0,8010069.0,,aabishkar2_nepse_data,0.7
2023-03-07,API,248.0,251.0,245.0,250.9,,,79981.0,19922615.4,,aabishkar2_nepse_data,0.7
2023-03-07,BARUN,251.0,264.0,251.0,259.0,,,15563.0,4025610.2,,aabishkar2_nepse_data,0.7
2023-03-07,BFC,325.0,325.7,320.0,322.0,,,4706.0,1515737.9,,aabishkar2_nepse_data,0.7
2023-03-07,BPCL,317.0,325.0,317.0,324.0,,,14537.0,4686315.2,,aabishkar2_nepse_data,0.7
2023-03-07,CFCL,306.0,322.0,306.0,314.1,,,4995.0,1591465.9,,aabishkar2_nepse_data,0.7
2023-03-07,CGH,1150.0,1200.0,1150.0,1157.0,,,1261.0,1482191.0,,aabishkar2_nepse_data,0.7
2023-03-07,CHCL,455.4,472.0,455.4,468.7,,,25903.0,12082697.0,,aabishkar2_nepse_data,0.7
2023-03-07,CHDC,697.0,721.0,697.0,712.0,,,1240.0,886792.0,,aabishkar2_nepse_data,0.7
2023-03-07,CHL,321.0,328.0,317.6,321.0,,,8390.0,2697097.3,,aabishkar2_nepse_data,0.7
2023-03-07,CIT,2001.0,2010.0,1981.1,1998.9,,,7968.0,15948428.9,,aabishkar2_nepse_data,0.7
2023-03-07,CORBL,302.0,308.0,300.0,303.9,,,4517.0,1368452.2,,aabishkar2_nepse_data,0.7
2023-03-07,CZBIL,183.0,183.8,179.4,182.0,,,10503.0,1915614.0,,aabishkar2_nepse_data,0.7
2023-03-07,DHPL,218.6,229.0,218.6,226.0,,,6382.0,1444338.1,,aabishkar2_nepse_data,0.7
2023-03-07,EBL,500.0,509.0,499.0,505.5,,,25805.0,13007424.5,,aabishkar2_nepse_data,0.7
2023-03-07,EDBL,324.8,332.9,320.0,324.7,,,5330.0,1738703.8,,aabishkar2_nepse_data,0.7
2023-03-07,GBBL,355.0,358.0,350.0,350.0,,,17182.0,6067463.8,,aabishkar2_nepse_data,0.7
2023-03-07,GBIME,189.0,191.9,187.1,188.6,,,97487.0,18423948.0,,aabishkar2_nepse_data,0.7
2023-03-07,GFCL,454.0,466.0,448.0,448.0,,,3181.0,1459050.5,,aabishkar2_nepse_data,0.7
2023-03-07,GHL,257.0,262.0,253.0,260.0,,,13786.0,3563357.4,,aabishkar2_nepse_data,0.7
2023-03-07,GLH,290.0,300.0,287.1,295.0,,,7101.0,2093093.2,,aabishkar2_nepse_data,0.7
2023-03-07,GLICL,405.0,413.0,400.0,404.9,,,6978.0,2826978.2,,aabishkar2_nepse_data,0.7
2023-03-07,GMFIL,327.9,333.0,315.1,329.0,,,7917.0,2531010.0,,aabishkar2_nepse_data,0.7
2023-03-07,GRDBL,245.2,261.1,245.2,256.9,,,2152.0,549633.7,,aabishkar2_nepse_data,0.7
2023-03-07,GUFL,505.0,510.0,498.0,504.9,,,11037.0,5581629.4,,aabishkar2_nepse_data,0.7
2023-03-07,HBL,265.0,267.0,262.0,263.0,,,5962.0,1577605.8,,aabishkar2_nepse_data,0.7
2023-03-07,HDHPC,216.9,220.3,214.0,216.0,,,87502.0,18984573.2,,aabishkar2_nepse_data,0.7
2023-03-07,HIDCL,192.6,195.0,191.0,193.0,,,50558.0,9771203.9,,aabishkar2_nepse_data,0.7
2023-03-07,HPPL,290.1,306.8,290.1,299.0,,,4856.0,1445557.0,,aabishkar2_nepse_data,0.7
2023-03-07,HURJA,355.0,362.1,355.0,358.1,,,3755.0,1351639.0,,aabishkar2_nepse_data,0.7
2023-03-07,ICFC,428.6,430.0,417.0,423.8,,,15942.0,6739504.3,,aabishkar2_nepse_data,0.7
2023-03-07,JBBL,270.0,277.0,269.5,273.5,,,22847.0,6245379.9,,aabishkar2_nepse_data,0.7
2023-03-07,JFL,380.0,387.0,376.0,376.0,,,3871.0,1475034.5,,aabishkar2_nepse_data,0.7
2023-03-07,JOSHI,248.0,264.2,248.0,259.7,,,29831.0,7681149.1,,aabishkar2_nepse_data,0.7
2023-03-07,KBL,177.0,180.1,177.0,179.0,,,51277.0,9147523.5,,aabishkar2_nepse_data,0.7
2023-03-07,KKHC,242.0,251.0,241.0,242.0,,,6506.0,1595635.7,,aabishkar2_nepse_data,0.7
2023-03-07,KPCL,368.5,380.5,368.5,379.9,,,1628.0,616156.6,,aabishkar2_nepse_data,0.7
2023-03-07,KRBL,265.2,281.0,262.0,270.0,,,5156.0,1384781.9,,aabishkar2_nepse_data,0.7
2023-03-07,KSBBL,314.9,319.0,309.0,316.0,,,13688.0,4293087.1,,aabishkar2_nepse_data,0.7
2023-03-07,LBBL,334.0,339.0,327.5,335.0,,,10076.0,3358515.4,,aabishkar2_nepse_data,0.7
2023-03-07,LBL,184.0,187.7,184.0,187.7,,,13858.0,2580046.9,,aabishkar2_nepse_data,0.7
2023-03-07,LEC,269.5,280.0,269.5,280.0,,,5282.0,1460691.7,,aabishkar2_nepse_data,0.7
