date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-08-21,ADBL,335.0,335.0,331.0,333.0,8787.0,2926568.0,,aabishkar2_nepse_data,0.7
2018-08-21,AHPC,133.0,133.0,129.0,132.0,3651.0,476193.0,,aabishkar2_nepse_data,0.7
2018-08-21,AKPL,244.0,246.0,242.0,242.0,683.0,166634.0,,aabishkar2_nepse_data,0.7
2018-08-21,ALICL,608.0,610.0,607.0,610.0,765.0,465845.0,,aabishkar2_nepse_data,0.7
2018-08-21,API,265.0,265.0,255.0,261.0,756.0,194682.0,,aabishkar2_nepse_data,0.7
2018-08-21,BARUN,133.0,136.0,133.0,134.0,250.0,33670.0,,aabishkar2_nepse_data,0.7
2018-08-21,BFC,100.0,102.0,100.0,100.0,2913.0,291620.0,,aabishkar2_nepse_data,0.7
2018-08-21,BOKL,273.0,275.0,273.0,274.0,12342.0,3382410.0,,aabishkar2_nepse_data,0.7
2018-08-21,BPCL,436.0,437.0,433.0,433.0,1660.0,720820.0,,aabishkar2_nepse_data,0.7
2018-08-21,CBL,149.0,150.0,148.0,148.0,4426.0,656443.0,,aabishkar2_nepse_data,0.7
2018-08-21,CCBL,167.0,168.0,166.0,167.0,16477.0,2751068.0,,aabishkar2_nepse_data,0.7
2018-08-21,CFCL,115.0,115.0,115.0,115.0,460.0,52900.0,,aabishkar2_nepse_data,0.7
2018-08-21,CHCL,715.0,717.0,708.0,715.0,7405.0,5263476.0,,aabishkar2_nepse_data,0.7
2018-08-21,CHL,118.0,120.0,118.0,119.0,220.0,25990.0,,aabishkar2_nepse_data,0.7
2018-08-21,CIT,2437.0,2437.0,2400.0,2400.0,282.0,681257.0,,aabishkar2_nepse_data,0.7
2018-08-21,CORBL,102.0,102.0,102.0,102.0,120.0,12240.0,,aabishkar2_nepse_data,0.7
2018-08-21,CZBIL,229.0,235.0,229.0,233.0,19137.0,4442748.0,,aabishkar2_nepse_data,0.7
2018-08-21,DHPL,102.0,106.0,102.0,104.0,151.0,15734.0,,aabishkar2_nepse_data,0.7
2018-08-21,EBL,662.0,662.0,650.0,654.0,6286.0,4128739.0,,aabishkar2_nepse_data,0.7
2018-08-21,EDBL,314.0,316.0,311.0,312.0,4535.0,1413710.0,,aabishkar2_nepse_data,0.7
2018-08-21,GBBL,185.0,187.0,185.0,187.0,3545.0,659703.0,,aabishkar2_nepse_data,0.7
2018-08-21,GBIME,296.0,299.0,290.0,294.0,39965.0,11670251.0,,aabishkar2_nepse_data,0.7
2018-08-21,GFCL,124.0,125.0,124.0,124.0,2095.0,261669.0,,aabishkar2_nepse_data,0.7
2018-08-21,GLICL,800.0,814.0,800.0,814.0,829.0,664732.0,,aabishkar2_nepse_data,0.7
2018-08-21,GMFIL,136.0,136.0,136.0,136.0,12.0,1632.0,,aabishkar2_nepse_data,0.7
2018-08-21,GRDBL,133.0,133.0,129.0,129.0,160.0,21000.0,,aabishkar2_nepse_data,0.7
2018-08-21,GUFL,109.0,109.0,105.0,105.0,1015.0,107559.0,,aabishkar2_nepse_data,0.7
2018-08-21,HBL,550.0,550.0,540.0,549.0,2684.0,1457240.0,,aabishkar2_nepse_data,0.7
2018-08-21,HIDCL,160.0,162.0,160.0,160.0,4808.0,770027.0,,aabishkar2_nepse_data,0.7
2018-08-21,HPPL,246.0,253.0,246.0,251.0,590.0,147380.0,,aabishkar2_nepse_data,0.7
2018-08-21,ICFC,157.0,158.0,157.0,157.0,337.0,53009.0,,aabishkar2_nepse_data,0.7
2018-08-21,JBBL,143.0,146.0,143.0,144.0,2219.0,321247.0,,aabishkar2_nepse_data,0.7
2018-08-21,JFL,192.0,196.0,186.0,190.0,8858.0,1686303.0,,aabishkar2_nepse_data,0.7
2018-08-21,KBL,203.0,204.0,202.0,202.0,5803.0,1175089.0,,aabishkar2_nepse_data,0.7
2018-08-21,KKHC,104.0,105.0,100.0,104.0,496.0,51784.0,,aabishkar2_nepse_data,0.7
2018-08-21,KRBL,104.0,106.0,104.0,106.0,56.0,5850.0,,aabishkar2_nepse_data,0.7
2018-08-21,KSBBL,142.0,143.0,141.0,142.0,2709.0,382878.0,,aabishkar2_nepse_data,0.7
2018-08-21,LBBL,150.0,150.0,147.0,147.0,5329.0,786010.0,,aabishkar2_nepse_data,0.7
2018-08-21,LBL,236.0,236.0,232.0,232.0,7036.0,1635698.0,,aabishkar2_nepse_data,0.7
2018-08-21,LICN,1570.0,1590.0,1570.0,1590.0,115.0,181086.0,,aabishkar2_nepse_data,0.7
2018-08-21,MBL,204.0,205.0,203.0,205.0,3677.0,749594.0,,aabishkar2_nepse_data,0.7
2018-08-21,MDB,275.0,275.0,270.0,270.0,442.0,120266.0,,aabishkar2_nepse_data,0.7
2018-08-21,MEGA,164.0,164.0,161.0,163.0,15240.0,2480668.0,,aabishkar2_nepse_data,0.7
2018-08-21,MFIL,122.0,123.0,120.0,122.0,8752.0,1065816.0,,aabishkar2_nepse_data,0.7
2018-08-21,MLBL,187.0,193.0,187.0,193.0,1404.0,266192.0,,aabishkar2_nepse_data,0.7
2018-08-21,MNBBL,380.0,380.0,377.0,377.0,4246.0,1604217.0,,aabishkar2_nepse_data,0.7
2018-08-21,NABIL,948.0,947.0,940.0,940.0,4925.0,4641395.0,,aabishkar2_nepse_data,0.7
2018-08-21,NBB,200.0,202.0,200.0,201.0,12980.0,2607627.0,,aabishkar2_nepse_data,0.7
2018-08-21,NBL,287.0,290.0,285.0,286.0,14840.0,4254814.0,,aabishkar2_nepse_data,0.7
2018-08-21,NCCB,176.0,179.0,176.0,178.0,7342.0,1297226.0,,aabishkar2_nepse_data,0.7
2018-08-21,NGPL,160.0,164.0,156.0,163.0,1789.0,284763.0,,aabishkar2_nepse_data,0.7
2018-08-21,NHDL,162.0,163.0,161.0,162.0,760.0,123570.0,,aabishkar2_nepse_data,0.7
2018-08-21,NHPC,79.0,79.0,77.0,78.0,6071.0,473567.0,,aabishkar2_nepse_data,0.7
2018-08-21,NIB,630.0,635.0,628.0,635.0,8473.0,5344970.0,,aabishkar2_nepse_data,0.7
2018-08-21,NICA,318.0,318.0,313.0,314.0,4251.0,1343071.0,,aabishkar2_nepse_data,0.7
2018-08-21,NLIC,939.0,939.0,929.0,935.0,4875.0,4542905.0,,aabishkar2_nepse_data,0.7
2018-08-21,NLICL,725.0,725.0,710.0,710.0,340.0,242440.0,,aabishkar2_nepse_data,0.7
2018-08-21,NMB,322.0,325.0,322.0,323.0,9433.0,3050968.0,,aabishkar2_nepse_data,0.7
2018-08-21,OHL,510.0,510.0,500.0,500.0,891.0,446190.0,,aabishkar2_nepse_data,0.7
2018-08-21,PCBL,292.0,292.0,287.0,290.0,9908.0,2867184.0,,aabishkar2_nepse_data,0.7
2018-08-21,PFL,143.0,146.0,143.0,145.0,936.0,134893.0,,aabishkar2_nepse_data,0.7
2018-08-21,PLIC,501.0,509.0,500.0,502.0,4396.0,2211090.0,,aabishkar2_nepse_data,0.7
