date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2011-07-07,ADBL,125.0,128.0,124.0,125.0,,,953.0,119940.0,,aabishkar2_nepse_data,0.7
2011-07-07,ALICL,179.0,176.0,173.0,173.0,,,150.0,26250.0,,aabishkar2_nepse_data,0.7
2011-07-07,BPCL,570.0,586.0,575.0,586.0,,,40.0,23220.0,,aabishkar2_nepse_data,0.7
2011-07-07,CHCL,845.0,839.0,829.0,839.0,,,750.0,624800.0,,aabishkar2_nepse_data,0.7
2011-07-07,CZBIL,212.0,213.0,204.0,204.0,,,2860.0,599140.0,,aabishkar2_nepse_data,0.7
2011-07-07,EBL,988.0,1005.0,970.0,970.0,,,119.0,116095.0,,aabishkar2_nepse_data,0.7
2011-07-07,GBBL,129.0,129.0,127.0,127.0,,,140.0,17920.0,,aabishkar2_nepse_data,0.7
2011-07-07,HBL,527.0,528.0,527.0,527.0,,,81.0,42700.0,,aabishkar2_nepse_data,0.7
2011-07-07,ICFC,156.0,156.0,146.0,146.0,,,566.0,85380.0,,aabishkar2_nepse_data,0.7
2011-07-07,JBBL,98.0,99.0,97.0,98.0,,,2000.0,196340.0,,aabishkar2_nepse_data,0.7
2011-07-07,JFL,192.0,189.0,183.0,183.0,,,230.0,42630.0,,aabishkar2_nepse_data,0.7
2011-07-07,KBL,260.0,267.0,255.0,265.0,,,1308.0,340573.0,,aabishkar2_nepse_data,0.7
2011-07-07,KRBL,93.0,93.0,91.0,91.0,,,350.0,32350.0,,aabishkar2_nepse_data,0.7
2011-07-07,LBL,306.0,310.0,276.0,310.0,,,4521.0,1263969.0,,aabishkar2_nepse_data,0.7
2011-07-07,MBL,129.0,129.0,126.0,127.0,,,1167.0,148836.0,,aabishkar2_nepse_data,0.7
2011-07-07,NABIL,1100.0,1125.0,1098.0,1120.0,,,344.0,383354.0,,aabishkar2_nepse_data,0.7
2011-07-07,NHPC,41.0,42.0,42.0,42.0,,,2000.0,83320.0,,aabishkar2_nepse_data,0.7
2011-07-07,NIB,485.0,485.0,470.0,472.0,,,2005.0,951022.0,,aabishkar2_nepse_data,0.7
2011-07-07,NMB,184.0,181.0,178.0,178.0,,,231.0,41631.0,,aabishkar2_nepse_data,0.7
2011-07-07,PCBL,209.0,209.0,198.0,205.0,,,7738.0,1571069.0,,aabishkar2_nepse_data,0.7
2011-07-07,PLIC,153.0,153.0,153.0,153.0,,,60.0,9180.0,,aabishkar2_nepse_data,0.7
2011-07-07,SBL,253.0,259.0,245.0,259.0,,,2756.0,690452.0,,aabishkar2_nepse_data,0.7
2011-07-07,SCB,1615.0,1632.0,1585.0,1600.0,,,1477.0,2352831.0,,aabishkar2_nepse_data,0.7
2011-07-07,SHL,199.0,196.0,196.0,196.0,,,711.0,139356.0,,aabishkar2_nepse_data,0.7
2011-07-07,SRBL,152.0,156.0,139.0,156.0,,,1282.0,186740.0,,aabishkar2_nepse_data,0.7
