date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-09-03,ADBL,273.0,273.0,265.0,270.0,9705.0,2619325.0,,aabishkar2_nepse_data,0.7
2013-09-03,AHPC,291.0,298.0,294.0,297.0,4502.0,1331668.0,,aabishkar2_nepse_data,0.7
2013-09-03,ALICL,385.0,383.0,378.0,383.0,8567.0,3255730.0,,aabishkar2_nepse_data,0.7
2013-09-03,BPCL,853.0,850.0,838.0,840.0,636.0,534568.0,,aabishkar2_nepse_data,0.7
2013-09-03,CBL,142.0,143.0,140.0,141.0,14933.0,2109021.0,,aabishkar2_nepse_data,0.7
2013-09-03,CHCL,1541.0,1550.0,1515.0,1524.0,7146.0,10900371.0,,aabishkar2_nepse_data,0.7
2013-09-03,CIT,1470.0,1480.0,1474.0,1480.0,416.0,613805.0,,aabishkar2_nepse_data,0.7
2013-09-03,CZBIL,272.0,268.0,261.0,264.0,13540.0,3572750.0,,aabishkar2_nepse_data,0.7
2013-09-03,EBL,1835.0,1836.0,1810.0,1825.0,5906.0,10786549.0,,aabishkar2_nepse_data,0.7
2013-09-03,EDBL,296.0,312.0,300.0,312.0,287.0,87732.0,,aabishkar2_nepse_data,0.7
2013-09-03,GBBL,201.0,200.0,195.0,200.0,914.0,181032.0,,aabishkar2_nepse_data,0.7
2013-09-03,GBIME,430.0,434.0,428.0,431.0,5877.0,2531587.0,,aabishkar2_nepse_data,0.7
2013-09-03,GFCL,101.0,103.0,101.0,103.0,1562.0,159764.0,,aabishkar2_nepse_data,0.7
2013-09-03,GLICL,196.0,198.0,193.0,198.0,2135.0,414556.0,,aabishkar2_nepse_data,0.7
2013-09-03,HBL,706.0,700.0,690.0,690.0,1231.0,852876.0,,aabishkar2_nepse_data,0.7
2013-09-03,ICFC,142.0,143.0,140.0,143.0,205.0,29088.0,,aabishkar2_nepse_data,0.7
2013-09-03,JBBL,87.0,86.0,82.0,82.0,410.0,34300.0,,aabishkar2_nepse_data,0.7
2013-09-03,KBL,318.0,320.0,297.0,312.0,63945.0,19822932.0,,aabishkar2_nepse_data,0.7
2013-09-03,KRBL,96.0,96.0,95.0,95.0,200.0,19010.0,,aabishkar2_nepse_data,0.7
2013-09-03,LBL,363.0,362.0,355.0,362.0,4622.0,1655577.0,,aabishkar2_nepse_data,0.7
2013-09-03,LICN,1485.0,1514.0,1510.0,1514.0,130.0,196756.0,,aabishkar2_nepse_data,0.7
2013-09-03,MBL,206.0,212.0,206.0,210.0,4561.0,951439.0,,aabishkar2_nepse_data,0.7
2013-09-03,MDB,189.0,192.0,192.0,192.0,10.0,1920.0,,aabishkar2_nepse_data,0.7
2013-09-03,MNBBL,340.0,340.0,335.0,340.0,1651.0,560192.0,,aabishkar2_nepse_data,0.7
2013-09-03,NABIL,1820.0,1828.0,1800.0,1820.0,3564.0,6438524.0,,aabishkar2_nepse_data,0.7
2013-09-03,NBB,373.0,370.0,360.0,370.0,29449.0,10664215.0,,aabishkar2_nepse_data,0.7
2013-09-03,NBL,169.0,171.0,165.0,165.0,1851.0,309690.0,,aabishkar2_nepse_data,0.7
2013-09-03,NCCB,286.0,285.0,278.0,285.0,16712.0,4705376.0,,aabishkar2_nepse_data,0.7
2013-09-03,NHPC,50.0,51.0,49.0,50.0,11983.0,599597.0,,aabishkar2_nepse_data,0.7
2013-09-03,NIB,815.0,822.0,810.0,818.0,2371.0,1936740.0,,aabishkar2_nepse_data,0.7
2013-09-03,NICA,635.0,638.0,629.0,630.0,20263.0,12768397.0,,aabishkar2_nepse_data,0.7
2013-09-03,NLIC,1843.0,1849.0,1830.0,1848.0,1185.0,2173740.0,,aabishkar2_nepse_data,0.7
2013-09-03,NLICL,930.0,935.0,934.0,935.0,484.0,452346.0,,aabishkar2_nepse_data,0.7
2013-09-03,NMB,245.0,245.0,239.0,243.0,9537.0,2304684.0,,aabishkar2_nepse_data,0.7
2013-09-03,OHL,141.0,147.0,142.0,147.0,640.0,92710.0,,aabishkar2_nepse_data,0.7
2013-09-03,PCBL,307.0,310.0,300.0,307.0,6387.0,1947103.0,,aabishkar2_nepse_data,0.7
2013-09-03,PLIC,380.0,386.0,380.0,381.0,13331.0,5069418.0,,aabishkar2_nepse_data,0.7
2013-09-03,SANIMA,251.0,255.0,248.0,250.0,9196.0,2300013.0,,aabishkar2_nepse_data,0.7
2013-09-03,SBI,842.0,844.0,840.0,841.0,6713.0,5648809.0,,aabishkar2_nepse_data,0.7
2013-09-03,SBL,395.0,394.0,390.0,392.0,17438.0,6816737.0,,aabishkar2_nepse_data,0.7
2013-09-03,SCB,1840.0,1848.0,1820.0,1835.0,1193.0,2179253.0,,aabishkar2_nepse_data,0.7
2013-09-03,SHL,280.0,284.0,280.0,280.0,30183.0,8451972.0,,aabishkar2_nepse_data,0.7
2013-09-03,SIFC,290.0,285.0,285.0,285.0,125.0,35625.0,,aabishkar2_nepse_data,0.7
2013-09-03,SLICL,216.0,216.0,213.0,215.0,597.0,128120.0,,aabishkar2_nepse_data,0.7
2013-09-03,SRBL,234.0,230.0,226.0,227.0,5937.0,1353565.0,,aabishkar2_nepse_data,0.7
2013-09-03,TRH,100.0,101.0,100.0,101.0,130.0,13020.0,,aabishkar2_nepse_data,0.7
