date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-04-21,ADBL,605.0,630.0,595.0,630.0,26726.0,16235359.0,,aabishkar2_nepse_data,0.7
2016-04-21,AHPC,309.0,308.0,303.0,303.0,14729.0,4503722.0,,aabishkar2_nepse_data,0.7
2016-04-21,ALICL,1402.0,1404.0,1375.0,1404.0,3631.0,5080511.0,,aabishkar2_nepse_data,0.7
2016-04-21,API,643.0,640.0,622.0,635.0,15246.0,9615214.0,,aabishkar2_nepse_data,0.7
2016-04-21,BARUN,401.0,402.0,395.0,395.0,670.0,267970.0,,aabishkar2_nepse_data,0.7
2016-04-21,BPCL,612.0,612.0,604.0,608.0,5779.0,3507602.0,,aabishkar2_nepse_data,0.7
2016-04-21,CCBL,393.0,396.0,389.0,396.0,23666.0,9268982.0,,aabishkar2_nepse_data,0.7
2016-04-21,CHCL,1325.0,1325.0,1314.0,1320.0,6431.0,8482237.0,,aabishkar2_nepse_data,0.7
2016-04-21,CIT,4400.0,4420.0,4330.0,4420.0,1855.0,8128385.0,,aabishkar2_nepse_data,0.7
2016-04-21,CZBIL,798.0,801.0,785.0,790.0,50787.0,40278648.0,,aabishkar2_nepse_data,0.7
2016-04-21,EBL,2920.0,2940.0,2880.0,2925.0,17245.0,50113888.0,,aabishkar2_nepse_data,0.7
2016-04-21,EDBL,594.0,600.0,575.0,580.0,2150.0,1253500.0,,aabishkar2_nepse_data,0.7
2016-04-21,GBIME,493.0,494.0,490.0,493.0,55065.0,27071808.0,,aabishkar2_nepse_data,0.7
2016-04-21,GFCL,244.0,248.0,236.0,240.0,2572.0,629636.0,,aabishkar2_nepse_data,0.7
2016-04-21,GLICL,687.0,690.0,680.0,685.0,1067.0,732455.0,,aabishkar2_nepse_data,0.7
2016-04-21,GMFIL,329.0,330.0,330.0,330.0,590.0,194700.0,,aabishkar2_nepse_data,0.7
2016-04-21,HBL,1390.0,1394.0,1359.0,1375.0,10409.0,14260410.0,,aabishkar2_nepse_data,0.7
2016-04-21,ICFC,280.0,285.0,275.0,278.0,38138.0,10566955.0,,aabishkar2_nepse_data,0.7
2016-04-21,JFL,324.0,330.0,330.0,330.0,570.0,188100.0,,aabishkar2_nepse_data,0.7
2016-04-21,LBL,680.0,689.0,672.0,681.0,34440.0,23347308.0,,aabishkar2_nepse_data,0.7
2016-04-21,LICN,3700.0,3710.0,3685.0,3685.0,1535.0,5671345.0,,aabishkar2_nepse_data,0.7
2016-04-21,MDB,727.0,727.0,713.0,716.0,888.0,638338.0,,aabishkar2_nepse_data,0.7
2016-04-21,MFIL,240.0,253.0,244.0,253.0,13185.0,3239025.0,,aabishkar2_nepse_data,0.7
2016-04-21,MNBBL,978.0,980.0,970.0,971.0,5975.0,5810060.0,,aabishkar2_nepse_data,0.7
2016-04-21,NABIL,2260.0,2261.0,2220.0,2241.0,10389.0,23215922.0,,aabishkar2_nepse_data,0.7
2016-04-21,NBB,598.0,599.0,580.0,590.0,39140.0,23106556.0,,aabishkar2_nepse_data,0.7
2016-04-21,NBL,426.0,430.0,421.0,425.0,69974.0,29740924.0,,aabishkar2_nepse_data,0.7
