date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-02-28,ADBL,450.0,450.0,438.0,441.0,,,87385.0,38649813.0,,aabishkar2_nepse_data,0.7
2021-02-28,AHPC,335.0,335.0,315.0,316.0,,,196413.0,63148987.0,,aabishkar2_nepse_data,0.7
2021-02-28,AKJCL,147.0,149.0,142.0,142.0,,,11972.0,1720328.0,,aabishkar2_nepse_data,0.7
2021-02-28,AKPL,338.0,338.0,304.0,309.0,,,155933.0,48656554.0,,aabishkar2_nepse_data,0.7
2021-02-28,ALICL,1333.0,1344.0,1300.0,1300.0,,,108193.0,141822349.0,,aabishkar2_nepse_data,0.7
2021-02-28,API,326.0,326.0,292.0,292.0,,,310140.0,92478755.0,,aabishkar2_nepse_data,0.7
2021-02-28,BARUN,231.0,234.0,221.0,221.0,,,20581.0,4652942.0,,aabishkar2_nepse_data,0.7
2021-02-28,BFC,169.0,170.0,159.0,161.0,,,17951.0,2898430.0,,aabishkar2_nepse_data,0.7
2021-02-28,BOKL,305.0,307.0,296.0,298.0,,,215579.0,64569117.0,,aabishkar2_nepse_data,0.7
2021-02-28,BPCL,405.0,405.0,393.0,394.0,,,42617.0,16902146.0,,aabishkar2_nepse_data,0.7
2021-02-28,CBL,245.0,245.0,228.0,230.0,,,260006.0,60506381.0,,aabishkar2_nepse_data,0.7
2021-02-28,CCBL,256.0,260.0,249.0,250.0,,,191612.0,48441337.0,,aabishkar2_nepse_data,0.7
2021-02-28,CFCL,206.0,209.0,197.0,200.0,,,16867.0,3403629.0,,aabishkar2_nepse_data,0.7
2021-02-28,CGH,395.0,414.0,395.0,414.0,,,150.0,61750.0,,aabishkar2_nepse_data,0.7
2021-02-28,CHCL,575.0,575.0,557.0,558.0,,,88154.0,49954223.0,,aabishkar2_nepse_data,0.7
2021-02-28,CHL,203.0,203.0,189.0,192.0,,,11297.0,2179172.0,,aabishkar2_nepse_data,0.7
2021-02-28,CIT,4650.0,4691.0,4570.0,4578.0,,,22971.0,105690088.0,,aabishkar2_nepse_data,0.7
2021-02-28,CORBL,673.0,673.0,637.0,665.0,,,5893.0,3836078.0,,aabishkar2_nepse_data,0.7
2021-02-28,CZBIL,304.0,305.0,297.0,298.0,,,179297.0,53773809.0,,aabishkar2_nepse_data,0.7
2021-02-28,DHPL,111.0,119.0,111.0,113.0,,,21882.0,2498841.0,,aabishkar2_nepse_data,0.7
2021-02-28,EBL,805.0,805.0,776.0,781.0,,,96593.0,75947976.0,,aabishkar2_nepse_data,0.7
2021-02-28,EDBL,440.0,440.0,416.0,418.0,,,4808.0,2023785.0,,aabishkar2_nepse_data,0.7
2021-02-28,GBBL,317.0,317.0,308.0,308.0,,,68810.0,21433006.0,,aabishkar2_nepse_data,0.7
2021-02-28,GBIME,464.0,473.0,435.0,438.0,,,765812.0,340075245.0,,aabishkar2_nepse_data,0.7
2021-02-28,GFCL,256.0,256.0,250.0,250.0,,,14562.0,3692110.0,,aabishkar2_nepse_data,0.7
2021-02-28,GHL,129.0,129.0,124.0,126.0,,,11867.0,1491872.0,,aabishkar2_nepse_data,0.7
2021-02-28,GLICL,775.0,775.0,733.0,740.0,,,58564.0,43546672.0,,aabishkar2_nepse_data,0.7
2021-02-28,GMFIL,216.0,216.0,210.0,210.0,,,12129.0,2582517.0,,aabishkar2_nepse_data,0.7
2021-02-28,GRDBL,177.0,177.0,169.0,172.0,,,11685.0,1996211.0,,aabishkar2_nepse_data,0.7
2021-02-28,GUFL,410.0,410.0,399.0,399.0,,,20717.0,8343392.0,,aabishkar2_nepse_data,0.7
2021-02-28,HBL,535.0,553.0,534.0,535.0,,,16025.0,8622633.0,,aabishkar2_nepse_data,0.7
2021-02-28,HDHPC,132.0,133.0,127.0,128.0,,,95170.0,12258725.0,,aabishkar2_nepse_data,0.7
2021-02-28,HIDCL,312.0,334.0,312.0,318.0,,,134571.0,43306255.0,,aabishkar2_nepse_data,0.7
2021-02-28,HPPL,356.0,356.0,337.0,340.0,,,22637.0,7737729.0,,aabishkar2_nepse_data,0.7
2021-02-28,HURJA,303.0,303.0,294.0,298.0,,,7832.0,2320812.0,,aabishkar2_nepse_data,0.7
2021-02-28,ICFC,292.0,308.0,292.0,302.0,,,41029.0,12382249.0,,aabishkar2_nepse_data,0.7
2021-02-28,JBBL,230.0,230.0,222.0,224.0,,,63884.0,14337232.0,,aabishkar2_nepse_data,0.7
2021-02-28,JFL,270.0,270.0,264.0,264.0,,,18098.0,4811977.0,,aabishkar2_nepse_data,0.7
2021-02-28,JOSHI,120.0,120.0,116.0,117.0,,,9091.0,1061927.0,,aabishkar2_nepse_data,0.7
2021-02-28,KBL,307.0,307.0,297.0,298.0,,,424211.0,127254488.0,,aabishkar2_nepse_data,0.7
2021-02-28,KKHC,120.0,120.0,115.0,117.0,,,4377.0,510610.0,,aabishkar2_nepse_data,0.7
2021-02-28,KPCL,253.0,253.0,245.0,245.0,,,8650.0,2160170.0,,aabishkar2_nepse_data,0.7
2021-02-28,KRBL,175.0,175.0,167.0,167.0,,,17639.0,3012305.0,,aabishkar2_nepse_data,0.7
2021-02-28,KSBBL,309.0,310.0,301.0,303.0,,,95541.0,29001460.0,,aabishkar2_nepse_data,0.7
