date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2014-07-15,ADBL,690.0,693.0,680.0,690.0,,,13822.0,9495058.0,,aabishkar2_nepse_data,0.7
2014-07-15,AHPC,536.0,544.0,530.0,533.0,,,23254.0,12439502.0,,aabishkar2_nepse_data,0.7
2014-07-15,ALICL,1218.0,1250.0,1210.0,1226.0,,,9381.0,11454479.0,,aabishkar2_nepse_data,0.7
2014-07-15,BPCL,853.0,860.0,839.0,839.0,,,3759.0,3183264.0,,aabishkar2_nepse_data,0.7
2014-07-15,CBL,333.0,336.0,325.0,336.0,,,29694.0,9760928.0,,aabishkar2_nepse_data,0.7
2014-07-15,CCBL,332.0,334.0,324.0,329.0,,,22616.0,7433477.0,,aabishkar2_nepse_data,0.7
2014-07-15,CHCL,2655.0,2717.0,2620.0,2700.0,,,43854.0,115609504.0,,aabishkar2_nepse_data,0.7
2014-07-15,CIT,3651.0,3601.0,3600.0,3600.0,,,100.0,360050.0,,aabishkar2_nepse_data,0.7
2014-07-15,CORBL,159.0,159.0,156.0,156.0,,,750.0,118470.0,,aabishkar2_nepse_data,0.7
2014-07-15,CZBIL,540.0,545.0,520.0,530.0,,,32415.0,17151368.0,,aabishkar2_nepse_data,0.7
2014-07-15,EBL,2680.0,2700.0,2650.0,2675.0,,,623.0,1666650.0,,aabishkar2_nepse_data,0.7
2014-07-15,EDBL,620.0,649.0,605.0,649.0,,,852.0,527662.0,,aabishkar2_nepse_data,0.7
2014-07-15,GBBL,340.0,341.0,320.0,332.0,,,1940.0,636599.0,,aabishkar2_nepse_data,0.7
2014-07-15,GBIME,650.0,676.0,645.0,670.0,,,36777.0,24565600.0,,aabishkar2_nepse_data,0.7
2014-07-15,GFCL,218.0,220.0,220.0,220.0,,,105.0,23100.0,,aabishkar2_nepse_data,0.7
2014-07-15,GLICL,630.0,654.0,630.0,654.0,,,9146.0,5860842.0,,aabishkar2_nepse_data,0.7
2014-07-15,GMFIL,240.0,260.0,244.0,260.0,,,2090.0,519473.0,,aabishkar2_nepse_data,0.7
2014-07-15,HBL,957.0,954.0,941.0,954.0,,,2034.0,1928825.0,,aabishkar2_nepse_data,0.7
2014-07-15,ICFC,318.0,314.0,306.0,306.0,,,3874.0,1198204.0,,aabishkar2_nepse_data,0.7
2014-07-15,JBBL,207.0,207.0,200.0,205.0,,,4090.0,831680.0,,aabishkar2_nepse_data,0.7
2014-07-15,JFL,478.0,477.0,477.0,477.0,,,702.0,334854.0,,aabishkar2_nepse_data,0.7
2014-07-15,KBL,537.0,535.0,521.0,530.0,,,8022.0,4234052.0,,aabishkar2_nepse_data,0.7
2014-07-15,KRBL,187.0,190.0,187.0,190.0,,,1820.0,342900.0,,aabishkar2_nepse_data,0.7
2014-07-15,LBL,585.0,607.0,580.0,590.0,,,5766.0,3365263.0,,aabishkar2_nepse_data,0.7
2014-07-15,LICN,4111.0,4110.0,4000.0,4015.0,,,895.0,3589995.0,,aabishkar2_nepse_data,0.7
2014-07-15,MBL,579.0,581.0,568.0,576.0,,,8971.0,5131436.0,,aabishkar2_nepse_data,0.7
2014-07-15,MDB,481.0,499.0,490.0,499.0,,,521.0,257657.0,,aabishkar2_nepse_data,0.7
2014-07-15,MEGA,451.0,455.0,441.0,446.0,,,11623.0,5207901.0,,aabishkar2_nepse_data,0.7
2014-07-15,NABIL,2550.0,2540.0,2515.0,2538.0,,,2092.0,5293625.0,,aabishkar2_nepse_data,0.7
2014-07-15,NBB,704.0,710.0,691.0,691.0,,,8373.0,5841750.0,,aabishkar2_nepse_data,0.7
2014-07-15,NBL,460.0,469.0,455.0,462.0,,,51441.0,23686712.0,,aabishkar2_nepse_data,0.7
2014-07-15,NCCB,646.0,645.0,634.0,637.0,,,20877.0,13292102.0,,aabishkar2_nepse_data,0.7
2014-07-15,NHPC,214.0,223.0,210.0,210.0,,,280833.0,59530368.0,,aabishkar2_nepse_data,0.7
2014-07-15,NIB,996.0,977.0,960.0,960.0,,,541.0,521241.0,,aabishkar2_nepse_data,0.7
2014-07-15,NICA,980.0,988.0,963.0,979.0,,,7551.0,7317705.0,,aabishkar2_nepse_data,0.7
2014-07-15,NLIC,4314.0,4400.0,4310.0,4380.0,,,3320.0,14365207.0,,aabishkar2_nepse_data,0.7
2014-07-15,NLICL,2503.0,2565.0,2490.0,2550.0,,,15892.0,40350384.0,,aabishkar2_nepse_data,0.7
2014-07-15,NMB,526.0,526.0,516.0,517.0,,,3848.0,2001423.0,,aabishkar2_nepse_data,0.7
2014-07-15,OHL,735.0,750.0,721.0,740.0,,,2070.0,1530660.0,,aabishkar2_nepse_data,0.7
2014-07-15,PCBL,572.0,580.0,565.0,575.0,,,5678.0,3258607.0,,aabishkar2_nepse_data,0.7
2014-07-15,PLIC,1090.0,1100.0,1055.0,1099.0,,,2528.0,2739081.0,,aabishkar2_nepse_data,0.7
2014-07-15,PROFL,111.0,109.0,109.0,109.0,,,200.0,21800.0,,aabishkar2_nepse_data,0.7
2014-07-15,SANIMA,649.0,640.0,620.0,625.0,,,25109.0,15760152.0,,aabishkar2_nepse_data,0.7
2014-07-15,SBI,1280.0,1277.0,1260.0,1265.0,,,1248.0,1587329.0,,aabishkar2_nepse_data,0.7
2014-07-15,SBL,810.0,818.0,800.0,810.0,,,9633.0,7752972.0,,aabishkar2_nepse_data,0.7
2014-07-15,SCB,2791.0,2799.0,2765.0,2775.0,,,5364.0,14889155.0,,aabishkar2_nepse_data,0.7
2014-07-15,SHINE,416.0,428.0,401.0,428.0,,,2498.0,1026769.0,,aabishkar2_nepse_data,0.7
2014-07-15,SHL,590.0,590.0,589.0,589.0,,,12600.0,7423000.0,,aabishkar2_nepse_data,0.7
2014-07-15,SHPC,810.0,819.0,780.0,795.0,,,5182.0,4100453.0,,aabishkar2_nepse_data,0.7
2014-07-15,SINDU,165.0,165.0,162.0,162.0,,,1760.0,287090.0,,aabishkar2_nepse_data,0.7
2014-07-15,SLICL,720.0,753.0,720.0,730.0,,,28506.0,20793362.0,,aabishkar2_nepse_data,0.7
2014-07-15,SRBL,510.0,508.0,500.0,508.0,,,5986.0,3012311.0,,aabishkar2_nepse_data,0.7
2014-07-15,TRH,310.0,310.0,304.0,307.0,,,1180.0,363820.0,,aabishkar2_nepse_data,0.7
