date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-03-14,ADBL,301.0,303.0,296.0,302.0,6707.0,2011744.0,,aabishkar2_nepse_data,0.7
2019-03-14,AHPC,104.0,106.0,102.0,106.0,1768.0,185764.0,,aabishkar2_nepse_data,0.7
2019-03-14,AKJCL,83.0,86.0,82.0,85.0,820.0,68800.0,,aabishkar2_nepse_data,0.7
2019-03-14,AKPL,176.0,180.0,176.0,178.0,364.0,64679.0,,aabishkar2_nepse_data,0.7
2019-03-14,ALICL,390.0,400.0,390.0,397.0,1482.0,589054.0,,aabishkar2_nepse_data,0.7
2019-03-14,API,132.0,138.0,130.0,137.0,2154.0,288942.0,,aabishkar2_nepse_data,0.7
2019-03-14,BARUN,97.0,100.0,96.0,96.0,1490.0,144850.0,,aabishkar2_nepse_data,0.7
2019-03-14,BFC,94.0,94.0,93.0,93.0,9490.0,891360.0,,aabishkar2_nepse_data,0.7
2019-03-14,BOKL,250.0,252.0,249.0,252.0,8376.0,2098836.0,,aabishkar2_nepse_data,0.7
2019-03-14,BPCL,361.0,366.0,356.0,365.0,1210.0,438368.0,,aabishkar2_nepse_data,0.7
2019-03-14,CBL,159.0,160.0,155.0,158.0,34825.0,5463220.0,,aabishkar2_nepse_data,0.7
2019-03-14,CCBL,164.0,167.0,162.0,166.0,11669.0,1914453.0,,aabishkar2_nepse_data,0.7
2019-03-14,CFCL,105.0,108.0,105.0,107.0,2069.0,222142.0,,aabishkar2_nepse_data,0.7
2019-03-14,CHCL,511.0,518.0,511.0,517.0,2089.0,1073258.0,,aabishkar2_nepse_data,0.7
2019-03-14,CHL,104.0,104.0,103.0,103.0,77.0,7951.0,,aabishkar2_nepse_data,0.7
2019-03-14,CIT,2660.0,2665.0,2620.0,2625.0,2881.0,7599114.0,,aabishkar2_nepse_data,0.7
2019-03-14,CORBL,97.0,97.0,96.0,97.0,270.0,26030.0,,aabishkar2_nepse_data,0.7
2019-03-14,CZBIL,205.0,211.0,205.0,210.0,12417.0,2591673.0,,aabishkar2_nepse_data,0.7
2019-03-14,DHPL,89.0,92.0,89.0,90.0,163.0,14792.0,,aabishkar2_nepse_data,0.7
2019-03-14,EBL,530.0,545.0,527.0,540.0,8693.0,4674694.0,,aabishkar2_nepse_data,0.7
2019-03-14,EDBL,292.0,292.0,285.0,290.0,1104.0,318800.0,,aabishkar2_nepse_data,0.7
2019-03-14,GBBL,185.0,193.0,185.0,193.0,13022.0,2468214.0,,aabishkar2_nepse_data,0.7
2019-03-14,GBIME,266.0,270.0,266.0,267.0,6169.0,1652417.0,,aabishkar2_nepse_data,0.7
2019-03-14,GFCL,119.0,119.0,119.0,119.0,148.0,17612.0,,aabishkar2_nepse_data,0.7
2019-03-14,GLICL,741.0,758.0,740.0,746.0,2794.0,2079439.0,,aabishkar2_nepse_data,0.7
2019-03-14,GRDBL,105.0,107.0,105.0,107.0,650.0,69350.0,,aabishkar2_nepse_data,0.7
2019-03-14,GUFL,110.0,110.0,109.0,110.0,1237.0,135470.0,,aabishkar2_nepse_data,0.7
2019-03-14,HBL,460.0,470.0,460.0,468.0,3540.0,1650532.0,,aabishkar2_nepse_data,0.7
2019-03-14,HIDCL,133.0,138.0,130.0,134.0,4519.0,607977.0,,aabishkar2_nepse_data,0.7
2019-03-14,HPPL,191.0,194.0,188.0,188.0,330.0,63270.0,,aabishkar2_nepse_data,0.7
2019-03-14,ICFC,154.0,154.0,154.0,154.0,710.0,109340.0,,aabishkar2_nepse_data,0.7
2019-03-14,JBBL,139.0,141.0,138.0,141.0,3052.0,428248.0,,aabishkar2_nepse_data,0.7
2019-03-14,JFL,164.0,164.0,161.0,161.0,329.0,53369.0,,aabishkar2_nepse_data,0.7
2019-03-14,KBL,242.0,242.0,238.0,239.0,5233.0,1254515.0,,aabishkar2_nepse_data,0.7
2019-03-14,KKHC,74.0,78.0,74.0,78.0,286.0,21786.0,,aabishkar2_nepse_data,0.7
2019-03-14,KPCL,96.0,98.0,94.0,97.0,377.0,36179.0,,aabishkar2_nepse_data,0.7
2019-03-14,KRBL,101.0,101.0,96.0,97.0,2245.0,219625.0,,aabishkar2_nepse_data,0.7
2019-03-14,KSBBL,139.0,144.0,139.0,143.0,10564.0,1498123.0,,aabishkar2_nepse_data,0.7
2019-03-14,LBBL,173.0,173.0,170.0,173.0,13320.0,2284670.0,,aabishkar2_nepse_data,0.7
2019-03-14,LBL,193.0,200.0,193.0,197.0,5881.0,1154851.0,,aabishkar2_nepse_data,0.7
2019-03-14,LICN,1495.0,1495.0,1471.0,1493.0,2040.0,3029580.0,,aabishkar2_nepse_data,0.7
2019-03-14,MBL,218.0,224.0,217.0,221.0,28648.0,6322200.0,,aabishkar2_nepse_data,0.7
2019-03-14,MDB,230.0,236.0,229.0,236.0,2221.0,513972.0,,aabishkar2_nepse_data,0.7
2019-03-14,MEGA,164.0,166.0,162.0,166.0,8638.0,1426765.0,,aabishkar2_nepse_data,0.7
2019-03-14,MLBL,164.0,173.0,164.0,172.0,34013.0,5632484.0,,aabishkar2_nepse_data,0.7
2019-03-14,MNBBL,339.0,348.0,339.0,347.0,4676.0,1615270.0,,aabishkar2_nepse_data,0.7
2019-03-14,MPFL,140.0,140.0,140.0,140.0,200.0,28000.0,,aabishkar2_nepse_data,0.7
2019-03-14,NABIL,719.0,720.0,708.0,715.0,3812.0,2724814.0,,aabishkar2_nepse_data,0.7
2019-03-14,NBB,195.0,198.0,194.0,198.0,17421.0,3422637.0,,aabishkar2_nepse_data,0.7
2019-03-14,NBL,294.0,294.0,289.0,292.0,27805.0,8091877.0,,aabishkar2_nepse_data,0.7
2019-03-14,NCCB,211.0,215.0,211.0,214.0,91362.0,19462280.0,,aabishkar2_nepse_data,0.7
2019-03-14,NGPL,123.0,130.0,122.0,130.0,5361.0,690131.0,,aabishkar2_nepse_data,0.7
