date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-06-29,ADBL,735.0,732.0,724.0,727.0,10899.0,7932804.0,,aabishkar2_nepse_data,0.7
2016-06-29,AHPC,429.0,437.0,418.0,433.0,67476.0,28794716.0,,aabishkar2_nepse_data,0.7
2016-06-29,ALICL,1816.0,1880.0,1820.0,1820.0,7227.0,13265806.0,,aabishkar2_nepse_data,0.7
2016-06-29,API,848.0,860.0,820.0,855.0,11753.0,9998966.0,,aabishkar2_nepse_data,0.7
2016-06-29,BARUN,521.0,520.0,511.0,512.0,800.0,413550.0,,aabishkar2_nepse_data,0.7
2016-06-29,BPCL,925.0,930.0,912.0,930.0,18162.0,16715996.0,,aabishkar2_nepse_data,0.7
2016-06-29,CCBL,475.0,502.0,470.0,482.0,42072.0,20196578.0,,aabishkar2_nepse_data,0.7
2016-06-29,CHCL,1466.0,1480.0,1450.0,1474.0,13171.0,19348994.0,,aabishkar2_nepse_data,0.7
2016-06-29,CIT,4501.0,4510.0,4425.0,4510.0,698.0,3141230.0,,aabishkar2_nepse_data,0.7
2016-06-29,CZBIL,672.0,685.0,671.0,672.0,39389.0,26591440.0,,aabishkar2_nepse_data,0.7
2016-06-29,EBL,3432.0,3440.0,3390.0,3410.0,16150.0,55036884.0,,aabishkar2_nepse_data,0.7
2016-06-29,EDBL,721.0,720.0,688.0,688.0,1050.0,739900.0,,aabishkar2_nepse_data,0.7
2016-06-29,GBIME,535.0,545.0,527.0,528.0,48466.0,25837312.0,,aabishkar2_nepse_data,0.7
2016-06-29,GFCL,332.0,338.0,338.0,338.0,40.0,13520.0,,aabishkar2_nepse_data,0.7
2016-06-29,GLICL,1040.0,1071.0,1030.0,1030.0,8359.0,8766934.0,,aabishkar2_nepse_data,0.7
2016-06-29,GMFIL,352.0,354.0,348.0,354.0,5800.0,2030800.0,,aabishkar2_nepse_data,0.7
2016-06-29,HBL,1590.0,1590.0,1550.0,1590.0,10783.0,17011740.0,,aabishkar2_nepse_data,0.7
2016-06-29,ICFC,333.0,345.0,330.0,338.0,14679.0,4933585.0,,aabishkar2_nepse_data,0.7
2016-06-29,JFL,344.0,350.0,339.0,340.0,6299.0,2162650.0,,aabishkar2_nepse_data,0.7
2016-06-29,KRBL,280.0,302.0,285.0,292.0,2610.0,761580.0,,aabishkar2_nepse_data,0.7
2016-06-29,LBL,858.0,875.0,850.0,850.0,23229.0,19911346.0,,aabishkar2_nepse_data,0.7
2016-06-29,LICN,3690.0,3695.0,3650.0,3660.0,1061.0,3882930.0,,aabishkar2_nepse_data,0.7
2016-06-29,MDB,870.0,872.0,850.0,872.0,2564.0,2199032.0,,aabishkar2_nepse_data,0.7
2016-06-29,MEGA,528.0,570.0,535.0,555.0,82274.0,45086956.0,,aabishkar2_nepse_data,0.7
2016-06-29,MFIL,348.0,357.0,349.0,355.0,9824.0,3451425.0,,aabishkar2_nepse_data,0.7
2016-06-29,MNBBL,1199.0,1205.0,1180.0,1180.0,6298.0,7490384.0,,aabishkar2_nepse_data,0.7
2016-06-29,NABIL,2471.0,2490.0,2450.0,2450.0,5774.0,14256740.0,,aabishkar2_nepse_data,0.7
2016-06-29,NBB,870.0,880.0,869.0,870.0,56493.0,49286232.0,,aabishkar2_nepse_data,0.7
2016-06-29,NBL,483.0,489.0,476.0,488.0,125979.0,48516776.0,,aabishkar2_nepse_data,0.7
2016-06-29,NHPC,205.0,206.0,203.0,203.0,36177.0,7382198.0,,aabishkar2_nepse_data,0.7
2016-06-29,NIB,1108.0,1120.0,1070.0,1080.0,19465.0,21242374.0,,aabishkar2_nepse_data,0.7
2016-06-29,NICA,810.0,819.0,805.0,812.0,37075.0,30134596.0,,aabishkar2_nepse_data,0.7
2016-06-29,NLICL,3500.0,3560.0,3490.0,3529.0,6250.0,21938256.0,,aabishkar2_nepse_data,0.7
2016-06-29,NMB,820.0,833.0,810.0,816.0,50009.0,40986936.0,,aabishkar2_nepse_data,0.7
2016-06-29,OHL,520.0,550.0,530.0,550.0,42.0,22560.0,,aabishkar2_nepse_data,0.7
2016-06-29,PCBL,758.0,765.0,752.0,762.0,28645.0,21731396.0,,aabishkar2_nepse_data,0.7
2016-06-29,PFL,325.0,329.0,319.0,325.0,2600.0,842900.0,,aabishkar2_nepse_data,0.7
2016-06-29,PLIC,2366.0,2585.0,2400.0,2490.0,20121.0,49717048.0,,aabishkar2_nepse_data,0.7
2016-06-29,PROFL,217.0,236.0,221.0,226.0,5465.0,1263405.0,,aabishkar2_nepse_data,0.7
2016-06-29,RHPC,385.0,390.0,380.0,381.0,1318.0,504146.0,,aabishkar2_nepse_data,0.7
2016-06-29,RLFL,298.0,303.0,294.0,297.0,7874.0,2350988.0,,aabishkar2_nepse_data,0.7
2016-06-29,SADBL,403.0,410.0,402.0,402.0,9394.0,3801175.0,,aabishkar2_nepse_data,0.7
2016-06-29,SANIMA,768.0,788.0,760.0,764.0,40054.0,30877324.0,,aabishkar2_nepse_data,0.7
2016-06-29,SBI,1985.0,2000.0,1985.0,1996.0,21175.0,42205872.0,,aabishkar2_nepse_data,0.7
2016-06-29,SCB,3777.0,3750.0,3690.0,3690.0,2355.0,8752306.0,,aabishkar2_nepse_data,0.7
2016-06-29,SHL,377.0,387.0,380.0,380.0,13706.0,5228239.0,,aabishkar2_nepse_data,0.7
2016-06-29,SHPC,1055.0,1081.0,1045.0,1067.0,10900.0,11583153.0,,aabishkar2_nepse_data,0.7
2016-06-29,SLICL,1225.0,1264.0,1225.0,1252.0,5774.0,7192060.0,,aabishkar2_nepse_data,0.7
2016-06-29,SRBL,715.0,722.0,710.0,718.0,32457.0,23170862.0,,aabishkar2_nepse_data,0.7
2016-06-29,TRH,245.0,249.0,237.0,249.0,12320.0,3008720.0,,aabishkar2_nepse_data,0.7
